# Clock	In Chain	On Target
6379	26	2
6380	26	2
6381	26	2
6382	26	2
6383	26	2
6384	26	2
6385	26	2
6386	26	2
6387	26	2
6388	26	2
6389	26	2
6390	26	2
6391	26	2
6392	26	2
6393	26	2
6394	26	2
6395	26	2
6396	26	2
6397	26	2
6398	26	2
6399	26	2
6400	26	2
6401	26	2
6402	26	2
6403	26	2
6404	26	2
6405	26	2
6406	26	2
6407	26	2
6408	26	2
6409	26	2
6410	26	2
6411	26	2
6412	26	2
6413	26	2
6414	26	2
6415	26	2
6416	26	2
6417	26	2
6418	26	2
6419	26	2
6420	26	2
6421	26	2
6422	26	2
6423	26	2
6424	26	2
6425	26	2
6426	26	2
6427	26	2
6428	26	2
6429	26	2
6430	26	2
6431	26	2
6432	26	2
6433	26	2
6434	26	2
6435	26	2
6436	26	2
6437	26	2
6438	26	2
6439	26	2
6440	26	2
6441	26	2
6442	26	2
6443	26	2
6444	26	2
6445	26	2
6446	26	2
6447	26	2
6448	26	2
6449	26	2
6450	26	2
6451	26	2
6452	26	2
6453	26	2
6454	26	2
6455	26	2
6456	26	2
6457	26	2
6458	26	2
6459	26	2
6460	26	2
6461	26	2
6462	26	2
6463	26	2
6464	26	2
6465	26	2
6466	26	2
6467	26	2
6468	26	2
6469	26	2
6470	26	2
6471	26	2
6472	26	2
6473	26	2
6474	26	2
6475	26	2
6476	26	2
6477	26	2
6478	26	2
6479	26	2
6480	26	2
6481	26	2
6482	26	2
6483	26	2
6484	26	2
6485	26	2
6486	26	2
6487	26	2
6488	26	2
6489	26	2
6490	26	2
6491	26	2
6492	26	2
6493	26	2
6494	26	2
6495	26	2
6496	26	2
6497	26	2
6498	26	2
6499	26	2
6500	26	2
6501	26	2
6502	26	2
6503	26	2
6504	26	2
6505	26	2
6506	26	2
6507	26	2
6508	26	2
6509	26	2
6510	26	2
6511	26	2
6512	26	2
6513	26	2
6514	26	2
6515	26	2
6516	26	2
6517	26	2
6518	26	2
6519	26	2
6520	26	2
6521	26	2
6522	26	2
6523	26	2
6524	26	2
6525	26	2
6526	26	2
6527	26	2
6528	26	2
6529	26	2
6530	26	2
6531	26	2
6532	26	2
6533	26	2
6534	26	2
6535	26	2
6536	26	2
6537	26	2
6538	26	2
6539	26	2
6540	26	2
6541	26	2
6542	26	2
6543	26	2
6544	26	2
6545	26	2
6546	26	2
6547	26	2
6548	26	2
6549	26	2
6550	26	2
6551	26	2
6552	26	2
6553	26	2
6554	26	2
6555	26	2
6556	26	2
6557	26	2
6558	26	2
6559	26	2
6560	26	2
6561	26	2
6562	26	2
6563	26	2
6564	26	2
6565	26	2
6566	26	2
6567	26	2
6568	26	2
6569	26	2
6570	26	2
6571	26	2
6572	26	2
6573	26	2
6574	26	2
6575	26	2
6576	26	2
6577	26	2
6578	26	2
6579	26	2
6580	26	3
6581	26	3
6582	26	3
6583	26	3
6584	26	3
6585	26	3
6586	26	3
6587	26	3
6588	26	3
6589	26	3
6590	26	3
6591	26	3
6592	26	3
6593	26	3
6594	26	3
6595	26	3
6596	26	3
6597	26	3
6598	26	3
6599	26	3
6600	26	3
6601	26	3
6602	26	3
6603	26	3
6604	26	3
6605	26	3
6606	26	3
6607	26	3
6608	26	3
6609	26	3
6610	26	3
6611	26	3
6612	26	3
6613	26	3
6614	26	3
6615	26	3
6616	26	3
6617	26	3
6618	26	3
6619	26	3
6620	26	3
6621	26	3
6622	26	3
6623	26	3
6624	26	3
6625	26	3
6626	26	3
6627	26	3
6628	26	3
6629	26	3
6630	26	3
6631	26	3
6632	26	3
6633	26	3
6634	26	3
6635	26	3
6636	26	3
6637	26	3
6638	26	3
6639	26	3
6640	26	3
6641	26	2
6642	26	2
6643	26	2
6644	26	2
6645	26	2
6646	26	2
6647	26	2
6648	26	2
6649	26	2
6650	26	2
6651	26	2
6652	26	2
6653	26	2
6654	26	2
6655	26	2
6656	26	2
6657	26	2
6658	26	2
6659	26	2
6660	26	2
6661	26	2
6662	26	2
6663	26	2
6664	26	2
6665	26	2
6666	26	2
6667	26	2
6668	26	2
6669	26	2
6670	26	2
6671	26	2
6672	26	2
6673	26	2
6674	26	2
6675	26	2
6676	26	2
6677	26	2
6678	26	2
6679	26	2
6680	26	2
6681	26	2
6682	26	2
6683	26	2
6684	26	2
6685	26	2
6686	26	2
6687	26	2
6688	26	2
6689	26	2
6690	26	2
6691	26	2
6692	26	2
6693	26	2
6694	26	2
6695	26	2
6696	26	2
6697	26	2
6698	26	2
6699	26	2
6700	26	2
6701	26	2
6702	26	2
6703	26	2
6704	26	2
6705	26	2
6706	26	2
6707	26	2
6708	26	2
6709	26	2
6710	26	2
6711	26	2
6712	26	2
6713	26	2
6714	26	2
6715	26	2
6716	26	2
6717	26	2
6718	26	2
6719	26	2
6720	26	2
6721	26	2
6722	26	2
6723	26	2
6724	26	2
6725	26	2
6726	26	2
6727	26	2
6728	26	2
6729	26	2
6730	26	2
6731	26	2
6732	26	2
6733	26	2
6734	26	2
6735	26	2
6736	26	2
6737	26	2
6738	26	2
6739	26	2
6740	26	2
6741	26	2
6742	26	2
6743	26	2
6744	26	2
6745	26	2
6746	26	2
6747	26	2
6748	26	2
6749	26	2
6750	26	2
6751	26	2
6752	26	2
6753	26	2
6754	26	2
6755	26	2
6756	26	2
6757	26	2
6758	26	2
6759	26	2
6760	26	2
6761	26	2
6762	26	2
6763	26	2
6764	26	2
6765	26	2
6766	26	2
6767	26	2
6768	26	2
6769	26	2
6770	26	2
6771	26	2
6772	26	2
6773	26	2
6774	26	2
6775	26	2
6776	26	2
6777	26	2
6778	26	2
6779	26	2
6780	26	2
6781	26	2
6782	26	2
6783	26	2
6784	26	2
6785	26	2
6786	26	2
6787	26	2
6788	26	2
6789	26	2
6790	26	2
6791	26	2
6792	26	2
6793	26	2
6794	26	2
6795	26	2
6796	26	2
6797	26	2
6798	26	2
6799	26	2
6800	26	2
6801	26	2
6802	26	2
6803	26	2
6804	26	2
6805	26	2
6806	26	2
6807	26	2
6808	26	2
6809	26	2
6810	26	2
6811	26	2
6812	26	2
6813	26	2
6814	26	2
6815	26	2
6816	26	2
6817	26	2
6818	26	2
6819	26	2
6820	26	2
6821	26	2
6822	26	2
6823	26	2
6824	26	2
6825	26	2
6826	26	2
6827	26	2
6828	26	2
6829	26	2
6830	26	2
6831	26	2
6832	26	2
6833	26	2
6834	26	2
6835	26	2
6836	26	2
6837	26	2
6838	26	2
6839	26	2
6840	26	2
6841	26	2
6842	26	2
6843	26	2
6844	26	2
6845	26	2
6846	26	2
6847	26	2
6848	26	2
6849	26	2
6850	26	2
6851	26	2
6852	26	2
6853	26	2
6854	26	2
6855	26	2
6856	26	2
6857	26	2
6858	26	2
6859	26	2
6860	26	2
6861	26	2
6862	26	2
6863	26	2
6864	26	2
6865	26	2
6866	26	2
6867	26	2
6868	26	2
6869	26	2
6870	26	2
6871	26	2
6872	26	2
6873	26	2
6874	26	2
6875	26	2
6876	26	2
6877	26	2
6878	26	2
6879	26	2
6880	26	2
6881	26	2
6882	26	2
6883	26	2
6884	26	2
6885	26	2
6886	26	2
6887	26	2
6888	26	2
6889	26	2
6890	26	2
6891	26	2
6892	26	2
6893	26	2
6894	26	2
6895	26	2
6896	26	2
6897	26	2
6898	26	2
6899	26	2
6900	26	2
6901	26	2
6902	26	2
6903	26	2
6904	26	2
6905	26	2
6906	26	2
6907	26	2
6908	26	2
6909	26	2
6910	26	2
6911	26	2
6912	26	2
6913	26	2
6914	26	2
6915	26	2
6916	26	2
6917	26	2
6918	26	2
6919	26	2
6920	26	2
6921	26	2
6922	26	2
6923	26	2
6924	26	2
6925	26	3
6926	26	3
6927	26	3
6928	26	3
6929	26	3
6930	26	3
6931	26	3
6932	26	3
6933	26	3
6934	26	3
6935	26	3
6936	26	3
6937	26	3
6938	26	3
6939	26	3
6940	26	3
6941	26	3
6942	26	3
6943	26	3
6944	26	3
6945	26	3
6946	26	3
6947	26	3
6948	26	3
6949	26	3
6950	26	3
6951	26	3
6952	26	3
6953	26	3
6954	26	3
6955	26	3
6956	26	3
6957	26	3
6958	26	3
6959	26	3
6960	26	3
6961	26	3
6962	26	3
6963	26	3
6964	26	3
6965	26	3
6966	26	3
6967	26	3
6968	26	3
6969	26	3
6970	26	3
6971	26	3
6972	26	3
6973	26	3
6974	26	3
6975	26	3
6976	26	3
6977	26	3
6978	26	3
6979	26	3
6980	26	3
6981	26	3
6982	26	3
6983	26	3
6984	26	3
6985	26	2
6986	26	2
6987	26	2
6988	26	2
6989	26	2
6990	26	2
6991	26	2
6992	26	2
6993	26	2
6994	26	2
6995	26	2
6996	26	2
6997	26	2
6998	26	2
6999	26	2
7000	26	2
7001	26	2
7002	26	2
7003	26	2
7004	26	2
7005	26	2
7006	26	2
7007	26	2
7008	26	2
7009	26	2
7010	26	2
7011	26	2
7012	26	2
7013	26	2
7014	26	2
7015	26	2
7016	26	2
7017	26	2
7018	26	2
7019	26	2
7020	26	2
7021	26	2
7022	26	2
7023	26	2
7024	26	2
7025	26	2
7026	26	2
7027	26	2
7028	26	2
7029	26	2
7030	26	2
7031	26	2
7032	26	2
7033	26	2
7034	26	2
7035	26	2
7036	26	2
7037	26	2
7038	26	2
7039	26	2
7040	26	2
7041	26	2
7042	26	2
7043	26	2
7044	26	2
7045	26	2
7046	26	2
7047	26	2
7048	26	2
7049	26	2
7050	26	2
7051	26	2
7052	26	2
7053	26	2
7054	26	2
7055	26	2
7056	26	2
7057	26	2
7058	26	2
7059	26	2
7060	26	2
7061	26	2
7062	26	2
7063	26	2
7064	26	2
7065	26	2
7066	26	2
7067	26	2
7068	26	2
7069	26	2
7070	26	2
7071	26	2
7072	26	2
7073	26	2
7074	26	2
7075	26	2
7076	26	2
7077	26	2
7078	26	2
7079	26	2
7080	26	2
7081	26	2
7082	26	2
7083	26	2
7084	26	2
7085	26	2
7086	26	2
7087	26	2
7088	26	2
7089	26	2
7090	26	2
7091	26	2
7092	26	2
7093	26	2
7094	26	2
7095	26	2
7096	26	2
7097	26	2
7098	26	2
7099	26	2
7100	26	2
7101	26	2
7102	26	2
7103	26	2
7104	26	2
7105	26	2
7106	26	2
7107	26	2
7108	26	2
7109	26	2
7110	26	2
7111	26	2
7112	26	2
7113	26	2
7114	26	2
7115	26	2
7116	26	2
7117	26	2
7118	26	2
7119	26	2
7120	26	2
7121	26	2
7122	26	2
7123	26	2
7124	26	2
7125	26	2
7126	26	2
7127	26	2
7128	26	2
7129	26	2
7130	26	2
7131	26	2
7132	26	2
7133	26	2
7134	26	2
7135	26	2
7136	26	2
7137	26	2
7138	26	2
7139	26	2
7140	26	2
7141	26	2
7142	26	2
7143	26	2
7144	26	2
7145	26	2
7146	26	2
7147	26	2
7148	26	2
7149	26	2
7150	26	2
7151	26	2
7152	26	2
7153	26	2
7154	26	2
7155	26	2
7156	26	2
7157	26	2
7158	26	2
7159	26	2
7160	26	2
7161	26	2
7162	26	2
7163	26	2
7164	26	2
7165	26	2
7166	26	2
7167	26	2
7168	26	2
7169	26	2
7170	26	2
7171	26	2
7172	26	2
7173	26	2
7174	26	2
7175	26	2
7176	26	2
7177	26	2
7178	26	2
7179	26	2
7180	26	2
7181	26	2
7182	26	2
7183	26	2
7184	26	2
7185	26	2
7186	26	2
7187	26	2
7188	26	2
7189	26	2
7190	26	2
7191	26	3
7192	26	3
7193	26	3
7194	26	3
7195	26	3
7196	26	3
7197	26	3
7198	26	3
7199	26	3
7200	26	3
7201	26	3
7202	26	3
7203	26	3
7204	26	3
7205	26	3
7206	26	3
7207	26	3
7208	26	3
7209	26	3
7210	26	3
7211	26	3
7212	26	3
7213	26	3
7214	26	3
7215	26	3
7216	26	3
7217	26	3
7218	26	3
7219	26	3
7220	26	3
7221	26	3
7222	26	3
7223	26	3
7224	26	3
7225	26	3
7226	26	3
7227	26	3
7228	26	3
7229	26	3
7230	26	3
7231	26	3
7232	26	3
7233	26	3
7234	26	3
7235	26	3
7236	27	3
7237	27	3
7238	27	3
7239	27	3
7240	27	3
7241	27	3
7242	27	3
7243	27	3
7244	27	3
7245	27	3
7246	27	3
7247	27	3
7248	27	3
7249	27	3
7250	27	3
7251	27	3
7252	27	3
7253	27	3
7254	27	3
7255	27	3
7256	27	3
7257	27	3
7258	27	3
7259	27	3
7260	27	3
7261	27	3
7262	27	3
7263	27	3
7264	27	3
7265	27	3
7266	27	2
7267	27	2
7268	27	2
7269	27	2
7270	27	2
7271	27	2
7272	27	2
7273	27	2
7274	27	2
7275	27	2
7276	27	2
7277	27	2
7278	27	2
7279	27	2
7280	27	2
7281	27	2
7282	27	2
7283	27	2
7284	27	2
7285	27	2
7286	27	2
7287	27	2
7288	27	2
7289	27	2
7290	27	2
7291	27	2
7292	27	2
7293	27	2
7294	27	2
7295	27	2
7296	27	2
7297	27	2
7298	27	2
7299	27	2
7300	27	2
7301	27	2
7302	27	2
7303	27	2
7304	27	2
7305	27	2
7306	27	2
7307	27	2
7308	27	2
7309	27	2
7310	27	2
7311	27	2
7312	27	2
7313	27	2
7314	27	2
7315	27	2
7316	27	2
7317	27	2
7318	27	2
7319	27	2
7320	27	2
7321	27	2
7322	27	2
7323	27	2
7324	27	2
7325	27	2
7326	27	2
7327	27	2
7328	27	2
7329	27	2
7330	27	2
7331	27	2
7332	27	2
7333	27	2
7334	27	2
7335	27	2
7336	27	2
7337	27	2
7338	27	2
7339	27	2
7340	27	2
7341	27	2
7342	27	2
7343	27	2
7344	27	2
7345	27	2
7346	27	2
7347	27	2
7348	27	2
7349	27	2
7350	27	2
7351	27	2
7352	27	2
7353	27	2
7354	27	2
7355	27	2
7356	27	2
7357	27	2
7358	27	2
7359	27	2
7360	27	2
7361	27	2
7362	27	2
7363	27	2
7364	27	2
7365	27	2
7366	27	2
7367	27	2
7368	27	2
7369	27	2
7370	27	2
7371	27	2
7372	27	2
7373	27	2
7374	27	2
7375	27	2
7376	27	2
7377	27	2
7378	27	2
7379	27	2
7380	27	2
7381	27	2
7382	27	2
7383	27	2
7384	27	2
7385	27	2
7386	27	2
7387	27	2
7388	27	2
7389	27	2
7390	27	2
7391	27	2
7392	27	2
7393	27	2
7394	27	2
7395	27	2
7396	27	2
7397	27	2
7398	27	2
7399	27	2
7400	27	2
7401	27	2
7402	27	2
7403	27	2
7404	27	2
7405	27	2
7406	27	2
7407	27	2
7408	27	2
7409	27	2
7410	27	2
7411	27	2
7412	27	2
7413	27	2
7414	27	2
7415	27	2
7416	27	2
7417	27	2
7418	27	2
7419	27	2
7420	27	2
7421	27	2
7422	27	2
7423	27	2
7424	27	2
7425	27	2
7426	27	2
7427	27	2
7428	27	2
7429	27	2
7430	27	2
7431	27	2
7432	27	2
7433	27	2
7434	27	2
7435	27	2
7436	27	2
7437	27	3
7438	27	3
7439	27	3
7440	27	3
7441	27	3
7442	27	3
7443	27	3
7444	27	3
7445	27	3
7446	27	3
7447	27	3
7448	27	3
7449	27	3
7450	27	3
7451	27	3
7452	27	3
7453	27	3
7454	27	3
7455	27	3
7456	27	3
7457	27	3
7458	27	3
7459	27	3
7460	27	3
7461	27	3
7462	27	3
7463	27	3
7464	27	3
7465	27	3
7466	27	3
7467	27	3
7468	27	3
7469	27	3
7470	27	3
7471	27	3
7472	27	3
7473	27	3
7474	27	3
7475	27	3
7476	27	3
7477	27	3
7478	27	3
7479	27	3
7480	27	3
7481	27	3
7482	27	3
7483	27	3
7484	27	3
7485	27	3
7486	27	3
7487	27	3
7488	27	3
7489	27	3
7490	27	3
7491	27	3
7492	27	3
7493	27	3
7494	27	3
7495	27	3
7496	27	3
7497	27	2
7498	27	2
7499	27	2
7500	27	2
7501	27	2
7502	27	2
7503	27	2
7504	27	2
7505	27	2
7506	27	2
7507	27	2
7508	27	2
7509	27	2
7510	27	2
7511	27	2
7512	27	2
7513	27	2
7514	27	2
7515	27	2
7516	27	2
7517	27	2
7518	27	2
7519	27	2
7520	27	2
7521	27	2
7522	27	2
7523	27	2
7524	27	2
7525	27	2
7526	27	2
7527	27	2
7528	27	2
7529	27	2
7530	27	2
7531	27	2
7532	27	2
7533	27	2
7534	27	2
7535	27	2
7536	27	2
7537	27	2
7538	27	2
7539	27	2
7540	27	2
7541	27	2
7542	27	2
7543	27	2
7544	27	2
7545	27	2
7546	27	2
7547	27	2
7548	27	2
7549	27	2
7550	27	2
7551	27	2
7552	27	2
7553	27	2
7554	27	2
7555	27	2
7556	27	2
7557	27	2
7558	27	2
7559	27	2
7560	27	2
7561	27	2
7562	27	2
7563	27	2
7564	27	2
7565	27	2
7566	27	2
7567	27	2
7568	27	2
7569	27	2
7570	27	2
7571	27	2
7572	27	2
7573	27	2
7574	27	2
7575	27	2
7576	27	2
7577	27	2
7578	27	2
7579	27	2
7580	27	2
7581	27	2
7582	27	2
7583	27	2
7584	27	2
7585	27	2
7586	27	2
7587	27	2
7588	27	2
7589	27	2
7590	27	2
7591	27	2
7592	27	2
7593	27	2
7594	27	2
7595	27	2
7596	27	2
7597	27	2
7598	27	2
7599	27	2
7600	27	2
7601	27	2
7602	27	2
7603	27	2
7604	27	2
7605	27	2
7606	27	2
7607	27	2
7608	27	2
7609	27	2
7610	27	2
7611	27	2
7612	27	2
7613	27	2
7614	27	2
7615	27	2
7616	27	2
7617	27	2
7618	27	2
7619	27	2
7620	27	2
7621	27	2
7622	27	2
7623	27	2
7624	27	2
7625	27	2
7626	27	2
7627	27	2
7628	27	2
7629	27	2
7630	27	2
7631	27	2
7632	27	2
7633	27	2
7634	27	2
7635	27	2
7636	27	2
7637	27	2
7638	27	2
7639	27	2
7640	27	2
7641	27	2
7642	27	2
7643	27	2
7644	27	2
7645	27	2
7646	27	2
7647	27	2
7648	27	2
7649	27	2
7650	27	2
7651	27	2
7652	27	2
7653	27	2
7654	27	2
7655	27	2
7656	27	2
7657	27	2
7658	27	2
7659	27	2
7660	27	2
7661	27	2
7662	27	2
7663	27	2
7664	27	2
7665	27	2
7666	27	2
7667	27	2
7668	27	2
7669	27	2
7670	27	2
7671	27	2
7672	27	2
7673	27	2
7674	27	2
7675	27	2
7676	27	2
7677	27	2
7678	27	2
7679	27	2
7680	27	2
7681	27	2
7682	27	2
7683	27	2
7684	27	2
7685	27	2
7686	27	2
7687	27	2
7688	27	2
7689	27	2
7690	27	2
7691	27	2
7692	27	2
7693	27	2
7694	27	2
7695	27	2
7696	27	2
7697	27	2
7698	27	2
7699	27	2
7700	27	2
7701	27	2
7702	27	2
7703	27	2
7704	27	2
7705	27	2
7706	27	2
7707	27	2
7708	27	2
7709	27	2
7710	27	2
7711	27	2
7712	27	2
7713	27	2
7714	27	2
7715	27	2
7716	27	2
7717	27	2
7718	27	2
7719	27	2
7720	27	2
7721	27	2
7722	27	2
7723	27	2
7724	27	2
7725	27	2
7726	27	2
7727	27	2
7728	27	2
7729	27	2
7730	27	2
7731	27	2
7732	27	2
7733	27	2
7734	27	2
7735	27	2
7736	27	2
7737	27	2
7738	27	2
7739	27	2
7740	27	2
7741	27	2
7742	27	2
7743	27	2
7744	27	2
7745	27	2
7746	27	2
7747	27	2
7748	27	2
7749	27	2
7750	27	2
7751	27	2
7752	27	2
7753	27	2
7754	27	2
7755	27	2
7756	27	2
7757	27	2
7758	27	2
7759	27	2
7760	27	2
7761	27	2
7762	27	2
7763	27	2
7764	27	2
7765	27	2
7766	27	2
7767	27	2
7768	27	2
7769	28	2
7770	28	2
7771	28	2
7772	28	2
7773	28	2
7774	28	2
7775	28	2
7776	28	2
7777	28	2
7778	28	2
7779	28	2
7780	28	2
7781	28	2
7782	28	2
7783	28	2
7784	28	2
7785	28	2
7786	28	2
7787	28	2
7788	28	2
7789	28	2
7790	28	2
7791	28	2
7792	28	2
7793	28	2
7794	28	2
7795	28	2
7796	28	2
7797	28	2
7798	28	2
7799	28	2
7800	28	2
7801	28	2
7802	28	2
7803	28	2
7804	28	2
7805	28	2
7806	28	2
7807	28	2
7808	28	2
7809	28	2
7810	28	2
7811	28	2
7812	28	2
7813	28	2
7814	28	2
7815	28	2
7816	28	2
7817	28	2
7818	28	2
7819	28	2
7820	28	2
7821	28	2
7822	28	2
7823	28	2
7824	28	2
7825	28	2
7826	28	2
7827	28	2
7828	28	2
7829	28	2
7830	28	2
7831	28	2
7832	28	2
7833	28	2
7834	28	2
7835	28	2
7836	28	2
7837	28	2
7838	28	2
7839	28	2
7840	28	2
7841	28	2
7842	28	2
7843	28	2
7844	28	2
7845	28	2
7846	28	2
7847	28	2
7848	28	2
7849	28	2
7850	28	2
7851	28	2
7852	28	2
7853	28	2
7854	28	2
7855	28	2
7856	28	2
7857	28	2
7858	28	2
7859	28	2
7860	28	2
7861	28	2
7862	28	2
7863	28	2
7864	28	2
7865	28	2
7866	28	2
7867	28	2
7868	28	2
7869	28	2
7870	28	2
7871	28	2
7872	28	2
7873	28	2
7874	28	2
7875	28	2
7876	28	2
7877	28	2
7878	28	2
7879	28	2
7880	28	2
7881	28	2
7882	28	2
7883	28	2
7884	28	2
7885	28	2
7886	28	2
7887	28	2
7888	28	2
7889	28	2
7890	28	2
7891	28	2
7892	28	2
7893	28	2
7894	28	2
7895	28	2
7896	28	2
7897	28	2
7898	28	2
7899	28	2
7900	28	2
7901	28	2
7902	28	2
7903	28	2
7904	28	2
7905	28	2
7906	28	2
7907	28	2
7908	28	2
7909	28	2
7910	28	2
7911	28	2
7912	28	2
7913	28	2
7914	28	2
7915	28	2
7916	28	2
7917	28	2
7918	28	2
7919	28	2
7920	28	2
7921	28	2
7922	28	2
7923	28	2
7924	28	2
7925	28	2
7926	28	2
7927	28	2
7928	28	2
7929	28	2
7930	28	2
7931	28	2
7932	28	2
7933	28	2
7934	28	2
7935	28	2
7936	28	2
7937	28	2
7938	28	2
7939	28	2
7940	28	2
7941	28	2
7942	28	2
7943	28	2
7944	28	2
7945	28	2
7946	28	2
7947	28	2
7948	28	2
7949	28	2
7950	28	2
7951	28	2
7952	28	2
7953	28	2
7954	28	2
7955	28	2
7956	28	2
7957	28	2
7958	28	2
7959	28	2
7960	28	2
7961	28	2
7962	28	2
7963	28	2
7964	28	2
7965	28	2
7966	28	2
7967	28	2
7968	28	2
7969	28	2
7970	28	2
7971	28	2
7972	28	2
7973	28	2
7974	28	2
7975	28	2
7976	28	2
7977	28	2
7978	28	2
7979	28	2
7980	28	2
7981	28	2
7982	28	2
7983	28	2
7984	28	2
7985	28	2
7986	28	2
7987	28	2
7988	28	2
7989	28	2
7990	28	2
7991	28	2
7992	28	2
7993	28	2
7994	28	2
7995	28	2
7996	28	2
7997	28	2
7998	28	2
7999	28	2
8000	28	2
8001	28	2
8002	28	2
8003	28	2
8004	28	2
8005	28	2
8006	28	2
8007	28	2
8008	28	2
8009	28	2
8010	28	2
8011	28	2
8012	28	2
8013	28	2
8014	28	2
8015	28	2
8016	28	2
8017	28	2
8018	28	2
8019	28	2
8020	28	2
8021	28	2
8022	28	2
8023	28	2
8024	28	2
8025	28	2
8026	28	2
8027	28	2
8028	28	2
8029	28	2
8030	28	2
8031	28	2
8032	28	2
8033	28	2
8034	28	2
8035	28	2
8036	28	2
8037	28	2
8038	28	2
8039	28	2
8040	28	2
8041	28	2
8042	28	2
8043	28	2
8044	28	2
8045	28	2
8046	28	2
8047	28	2
8048	28	2
8049	28	2
8050	28	2
8051	28	2
8052	28	2
8053	28	2
8054	28	2
8055	28	2
8056	28	2
8057	28	2
8058	28	2
8059	28	2
8060	28	2
8061	28	2
8062	28	2
8063	28	2
8064	28	2
8065	28	2
8066	28	2
8067	28	2
8068	28	2
8069	28	2
8070	28	2
8071	28	2
8072	28	2
8073	28	2
8074	28	2
8075	28	2
8076	28	2
8077	28	2
8078	28	2
8079	28	2
8080	28	2
8081	28	2
8082	28	2
8083	28	2
8084	28	2
8085	28	2
8086	28	2
8087	28	2
8088	28	2
8089	28	2
8090	28	2
8091	28	2
8092	28	2
8093	28	2
8094	28	2
8095	28	2
8096	28	2
8097	28	2
8098	28	2
8099	28	2
8100	28	2
8101	28	2
8102	28	2
8103	28	2
8104	28	2
8105	28	2
8106	28	2
8107	28	2
8108	28	2
8109	28	2
8110	28	2
8111	28	2
8112	28	2
8113	28	2
8114	28	2
8115	28	2
8116	28	2
8117	28	2
8118	28	2
8119	28	2
8120	28	2
8121	28	2
8122	28	2
8123	28	2
8124	28	2
8125	28	2
8126	28	2
8127	28	2
8128	28	2
8129	28	2
8130	28	2
8131	28	2
8132	28	2
8133	28	2
8134	28	2
8135	28	2
8136	28	2
8137	28	2
8138	28	2
8139	28	2
8140	28	2
8141	28	2
8142	28	2
8143	28	2
8144	28	2
8145	28	2
8146	28	2
8147	28	2
8148	28	2
8149	28	2
8150	28	2
8151	28	2
8152	28	2
8153	28	2
8154	28	2
8155	28	2
8156	28	2
8157	28	2
8158	28	2
8159	28	2
8160	28	2
8161	28	2
8162	28	2
8163	28	2
8164	28	2
8165	28	2
8166	28	2
8167	28	2
8168	28	2
8169	28	2
8170	28	2
8171	28	2
8172	28	2
8173	28	2
8174	28	2
8175	28	2
8176	28	2
8177	28	2
8178	28	2
8179	28	2
8180	28	2
8181	28	2
8182	28	2
8183	28	2
8184	28	2
8185	28	2
8186	28	2
8187	28	2
8188	28	2
8189	28	2
8190	28	2
8191	28	2
8192	28	2
8193	28	2
8194	28	2
8195	28	2
8196	28	2
8197	28	2
8198	28	2
8199	28	2
8200	28	2
8201	28	2
8202	28	2
8203	28	2
8204	28	2
8205	28	2
8206	28	2
8207	28	2
8208	28	2
8209	28	2
8210	28	2
8211	28	2
8212	28	2
8213	28	2
8214	28	2
8215	28	2
8216	28	2
8217	28	2
8218	28	2
8219	28	2
8220	28	2
8221	28	2
8222	28	2
8223	28	2
8224	28	2
8225	28	2
8226	28	2
8227	28	2
8228	28	2
8229	28	2
8230	28	2
8231	28	2
8232	28	2
8233	28	2
8234	28	2
8235	28	2
8236	28	2
8237	28	2
8238	28	2
8239	28	2
8240	28	2
8241	28	2
8242	28	2
8243	28	2
8244	28	2
8245	28	2
8246	28	2
8247	28	2
8248	28	2
8249	28	2
8250	28	2
8251	28	2
8252	28	2
8253	28	2
8254	28	2
8255	28	2
8256	28	2
8257	28	2
8258	28	2
8259	28	2
8260	28	2
8261	28	2
8262	28	2
8263	28	2
8264	28	2
8265	28	2
8266	28	2
8267	28	2
8268	28	2
8269	28	2
8270	28	2
8271	28	2
8272	28	2
8273	28	2
8274	28	2
8275	28	2
8276	28	2
8277	28	2
8278	28	2
8279	28	2
8280	28	2
8281	28	2
8282	28	2
8283	28	2
8284	28	2
8285	28	2
8286	28	2
8287	28	2
8288	28	2
8289	28	2
8290	28	2
8291	28	2
8292	28	2
8293	28	2
8294	28	2
8295	28	2
8296	28	2
8297	28	2
8298	28	2
8299	28	2
8300	28	2
8301	28	2
8302	28	2
8303	28	2
8304	28	2
8305	28	2
8306	28	2
8307	28	2
8308	28	2
8309	28	2
8310	28	2
8311	28	2
8312	28	2
8313	28	2
8314	28	2
8315	28	2
8316	28	2
8317	28	2
8318	28	2
8319	28	2
8320	28	2
8321	28	2
8322	28	2
8323	28	2
8324	28	2
8325	28	2
8326	28	2
8327	28	2
8328	28	2
8329	28	2
8330	28	2
8331	28	2
8332	28	2
8333	28	2
8334	28	2
8335	28	2
8336	28	2
8337	28	2
8338	28	2
8339	28	2
8340	28	2
8341	28	2
8342	28	2
8343	28	2
8344	28	2
8345	28	2
8346	28	2
8347	28	2
8348	28	2
8349	28	2
8350	28	2
8351	28	2
8352	28	2
8353	28	2
8354	28	2
8355	28	2
8356	28	2
8357	28	2
8358	28	2
8359	28	2
8360	28	2
8361	28	2
8362	28	2
8363	28	2
8364	28	2
8365	28	2
8366	28	2
8367	28	2
8368	28	2
8369	28	2
8370	28	2
8371	28	2
8372	28	2
8373	28	2
8374	28	2
8375	28	2
8376	28	2
