# Clock	In Chain	On Target
8140	34	2
8141	34	2
8142	34	2
8143	34	2
8144	34	2
8145	34	2
8146	34	2
8147	34	2
8148	34	2
8149	34	2
8150	34	2
8151	34	2
8152	34	2
8153	34	2
8154	34	2
8155	34	2
8156	34	2
8157	34	2
8158	34	2
8159	34	2
8160	34	2
8161	34	2
8162	34	2
8163	34	2
8164	34	2
8165	34	2
8166	34	2
8167	34	2
8168	34	2
8169	34	2
8170	34	2
8171	34	2
8172	34	2
8173	34	2
8174	34	2
8175	34	2
8176	34	2
8177	34	2
8178	34	2
8179	34	2
8180	34	2
8181	34	2
8182	34	2
8183	34	2
8184	34	2
8185	34	2
8186	34	2
8187	34	2
8188	34	2
8189	34	2
8190	34	2
8191	34	2
8192	34	2
8193	34	2
8194	34	2
8195	34	2
8196	34	2
8197	34	2
8198	34	2
8199	34	2
8200	34	2
8201	34	2
8202	34	2
8203	34	2
8204	34	2
8205	34	2
8206	34	2
8207	34	2
8208	34	2
8209	34	2
8210	34	2
8211	34	2
8212	34	2
8213	34	2
8214	34	2
8215	34	2
8216	34	2
8217	34	2
8218	34	2
8219	34	2
8220	34	2
8221	34	2
8222	34	2
8223	34	2
8224	34	2
8225	34	2
8226	34	2
8227	34	2
8228	34	2
8229	34	2
8230	34	2
8231	34	2
8232	34	2
8233	34	2
8234	34	2
8235	34	2
8236	34	2
8237	34	2
8238	34	2
8239	34	2
8240	34	2
8241	34	2
8242	34	2
8243	34	2
8244	34	2
8245	34	2
8246	34	2
8247	34	2
8248	34	2
8249	34	2
8250	34	2
8251	34	2
8252	34	2
8253	34	2
8254	34	2
8255	34	2
8256	34	2
8257	34	2
8258	34	2
8259	34	2
8260	34	2
8261	34	2
8262	34	2
8263	34	2
8264	34	2
8265	34	2
8266	34	2
8267	34	2
8268	34	2
8269	34	2
8270	34	2
8271	34	2
8272	34	2
8273	34	2
8274	34	2
8275	34	2
8276	34	2
8277	34	2
8278	34	2
8279	34	2
8280	34	2
8281	34	2
8282	34	2
8283	34	2
8284	34	2
8285	34	2
8286	34	2
8287	34	2
8288	34	2
8289	34	2
8290	34	2
8291	34	2
8292	34	2
8293	34	2
8294	34	2
8295	34	2
8296	34	2
8297	34	2
8298	34	2
8299	34	2
8300	34	2
8301	34	2
8302	34	2
8303	34	2
8304	34	2
8305	34	2
8306	34	2
8307	34	2
8308	34	2
8309	34	2
8310	34	2
8311	34	2
8312	34	2
8313	34	2
8314	34	2
8315	34	2
8316	34	2
8317	34	2
8318	34	2
8319	34	2
8320	34	2
8321	34	2
8322	34	2
8323	34	2
8324	34	2
8325	34	2
8326	34	2
8327	34	2
8328	34	2
8329	34	2
8330	34	2
8331	34	2
8332	34	2
8333	34	2
8334	34	2
8335	34	2
8336	34	2
8337	34	2
8338	34	2
8339	34	2
8340	34	2
8341	34	2
8342	34	2
8343	34	2
8344	34	2
8345	34	2
8346	34	2
8347	34	2
8348	34	2
8349	34	2
8350	34	2
8351	34	2
8352	34	2
8353	34	2
8354	34	2
8355	34	2
8356	34	2
8357	34	2
8358	34	2
8359	34	2
8360	34	2
8361	34	2
8362	34	2
8363	34	2
8364	34	2
8365	34	2
8366	34	2
8367	34	2
8368	34	2
8369	34	2
8370	34	2
8371	34	2
8372	34	2
8373	34	2
8374	34	2
8375	34	2
8376	34	2
8377	34	2
8378	34	2
8379	34	2
8380	34	2
8381	34	2
8382	34	2
8383	34	2
8384	34	2
8385	34	2
8386	34	2
8387	34	2
8388	34	2
8389	34	2
8390	34	2
8391	34	2
8392	34	2
8393	34	2
8394	34	2
8395	34	2
8396	34	2
8397	34	2
8398	34	2
8399	34	2
8400	34	2
8401	34	2
8402	34	2
8403	34	2
8404	34	2
8405	34	2
8406	34	2
8407	34	2
8408	34	2
8409	34	2
8410	34	2
8411	34	2
8412	34	2
8413	34	2
8414	34	2
8415	34	2
8416	34	2
8417	34	2
8418	34	2
8419	34	2
8420	34	2
8421	34	2
8422	34	2
8423	34	2
8424	34	2
8425	34	2
8426	34	2
8427	34	2
8428	34	2
8429	34	2
8430	34	2
8431	34	2
8432	34	2
8433	34	2
8434	34	2
8435	34	2
8436	34	2
8437	34	2
8438	34	2
8439	34	2
8440	34	2
8441	34	2
8442	34	2
8443	34	2
8444	34	2
8445	34	2
8446	34	2
8447	34	2
8448	34	2
8449	34	2
8450	34	2
8451	34	2
8452	34	2
8453	34	2
8454	34	2
8455	34	2
8456	34	2
8457	34	2
8458	34	2
8459	34	2
8460	34	2
8461	34	2
8462	34	2
8463	34	2
8464	34	2
8465	34	2
8466	34	2
8467	34	2
8468	34	2
8469	34	2
8470	34	2
8471	34	2
8472	34	2
8473	34	2
8474	34	2
8475	34	2
8476	34	2
8477	34	2
8478	34	2
8479	34	2
8480	34	2
8481	34	2
8482	34	2
8483	34	2
8484	34	2
8485	34	2
8486	34	2
8487	34	2
8488	34	2
8489	34	2
8490	34	2
8491	34	2
8492	34	2
8493	34	2
8494	34	2
8495	34	2
8496	34	2
8497	34	2
8498	34	2
8499	34	2
8500	34	2
8501	34	2
8502	34	2
8503	34	2
8504	34	2
8505	34	2
8506	34	2
8507	34	2
8508	34	2
8509	34	2
8510	34	2
8511	34	2
8512	34	2
8513	34	2
8514	34	2
8515	34	2
8516	34	2
8517	34	2
8518	34	2
8519	34	2
8520	34	2
8521	34	2
8522	34	2
8523	34	2
8524	34	2
8525	34	2
8526	34	2
8527	34	2
8528	34	2
8529	34	2
8530	34	2
8531	34	2
8532	34	2
8533	34	2
8534	34	2
8535	34	2
8536	34	2
8537	34	2
8538	34	2
8539	34	2
8540	34	2
8541	34	2
8542	34	2
8543	34	2
8544	34	2
8545	34	2
8546	34	2
8547	34	2
8548	34	2
8549	34	2
8550	34	2
8551	34	2
8552	34	2
8553	34	2
8554	34	2
8555	34	2
8556	34	2
8557	34	2
8558	34	2
8559	34	2
8560	34	2
8561	34	2
8562	34	2
8563	34	2
8564	34	2
8565	34	2
8566	34	2
8567	34	2
8568	34	2
8569	34	2
8570	34	2
8571	34	2
8572	34	2
8573	34	2
8574	34	2
8575	34	2
8576	34	2
8577	34	2
8578	34	2
8579	34	2
8580	34	2
8581	34	2
8582	34	2
8583	34	2
8584	34	2
8585	34	2
8586	34	2
8587	34	2
8588	34	2
8589	34	2
8590	34	2
8591	34	2
8592	34	2
8593	34	2
8594	34	2
8595	34	2
8596	34	2
8597	34	2
8598	34	2
8599	34	2
8600	34	2
8601	34	2
8602	34	2
8603	34	2
8604	34	2
8605	34	2
8606	34	2
8607	34	2
8608	34	2
8609	34	2
8610	34	2
8611	34	2
8612	34	2
8613	34	2
8614	34	2
8615	34	2
8616	34	2
8617	34	2
8618	34	2
8619	34	2
8620	34	2
8621	34	2
8622	34	2
8623	34	2
8624	34	2
8625	34	2
8626	34	2
8627	34	2
8628	34	2
8629	34	2
8630	34	2
8631	34	2
8632	34	2
8633	34	2
8634	34	2
8635	34	2
8636	34	2
8637	34	2
8638	34	2
8639	34	2
8640	34	2
8641	34	2
8642	34	2
8643	34	2
8644	34	2
8645	34	2
8646	34	2
8647	34	2
8648	34	2
8649	34	2
8650	34	2
8651	34	2
8652	34	2
8653	34	2
8654	34	2
8655	34	2
8656	34	2
8657	34	2
8658	34	2
8659	34	2
8660	34	2
8661	34	2
8662	34	2
8663	34	2
8664	34	2
8665	34	2
8666	34	2
8667	34	2
8668	34	2
8669	34	2
8670	34	2
8671	34	2
8672	34	2
8673	34	2
8674	34	2
8675	34	2
8676	34	2
8677	34	2
8678	34	2
8679	34	2
8680	34	2
8681	34	2
8682	34	2
8683	34	2
8684	34	2
8685	34	2
8686	34	2
8687	34	2
8688	34	2
8689	34	2
8690	34	2
8691	34	2
8692	34	2
8693	34	2
8694	34	2
8695	34	2
8696	34	2
8697	34	2
8698	34	2
8699	34	2
8700	34	2
8701	34	2
8702	34	2
8703	34	2
8704	34	2
8705	34	2
8706	34	2
8707	34	2
8708	34	2
8709	34	2
8710	34	2
8711	34	2
8712	34	2
8713	34	2
8714	34	2
8715	34	2
8716	34	2
8717	34	2
8718	34	2
8719	34	2
8720	34	2
8721	34	2
8722	34	2
8723	34	2
8724	34	2
8725	34	2
8726	34	2
8727	34	2
8728	34	2
8729	34	2
8730	34	2
8731	34	2
8732	34	3
8733	34	3
8734	34	3
8735	34	3
8736	34	3
8737	34	3
8738	34	3
8739	34	3
8740	34	3
8741	34	3
8742	34	3
8743	34	3
8744	34	3
8745	34	3
8746	34	3
8747	34	3
8748	34	3
8749	34	3
8750	34	3
8751	34	3
8752	34	3
8753	34	3
8754	34	3
8755	34	3
8756	34	3
8757	34	3
8758	34	3
8759	34	3
8760	34	3
8761	34	3
8762	34	3
8763	34	3
8764	34	3
8765	34	3
8766	34	3
8767	34	3
8768	34	3
8769	34	3
8770	34	3
8771	34	3
8772	34	3
8773	34	3
8774	34	3
8775	34	3
8776	34	3
8777	34	3
8778	34	3
8779	34	3
8780	34	3
8781	34	3
8782	34	3
8783	34	3
8784	34	2
8785	34	2
8786	34	2
8787	34	2
8788	34	2
8789	34	2
8790	34	2
8791	34	2
8792	34	2
8793	34	2
8794	34	2
8795	34	2
8796	34	2
8797	34	2
8798	34	2
8799	34	2
8800	34	2
8801	34	2
8802	34	2
8803	34	2
8804	34	2
8805	34	2
8806	34	2
8807	34	2
8808	34	2
8809	34	2
8810	34	2
8811	34	2
8812	34	2
8813	34	2
8814	34	2
8815	34	2
8816	34	2
8817	34	2
8818	34	2
8819	34	2
8820	34	2
8821	34	2
8822	34	2
8823	34	2
8824	34	2
8825	34	2
8826	34	2
8827	34	2
8828	34	2
8829	34	2
8830	34	2
8831	34	2
8832	34	2
8833	34	2
8834	34	2
8835	34	2
8836	34	2
8837	34	2
8838	34	2
8839	34	2
8840	34	2
8841	34	2
8842	34	2
8843	34	2
8844	34	2
8845	34	2
8846	34	2
8847	34	2
8848	34	2
8849	34	2
8850	34	2
8851	34	2
8852	34	2
8853	34	2
8854	34	2
8855	34	2
8856	34	2
8857	34	2
8858	34	2
8859	34	2
8860	34	2
8861	34	2
8862	34	2
8863	34	2
8864	34	2
8865	34	2
8866	34	2
8867	34	2
8868	34	2
8869	34	2
8870	34	2
8871	34	2
8872	34	2
8873	34	2
8874	34	2
8875	34	2
8876	34	2
8877	34	2
8878	34	2
8879	34	2
8880	34	2
8881	34	2
8882	34	2
8883	34	2
8884	34	2
8885	34	2
8886	34	2
8887	34	2
8888	34	2
8889	34	2
8890	34	2
8891	34	2
8892	34	2
8893	34	2
8894	34	2
8895	34	2
8896	34	2
8897	34	2
8898	34	2
8899	34	2
8900	34	2
8901	34	2
8902	34	2
8903	34	2
8904	34	2
8905	34	2
8906	34	2
8907	34	2
8908	34	2
8909	34	2
8910	34	2
8911	34	2
8912	34	2
8913	34	2
8914	34	2
8915	34	2
8916	34	2
8917	34	2
8918	34	2
8919	34	2
8920	34	2
8921	34	2
8922	34	2
8923	34	2
8924	34	2
8925	34	2
8926	34	2
8927	34	2
8928	34	2
8929	34	2
8930	34	2
8931	34	2
8932	34	2
8933	34	2
8934	34	2
8935	34	2
8936	34	2
8937	34	2
8938	34	2
8939	34	2
8940	34	2
8941	34	2
8942	34	2
8943	34	2
8944	34	2
8945	34	2
8946	34	2
8947	34	2
8948	34	2
8949	34	2
8950	34	2
8951	34	2
8952	34	2
8953	34	2
8954	34	2
8955	34	2
8956	34	2
8957	34	2
8958	34	2
8959	34	2
8960	34	2
8961	34	2
8962	34	2
8963	34	2
8964	34	2
8965	34	2
8966	34	2
8967	34	2
8968	34	2
8969	34	2
8970	34	2
8971	34	2
8972	34	2
8973	34	2
8974	34	2
8975	34	2
8976	34	2
8977	34	2
8978	34	2
8979	34	2
8980	34	2
8981	34	2
8982	34	2
8983	34	2
8984	34	2
8985	34	2
8986	34	2
8987	34	2
8988	34	2
8989	34	2
8990	34	2
8991	34	2
8992	34	2
8993	34	2
8994	34	2
8995	34	2
8996	34	2
8997	34	2
8998	34	2
8999	34	2
9000	34	2
9001	34	2
9002	34	2
9003	34	2
9004	34	2
9005	34	2
9006	34	2
9007	34	2
9008	34	2
9009	34	2
9010	34	2
9011	34	2
9012	34	2
9013	34	2
9014	34	2
9015	34	2
9016	34	2
9017	34	2
9018	34	2
9019	34	2
9020	34	2
9021	34	2
9022	34	2
9023	34	2
9024	34	2
9025	34	2
9026	34	2
9027	34	2
9028	34	2
9029	34	2
9030	34	2
9031	34	2
9032	34	2
9033	34	2
9034	34	2
9035	34	2
9036	34	2
9037	34	2
9038	34	2
9039	34	2
9040	34	2
9041	34	2
9042	34	2
9043	34	2
9044	34	2
9045	34	2
9046	34	2
9047	34	2
9048	34	2
9049	34	2
9050	34	2
9051	34	2
9052	34	2
9053	34	2
9054	34	2
9055	34	2
9056	34	2
9057	34	2
9058	34	2
9059	34	2
9060	34	2
9061	34	2
9062	34	2
9063	34	2
9064	34	2
9065	34	2
9066	34	2
9067	34	2
9068	34	2
9069	34	2
9070	34	2
9071	34	2
9072	34	2
9073	34	2
9074	34	2
9075	34	2
9076	34	2
9077	34	2
9078	34	2
9079	34	2
9080	34	2
9081	34	2
9082	34	2
9083	34	2
9084	34	2
9085	34	2
9086	34	2
9087	34	2
9088	34	2
9089	34	2
9090	34	2
9091	34	2
9092	34	2
9093	34	2
9094	34	2
9095	34	2
9096	34	2
9097	34	2
9098	34	2
9099	34	2
9100	34	2
9101	34	2
9102	34	2
9103	34	2
9104	34	2
9105	34	2
9106	34	2
9107	34	2
9108	34	2
9109	34	2
9110	34	2
9111	34	2
9112	34	2
9113	34	2
9114	34	2
9115	34	2
9116	34	2
9117	34	2
9118	34	2
9119	34	2
9120	34	2
9121	34	2
9122	34	2
9123	34	2
9124	34	2
9125	34	2
9126	34	2
9127	34	2
9128	34	2
9129	34	2
9130	34	2
9131	34	2
9132	34	2
9133	34	2
9134	34	2
9135	34	2
9136	34	2
9137	34	2
9138	34	2
9139	34	2
9140	34	2
9141	34	2
9142	34	2
9143	34	2
9144	34	2
9145	34	2
9146	34	2
9147	34	2
9148	34	2
9149	34	2
9150	34	2
9151	34	2
9152	34	2
9153	34	2
9154	34	2
9155	34	2
9156	34	2
9157	34	2
9158	34	2
9159	34	2
9160	34	2
9161	34	2
9162	34	2
9163	34	2
9164	34	2
9165	34	2
9166	34	2
9167	34	2
9168	34	2
9169	34	2
9170	34	2
9171	34	2
9172	34	2
9173	34	2
9174	34	2
9175	34	2
9176	34	2
9177	34	2
9178	34	2
9179	34	2
9180	34	2
9181	34	2
9182	34	2
9183	34	2
9184	34	2
9185	34	2
9186	34	2
9187	34	2
9188	34	2
9189	34	2
9190	34	2
9191	34	2
9192	34	2
9193	34	2
9194	34	2
9195	34	2
9196	34	2
9197	34	2
9198	34	2
9199	34	2
9200	34	2
9201	34	2
9202	34	2
9203	34	2
9204	34	2
9205	34	2
9206	34	2
9207	34	2
9208	34	2
9209	34	2
9210	34	2
9211	34	2
9212	34	2
9213	34	2
9214	34	2
9215	34	2
9216	34	2
9217	34	2
9218	34	2
9219	34	2
9220	34	2
9221	34	2
9222	34	2
9223	34	2
9224	34	2
9225	34	2
9226	34	2
9227	34	2
9228	34	2
9229	34	2
9230	34	2
9231	34	2
9232	34	2
9233	34	2
9234	34	2
9235	34	2
9236	34	2
9237	34	2
9238	34	2
9239	34	2
9240	34	2
9241	34	2
9242	34	2
9243	34	2
9244	34	2
9245	34	2
9246	34	2
9247	34	2
9248	34	2
9249	34	2
9250	34	2
9251	34	2
9252	34	2
9253	34	2
9254	34	2
9255	34	2
9256	34	2
9257	34	2
9258	34	2
9259	34	2
9260	34	2
9261	34	2
9262	34	2
9263	34	2
9264	34	2
9265	34	2
9266	34	2
9267	34	2
9268	34	2
9269	34	2
9270	34	2
9271	34	2
9272	34	2
9273	34	2
9274	34	2
9275	34	2
9276	34	2
9277	34	2
9278	34	2
9279	34	2
9280	34	2
9281	34	2
9282	34	2
9283	34	2
9284	34	2
9285	34	2
9286	34	2
9287	34	2
9288	34	2
9289	34	2
9290	34	2
9291	34	2
9292	34	2
9293	34	2
9294	34	2
9295	34	2
9296	34	2
9297	34	2
9298	34	2
9299	34	2
9300	34	2
9301	34	2
9302	34	2
9303	34	2
9304	34	2
9305	34	2
9306	34	2
9307	34	2
9308	34	2
9309	34	2
9310	34	2
9311	34	2
9312	34	2
9313	34	2
9314	34	2
9315	34	2
9316	34	2
9317	34	2
9318	34	2
9319	34	2
9320	34	2
9321	34	2
9322	34	2
9323	34	2
9324	34	2
9325	34	2
9326	34	2
9327	34	3
9328	34	3
9329	34	3
9330	34	3
9331	34	3
9332	34	3
9333	34	3
9334	34	3
9335	34	3
9336	34	3
9337	34	3
9338	34	3
9339	34	3
9340	34	3
9341	34	3
9342	34	3
9343	34	3
9344	34	3
9345	34	3
9346	34	3
9347	34	3
9348	34	3
9349	34	3
9350	34	3
9351	34	3
9352	34	3
9353	34	3
9354	34	3
9355	34	3
9356	34	3
9357	34	3
9358	34	3
9359	34	3
9360	34	3
9361	34	3
9362	34	3
9363	34	3
9364	34	3
9365	34	3
9366	34	3
9367	34	3
9368	34	3
9369	34	3
9370	34	3
9371	34	3
9372	34	2
9373	34	2
9374	34	2
9375	34	2
9376	34	2
9377	34	2
9378	34	2
9379	34	2
9380	34	2
9381	34	2
9382	34	2
9383	34	2
9384	34	2
9385	34	2
9386	34	2
9387	34	2
9388	34	2
9389	34	2
9390	34	2
9391	34	2
9392	34	2
9393	34	2
9394	34	2
9395	34	2
9396	34	2
9397	34	2
9398	34	2
9399	34	2
9400	34	2
9401	34	2
9402	34	2
9403	34	2
9404	34	2
9405	34	2
9406	34	2
9407	34	2
9408	34	2
9409	34	2
9410	34	2
9411	34	2
9412	34	2
9413	34	2
9414	34	2
9415	34	2
9416	34	2
9417	34	2
9418	34	2
9419	34	2
9420	34	2
9421	34	2
9422	34	2
9423	34	2
9424	34	2
9425	34	2
9426	34	2
9427	34	2
9428	34	2
9429	34	2
9430	34	2
9431	34	2
9432	34	2
9433	34	2
9434	34	2
9435	34	2
9436	34	2
9437	34	2
9438	34	2
9439	34	2
9440	34	2
9441	34	2
9442	34	2
9443	34	2
9444	34	2
9445	34	2
9446	34	2
9447	34	2
9448	34	2
9449	34	2
9450	34	2
9451	34	2
9452	34	2
9453	34	2
9454	34	2
9455	34	2
9456	34	2
9457	34	2
9458	34	2
9459	34	2
9460	34	2
9461	34	2
9462	34	2
9463	34	2
9464	34	2
9465	34	2
9466	34	2
9467	34	2
9468	34	2
9469	34	2
9470	34	2
9471	34	2
9472	34	2
9473	34	2
9474	34	2
9475	34	2
9476	34	2
9477	35	2
9478	35	2
9479	35	2
9480	35	2
9481	35	2
9482	35	2
9483	35	2
9484	35	2
9485	35	2
9486	35	2
9487	35	2
9488	35	2
9489	35	2
9490	35	2
9491	35	2
9492	35	2
9493	35	2
9494	35	2
9495	35	2
9496	35	2
9497	35	2
9498	35	2
9499	35	2
9500	35	2
9501	35	2
9502	35	2
9503	35	2
9504	35	2
9505	35	2
9506	35	2
9507	35	2
9508	35	2
9509	35	2
9510	35	2
9511	35	2
9512	35	2
9513	35	2
9514	35	2
9515	35	2
9516	35	2
9517	35	2
9518	35	2
9519	35	2
9520	35	2
9521	35	2
9522	35	2
9523	35	2
9524	35	2
9525	35	2
9526	35	2
9527	35	2
9528	35	2
9529	35	2
9530	35	2
9531	35	2
9532	35	2
9533	35	2
9534	35	2
9535	35	2
9536	35	2
9537	35	2
9538	35	2
9539	35	2
9540	35	2
9541	35	2
9542	35	2
9543	35	2
9544	35	2
9545	35	2
9546	35	2
9547	35	2
9548	35	2
9549	35	2
9550	35	2
9551	35	2
9552	35	2
9553	35	2
9554	35	2
9555	35	2
9556	35	2
9557	35	2
9558	35	2
9559	35	2
9560	35	2
9561	35	2
9562	35	2
9563	35	2
9564	35	2
9565	35	2
9566	35	2
9567	35	2
9568	35	2
9569	35	2
9570	35	2
9571	35	2
9572	35	2
9573	35	2
9574	35	2
9575	35	2
9576	35	2
9577	35	2
9578	35	2
9579	35	2
9580	35	2
9581	35	2
9582	35	2
9583	35	2
9584	35	2
9585	35	2
9586	35	2
9587	35	2
9588	35	2
9589	35	2
9590	35	2
9591	35	2
9592	35	2
9593	35	2
9594	35	2
9595	35	2
9596	35	2
9597	35	2
9598	35	2
9599	35	2
9600	35	2
9601	35	2
9602	35	2
9603	35	2
9604	35	2
9605	35	2
9606	35	2
9607	35	2
9608	35	2
9609	35	2
9610	35	2
9611	35	2
9612	35	2
9613	35	2
9614	35	2
9615	35	2
9616	35	2
9617	35	2
9618	35	2
9619	35	2
9620	35	2
9621	35	2
9622	35	2
9623	35	2
9624	35	2
9625	35	2
9626	35	2
9627	35	2
9628	35	2
9629	35	2
9630	35	2
9631	35	2
9632	35	2
9633	35	2
9634	35	2
9635	35	2
9636	35	2
9637	35	2
9638	35	2
9639	35	2
9640	35	2
9641	35	2
9642	35	2
9643	35	2
9644	35	2
9645	35	2
9646	35	2
9647	35	2
9648	35	2
9649	35	2
9650	35	2
9651	35	2
9652	35	2
9653	35	2
9654	35	2
9655	35	2
9656	35	2
9657	35	2
9658	35	2
9659	35	2
9660	35	2
9661	35	2
9662	35	2
9663	35	2
9664	35	2
9665	35	2
9666	35	2
9667	35	2
9668	35	2
9669	35	2
9670	35	2
9671	35	2
9672	35	2
9673	35	2
9674	35	2
9675	35	2
9676	35	2
9677	35	2
9678	35	2
9679	35	2
9680	35	2
9681	35	2
9682	35	2
9683	35	2
9684	35	2
9685	35	2
9686	35	2
9687	35	2
9688	35	2
9689	35	2
9690	35	2
9691	35	2
9692	35	2
9693	35	2
9694	35	2
9695	35	2
9696	35	2
9697	35	2
9698	35	2
9699	35	2
9700	35	2
9701	35	2
9702	35	2
9703	35	2
9704	35	2
9705	35	2
9706	35	2
9707	35	2
9708	35	2
9709	35	2
9710	35	2
9711	35	2
9712	35	2
9713	35	2
9714	35	2
9715	35	2
9716	35	2
9717	35	2
9718	35	2
9719	35	2
9720	35	2
9721	35	2
9722	35	2
9723	35	2
9724	35	2
9725	35	2
9726	35	2
9727	35	2
9728	35	2
9729	35	2
9730	35	2
9731	35	2
9732	35	2
9733	35	2
9734	35	2
9735	35	2
9736	35	2
9737	35	2
9738	35	2
9739	35	2
9740	35	2
9741	35	2
9742	35	2
9743	35	2
9744	35	2
9745	35	2
9746	35	2
9747	35	2
9748	35	2
9749	35	2
9750	35	2
9751	35	2
9752	35	2
9753	35	2
9754	35	2
9755	35	2
9756	35	2
9757	35	2
9758	35	2
9759	35	2
9760	35	2
9761	35	2
9762	35	2
9763	35	2
9764	35	2
9765	35	2
9766	35	2
9767	35	2
9768	35	2
9769	35	2
9770	35	2
9771	35	2
9772	35	2
9773	35	2
9774	35	2
9775	35	2
9776	35	2
9777	35	2
9778	35	2
9779	35	2
9780	35	2
9781	35	2
9782	35	2
9783	35	2
9784	35	2
9785	35	2
9786	35	2
9787	35	2
9788	35	2
9789	35	2
9790	35	2
9791	35	2
9792	35	2
9793	35	2
9794	35	2
9795	35	2
9796	35	2
9797	35	2
9798	35	2
9799	35	2
9800	35	2
9801	35	2
9802	35	2
9803	35	2
9804	35	2
9805	35	2
9806	35	2
9807	35	2
9808	35	2
9809	35	2
9810	35	2
9811	35	2
9812	35	2
9813	35	2
9814	35	2
9815	35	2
9816	35	2
9817	35	2
9818	35	2
9819	35	2
9820	35	2
9821	35	2
9822	35	2
9823	35	2
9824	35	2
9825	35	2
9826	35	2
9827	35	2
9828	35	2
9829	35	2
9830	35	2
9831	35	2
9832	35	2
9833	35	2
9834	35	2
9835	35	2
9836	35	2
9837	35	2
9838	35	2
9839	35	2
9840	35	2
9841	35	2
9842	35	2
9843	35	2
9844	35	2
9845	35	2
9846	35	2
9847	35	2
9848	35	2
9849	35	2
9850	35	2
9851	35	2
9852	35	2
9853	35	2
9854	35	2
9855	35	2
9856	35	2
9857	35	2
9858	35	2
9859	35	2
9860	35	2
9861	35	2
9862	35	2
9863	35	2
9864	35	2
9865	35	2
9866	35	2
9867	35	2
9868	35	2
9869	35	2
9870	35	2
9871	35	2
9872	35	2
9873	35	2
9874	35	2
9875	35	2
9876	35	2
9877	35	2
9878	35	2
9879	35	2
9880	35	2
9881	35	2
9882	35	2
9883	35	2
9884	35	2
9885	35	2
9886	35	2
9887	35	2
9888	35	2
9889	35	2
9890	35	2
9891	35	2
9892	35	2
9893	35	2
9894	35	2
9895	35	2
9896	35	2
9897	35	2
9898	35	2
9899	35	2
9900	35	2
9901	35	2
9902	35	2
9903	35	2
9904	35	2
9905	35	2
9906	35	2
9907	35	2
9908	35	2
9909	35	2
9910	35	2
9911	35	2
9912	35	2
9913	35	2
9914	35	2
9915	35	2
9916	35	2
9917	35	2
9918	35	2
9919	35	2
9920	35	2
9921	35	2
9922	35	2
9923	35	2
9924	35	2
9925	35	2
9926	35	2
9927	35	2
9928	35	2
9929	35	2
9930	35	2
9931	35	2
9932	35	2
9933	35	2
9934	35	2
9935	35	2
9936	35	2
9937	35	2
9938	35	2
9939	35	2
9940	35	2
9941	35	2
9942	35	2
9943	35	2
9944	35	2
9945	35	2
9946	35	2
9947	35	2
9948	35	2
9949	35	2
9950	35	2
9951	35	2
9952	35	2
9953	35	2
9954	35	2
9955	35	2
9956	35	2
9957	35	2
9958	35	2
9959	35	2
9960	35	2
9961	35	2
9962	35	2
9963	35	2
9964	35	2
9965	35	2
9966	35	2
9967	35	2
9968	35	2
9969	35	2
9970	35	2
9971	35	2
9972	35	2
9973	35	2
9974	35	2
9975	35	2
9976	35	2
9977	35	2
9978	35	2
9979	35	2
9980	35	2
9981	35	2
9982	35	2
9983	35	2
9984	35	2
9985	35	2
9986	35	2
9987	35	2
9988	35	2
9989	35	2
9990	35	2
9991	35	2
9992	35	2
9993	35	2
9994	35	2
9995	35	2
9996	35	2
9997	35	2
9998	35	2
9999	35	2
10000	35	2
10001	35	2
10002	35	2
10003	35	2
10004	35	2
10005	35	2
10006	35	2
10007	35	2
10008	35	2
10009	35	2
10010	35	2
10011	35	2
10012	35	2
10013	35	2
10014	35	2
10015	35	2
10016	35	2
10017	35	2
10018	35	2
10019	35	2
10020	35	2
10021	35	2
10022	35	2
10023	35	2
10024	35	2
10025	35	2
10026	35	2
10027	35	2
10028	35	2
10029	35	2
10030	35	2
10031	35	2
10032	35	2
10033	35	2
10034	35	2
10035	35	2
10036	35	2
10037	35	2
10038	35	2
10039	35	2
10040	35	2
10041	35	2
10042	35	2
10043	35	2
10044	35	2
10045	35	2
10046	35	2
10047	35	2
10048	35	2
10049	35	2
10050	35	2
10051	35	2
10052	35	2
10053	35	2
10054	35	2
10055	35	2
10056	35	2
10057	35	2
10058	35	2
10059	35	2
10060	35	2
10061	35	2
10062	35	2
10063	35	2
10064	35	2
10065	35	2
10066	35	2
10067	35	2
10068	35	2
10069	35	2
10070	35	2
10071	35	2
10072	35	2
10073	35	2
10074	35	2
10075	35	2
10076	35	2
10077	35	2
10078	35	2
10079	35	2
10080	35	2
10081	35	2
10082	35	2
10083	35	2
10084	35	2
10085	35	2
10086	35	2
10087	35	2
10088	35	2
10089	35	2
10090	35	2
10091	35	2
10092	35	2
10093	35	2
10094	35	2
10095	35	2
10096	35	2
10097	35	2
10098	35	2
10099	35	2
10100	35	2
10101	35	2
10102	35	2
10103	35	2
10104	35	2
10105	35	2
10106	35	2
10107	35	2
10108	35	2
10109	35	2
10110	35	2
10111	35	2
10112	35	2
10113	35	2
10114	35	2
10115	35	2
10116	35	2
10117	35	2
10118	35	2
10119	35	2
10120	35	2
10121	35	2
10122	35	2
10123	35	2
10124	35	2
10125	35	2
10126	35	2
10127	35	2
10128	35	2
10129	35	2
10130	35	2
10131	35	2
10132	35	2
10133	35	2
10134	35	2
10135	35	2
10136	35	2
10137	35	2
