# Clock	In Chain	On Target
6201	27	1
6202	27	1
6203	27	1
6204	27	1
6205	27	1
6206	27	1
6207	27	1
6208	27	1
6209	27	1
6210	27	1
6211	27	1
6212	27	1
6213	27	1
6214	27	1
6215	27	1
6216	27	1
6217	27	1
6218	27	1
6219	27	1
6220	27	1
6221	27	1
6222	27	1
6223	27	1
6224	27	1
6225	27	1
6226	27	1
6227	27	1
6228	27	1
6229	27	1
6230	27	1
6231	27	1
6232	27	1
6233	27	1
6234	27	1
6235	27	1
6236	27	1
6237	27	1
6238	27	1
6239	27	1
6240	27	1
6241	27	1
6242	27	1
6243	27	1
6244	27	1
6245	27	1
6246	27	1
6247	27	1
6248	27	1
6249	27	1
6250	27	1
6251	27	1
6252	27	1
6253	27	1
6254	27	1
6255	27	1
6256	27	1
6257	27	1
6258	27	1
6259	27	1
6260	27	1
6261	27	1
6262	27	1
6263	27	1
6264	27	1
6265	27	1
6266	27	1
6267	27	1
6268	27	1
6269	27	1
6270	27	1
6271	27	1
6272	27	1
6273	27	1
6274	27	1
6275	27	1
6276	27	1
6277	27	1
6278	27	1
6279	27	1
6280	27	1
6281	27	1
6282	27	1
6283	27	1
6284	27	1
6285	27	1
6286	27	1
6287	27	1
6288	27	1
6289	27	1
6290	27	1
6291	27	1
6292	27	1
6293	27	1
6294	27	1
6295	27	1
6296	27	1
6297	27	1
6298	27	1
6299	27	1
6300	27	1
6301	27	1
6302	27	1
6303	27	1
6304	27	1
6305	27	1
6306	27	1
6307	27	1
6308	27	1
6309	27	1
6310	27	1
6311	27	1
6312	27	1
6313	27	1
6314	27	1
6315	27	1
6316	27	1
6317	27	1
6318	27	1
6319	27	1
6320	27	1
6321	27	1
6322	27	1
6323	27	1
6324	27	1
6325	27	1
6326	27	1
6327	27	1
6328	27	1
6329	27	1
6330	27	1
6331	27	1
6332	27	1
6333	27	1
6334	27	1
6335	27	1
6336	27	1
6337	27	1
6338	27	1
6339	27	1
6340	27	1
6341	27	1
6342	27	1
6343	27	1
6344	27	1
6345	27	1
6346	27	1
6347	27	1
6348	27	1
6349	27	1
6350	27	1
6351	27	1
6352	27	1
6353	27	1
6354	27	1
6355	27	1
6356	27	1
6357	27	1
6358	27	1
6359	27	1
6360	27	1
6361	27	1
6362	27	1
6363	27	1
6364	27	1
6365	27	1
6366	27	1
6367	27	1
6368	27	1
6369	27	1
6370	27	1
6371	27	1
6372	27	1
6373	27	1
6374	27	1
6375	27	1
6376	27	1
6377	27	1
6378	27	1
6379	27	1
6380	27	1
6381	27	1
6382	27	1
6383	27	1
6384	27	1
6385	27	1
6386	27	1
6387	27	1
6388	27	1
6389	27	1
6390	27	1
6391	27	1
6392	27	1
6393	27	1
6394	27	1
6395	27	1
6396	27	1
6397	27	1
6398	27	1
6399	27	1
6400	27	1
6401	27	1
6402	27	1
6403	27	1
6404	27	1
6405	27	1
6406	27	1
6407	27	1
6408	27	1
6409	27	1
6410	27	1
6411	27	1
6412	27	1
6413	27	1
6414	27	1
6415	27	1
6416	27	1
6417	27	1
6418	27	1
6419	27	1
6420	27	1
6421	27	1
6422	27	1
6423	27	1
6424	27	1
6425	27	1
6426	27	1
6427	27	1
6428	27	1
6429	27	1
6430	27	1
6431	27	1
6432	27	1
6433	27	1
6434	27	1
6435	27	1
6436	27	1
6437	27	1
6438	27	1
6439	27	1
6440	27	1
6441	27	1
6442	27	1
6443	27	1
6444	27	1
6445	27	1
6446	27	1
6447	27	1
6448	27	1
6449	27	1
6450	27	1
6451	27	1
6452	27	1
6453	27	1
6454	27	1
6455	27	1
6456	27	1
6457	27	1
6458	27	1
6459	27	1
6460	27	1
6461	27	1
6462	27	1
6463	27	1
6464	27	1
6465	27	1
6466	27	1
6467	27	1
6468	27	1
6469	27	1
6470	27	1
6471	27	1
6472	27	1
6473	27	1
6474	27	1
6475	27	1
6476	27	1
6477	27	1
6478	27	1
6479	27	1
6480	27	1
6481	28	1
6482	28	1
6483	28	1
6484	28	1
6485	28	1
6486	28	1
6487	28	1
6488	28	1
6489	28	1
6490	28	1
6491	28	1
6492	28	1
6493	28	1
6494	28	1
6495	28	1
6496	28	1
6497	28	1
6498	28	1
6499	28	1
6500	28	1
6501	28	1
6502	28	1
6503	28	1
6504	28	1
6505	28	1
6506	28	1
6507	28	1
6508	28	1
6509	28	1
6510	28	1
6511	28	1
6512	28	1
6513	28	1
6514	28	1
6515	28	1
6516	28	1
6517	28	1
6518	28	1
6519	28	1
6520	28	1
6521	28	1
6522	28	1
6523	28	1
6524	28	1
6525	28	1
6526	28	1
6527	28	1
6528	28	1
6529	28	1
6530	28	1
6531	28	1
6532	28	1
6533	28	1
6534	28	1
6535	28	1
6536	28	1
6537	28	1
6538	28	1
6539	28	1
6540	28	1
6541	28	1
6542	28	1
6543	28	1
6544	28	1
6545	28	1
6546	28	1
6547	28	1
6548	28	1
6549	28	1
6550	28	1
6551	28	1
6552	28	1
6553	28	1
6554	29	1
6555	29	1
6556	29	1
6557	29	1
6558	29	1
6559	29	1
6560	29	1
6561	29	1
6562	29	1
6563	29	1
6564	29	1
6565	29	1
6566	29	1
6567	29	1
6568	29	1
6569	29	1
6570	29	1
6571	29	1
6572	29	1
6573	29	1
6574	29	1
6575	29	1
6576	29	1
6577	29	1
6578	29	1
6579	29	1
6580	29	1
6581	29	1
6582	29	1
6583	29	1
6584	29	1
6585	29	1
6586	29	1
6587	29	1
6588	29	1
6589	29	1
6590	29	1
6591	29	1
6592	29	1
6593	29	1
6594	29	1
6595	29	1
6596	29	1
6597	29	1
6598	29	1
6599	29	1
6600	29	1
6601	29	1
6602	29	1
6603	29	1
6604	29	1
6605	29	1
6606	29	1
6607	29	1
6608	29	1
6609	29	1
6610	29	1
6611	29	1
6612	29	1
6613	29	1
6614	29	1
6615	29	1
6616	29	1
6617	29	1
6618	29	1
6619	29	1
6620	29	1
6621	29	1
6622	29	1
6623	29	1
6624	29	1
6625	29	1
6626	29	1
6627	29	1
6628	29	1
6629	29	1
6630	29	1
6631	29	1
6632	29	1
6633	29	1
6634	29	1
6635	29	1
6636	29	1
6637	29	1
6638	29	1
6639	29	1
6640	29	1
6641	29	1
6642	29	1
6643	29	1
6644	29	1
6645	29	1
6646	29	1
6647	29	1
6648	29	1
6649	29	1
6650	29	1
6651	29	1
6652	29	1
6653	29	1
6654	29	1
6655	29	1
6656	29	1
6657	29	1
6658	29	1
6659	29	1
6660	29	1
6661	29	1
6662	29	1
6663	29	1
6664	29	1
6665	29	1
6666	29	1
6667	29	1
6668	29	1
6669	29	1
6670	29	1
6671	29	1
6672	29	1
6673	29	1
6674	29	1
6675	29	1
6676	29	1
6677	29	1
6678	29	1
6679	29	1
6680	29	1
6681	29	1
6682	29	1
6683	29	1
6684	29	1
6685	29	1
6686	29	1
6687	29	1
6688	29	1
6689	29	1
6690	29	1
6691	29	1
6692	29	1
6693	29	1
6694	29	1
6695	29	1
6696	29	1
6697	29	1
6698	29	1
6699	29	1
6700	29	1
6701	29	1
6702	29	1
6703	29	1
6704	29	1
6705	29	1
6706	29	1
6707	29	1
6708	29	1
6709	29	1
6710	29	1
6711	29	1
6712	29	1
6713	29	1
6714	29	1
6715	29	1
6716	29	1
6717	29	1
6718	29	1
6719	29	1
6720	29	1
6721	29	1
6722	29	1
6723	29	1
6724	29	1
6725	29	1
6726	29	1
6727	29	1
6728	29	1
6729	29	1
6730	29	1
6731	29	1
6732	29	1
6733	29	1
6734	29	1
6735	29	1
6736	29	1
6737	29	1
6738	29	1
6739	29	1
6740	29	1
6741	29	1
6742	29	1
6743	29	1
6744	29	1
6745	29	1
6746	29	1
6747	29	1
6748	29	1
6749	29	1
6750	29	1
6751	29	1
6752	29	1
6753	29	1
6754	29	1
6755	29	1
6756	29	1
6757	29	1
6758	29	1
6759	29	1
6760	29	1
6761	29	1
6762	29	1
6763	29	1
6764	29	1
6765	29	1
6766	29	1
6767	29	1
6768	29	1
6769	29	1
6770	29	1
6771	29	1
6772	29	1
6773	29	1
6774	29	1
6775	29	1
6776	29	1
6777	29	1
6778	29	1
6779	29	1
6780	29	1
6781	29	1
6782	29	1
6783	29	1
6784	29	1
6785	29	1
6786	29	1
6787	29	1
6788	29	1
6789	29	1
6790	29	1
6791	29	1
6792	29	1
6793	29	1
6794	29	1
6795	29	1
6796	29	1
6797	29	1
6798	29	1
6799	29	1
6800	29	1
6801	29	1
6802	29	1
6803	29	1
6804	29	1
6805	29	1
6806	29	1
6807	29	1
6808	29	1
6809	29	1
6810	29	1
6811	29	1
6812	29	1
6813	29	1
6814	29	1
6815	29	1
6816	29	1
6817	29	1
6818	29	1
6819	29	1
6820	29	1
6821	29	1
6822	29	1
6823	29	1
6824	29	1
6825	29	1
6826	29	1
6827	29	1
6828	29	1
6829	29	1
6830	29	1
6831	29	1
6832	29	1
6833	29	1
6834	29	1
6835	29	1
6836	29	1
6837	29	1
6838	29	1
6839	29	1
6840	29	1
6841	29	1
6842	29	1
6843	29	1
6844	29	1
6845	29	1
6846	29	1
6847	29	1
6848	29	1
6849	29	1
6850	29	1
6851	29	1
6852	29	1
6853	29	1
6854	29	1
6855	29	1
6856	29	1
6857	29	1
6858	29	1
6859	29	1
6860	29	1
6861	29	1
6862	29	1
6863	29	1
6864	29	1
6865	29	1
6866	29	1
6867	29	1
6868	29	1
6869	29	1
6870	29	1
6871	29	1
6872	29	1
6873	29	1
6874	29	1
6875	29	1
6876	29	1
6877	29	1
6878	29	1
6879	29	1
6880	29	1
6881	29	1
6882	29	1
6883	29	1
6884	29	1
6885	29	1
6886	29	1
6887	29	1
6888	29	1
6889	29	1
6890	29	1
6891	29	1
6892	29	1
6893	29	1
6894	29	1
6895	29	1
6896	29	1
6897	29	1
6898	29	1
6899	29	1
6900	29	1
6901	29	1
6902	29	1
6903	29	1
6904	29	1
6905	29	1
6906	29	1
6907	29	1
6908	29	1
6909	29	1
6910	29	1
6911	29	1
6912	29	1
6913	29	1
6914	29	1
6915	29	1
6916	29	1
6917	29	1
6918	29	1
6919	29	1
6920	29	1
6921	29	1
6922	29	1
6923	29	1
6924	29	1
6925	29	1
6926	29	1
6927	29	1
6928	29	1
6929	29	1
6930	29	1
6931	29	1
6932	29	1
6933	29	1
6934	29	1
6935	29	1
6936	29	1
6937	29	1
6938	29	1
6939	29	1
6940	29	1
6941	29	1
6942	29	1
6943	29	1
6944	29	1
6945	29	1
6946	29	1
6947	29	1
6948	29	1
6949	29	1
6950	29	1
6951	29	1
6952	29	1
6953	29	1
6954	29	1
6955	29	1
6956	29	1
6957	29	1
6958	29	1
6959	29	1
6960	29	1
6961	29	1
6962	29	1
6963	29	1
6964	29	1
6965	29	1
6966	29	1
6967	29	1
6968	29	1
6969	29	1
6970	29	1
6971	29	1
6972	29	1
6973	29	1
6974	29	1
6975	29	1
6976	29	1
6977	29	1
6978	29	1
6979	29	1
6980	29	1
6981	29	1
6982	29	1
6983	29	1
6984	29	1
6985	29	1
6986	29	1
6987	29	1
6988	29	1
6989	29	1
6990	29	1
6991	29	1
6992	29	1
6993	29	1
6994	29	1
6995	29	1
6996	29	1
6997	29	1
6998	29	1
6999	29	1
7000	29	1
7001	29	1
7002	29	1
7003	29	1
7004	29	1
7005	29	1
7006	29	1
7007	29	1
7008	29	1
7009	29	1
7010	29	1
7011	29	1
7012	29	1
7013	29	1
7014	29	1
7015	29	1
7016	29	1
7017	29	1
7018	29	1
7019	29	1
7020	29	1
7021	29	1
7022	29	1
7023	29	1
7024	29	1
7025	29	1
7026	29	1
7027	29	1
7028	29	1
7029	29	1
7030	29	1
7031	29	1
7032	29	1
7033	29	1
7034	29	1
7035	29	1
7036	29	1
7037	29	1
7038	29	1
7039	29	1
7040	29	1
7041	29	1
7042	29	1
7043	29	1
7044	29	1
7045	29	1
7046	29	1
7047	29	1
7048	29	1
7049	29	1
7050	29	1
7051	29	1
7052	29	1
7053	29	1
7054	29	1
7055	29	1
7056	29	1
7057	29	1
7058	29	1
7059	29	1
7060	29	1
7061	29	1
7062	29	1
7063	29	1
7064	29	1
7065	29	1
7066	29	1
7067	29	1
7068	29	1
7069	29	1
7070	29	1
7071	29	1
7072	29	1
7073	29	1
7074	29	1
7075	29	1
7076	29	1
7077	29	1
7078	29	1
7079	29	1
7080	29	1
7081	29	1
7082	29	1
7083	29	1
7084	29	1
7085	29	1
7086	29	1
7087	29	1
7088	29	1
7089	29	1
7090	29	1
7091	29	1
7092	29	1
7093	29	1
7094	29	1
7095	29	1
7096	29	1
7097	29	1
7098	29	1
7099	29	1
7100	29	1
7101	29	1
7102	29	1
7103	29	1
7104	29	1
7105	29	1
7106	29	1
7107	29	1
7108	29	1
7109	29	1
7110	29	1
7111	29	1
7112	29	1
7113	29	1
7114	29	1
7115	29	1
7116	29	1
7117	29	1
7118	29	1
7119	29	1
7120	29	1
7121	29	1
7122	29	1
7123	29	1
7124	29	1
7125	29	1
7126	29	1
7127	29	1
7128	29	1
7129	29	1
7130	29	1
7131	29	1
7132	29	1
7133	29	1
7134	29	1
7135	29	1
7136	29	1
7137	29	1
7138	29	1
7139	29	1
7140	29	1
7141	29	1
7142	29	1
7143	29	1
7144	29	1
7145	29	1
7146	29	1
7147	29	1
7148	29	1
7149	29	1
7150	29	1
7151	29	1
7152	29	1
7153	29	1
7154	29	1
7155	29	1
7156	29	1
7157	29	1
7158	29	1
7159	29	1
7160	29	1
7161	29	1
7162	29	1
7163	29	1
7164	29	1
7165	29	1
7166	29	1
7167	29	1
7168	29	1
7169	29	1
7170	29	1
7171	29	1
7172	29	1
7173	29	1
7174	29	1
7175	29	1
7176	29	1
7177	29	1
7178	29	1
7179	29	1
7180	29	1
7181	29	1
7182	29	1
7183	29	1
7184	29	1
7185	29	1
7186	29	1
7187	29	1
7188	29	1
7189	29	1
7190	29	1
7191	29	1
7192	29	1
7193	29	1
7194	29	1
7195	29	1
7196	29	1
7197	29	1
7198	29	1
7199	29	1
7200	29	1
7201	29	1
7202	29	1
7203	29	1
7204	29	1
7205	29	1
7206	29	1
7207	29	1
7208	29	1
7209	29	1
7210	29	1
7211	29	1
7212	29	1
7213	29	1
7214	29	1
7215	29	1
7216	29	1
7217	29	1
7218	29	1
7219	29	1
7220	29	1
7221	29	1
7222	29	1
7223	29	1
7224	29	1
7225	29	1
7226	29	1
7227	29	1
7228	29	1
7229	29	1
7230	29	1
7231	29	1
7232	29	1
7233	29	1
7234	29	1
7235	29	1
7236	29	1
7237	29	1
7238	29	1
7239	29	1
7240	29	1
7241	29	1
7242	29	1
7243	29	1
7244	29	1
7245	29	1
7246	29	1
7247	29	1
7248	29	1
7249	29	1
7250	29	1
7251	29	1
7252	29	1
7253	29	1
7254	29	1
7255	29	1
7256	29	1
7257	29	1
7258	29	1
7259	29	1
7260	29	1
7261	29	1
7262	29	1
7263	29	1
7264	29	1
7265	29	1
7266	29	1
7267	29	1
7268	29	1
7269	29	1
7270	29	1
7271	29	1
7272	29	1
7273	29	1
7274	29	1
7275	29	1
7276	29	1
7277	29	1
7278	29	1
7279	29	1
7280	29	1
7281	29	1
7282	29	1
7283	29	1
7284	29	1
7285	29	1
7286	29	1
7287	29	1
7288	29	1
7289	29	1
7290	29	1
7291	29	1
7292	29	1
7293	29	1
7294	29	1
7295	29	1
7296	29	1
7297	29	1
7298	29	1
7299	29	1
7300	29	1
7301	29	1
7302	29	1
7303	29	1
7304	29	1
7305	29	1
7306	29	1
7307	29	1
7308	29	1
7309	29	1
7310	29	1
7311	29	1
7312	29	1
7313	29	1
7314	29	1
7315	29	1
7316	29	1
7317	29	1
7318	29	1
7319	29	1
7320	29	1
7321	29	1
7322	29	1
7323	29	1
7324	29	1
7325	29	1
7326	29	1
7327	29	1
7328	29	1
7329	29	1
7330	29	1
7331	29	1
7332	29	1
7333	29	1
7334	29	1
7335	29	1
7336	29	1
7337	29	1
7338	29	1
7339	29	1
7340	29	1
7341	29	1
7342	29	1
7343	29	1
7344	29	1
7345	29	1
7346	29	1
7347	29	1
7348	29	1
7349	29	1
7350	29	1
7351	29	1
7352	29	1
7353	29	1
7354	29	1
7355	29	1
7356	29	1
7357	29	1
7358	29	1
7359	29	1
7360	29	1
7361	29	1
7362	29	1
7363	29	1
7364	29	1
7365	29	1
7366	29	1
7367	29	1
7368	29	1
7369	29	1
7370	29	1
7371	29	1
7372	29	1
7373	29	1
7374	29	1
7375	29	1
7376	29	1
7377	29	1
7378	29	1
7379	29	1
7380	29	1
7381	29	1
7382	29	1
7383	29	1
7384	29	1
7385	29	1
7386	29	1
7387	29	1
7388	29	1
7389	29	1
7390	29	1
7391	29	1
7392	29	1
7393	29	1
7394	29	1
7395	29	1
7396	29	1
7397	29	1
7398	29	1
7399	29	1
7400	29	1
7401	29	1
7402	29	1
7403	29	1
7404	29	1
7405	29	1
7406	29	1
7407	29	1
7408	29	1
7409	29	1
7410	29	1
7411	29	1
7412	29	1
7413	29	1
7414	29	1
7415	30	1
7416	30	1
7417	30	1
7418	30	1
7419	30	1
7420	30	1
7421	30	1
7422	30	1
7423	30	1
7424	30	1
7425	30	1
7426	30	1
7427	30	1
7428	30	1
7429	30	1
7430	30	1
7431	30	1
7432	30	1
7433	30	1
7434	30	1
7435	30	1
7436	30	1
7437	30	1
7438	30	1
7439	30	1
7440	30	1
7441	30	1
7442	30	1
7443	30	1
7444	30	1
7445	30	1
7446	30	1
7447	30	1
7448	30	1
7449	30	1
7450	30	1
7451	30	1
7452	30	1
7453	30	1
7454	30	1
7455	30	1
7456	30	1
7457	30	1
7458	30	1
7459	30	1
7460	30	1
7461	30	1
7462	30	1
7463	30	1
7464	30	1
7465	30	1
7466	30	1
7467	30	1
7468	30	1
7469	30	1
7470	30	1
7471	30	1
7472	30	1
7473	30	1
7474	30	1
7475	30	1
7476	30	1
7477	30	1
7478	30	1
7479	30	1
7480	30	1
7481	30	1
7482	30	1
7483	30	1
7484	30	1
7485	30	1
7486	30	1
7487	30	1
7488	30	1
7489	30	1
7490	30	1
7491	30	1
7492	30	1
7493	30	1
7494	30	1
7495	30	1
7496	30	1
7497	30	1
7498	30	1
7499	30	1
7500	30	1
7501	30	1
7502	30	1
7503	30	1
7504	30	1
7505	30	1
7506	30	1
7507	30	1
7508	30	1
7509	30	1
7510	30	1
7511	30	1
7512	30	1
7513	30	1
7514	30	1
7515	30	1
7516	30	1
7517	30	1
7518	30	1
7519	30	1
7520	30	1
7521	30	1
7522	30	1
7523	30	1
7524	30	1
7525	30	1
7526	30	1
7527	30	1
7528	30	1
7529	30	1
7530	30	1
7531	30	1
7532	30	1
7533	30	1
7534	30	1
7535	30	1
7536	30	1
7537	30	1
7538	30	1
7539	30	1
7540	30	1
7541	30	1
7542	30	1
7543	30	1
7544	30	1
7545	30	1
7546	30	1
7547	30	1
7548	30	1
7549	30	1
7550	30	1
7551	30	1
7552	30	1
7553	30	1
7554	30	1
7555	30	1
7556	30	1
7557	30	1
7558	30	1
7559	30	1
7560	30	1
7561	30	1
7562	30	1
7563	30	1
7564	30	1
7565	30	1
7566	30	1
7567	30	1
7568	30	1
7569	30	1
7570	30	1
7571	30	1
7572	30	1
7573	30	1
7574	30	1
7575	30	1
7576	30	1
7577	30	1
7578	30	1
7579	30	1
7580	30	1
7581	30	1
7582	30	1
7583	30	1
7584	30	1
7585	30	1
7586	30	1
7587	30	1
7588	30	1
7589	30	1
7590	30	1
7591	30	1
7592	30	1
7593	30	1
7594	30	1
7595	30	1
7596	30	1
7597	30	1
7598	30	1
7599	30	1
7600	30	1
7601	30	1
7602	30	1
7603	30	1
7604	30	1
7605	30	1
7606	30	1
7607	30	1
7608	30	1
7609	30	1
7610	30	1
7611	30	1
7612	30	1
7613	30	1
7614	30	1
7615	30	1
7616	30	1
7617	30	1
7618	30	1
7619	30	1
7620	30	1
7621	30	1
7622	30	1
7623	30	1
7624	30	1
7625	30	1
7626	30	1
7627	30	1
7628	30	1
7629	30	1
7630	30	1
7631	30	1
7632	30	1
7633	30	1
7634	30	1
7635	30	1
7636	30	1
7637	30	1
7638	30	1
7639	30	1
7640	30	1
7641	30	1
7642	30	1
7643	30	1
7644	30	1
7645	30	1
7646	30	1
7647	30	1
7648	30	1
7649	30	1
7650	30	1
7651	30	1
7652	30	1
7653	30	1
7654	30	1
7655	30	1
7656	30	1
7657	30	1
7658	30	1
7659	30	1
7660	30	1
7661	30	1
7662	30	1
7663	30	1
7664	30	1
7665	30	1
7666	30	1
7667	30	1
7668	30	1
7669	30	1
7670	30	1
7671	30	1
7672	30	1
7673	30	1
7674	30	1
7675	30	1
7676	30	1
7677	30	1
7678	30	1
7679	30	1
7680	30	1
7681	30	1
7682	30	1
7683	30	1
7684	30	1
7685	30	1
7686	30	1
7687	30	1
7688	30	1
7689	30	1
7690	30	1
7691	30	1
7692	30	1
7693	30	1
7694	30	1
7695	30	1
7696	30	1
7697	30	1
7698	30	1
7699	30	1
7700	30	1
7701	30	1
7702	30	1
7703	30	1
7704	30	1
7705	30	1
7706	30	1
7707	30	1
7708	30	1
7709	30	1
7710	30	1
7711	30	1
7712	30	1
7713	30	1
7714	30	1
7715	30	1
7716	30	1
7717	30	1
7718	30	1
7719	30	1
7720	30	1
7721	30	1
7722	30	1
7723	30	1
7724	30	1
7725	30	1
7726	30	1
7727	30	1
7728	30	1
7729	30	1
7730	30	1
7731	30	1
7732	30	1
7733	30	1
7734	30	1
7735	30	1
7736	30	1
7737	30	1
7738	30	1
7739	30	1
7740	30	1
7741	30	1
7742	30	1
7743	30	1
7744	30	1
7745	30	1
7746	30	1
7747	30	1
7748	30	1
7749	30	1
7750	30	1
7751	30	1
7752	30	1
7753	30	1
7754	30	1
7755	30	1
7756	30	1
7757	30	1
7758	30	1
7759	30	1
7760	30	1
7761	30	1
7762	30	1
7763	30	1
7764	30	1
7765	30	1
7766	30	1
7767	30	1
7768	30	1
7769	30	1
7770	30	1
7771	30	1
7772	30	1
7773	30	1
7774	30	1
7775	30	1
7776	30	1
7777	30	1
7778	30	1
7779	30	1
7780	30	1
7781	30	1
7782	30	1
7783	30	1
7784	30	1
7785	30	1
7786	30	1
7787	30	1
7788	30	1
7789	30	1
7790	30	1
7791	30	1
7792	30	1
7793	30	1
7794	30	1
7795	30	1
7796	30	1
7797	30	1
7798	30	1
7799	30	1
7800	30	1
7801	30	1
7802	30	1
7803	30	1
7804	30	1
7805	30	1
7806	30	1
7807	30	1
7808	30	1
7809	30	1
7810	30	1
7811	30	1
7812	30	1
7813	30	1
7814	30	1
7815	30	1
7816	30	1
7817	30	1
7818	30	1
7819	30	1
7820	30	1
7821	30	1
7822	30	1
7823	30	1
7824	30	1
7825	30	1
7826	30	1
7827	30	1
7828	30	1
7829	30	1
7830	30	1
7831	30	1
7832	30	1
7833	30	1
7834	30	1
7835	30	1
7836	30	1
7837	30	1
7838	30	1
7839	30	1
7840	30	1
7841	30	1
7842	30	1
7843	30	1
7844	30	1
7845	30	1
7846	30	1
7847	30	1
7848	30	1
7849	30	1
7850	30	1
7851	30	1
7852	30	1
7853	30	1
7854	30	1
7855	30	1
7856	30	1
7857	30	1
7858	30	1
7859	30	1
7860	30	1
7861	30	1
7862	30	1
7863	30	1
7864	30	1
7865	30	1
7866	30	1
7867	30	1
7868	30	1
7869	30	1
7870	30	1
7871	30	1
7872	30	1
7873	30	1
7874	30	1
7875	30	1
7876	30	1
7877	30	1
7878	30	1
7879	30	1
7880	30	1
7881	30	1
7882	30	1
7883	30	1
7884	30	1
7885	30	1
7886	30	1
7887	30	1
7888	30	1
7889	30	1
7890	30	1
7891	30	1
7892	30	1
7893	30	1
7894	30	1
7895	30	1
7896	30	1
7897	30	1
7898	30	1
7899	30	1
7900	30	1
7901	30	1
7902	30	1
7903	30	1
7904	30	1
7905	30	1
7906	30	1
7907	30	1
7908	30	1
7909	30	1
7910	30	1
7911	30	1
7912	30	1
7913	30	1
7914	30	1
7915	30	1
7916	30	1
7917	30	1
7918	30	1
7919	30	1
7920	30	1
7921	30	1
7922	30	1
7923	30	1
7924	30	1
7925	30	1
7926	30	1
7927	30	1
7928	30	1
7929	30	1
7930	30	1
7931	30	1
7932	30	1
7933	30	1
7934	30	1
7935	30	1
7936	30	1
7937	30	1
7938	30	1
7939	30	1
7940	30	1
7941	30	1
7942	30	1
7943	30	1
7944	30	1
7945	30	1
7946	30	1
7947	30	1
7948	30	1
7949	30	1
7950	30	1
7951	30	1
7952	30	1
7953	30	1
7954	30	1
7955	30	1
7956	30	1
7957	30	1
7958	30	1
7959	30	1
7960	30	1
7961	30	1
7962	30	1
7963	30	1
7964	30	1
7965	30	1
7966	30	1
7967	30	1
7968	30	1
7969	30	1
7970	30	1
7971	30	1
7972	30	1
7973	30	1
7974	30	1
7975	30	1
7976	30	1
7977	30	1
7978	30	1
7979	30	1
7980	30	1
7981	30	1
7982	30	1
7983	30	1
7984	30	1
7985	30	1
7986	30	1
7987	30	1
7988	30	1
7989	30	1
7990	30	1
7991	30	1
7992	30	1
7993	30	1
7994	30	1
7995	30	1
7996	30	1
7997	30	1
7998	30	1
7999	30	1
8000	30	1
8001	30	1
8002	30	1
8003	30	1
8004	30	1
8005	30	1
8006	30	1
8007	30	1
8008	30	1
8009	30	1
8010	30	1
8011	30	1
8012	30	1
8013	30	1
8014	30	1
8015	30	1
8016	30	1
8017	30	1
8018	30	1
8019	30	1
8020	30	1
8021	30	1
8022	30	1
8023	30	1
8024	30	1
8025	30	1
8026	30	1
8027	30	1
8028	30	1
8029	30	1
8030	30	1
8031	30	1
8032	30	1
8033	30	1
8034	30	1
8035	30	1
8036	30	1
8037	30	1
8038	30	1
8039	30	1
8040	30	1
8041	30	1
8042	30	1
8043	30	1
8044	30	1
8045	30	1
8046	30	1
8047	30	1
8048	30	1
8049	30	1
8050	30	1
8051	30	1
8052	30	1
8053	30	1
8054	30	1
8055	30	1
8056	30	1
8057	30	1
8058	30	1
8059	30	1
8060	30	1
8061	30	1
8062	30	1
8063	30	1
8064	30	1
8065	30	1
8066	30	1
8067	30	1
8068	30	1
8069	30	1
8070	30	1
8071	30	1
8072	30	1
8073	30	1
8074	30	1
8075	30	1
8076	30	1
8077	30	1
8078	30	1
8079	30	1
8080	30	1
8081	30	1
8082	30	1
8083	30	1
8084	30	1
8085	30	1
8086	30	1
8087	30	1
8088	30	1
8089	30	1
8090	30	1
8091	30	1
8092	30	1
8093	30	1
8094	30	1
8095	30	1
8096	30	1
8097	30	1
8098	30	1
8099	30	1
8100	30	1
8101	30	1
8102	30	1
8103	30	1
8104	30	1
8105	30	1
8106	30	1
8107	30	1
8108	30	1
8109	30	1
8110	30	1
8111	30	1
8112	30	1
8113	30	1
8114	30	1
8115	30	1
8116	30	1
8117	30	1
8118	30	1
8119	30	1
8120	30	1
8121	30	1
8122	30	1
8123	30	1
8124	30	1
8125	30	1
8126	30	1
8127	30	1
8128	30	1
8129	30	1
8130	30	1
8131	30	1
8132	30	1
8133	30	1
8134	30	1
8135	30	1
8136	30	1
8137	30	1
8138	30	1
8139	30	1
8140	30	1
8141	30	1
8142	30	1
8143	30	1
8144	30	1
8145	30	1
8146	30	1
8147	30	1
8148	30	1
8149	30	1
8150	30	1
8151	30	1
8152	30	1
8153	30	1
8154	30	1
8155	30	1
8156	30	1
8157	30	1
8158	30	1
8159	30	1
8160	30	1
8161	30	1
8162	30	1
8163	30	1
8164	30	1
8165	30	1
8166	30	1
8167	30	1
8168	30	1
8169	30	1
8170	30	1
8171	30	1
8172	30	1
8173	30	1
8174	30	1
8175	30	1
8176	30	1
8177	30	1
8178	30	1
8179	30	1
8180	30	1
8181	30	1
8182	30	1
8183	30	1
8184	30	1
8185	30	1
8186	30	1
8187	30	1
8188	30	1
8189	30	1
8190	30	1
8191	30	1
8192	30	1
8193	30	1
8194	30	1
8195	30	1
8196	30	1
8197	30	1
8198	30	1
