# Clock	In Chain	On Target
5024	23	0
5025	23	0
5026	23	0
5027	23	0
5028	23	0
5029	23	0
5030	23	0
5031	23	0
5032	23	0
5033	23	0
5034	23	0
5035	23	0
5036	23	0
5037	23	0
5038	23	0
5039	23	0
5040	23	0
5041	23	0
5042	23	0
5043	23	0
5044	23	0
5045	23	0
5046	23	0
5047	23	0
5048	23	0
5049	23	0
5050	23	0
5051	23	0
5052	23	0
5053	23	0
5054	23	0
5055	23	0
5056	23	0
5057	23	0
5058	23	0
5059	23	0
5060	23	0
5061	23	0
5062	23	0
5063	23	0
5064	23	0
5065	23	0
5066	23	0
5067	23	0
5068	23	0
5069	23	0
5070	23	0
5071	23	0
5072	23	0
5073	23	0
5074	23	0
5075	23	0
5076	23	0
5077	23	0
5078	23	0
5079	23	0
5080	23	0
5081	23	0
5082	23	0
5083	23	0
5084	23	0
5085	23	0
5086	23	0
5087	23	0
5088	23	0
5089	23	0
5090	23	0
5091	23	0
5092	23	0
5093	23	0
5094	23	0
5095	23	0
5096	23	0
5097	23	0
5098	23	0
5099	23	0
5100	23	0
5101	23	0
5102	23	0
5103	23	0
5104	23	0
5105	23	0
5106	23	0
5107	23	0
5108	23	0
5109	23	0
5110	23	0
5111	23	0
5112	23	0
5113	23	0
5114	23	0
5115	23	0
5116	23	0
5117	23	0
5118	23	0
5119	23	0
5120	23	0
5121	23	0
5122	23	0
5123	23	0
5124	23	0
5125	23	0
5126	23	0
5127	23	0
5128	23	0
5129	23	0
5130	23	0
5131	23	0
5132	23	0
5133	23	0
5134	23	0
5135	23	0
5136	23	0
5137	23	0
5138	23	0
5139	23	0
5140	23	0
5141	23	0
5142	23	0
5143	23	0
5144	23	0
5145	23	0
5146	23	0
5147	24	0
5148	24	0
5149	24	0
5150	24	0
5151	24	0
5152	24	0
5153	24	0
5154	24	0
5155	24	0
5156	24	0
5157	24	0
5158	24	0
5159	24	0
5160	24	0
5161	24	0
5162	24	0
5163	24	0
5164	24	0
5165	24	0
5166	24	0
5167	24	0
5168	24	0
5169	24	0
5170	24	0
5171	24	0
5172	24	0
5173	24	0
5174	24	0
5175	24	0
5176	24	0
5177	24	0
5178	24	0
5179	24	0
5180	24	0
5181	24	0
5182	24	0
5183	24	0
5184	24	0
5185	24	0
5186	24	0
5187	24	0
5188	24	0
5189	24	0
5190	24	0
5191	24	0
5192	24	0
5193	24	0
5194	24	0
5195	24	0
5196	24	0
5197	24	0
5198	24	0
5199	24	0
5200	24	0
5201	24	0
5202	24	0
5203	24	0
5204	24	0
5205	24	0
5206	24	0
5207	24	0
5208	24	0
5209	24	0
5210	24	0
5211	24	0
5212	24	0
5213	24	0
5214	24	0
5215	24	0
5216	24	0
5217	24	0
5218	24	0
5219	24	0
5220	24	0
5221	24	0
5222	24	0
5223	24	0
5224	24	0
5225	24	0
5226	24	0
5227	24	0
5228	24	0
5229	24	0
5230	24	0
5231	24	0
5232	24	0
5233	24	0
5234	24	0
5235	24	0
5236	24	0
5237	24	0
5238	24	0
5239	24	0
5240	24	0
5241	24	0
5242	24	0
5243	24	0
5244	24	0
5245	24	0
5246	24	0
5247	24	0
5248	24	0
5249	24	0
5250	24	0
5251	24	0
5252	24	0
5253	24	0
5254	24	0
5255	24	0
5256	24	0
5257	24	0
5258	24	0
5259	24	0
5260	24	0
5261	24	0
5262	24	0
5263	24	0
5264	24	0
5265	24	0
5266	24	0
5267	24	0
5268	24	0
5269	24	0
5270	24	0
5271	24	0
5272	24	0
5273	24	0
5274	24	0
5275	24	0
5276	24	0
5277	24	0
5278	24	0
5279	24	0
5280	24	0
5281	24	0
5282	24	0
5283	24	0
5284	24	0
5285	24	0
5286	24	0
5287	24	0
5288	24	0
5289	24	0
5290	24	0
5291	24	0
5292	24	0
5293	24	0
5294	24	0
5295	24	0
5296	24	0
5297	24	0
5298	24	0
5299	24	0
5300	24	0
5301	24	0
5302	24	0
5303	24	0
5304	24	0
5305	24	0
5306	24	0
5307	24	0
5308	24	0
5309	24	0
5310	24	0
5311	24	0
5312	24	0
5313	24	0
5314	25	0
5315	25	0
5316	25	0
5317	25	0
5318	25	0
5319	25	0
5320	25	0
5321	25	0
5322	25	0
5323	25	0
5324	25	0
5325	25	0
5326	25	0
5327	25	0
5328	25	0
5329	25	0
5330	25	0
5331	25	0
5332	25	0
5333	25	0
5334	25	0
5335	25	0
5336	25	0
5337	25	0
5338	25	0
5339	25	0
5340	25	0
5341	25	0
5342	25	0
5343	25	0
5344	25	0
5345	25	0
5346	25	0
5347	25	0
5348	25	0
5349	25	0
5350	25	0
5351	25	0
5352	25	0
5353	25	0
5354	25	0
5355	25	0
5356	25	0
5357	25	0
5358	25	0
5359	25	0
5360	25	0
5361	25	0
5362	25	0
5363	25	0
5364	25	0
5365	25	0
5366	25	0
5367	25	0
5368	25	0
5369	25	0
5370	25	0
5371	25	0
5372	25	0
5373	25	0
5374	25	0
5375	25	0
5376	25	0
5377	25	0
5378	25	0
5379	25	0
5380	25	0
5381	25	0
5382	25	0
5383	25	0
5384	25	0
5385	25	0
5386	25	0
5387	25	0
5388	25	0
5389	25	0
5390	25	0
5391	25	0
5392	25	0
5393	25	0
5394	25	0
5395	25	0
5396	25	0
5397	25	0
5398	25	0
5399	25	0
5400	25	0
5401	25	0
5402	25	0
5403	25	0
5404	25	0
5405	25	0
5406	25	0
5407	25	0
5408	25	0
5409	25	0
5410	25	0
5411	25	0
5412	25	0
5413	25	0
5414	25	0
5415	25	0
5416	25	0
5417	25	0
5418	25	0
5419	25	0
5420	25	0
5421	25	0
5422	25	0
5423	25	0
5424	25	0
5425	25	0
5426	25	0
5427	25	0
5428	25	0
5429	25	0
5430	25	0
5431	25	0
5432	26	0
5433	26	0
5434	26	0
5435	26	0
5436	26	0
5437	26	0
5438	26	0
5439	26	0
5440	26	0
5441	26	0
5442	26	0
5443	26	0
5444	26	0
5445	26	0
5446	26	0
5447	26	0
5448	26	0
5449	26	0
5450	26	0
5451	26	0
5452	26	0
5453	26	0
5454	26	0
5455	26	0
5456	26	0
5457	26	0
5458	26	0
5459	26	0
5460	26	0
5461	26	0
5462	26	0
5463	26	0
5464	26	0
5465	26	0
5466	26	0
5467	26	0
5468	26	0
5469	26	0
5470	26	0
5471	26	0
5472	26	0
5473	26	0
5474	26	0
5475	26	0
5476	26	0
5477	26	0
5478	26	0
5479	26	0
5480	26	0
5481	26	0
5482	26	0
5483	26	0
5484	26	0
5485	26	0
5486	26	0
5487	26	0
5488	26	0
5489	26	0
5490	26	0
5491	26	0
5492	26	0
5493	26	0
5494	26	0
5495	26	0
5496	26	0
5497	26	0
5498	26	0
5499	26	0
5500	26	0
5501	26	0
5502	26	0
5503	26	0
5504	26	0
5505	26	0
5506	26	0
5507	26	0
5508	26	0
5509	26	0
5510	26	0
5511	26	0
5512	26	0
5513	26	0
5514	26	0
5515	26	0
5516	26	0
5517	26	0
5518	26	0
5519	26	0
5520	26	0
5521	26	0
5522	26	0
5523	26	0
5524	26	0
5525	26	0
5526	26	0
5527	26	0
5528	26	0
5529	26	0
5530	26	0
5531	26	0
5532	26	0
5533	26	0
5534	26	0
5535	26	0
5536	26	0
5537	26	0
5538	26	0
5539	26	0
5540	26	0
5541	26	0
5542	26	0
5543	26	0
5544	26	0
5545	26	0
5546	26	0
5547	26	0
5548	26	0
5549	26	0
5550	26	0
5551	26	0
5552	26	0
5553	26	0
5554	26	0
5555	26	0
5556	26	0
5557	26	0
5558	26	0
5559	26	0
5560	26	0
5561	26	0
5562	26	0
5563	26	0
5564	26	0
5565	26	0
5566	26	0
5567	26	0
5568	26	0
5569	26	0
5570	26	0
5571	26	1
5572	26	1
5573	26	1
5574	26	1
5575	26	1
5576	26	1
5577	26	1
5578	26	1
5579	26	1
5580	26	1
5581	26	1
5582	26	1
5583	26	1
5584	26	1
5585	26	1
5586	26	1
5587	26	1
5588	26	1
5589	26	1
5590	26	1
5591	26	1
5592	26	1
5593	26	1
5594	26	1
5595	26	1
5596	26	1
5597	26	1
5598	26	1
5599	26	1
5600	26	1
5601	26	1
5602	26	1
5603	26	1
5604	26	1
5605	26	1
5606	26	1
5607	26	1
5608	26	1
5609	26	1
5610	26	1
5611	26	1
5612	26	1
5613	26	1
5614	26	1
5615	26	1
5616	26	1
5617	26	1
5618	26	1
5619	26	1
5620	26	1
5621	26	1
5622	26	1
5623	26	1
5624	26	1
5625	26	1
5626	26	1
5627	26	1
5628	26	1
5629	26	1
5630	26	1
5631	26	1
5632	26	1
5633	26	1
5634	26	1
5635	26	1
5636	26	1
5637	26	1
5638	26	1
5639	26	1
5640	26	1
5641	26	1
5642	26	1
5643	26	1
5644	26	1
5645	26	1
5646	26	1
5647	26	1
5648	26	1
5649	26	1
5650	26	1
5651	26	1
5652	26	1
5653	26	1
5654	26	1
5655	26	1
5656	26	1
5657	26	1
5658	26	1
5659	26	1
5660	26	1
5661	26	1
5662	26	1
5663	26	1
5664	26	1
5665	26	1
5666	26	1
5667	26	1
5668	26	1
5669	26	1
5670	26	1
5671	26	1
5672	26	1
5673	26	1
5674	26	1
5675	26	1
5676	26	1
5677	26	1
5678	26	1
5679	26	1
5680	26	1
5681	26	1
5682	26	1
5683	26	1
5684	26	1
5685	26	1
5686	26	1
5687	26	1
5688	26	1
5689	26	1
5690	26	1
5691	26	1
5692	26	1
5693	26	1
5694	26	1
5695	26	1
5696	26	1
5697	26	1
5698	26	1
5699	26	1
5700	26	1
5701	26	1
5702	26	1
5703	26	1
5704	26	1
5705	26	1
5706	26	1
5707	26	1
5708	26	1
5709	26	1
5710	26	1
5711	26	1
5712	26	1
5713	27	1
5714	27	1
5715	27	1
5716	27	1
5717	27	1
5718	27	1
5719	27	1
5720	27	1
5721	27	1
5722	27	1
5723	27	1
5724	27	1
5725	27	1
5726	27	1
5727	27	1
5728	27	1
5729	27	1
5730	27	1
5731	27	1
5732	27	1
5733	27	1
5734	27	1
5735	27	1
5736	27	1
5737	27	1
5738	27	1
5739	27	1
5740	27	1
5741	27	1
5742	27	1
5743	27	1
5744	27	1
5745	27	1
5746	27	1
5747	27	1
5748	27	1
5749	27	1
5750	27	1
5751	27	1
5752	27	1
5753	27	1
5754	27	1
5755	27	1
5756	27	1
5757	27	1
5758	27	1
5759	27	1
5760	27	1
5761	27	1
5762	27	1
5763	27	1
5764	27	1
5765	27	1
5766	27	1
5767	27	1
5768	27	1
5769	27	1
5770	27	1
5771	27	1
5772	27	1
5773	27	1
5774	27	1
5775	27	1
5776	27	1
5777	27	1
5778	27	1
5779	27	1
5780	27	1
5781	27	1
5782	27	1
5783	27	1
5784	27	1
5785	27	1
5786	27	1
5787	27	1
5788	27	1
5789	27	1
5790	27	1
5791	27	1
5792	27	1
5793	27	1
5794	27	1
5795	27	1
5796	27	1
5797	27	1
5798	27	1
5799	27	1
5800	27	1
5801	27	1
5802	27	1
5803	27	1
5804	27	1
5805	27	1
5806	27	1
5807	27	1
5808	27	1
5809	27	1
5810	27	1
5811	27	1
5812	27	1
5813	27	1
5814	27	1
5815	27	1
5816	27	1
5817	27	1
5818	27	1
5819	27	1
5820	27	1
5821	27	1
5822	27	1
5823	27	1
5824	27	1
5825	27	1
5826	27	1
5827	27	1
5828	27	1
5829	27	1
5830	27	1
5831	27	1
5832	27	1
5833	27	1
5834	27	1
5835	27	1
5836	27	1
5837	27	1
5838	27	1
5839	27	1
5840	27	1
5841	27	1
5842	27	1
5843	27	1
5844	27	1
5845	27	1
5846	27	1
5847	27	1
5848	27	1
5849	27	1
5850	27	1
5851	27	1
5852	27	1
5853	27	1
5854	27	1
5855	27	1
5856	27	1
5857	27	1
5858	27	1
5859	27	1
5860	27	1
5861	27	1
5862	27	1
5863	27	1
5864	27	1
5865	27	1
5866	27	1
5867	27	1
5868	27	1
5869	27	1
5870	27	1
5871	27	1
5872	27	1
5873	27	1
5874	27	1
5875	27	1
5876	27	1
5877	27	1
5878	27	1
5879	27	1
5880	27	1
5881	27	1
5882	27	1
5883	27	1
5884	27	1
5885	27	1
5886	27	1
5887	27	1
5888	27	1
5889	27	1
5890	27	1
5891	27	1
5892	27	1
5893	27	1
5894	27	1
5895	27	1
5896	27	1
5897	27	1
5898	27	1
5899	27	1
5900	27	1
5901	27	1
5902	27	1
5903	27	1
5904	27	1
5905	27	1
5906	27	1
5907	27	1
5908	27	1
5909	27	1
5910	27	1
5911	27	1
5912	27	1
5913	27	1
5914	27	1
5915	27	1
5916	27	1
5917	27	1
5918	27	1
5919	27	1
5920	27	1
5921	27	1
5922	27	1
5923	27	1
5924	27	1
5925	27	1
5926	27	1
5927	27	1
5928	27	1
5929	27	1
5930	27	1
5931	27	1
5932	27	1
5933	27	1
5934	27	1
5935	27	1
5936	27	1
5937	27	1
5938	27	1
5939	27	1
5940	27	1
5941	27	1
5942	27	1
5943	27	1
5944	27	1
5945	27	1
5946	27	1
5947	27	1
5948	27	1
5949	27	1
5950	27	1
5951	27	1
5952	27	1
5953	27	1
5954	27	1
5955	27	1
5956	27	1
5957	27	1
5958	27	1
5959	27	1
5960	27	1
5961	27	1
5962	27	1
5963	27	1
5964	27	1
5965	27	1
5966	27	1
5967	27	1
5968	27	1
5969	27	1
5970	27	1
5971	27	1
5972	27	1
5973	27	1
5974	27	1
5975	27	1
5976	27	1
5977	27	1
5978	27	1
5979	27	1
5980	27	1
5981	27	1
5982	27	1
5983	27	1
5984	27	1
5985	27	1
5986	27	1
5987	27	1
5988	27	1
5989	27	1
5990	27	1
5991	27	1
5992	27	1
5993	27	1
5994	27	1
5995	27	1
5996	27	1
5997	27	1
5998	27	1
5999	27	1
6000	27	1
6001	27	1
6002	27	1
6003	27	1
6004	27	1
6005	27	1
6006	27	1
6007	27	1
6008	27	1
6009	27	1
6010	27	1
6011	27	1
6012	27	1
6013	27	1
6014	27	1
6015	27	1
6016	27	1
6017	27	1
6018	27	1
6019	27	1
6020	27	1
6021	27	1
6022	27	1
6023	27	1
6024	27	1
6025	27	1
6026	27	1
6027	27	1
6028	27	1
6029	27	1
6030	27	1
6031	27	1
6032	27	1
6033	27	1
6034	27	1
6035	27	1
6036	27	1
6037	27	1
6038	27	1
6039	27	1
6040	27	1
6041	27	1
6042	27	1
6043	27	1
6044	27	1
6045	27	1
6046	27	1
6047	27	1
6048	27	1
6049	27	1
6050	27	1
6051	27	1
6052	27	1
6053	27	1
6054	27	1
6055	27	1
6056	27	1
6057	27	1
6058	27	1
6059	27	1
6060	27	1
6061	27	1
6062	27	1
6063	27	1
6064	27	1
6065	27	1
6066	27	1
6067	27	1
6068	27	1
6069	27	1
6070	27	1
6071	27	1
6072	27	1
6073	27	1
6074	28	1
6075	28	1
6076	28	1
6077	28	1
6078	28	1
6079	28	1
6080	28	1
6081	28	1
6082	28	1
6083	28	1
6084	28	1
6085	28	1
6086	28	1
6087	28	1
6088	28	1
6089	28	1
6090	28	1
6091	28	1
6092	28	1
6093	28	1
6094	28	1
6095	28	1
6096	28	1
6097	28	1
6098	28	1
6099	28	1
6100	28	1
6101	28	1
6102	28	1
6103	28	1
6104	28	1
6105	28	1
6106	28	1
6107	28	1
6108	28	1
6109	28	1
6110	28	1
6111	28	1
6112	28	1
6113	28	1
6114	28	1
6115	28	1
6116	28	1
6117	28	1
6118	28	1
6119	28	1
6120	28	1
6121	28	1
6122	28	1
6123	28	1
6124	28	1
6125	28	1
6126	28	1
6127	28	1
6128	28	1
6129	28	1
6130	28	1
6131	28	1
6132	28	1
6133	28	2
6134	28	2
6135	28	2
6136	28	2
6137	28	2
6138	28	2
6139	28	2
6140	28	2
6141	28	2
6142	28	2
6143	28	2
6144	28	2
6145	28	2
6146	28	2
6147	28	2
6148	28	2
6149	28	2
6150	28	2
6151	28	2
6152	28	2
6153	28	2
6154	28	2
6155	28	2
6156	28	2
6157	28	2
6158	28	2
6159	28	2
6160	28	2
6161	28	2
6162	28	2
6163	28	2
6164	28	2
6165	28	2
6166	28	2
6167	28	1
6168	28	1
6169	28	1
6170	28	1
6171	28	1
6172	28	1
6173	28	1
6174	28	1
6175	28	1
6176	28	1
6177	28	1
6178	28	1
6179	28	1
6180	28	1
6181	28	1
6182	28	1
6183	28	1
6184	28	1
6185	28	1
6186	28	1
6187	28	1
6188	28	1
6189	28	1
6190	28	1
6191	28	1
6192	28	1
6193	28	1
6194	28	1
6195	28	1
6196	28	1
6197	28	1
6198	28	1
6199	28	1
6200	28	1
6201	28	1
6202	28	1
6203	28	1
6204	28	1
6205	28	1
6206	28	1
6207	28	1
6208	28	1
6209	28	1
6210	28	1
6211	28	1
6212	28	1
6213	28	1
6214	28	1
6215	28	1
6216	28	1
6217	28	1
6218	28	1
6219	28	1
6220	28	1
6221	28	1
6222	28	1
6223	28	1
6224	28	1
6225	28	1
6226	28	1
6227	28	1
6228	28	1
6229	28	1
6230	28	1
6231	28	1
6232	28	1
6233	28	1
6234	28	1
6235	28	1
6236	28	1
6237	28	1
6238	28	1
6239	28	1
6240	28	1
6241	28	1
6242	28	1
6243	28	1
6244	28	1
6245	28	1
6246	28	1
6247	28	1
6248	28	1
6249	28	1
6250	28	1
6251	28	1
6252	28	1
6253	28	1
6254	28	1
6255	28	1
6256	28	1
6257	28	1
6258	28	1
6259	28	1
6260	28	1
6261	28	1
6262	28	1
6263	28	1
6264	29	1
6265	29	1
6266	29	1
6267	29	1
6268	29	1
6269	29	1
6270	29	1
6271	29	1
6272	29	1
6273	29	1
6274	29	1
6275	29	1
6276	29	1
6277	29	1
6278	29	1
6279	29	1
6280	29	1
6281	29	1
6282	29	1
6283	29	1
6284	29	1
6285	29	1
6286	29	2
6287	29	2
6288	29	2
6289	29	2
6290	29	2
6291	29	2
6292	29	2
6293	29	2
6294	29	2
6295	29	2
6296	29	2
6297	29	2
6298	29	2
6299	29	2
6300	29	2
6301	29	2
6302	29	2
6303	29	1
6304	29	1
6305	29	1
6306	29	1
6307	29	1
6308	29	1
6309	29	1
6310	29	1
6311	29	1
6312	29	1
6313	29	1
6314	29	1
6315	29	1
6316	29	1
6317	29	1
6318	29	1
6319	29	1
6320	29	1
6321	29	1
6322	29	1
6323	29	1
6324	29	1
6325	29	1
6326	29	1
6327	29	1
6328	29	1
6329	30	1
6330	30	1
6331	30	1
6332	30	1
6333	30	1
6334	30	1
6335	30	1
6336	30	1
6337	30	1
6338	30	1
6339	30	1
6340	30	1
6341	30	1
6342	30	1
6343	30	1
6344	30	1
6345	30	1
6346	30	1
6347	30	1
6348	30	1
6349	30	1
6350	30	1
6351	30	1
6352	30	1
6353	30	1
6354	30	1
6355	30	1
6356	30	1
6357	30	1
6358	30	1
6359	30	1
6360	30	1
6361	30	1
6362	30	1
6363	30	1
6364	30	1
6365	30	1
6366	30	1
6367	30	1
6368	30	1
6369	30	1
6370	30	1
6371	30	1
6372	30	1
6373	30	1
6374	30	1
6375	30	1
6376	30	1
6377	30	1
6378	30	1
6379	30	1
6380	30	1
6381	30	1
6382	30	1
6383	30	1
6384	30	1
6385	30	1
6386	30	1
6387	30	1
6388	30	1
6389	30	1
6390	30	1
6391	30	1
6392	30	1
6393	30	1
6394	30	1
6395	30	1
6396	30	1
6397	30	1
6398	30	1
6399	30	1
6400	30	1
6401	30	1
6402	30	1
6403	30	1
6404	30	1
6405	30	1
6406	30	1
6407	30	1
6408	30	1
6409	30	1
6410	30	1
6411	30	1
6412	30	1
6413	30	1
6414	30	1
6415	30	1
6416	30	1
6417	30	1
6418	30	1
6419	30	1
6420	30	1
6421	30	1
6422	30	1
6423	30	1
6424	30	1
6425	30	1
6426	30	1
6427	30	1
6428	30	1
6429	30	1
6430	30	1
6431	30	1
6432	30	1
6433	30	1
6434	30	1
6435	30	1
6436	30	1
6437	30	1
6438	30	1
6439	30	1
6440	30	1
6441	30	1
6442	30	1
6443	30	1
6444	30	1
6445	30	1
6446	30	1
6447	30	1
6448	30	1
6449	30	1
6450	30	1
6451	30	1
6452	30	1
6453	30	1
6454	30	1
6455	30	1
6456	30	1
6457	30	1
6458	30	1
6459	30	1
6460	30	1
6461	30	1
6462	30	1
6463	30	1
6464	30	1
6465	30	1
6466	30	1
6467	30	1
6468	30	1
6469	30	1
6470	30	1
6471	30	1
6472	30	1
6473	30	1
6474	30	1
6475	30	1
6476	30	1
6477	30	1
6478	30	1
6479	30	1
6480	30	1
6481	30	1
6482	30	1
6483	30	1
6484	30	1
6485	30	1
6486	30	1
6487	30	1
6488	30	1
6489	30	1
6490	30	1
6491	30	1
6492	30	1
6493	30	1
6494	30	1
6495	30	1
6496	30	1
6497	30	1
6498	30	2
6499	30	2
6500	30	2
6501	30	2
6502	30	2
6503	30	2
6504	30	2
6505	30	2
6506	30	2
6507	30	2
6508	30	2
6509	30	2
6510	30	2
6511	30	2
6512	30	2
6513	30	2
6514	30	2
6515	30	2
6516	30	2
6517	30	2
6518	30	2
6519	30	2
6520	30	2
6521	30	2
6522	30	2
6523	30	2
6524	30	2
6525	30	2
6526	30	2
6527	30	2
6528	30	2
6529	30	2
6530	30	2
6531	30	2
6532	30	2
6533	30	2
6534	30	2
6535	30	2
6536	30	2
6537	30	2
6538	30	2
6539	30	2
6540	30	2
6541	30	2
6542	30	2
6543	30	2
6544	30	2
6545	30	2
6546	30	2
6547	30	2
6548	30	2
6549	30	2
6550	30	2
6551	30	2
6552	30	2
6553	30	2
6554	30	2
6555	30	2
6556	30	1
6557	30	1
6558	30	1
6559	30	1
6560	30	1
6561	30	1
6562	30	1
6563	30	1
6564	30	1
6565	30	1
6566	30	1
6567	30	1
6568	30	1
6569	30	1
6570	30	1
6571	30	1
6572	30	1
6573	30	1
6574	30	1
6575	30	1
6576	30	1
6577	30	1
6578	30	1
6579	30	1
6580	30	1
6581	30	1
6582	30	1
6583	30	1
6584	30	1
6585	30	1
6586	30	1
6587	30	1
6588	30	1
6589	30	1
6590	31	1
6591	31	1
6592	31	1
6593	31	1
6594	31	1
6595	31	1
6596	31	1
6597	31	1
6598	31	1
6599	31	1
6600	31	1
6601	31	1
6602	31	1
6603	31	1
6604	32	1
6605	32	1
6606	32	1
6607	32	1
6608	32	1
6609	32	1
6610	32	1
6611	32	1
6612	32	1
6613	32	1
6614	32	1
6615	32	1
6616	32	1
6617	32	1
6618	32	1
6619	32	1
6620	32	1
6621	32	1
6622	32	1
6623	32	1
6624	32	1
6625	32	1
6626	32	1
6627	32	1
6628	32	1
6629	32	1
6630	32	1
6631	32	1
6632	32	1
6633	32	1
6634	32	1
6635	32	1
6636	32	1
6637	32	1
6638	32	1
6639	32	1
6640	32	1
6641	32	1
6642	32	1
6643	32	1
6644	32	1
6645	32	1
6646	32	1
6647	32	1
6648	32	1
6649	32	1
6650	32	1
6651	32	1
6652	32	1
6653	32	1
6654	32	1
6655	32	1
6656	32	1
6657	32	1
6658	32	1
6659	32	1
6660	32	1
6661	32	1
6662	32	1
6663	32	1
6664	32	1
6665	32	1
6666	32	1
6667	32	1
6668	32	1
6669	32	1
6670	32	1
6671	32	1
6672	32	1
6673	32	1
6674	32	1
6675	32	1
6676	32	1
6677	32	1
6678	32	1
6679	32	1
6680	32	1
6681	32	1
6682	32	1
6683	32	1
6684	32	1
6685	32	1
6686	32	1
6687	32	1
6688	32	1
6689	32	1
6690	32	1
6691	32	1
6692	32	1
6693	32	1
6694	32	1
6695	32	1
6696	32	1
6697	32	1
6698	32	1
6699	32	1
6700	32	1
6701	32	1
6702	32	1
6703	32	1
6704	32	1
6705	32	1
6706	32	1
6707	32	1
6708	32	1
6709	32	1
6710	32	1
6711	32	1
6712	32	1
6713	32	1
6714	32	1
6715	32	1
6716	32	1
6717	32	1
6718	32	1
6719	32	1
6720	32	1
6721	32	1
6722	32	1
6723	32	1
6724	32	1
6725	32	1
6726	32	1
6727	32	1
6728	32	1
6729	32	1
6730	32	1
6731	32	1
6732	32	1
6733	32	1
6734	32	1
6735	32	1
6736	32	1
6737	32	1
6738	32	1
6739	32	1
6740	32	1
6741	32	1
6742	32	1
6743	32	1
6744	32	1
6745	32	1
6746	32	1
6747	32	1
6748	32	1
6749	32	1
6750	32	1
6751	32	1
6752	32	1
6753	32	1
6754	32	1
6755	32	1
6756	32	1
6757	32	1
6758	32	1
6759	32	1
6760	32	1
6761	32	1
6762	32	1
6763	32	1
6764	32	1
6765	32	1
6766	32	1
6767	32	1
6768	32	1
6769	32	1
6770	32	1
6771	32	1
6772	32	1
6773	32	1
6774	32	1
6775	32	1
6776	32	1
6777	32	1
6778	32	1
6779	32	1
6780	32	1
6781	32	1
6782	32	1
6783	32	1
6784	32	1
6785	32	1
6786	32	1
6787	32	1
6788	32	1
6789	32	1
6790	32	1
6791	32	1
6792	32	1
6793	32	1
6794	32	1
6795	32	1
6796	32	1
6797	32	1
6798	32	1
6799	32	1
6800	32	1
6801	32	1
6802	32	1
6803	32	1
6804	32	1
6805	32	1
6806	32	1
6807	32	1
6808	32	1
6809	32	1
6810	32	1
6811	32	1
6812	32	1
6813	32	1
6814	32	1
6815	32	1
6816	32	1
6817	32	1
6818	32	1
6819	32	1
6820	32	1
6821	32	1
6822	32	1
6823	32	1
6824	32	1
6825	32	1
6826	32	1
6827	32	1
6828	32	1
6829	32	1
6830	32	1
6831	32	1
6832	32	1
6833	32	1
6834	32	1
6835	32	1
6836	32	1
6837	32	1
6838	32	1
6839	32	1
6840	32	1
6841	32	1
6842	32	1
6843	32	1
6844	32	1
6845	32	1
6846	32	1
6847	32	1
6848	32	1
6849	32	1
6850	32	1
6851	32	1
6852	32	1
6853	32	1
6854	32	1
6855	32	1
6856	32	1
6857	32	1
6858	32	1
6859	32	1
6860	32	1
6861	32	1
6862	32	1
6863	32	1
6864	32	1
6865	32	1
6866	32	1
6867	32	1
6868	32	1
6869	32	1
6870	32	1
6871	32	1
6872	32	1
6873	32	1
6874	32	1
6875	32	1
6876	32	1
6877	32	1
6878	32	1
6879	32	1
6880	32	1
6881	32	1
6882	32	1
6883	32	1
6884	32	1
6885	32	1
6886	32	1
6887	32	1
6888	32	1
6889	32	1
6890	32	1
6891	32	1
6892	32	1
6893	32	1
6894	32	1
6895	32	1
6896	32	1
6897	32	1
6898	32	1
6899	32	1
6900	32	1
6901	32	1
6902	32	1
6903	32	1
6904	32	1
6905	32	1
6906	32	1
6907	32	1
6908	32	1
6909	32	1
6910	32	1
6911	32	1
6912	32	1
6913	32	1
6914	32	1
6915	32	1
6916	32	1
6917	32	1
6918	32	1
6919	32	1
6920	32	1
6921	32	1
6922	32	1
6923	32	1
6924	32	1
6925	32	1
6926	32	1
6927	32	1
6928	32	1
6929	32	1
6930	32	1
6931	32	1
6932	32	1
6933	32	1
6934	32	1
6935	32	1
6936	32	1
6937	32	1
6938	32	1
6939	32	1
6940	32	1
6941	32	1
6942	32	1
6943	32	1
6944	32	1
6945	32	1
6946	32	1
6947	32	1
6948	32	1
6949	32	1
6950	32	1
6951	32	1
6952	32	1
6953	32	1
6954	32	1
6955	32	1
6956	32	1
6957	32	1
6958	32	1
6959	32	1
6960	32	1
6961	32	1
6962	32	1
6963	32	1
6964	32	1
6965	32	1
6966	32	1
6967	32	1
6968	32	1
6969	32	1
6970	32	1
6971	32	1
6972	32	1
6973	32	1
6974	32	1
6975	32	1
6976	32	1
6977	32	1
6978	32	1
6979	32	1
6980	32	1
6981	32	1
6982	32	1
6983	32	1
6984	32	1
6985	32	1
6986	32	1
6987	32	1
6988	32	1
6989	32	1
6990	32	1
6991	32	1
6992	32	1
6993	32	1
6994	32	1
6995	32	1
6996	32	1
6997	32	1
6998	32	1
6999	32	1
7000	32	1
7001	32	1
7002	32	1
7003	32	1
7004	32	1
7005	32	1
7006	32	1
7007	32	1
7008	32	1
7009	32	1
7010	32	1
7011	32	1
7012	32	1
7013	32	1
7014	32	1
7015	32	1
7016	32	1
7017	32	1
7018	32	1
7019	32	1
7020	32	1
7021	32	1
