# Clock	In Chain	On Target
11774	36	4
11775	36	4
11776	36	4
11777	36	4
11778	36	4
11779	36	4
11780	36	4
11781	36	4
11782	36	4
11783	36	4
11784	36	4
11785	36	4
11786	36	4
11787	36	4
11788	36	4
11789	36	4
11790	36	4
11791	36	4
11792	36	4
11793	36	4
11794	36	4
11795	36	4
11796	36	4
11797	36	4
11798	36	4
11799	36	4
11800	36	4
11801	36	4
11802	36	4
11803	36	4
11804	36	4
11805	36	4
11806	36	4
11807	36	4
11808	36	4
11809	36	4
11810	36	4
11811	36	4
11812	36	4
11813	36	4
11814	36	4
11815	36	4
11816	36	4
11817	36	4
11818	36	4
11819	36	4
11820	36	4
11821	36	4
11822	36	4
11823	36	4
11824	36	4
11825	36	4
11826	36	4
11827	36	4
11828	36	4
11829	36	4
11830	36	4
11831	36	4
11832	36	4
11833	36	4
11834	36	4
11835	36	4
11836	36	4
11837	36	4
11838	36	4
11839	36	4
11840	36	4
11841	36	4
11842	36	4
11843	36	4
11844	36	4
11845	36	4
11846	36	4
11847	36	4
11848	36	4
11849	36	4
11850	36	4
11851	36	4
11852	36	4
11853	36	4
11854	36	4
11855	36	5
11856	36	5
11857	36	5
11858	36	5
11859	36	5
11860	36	5
11861	36	5
11862	36	5
11863	36	5
11864	36	5
11865	36	6
11866	36	6
11867	36	6
11868	36	6
11869	36	6
11870	36	6
11871	36	6
11872	36	6
11873	36	6
11874	36	6
11875	36	6
11876	36	6
11877	36	6
11878	36	6
11879	36	6
11880	36	6
11881	36	6
11882	36	6
11883	36	6
11884	36	6
11885	36	6
11886	36	6
11887	36	6
11888	36	6
11889	36	6
11890	36	6
11891	36	6
11892	36	6
11893	36	6
11894	36	6
11895	36	6
11896	36	6
11897	36	6
11898	36	6
11899	36	6
11900	36	6
11901	36	6
11902	36	6
11903	36	6
11904	36	6
11905	36	6
11906	36	6
11907	36	6
11908	36	6
11909	36	6
11910	36	6
11911	36	6
11912	36	6
11913	36	6
11914	36	6
11915	36	6
11916	36	6
11917	36	6
11918	36	6
11919	36	6
11920	36	6
11921	36	6
11922	36	6
11923	36	6
11924	36	6
11925	36	6
11926	36	6
11927	36	6
11928	36	6
11929	36	6
11930	36	6
11931	36	6
11932	36	6
11933	36	6
11934	36	6
11935	36	6
11936	36	5
11937	36	5
11938	36	5
11939	36	5
11940	36	5
11941	36	5
11942	36	5
11943	36	5
11944	36	5
11945	36	5
11946	36	5
11947	36	5
11948	36	5
11949	36	5
11950	36	4
11951	36	4
11952	36	4
11953	36	4
11954	36	4
11955	36	4
11956	36	4
11957	36	4
11958	36	4
11959	36	4
11960	36	4
11961	36	4
11962	36	4
11963	36	4
11964	36	4
11965	36	4
11966	36	4
11967	36	4
11968	36	4
11969	36	4
11970	36	4
11971	36	4
11972	36	4
11973	36	4
11974	36	4
11975	36	4
11976	36	4
11977	36	4
11978	36	4
11979	36	4
11980	36	4
11981	36	4
11982	36	4
11983	36	4
11984	36	4
11985	36	4
11986	36	4
11987	36	4
11988	36	4
11989	36	4
11990	36	4
11991	36	4
11992	36	4
11993	36	4
11994	36	4
11995	36	4
11996	36	4
11997	36	4
11998	36	4
11999	36	4
12000	36	4
12001	36	4
12002	36	4
12003	36	4
12004	36	4
12005	36	4
12006	36	4
12007	36	4
12008	36	4
12009	36	4
12010	36	4
12011	36	4
12012	36	4
12013	36	4
12014	36	4
12015	36	4
12016	36	4
12017	36	4
12018	36	4
12019	36	4
12020	36	4
12021	36	4
12022	36	4
12023	36	4
12024	36	4
12025	36	4
12026	36	4
12027	36	4
12028	36	4
12029	36	4
12030	36	4
12031	36	4
12032	36	4
12033	36	4
12034	36	4
12035	36	4
12036	36	4
12037	36	4
12038	36	4
12039	36	4
12040	36	4
12041	36	4
12042	36	4
12043	36	4
12044	36	4
12045	36	4
12046	36	4
12047	36	4
12048	36	4
12049	36	4
12050	36	4
12051	36	4
12052	36	4
12053	36	4
12054	36	4
12055	36	4
12056	36	4
12057	36	4
12058	36	4
12059	36	4
12060	36	4
12061	36	4
12062	36	4
12063	36	4
12064	36	4
12065	36	4
12066	36	4
12067	36	4
12068	36	4
12069	36	4
12070	36	4
12071	36	4
12072	36	4
12073	36	4
12074	36	4
12075	36	4
12076	36	4
12077	36	4
12078	36	4
12079	36	4
12080	36	4
12081	36	4
12082	36	4
12083	36	4
12084	36	4
12085	36	4
12086	36	4
12087	36	4
12088	36	4
12089	36	4
12090	36	4
12091	36	4
12092	36	4
12093	36	4
12094	36	4
12095	36	4
12096	36	4
12097	36	4
12098	36	4
12099	36	4
12100	36	4
12101	36	4
12102	36	4
12103	36	4
12104	36	4
12105	36	4
12106	36	4
12107	36	4
12108	36	4
12109	36	4
12110	36	4
12111	36	4
12112	36	4
12113	36	4
12114	36	4
12115	36	4
12116	36	4
12117	36	4
12118	36	4
12119	36	4
12120	36	4
12121	36	4
12122	36	4
12123	36	4
12124	36	4
12125	36	4
12126	36	4
12127	36	4
12128	36	4
12129	36	4
12130	36	4
12131	36	4
12132	36	4
12133	36	4
12134	36	4
12135	36	4
12136	36	4
12137	36	4
12138	36	4
12139	36	4
12140	36	4
12141	36	4
12142	36	4
12143	36	4
12144	36	4
12145	36	4
12146	36	4
12147	36	4
12148	36	4
12149	36	4
12150	36	4
12151	36	4
12152	36	4
12153	36	4
12154	36	4
12155	36	4
12156	36	4
12157	36	4
12158	36	4
12159	36	4
12160	36	4
12161	36	4
12162	36	4
12163	36	4
12164	36	4
12165	36	4
12166	36	4
12167	36	4
12168	36	4
12169	36	4
12170	36	4
12171	36	4
12172	36	4
12173	36	4
12174	36	4
12175	36	4
12176	36	4
12177	36	4
12178	36	4
12179	36	4
12180	36	4
12181	36	4
12182	36	4
12183	36	4
12184	36	4
12185	36	4
12186	36	4
12187	36	4
12188	36	4
12189	36	4
12190	36	4
12191	36	4
12192	36	4
12193	36	4
12194	36	4
12195	36	4
12196	36	4
12197	36	5
12198	36	5
12199	36	5
12200	36	5
12201	36	5
12202	36	5
12203	36	5
12204	36	5
12205	36	5
12206	36	5
12207	36	5
12208	36	6
12209	36	6
12210	36	6
12211	36	6
12212	36	6
12213	36	6
12214	36	6
12215	36	6
12216	36	6
12217	36	6
12218	36	6
12219	36	6
12220	36	6
12221	36	6
12222	36	6
12223	36	6
12224	36	6
12225	36	6
12226	36	6
12227	36	6
12228	36	6
12229	36	6
12230	36	6
12231	36	6
12232	36	6
12233	36	6
12234	36	6
12235	36	6
12236	36	6
12237	36	5
12238	36	5
12239	36	5
12240	36	5
12241	36	5
12242	36	5
12243	36	5
12244	36	5
12245	36	5
12246	36	5
12247	36	5
12248	36	5
12249	36	5
12250	36	5
12251	36	5
12252	36	5
12253	36	5
12254	36	5
12255	36	4
12256	36	4
12257	36	4
12258	36	4
12259	36	4
12260	36	4
12261	36	4
12262	36	4
12263	36	4
12264	36	4
12265	36	4
12266	36	4
12267	36	4
12268	36	4
12269	36	4
12270	36	4
12271	36	4
12272	36	4
12273	36	4
12274	36	4
12275	36	4
12276	36	4
12277	36	4
12278	36	4
12279	36	4
12280	36	4
12281	36	4
12282	36	4
12283	36	4
12284	36	4
12285	36	4
12286	36	4
12287	36	4
12288	36	4
12289	36	4
12290	36	4
12291	36	4
12292	36	4
12293	36	4
12294	36	4
12295	36	4
12296	36	4
12297	36	4
12298	36	4
12299	36	4
12300	36	4
12301	36	4
12302	36	4
12303	36	4
12304	36	4
12305	36	4
12306	36	4
12307	36	4
12308	36	4
12309	36	4
12310	36	4
12311	36	4
12312	36	4
12313	36	4
12314	36	4
12315	36	4
12316	36	4
12317	36	4
12318	36	4
12319	36	4
12320	36	4
12321	36	4
12322	36	4
12323	36	4
12324	36	4
12325	36	4
12326	36	4
12327	36	4
12328	36	4
12329	36	4
12330	36	4
12331	36	4
12332	36	4
12333	36	4
12334	36	4
12335	36	4
12336	36	4
12337	36	4
12338	36	4
12339	36	4
12340	36	4
12341	36	4
12342	36	4
12343	36	4
12344	36	4
12345	36	4
12346	36	4
12347	36	4
12348	36	4
12349	36	4
12350	36	4
12351	36	4
12352	36	4
12353	36	4
12354	36	4
12355	36	4
12356	36	4
12357	36	4
12358	36	4
12359	36	4
12360	36	4
12361	36	4
12362	36	4
12363	36	4
12364	36	4
12365	36	4
12366	36	4
12367	36	4
12368	36	4
12369	36	4
12370	36	4
12371	36	4
12372	36	4
12373	36	4
12374	36	4
12375	36	4
12376	36	4
12377	36	4
12378	36	4
12379	36	4
12380	36	4
12381	36	4
12382	36	4
12383	36	4
12384	36	4
12385	36	4
12386	36	4
12387	36	4
12388	36	4
12389	36	4
12390	36	4
12391	36	4
12392	36	4
12393	36	4
12394	36	4
12395	36	4
12396	36	4
12397	36	4
12398	36	4
12399	36	4
12400	36	4
12401	36	4
12402	36	4
12403	36	4
12404	36	4
12405	36	4
12406	36	4
12407	36	4
12408	36	4
12409	36	4
12410	36	4
12411	36	4
12412	36	4
12413	36	4
12414	36	4
12415	36	4
12416	36	4
12417	36	4
12418	36	4
12419	36	4
12420	36	4
12421	36	4
12422	36	4
12423	36	4
12424	36	4
12425	36	4
12426	36	4
12427	36	4
12428	36	4
12429	36	4
12430	36	4
12431	36	4
12432	36	4
12433	36	4
12434	36	4
12435	36	4
12436	36	4
12437	36	4
12438	36	4
12439	36	4
12440	36	4
12441	36	4
12442	36	4
12443	36	4
12444	36	4
12445	36	4
12446	36	4
12447	36	4
12448	36	4
12449	36	4
12450	36	4
12451	36	4
12452	36	4
12453	36	4
12454	36	4
12455	36	4
12456	36	4
12457	36	4
12458	36	4
12459	36	4
12460	36	4
12461	36	4
12462	36	4
12463	36	4
12464	36	4
12465	36	4
12466	36	4
12467	36	4
12468	36	4
12469	36	4
12470	36	4
12471	36	4
12472	36	4
12473	36	4
12474	36	4
12475	36	4
12476	36	4
12477	36	4
12478	36	4
12479	36	4
12480	36	4
12481	36	4
12482	36	4
12483	36	4
12484	36	4
12485	36	4
12486	36	4
12487	36	4
12488	36	4
12489	36	4
12490	36	4
12491	36	4
12492	36	4
12493	36	4
12494	36	4
12495	36	4
12496	36	4
12497	36	4
12498	36	4
12499	36	4
12500	36	4
12501	36	4
12502	36	4
12503	36	4
12504	36	4
12505	36	4
12506	36	4
12507	36	4
12508	36	4
12509	36	4
12510	36	4
12511	36	4
12512	36	4
12513	36	4
12514	36	4
12515	36	4
12516	36	4
12517	36	4
12518	36	4
12519	36	4
12520	36	4
12521	36	4
12522	36	4
12523	36	4
12524	36	4
12525	36	4
12526	36	4
12527	36	4
12528	36	4
12529	36	4
12530	36	4
12531	36	4
12532	36	4
12533	36	4
12534	36	4
12535	36	4
12536	36	4
12537	36	4
12538	36	4
12539	36	4
12540	36	4
12541	36	4
12542	36	4
12543	36	4
12544	36	4
12545	36	4
12546	36	4
12547	36	4
12548	36	4
12549	36	4
12550	36	4
12551	36	4
12552	36	4
12553	36	4
12554	36	4
12555	36	4
12556	36	4
12557	36	4
12558	36	4
12559	36	4
12560	36	4
12561	36	4
12562	36	4
12563	36	4
12564	36	4
12565	36	4
12566	36	4
12567	36	4
12568	36	4
12569	36	4
12570	36	4
12571	36	4
12572	36	4
12573	36	4
12574	36	4
12575	36	4
12576	36	4
12577	36	4
12578	36	4
12579	36	4
12580	36	4
12581	36	4
12582	36	4
12583	36	4
12584	36	4
12585	36	4
12586	36	4
12587	36	4
12588	36	4
12589	36	4
12590	36	4
12591	36	4
12592	36	4
12593	36	4
12594	36	4
12595	36	4
12596	36	4
12597	36	4
12598	36	4
12599	36	4
12600	36	4
12601	36	4
12602	36	4
12603	36	4
12604	36	4
12605	36	4
12606	36	4
12607	36	4
12608	36	4
12609	36	4
12610	36	4
12611	36	4
12612	36	4
12613	36	4
12614	36	4
12615	36	4
12616	36	4
12617	36	4
12618	36	4
12619	36	4
12620	36	4
12621	36	4
12622	36	4
12623	36	4
12624	36	4
12625	36	4
12626	36	4
12627	36	4
12628	36	4
12629	36	4
12630	36	4
12631	36	4
12632	36	4
12633	36	4
12634	36	4
12635	36	4
12636	36	4
12637	36	4
12638	36	4
12639	36	4
12640	36	4
12641	36	4
12642	36	4
12643	36	4
12644	36	4
12645	36	4
12646	36	4
12647	36	4
12648	36	4
12649	36	4
12650	36	4
12651	36	4
12652	36	4
12653	36	4
12654	36	4
12655	36	4
12656	36	4
12657	36	4
12658	36	4
12659	36	4
12660	36	4
12661	36	4
12662	36	4
12663	36	4
12664	36	4
12665	36	4
12666	36	4
12667	36	4
12668	36	4
12669	36	4
12670	36	4
12671	36	4
12672	36	4
12673	36	4
12674	36	4
12675	36	4
12676	36	4
12677	36	4
12678	36	4
12679	36	4
12680	36	4
12681	36	4
12682	36	4
12683	36	4
12684	36	4
12685	36	4
12686	36	4
12687	36	4
12688	36	4
12689	36	4
12690	36	4
12691	36	4
12692	36	4
12693	36	4
12694	36	4
12695	36	4
12696	36	4
12697	36	4
12698	36	4
12699	36	4
12700	36	4
12701	36	4
12702	36	4
12703	36	4
12704	36	4
12705	36	4
12706	36	4
12707	36	4
12708	36	4
12709	36	4
12710	36	4
12711	36	4
12712	36	4
12713	36	4
12714	36	4
12715	36	4
12716	36	4
12717	36	4
12718	36	4
12719	36	4
12720	36	4
12721	36	4
12722	36	4
12723	36	4
12724	36	4
12725	36	4
12726	36	4
12727	36	4
12728	36	4
12729	36	4
12730	36	4
12731	36	4
12732	36	4
12733	36	4
12734	36	4
12735	36	4
12736	36	4
12737	36	4
12738	36	4
12739	36	4
12740	36	5
12741	36	5
12742	36	5
12743	36	5
12744	36	5
12745	36	5
12746	36	5
12747	36	5
12748	36	5
12749	36	5
12750	36	5
12751	36	5
12752	36	5
12753	36	5
12754	36	5
12755	36	5
12756	36	5
12757	36	5
12758	36	5
12759	36	5
12760	36	5
12761	36	5
12762	36	5
12763	36	5
12764	36	5
12765	36	5
12766	36	5
12767	36	5
12768	36	5
12769	36	5
12770	36	5
12771	36	5
12772	36	5
12773	36	5
12774	36	4
12775	36	4
12776	36	4
12777	36	4
12778	36	4
12779	36	4
12780	36	4
12781	36	4
12782	36	4
12783	36	4
12784	36	4
12785	36	4
12786	36	4
12787	36	4
12788	36	4
12789	36	4
12790	36	4
12791	36	4
12792	36	4
12793	36	4
12794	36	4
12795	36	4
12796	36	4
12797	36	4
12798	36	4
12799	36	4
12800	36	4
12801	36	4
12802	36	4
12803	36	4
12804	36	4
12805	36	4
12806	36	4
12807	36	4
12808	36	4
12809	36	4
12810	36	4
12811	36	4
12812	36	4
12813	36	4
12814	36	4
12815	36	4
12816	36	4
12817	36	4
12818	36	4
12819	36	4
12820	36	4
12821	36	4
12822	36	4
12823	36	4
12824	36	4
12825	36	4
12826	36	4
12827	36	4
12828	36	4
12829	36	4
12830	36	4
12831	36	4
12832	36	4
12833	36	4
12834	36	4
12835	36	4
12836	36	4
12837	36	4
12838	36	4
12839	36	4
12840	36	4
12841	36	4
12842	36	4
12843	36	4
12844	36	4
12845	36	4
12846	36	4
12847	36	4
12848	36	4
12849	36	4
12850	36	4
12851	36	4
12852	36	4
12853	36	4
12854	36	4
12855	36	4
12856	36	4
12857	36	4
12858	36	4
12859	36	4
12860	36	4
12861	36	4
12862	36	4
12863	36	4
12864	36	4
12865	36	4
12866	36	4
12867	36	4
12868	36	4
12869	36	4
12870	36	4
12871	36	4
12872	36	4
12873	36	4
12874	36	4
12875	36	4
12876	36	4
12877	36	4
12878	36	4
12879	36	4
12880	36	4
12881	36	4
12882	36	4
12883	36	4
12884	36	4
12885	36	4
12886	36	4
12887	36	4
12888	36	4
12889	36	4
12890	36	4
12891	36	4
12892	36	4
12893	36	4
12894	36	4
12895	36	4
12896	36	4
12897	36	4
12898	36	4
12899	36	4
12900	36	4
12901	36	4
12902	36	4
12903	36	4
12904	36	4
12905	36	4
12906	36	4
12907	36	4
12908	36	4
12909	36	4
12910	36	4
12911	36	4
12912	36	4
12913	36	4
12914	36	4
12915	36	4
12916	36	4
12917	36	4
12918	36	4
12919	36	4
12920	36	4
12921	36	4
12922	36	4
12923	36	4
12924	36	4
12925	36	4
12926	36	4
12927	36	4
12928	36	4
12929	36	4
12930	36	4
12931	36	4
12932	36	4
12933	36	4
12934	36	4
12935	36	4
12936	36	4
12937	36	4
12938	36	4
12939	36	4
12940	36	4
12941	36	4
12942	36	4
12943	36	4
12944	36	4
12945	36	4
12946	36	4
12947	36	4
12948	36	4
12949	36	4
12950	36	4
12951	36	4
12952	36	4
12953	36	4
12954	36	4
12955	36	4
12956	36	4
12957	36	4
12958	36	4
12959	36	4
12960	36	4
12961	36	4
12962	36	4
12963	36	4
12964	36	4
12965	36	4
12966	36	4
12967	36	4
12968	36	4
12969	36	4
12970	36	4
12971	36	4
12972	36	4
12973	36	4
12974	36	4
12975	36	4
12976	36	4
12977	36	4
12978	36	4
12979	36	4
12980	36	4
12981	36	4
12982	36	4
12983	36	4
12984	36	4
12985	36	4
12986	36	4
12987	36	4
12988	36	4
12989	36	4
12990	36	4
12991	36	4
12992	36	4
12993	36	4
12994	36	4
12995	36	4
12996	36	4
12997	36	4
12998	36	4
12999	36	5
13000	36	5
13001	36	5
13002	36	5
13003	36	5
13004	36	5
13005	36	5
13006	36	5
13007	36	5
13008	36	5
13009	36	5
13010	36	5
13011	36	5
13012	36	5
13013	36	5
13014	36	5
13015	36	5
13016	36	5
13017	36	5
13018	36	5
13019	36	5
13020	36	5
13021	36	5
13022	36	5
13023	36	5
13024	36	5
13025	36	5
13026	36	5
13027	36	5
13028	36	5
13029	36	5
13030	36	5
13031	36	5
13032	36	5
13033	36	5
13034	36	5
13035	36	5
13036	36	5
13037	36	5
13038	36	5
13039	36	5
13040	36	5
13041	36	5
13042	36	5
13043	36	5
13044	36	5
13045	36	5
13046	36	5
13047	36	5
13048	36	5
13049	36	5
13050	36	5
13051	36	5
13052	36	5
13053	36	5
13054	36	5
13055	36	5
13056	36	5
13057	36	5
13058	36	5
13059	36	5
13060	36	5
13061	36	5
13062	36	5
13063	36	5
13064	36	5
13065	36	5
13066	36	5
13067	36	5
13068	36	5
13069	36	5
13070	36	5
13071	36	5
13072	36	5
13073	36	5
13074	36	5
13075	36	5
13076	36	4
13077	36	4
13078	36	4
13079	36	4
13080	36	4
13081	36	4
13082	36	4
13083	36	4
13084	36	4
13085	36	4
13086	36	4
13087	36	4
13088	36	4
13089	36	4
13090	36	4
13091	36	4
13092	36	4
13093	36	4
13094	36	4
13095	36	4
13096	36	4
13097	36	4
13098	36	4
13099	36	4
13100	36	4
13101	36	4
13102	36	4
13103	36	4
13104	36	4
13105	36	4
13106	36	4
13107	36	4
13108	36	4
13109	36	4
13110	36	4
13111	36	4
13112	36	4
13113	36	4
13114	36	4
13115	36	4
13116	36	4
13117	36	4
13118	36	4
13119	36	4
13120	36	4
13121	36	4
13122	36	4
13123	36	4
13124	36	4
13125	36	4
13126	36	4
13127	36	4
13128	36	4
13129	36	4
13130	36	4
13131	36	4
13132	36	4
13133	36	4
13134	36	4
13135	36	4
13136	36	4
13137	36	4
13138	36	4
13139	36	4
13140	36	4
13141	36	4
13142	36	4
13143	36	4
13144	36	4
13145	36	4
13146	36	4
13147	36	4
13148	36	4
13149	36	4
13150	36	4
13151	36	4
13152	36	4
13153	36	4
13154	36	4
13155	36	4
13156	36	4
13157	36	4
13158	36	4
13159	36	4
13160	36	4
13161	36	4
13162	36	4
13163	36	4
13164	36	4
13165	36	4
13166	36	4
13167	36	4
13168	36	4
13169	36	4
13170	36	4
13171	36	4
13172	36	4
13173	36	4
13174	36	4
13175	36	4
13176	36	4
13177	36	4
13178	36	4
13179	36	4
13180	36	4
13181	36	4
13182	36	5
13183	36	5
13184	36	5
13185	36	5
13186	36	5
13187	36	5
13188	36	5
13189	36	5
13190	36	5
13191	36	5
13192	36	5
13193	36	5
13194	36	5
13195	36	5
13196	36	5
13197	36	5
13198	36	5
13199	36	5
13200	36	5
13201	36	5
13202	36	5
13203	36	5
13204	36	5
13205	36	5
13206	36	5
13207	36	5
13208	36	5
13209	36	5
13210	36	5
13211	36	5
13212	36	5
13213	36	5
13214	36	5
13215	36	5
13216	36	5
13217	36	5
13218	36	5
13219	36	5
13220	36	5
13221	36	5
13222	36	5
13223	36	5
13224	36	5
13225	36	5
13226	36	5
13227	36	5
13228	36	5
13229	36	5
13230	36	5
13231	36	5
13232	36	5
13233	36	5
13234	36	5
13235	36	5
13236	36	5
13237	36	5
13238	36	5
13239	36	5
13240	36	5
13241	36	5
13242	36	5
13243	36	5
13244	36	5
13245	36	5
13246	36	5
13247	36	5
13248	36	5
13249	36	5
13250	36	5
13251	36	4
13252	36	4
13253	36	4
13254	36	4
13255	36	4
13256	36	4
13257	36	4
13258	36	4
13259	36	4
13260	36	4
13261	36	4
13262	36	4
13263	36	4
13264	36	4
13265	36	4
13266	36	4
13267	36	4
13268	36	4
13269	36	4
13270	36	4
13271	36	4
13272	36	4
13273	36	4
13274	36	4
13275	36	4
13276	36	4
13277	36	4
13278	36	4
13279	36	4
13280	36	4
13281	36	4
13282	36	4
13283	36	4
13284	36	4
13285	36	4
13286	36	4
13287	36	4
13288	36	4
13289	36	4
13290	36	4
13291	36	4
13292	36	4
13293	36	4
13294	36	4
13295	36	4
13296	36	4
13297	36	4
13298	36	4
13299	36	4
13300	36	4
13301	36	4
13302	36	4
13303	36	4
13304	36	4
13305	36	4
13306	36	4
13307	36	4
13308	36	4
13309	36	4
13310	36	4
13311	36	4
13312	36	4
13313	36	4
13314	36	4
13315	36	4
13316	36	4
13317	36	4
13318	36	4
13319	36	4
13320	36	4
13321	36	4
13322	36	4
13323	36	4
13324	36	4
13325	36	4
13326	36	4
13327	36	4
13328	36	4
13329	36	4
13330	36	4
13331	36	4
13332	36	4
13333	36	4
13334	36	4
13335	36	4
13336	36	4
13337	36	4
13338	36	4
13339	36	4
13340	36	4
13341	36	4
13342	36	4
13343	36	4
13344	36	4
13345	36	4
13346	36	4
13347	36	4
13348	36	4
13349	36	4
13350	36	4
13351	36	4
13352	36	4
13353	36	4
13354	36	4
13355	36	4
13356	36	4
13357	36	4
13358	36	4
13359	36	4
13360	36	4
13361	36	4
13362	36	4
13363	36	4
13364	36	4
13365	36	4
13366	36	4
13367	36	4
13368	36	4
13369	36	4
13370	36	4
13371	36	4
13372	36	4
13373	36	4
13374	36	4
13375	36	4
13376	36	4
13377	36	4
13378	36	4
13379	36	4
13380	36	4
13381	36	4
13382	36	4
13383	36	4
13384	36	4
13385	36	4
13386	36	4
13387	36	4
13388	36	4
13389	36	4
13390	36	4
13391	36	4
13392	36	4
13393	36	4
13394	36	4
13395	36	4
13396	36	4
13397	36	4
13398	36	4
13399	36	4
13400	36	4
13401	36	4
13402	36	4
13403	36	4
13404	36	4
13405	36	4
13406	36	4
13407	36	4
13408	36	4
13409	36	4
13410	36	4
13411	36	4
13412	36	4
13413	36	4
13414	36	4
13415	36	4
13416	36	4
13417	36	4
13418	36	4
13419	36	4
13420	36	4
13421	36	4
13422	36	4
13423	36	4
13424	36	4
13425	36	4
13426	36	4
13427	36	4
13428	36	4
13429	36	4
13430	36	4
13431	36	4
13432	36	4
13433	36	4
13434	36	4
13435	36	4
13436	36	4
13437	36	4
13438	36	4
13439	36	4
13440	36	4
13441	36	4
13442	36	4
13443	36	4
13444	36	4
13445	36	4
13446	36	4
13447	36	4
13448	36	4
13449	36	4
13450	36	4
13451	36	4
13452	36	4
13453	36	4
13454	36	4
13455	36	4
13456	36	4
13457	36	4
13458	36	4
13459	36	4
13460	36	4
13461	36	4
13462	36	4
13463	36	4
13464	36	4
13465	36	4
13466	36	4
13467	36	4
13468	36	4
13469	36	4
13470	36	5
13471	36	5
13472	36	5
13473	36	5
13474	36	5
13475	36	5
13476	36	5
13477	36	5
13478	36	5
13479	36	5
13480	36	5
13481	36	5
13482	36	5
13483	36	5
13484	36	5
13485	36	5
13486	36	5
13487	36	5
13488	36	5
13489	36	5
13490	36	5
13491	36	5
13492	36	5
13493	36	5
13494	36	5
13495	36	5
13496	36	5
13497	36	5
13498	36	5
13499	36	5
13500	36	5
13501	36	5
13502	36	5
13503	36	5
13504	36	5
13505	36	5
13506	36	5
13507	36	5
13508	36	5
13509	36	5
13510	36	5
13511	36	5
13512	36	5
13513	36	5
13514	36	5
13515	36	5
13516	36	5
13517	36	5
13518	36	5
13519	36	5
13520	36	5
13521	36	5
13522	36	5
13523	36	5
13524	36	5
13525	36	5
13526	36	5
13527	36	5
13528	36	5
13529	36	5
13530	36	5
13531	36	5
13532	36	5
13533	36	5
13534	36	5
13535	36	5
13536	36	5
13537	36	5
13538	36	5
13539	36	5
13540	36	5
13541	36	5
13542	36	5
13543	36	5
13544	36	5
13545	36	5
13546	36	5
13547	36	5
13548	36	5
13549	36	5
13550	36	5
13551	36	5
13552	36	5
13553	36	5
13554	36	5
13555	36	5
13556	36	5
13557	36	5
13558	36	5
13559	36	5
13560	36	5
13561	36	5
13562	36	4
13563	36	4
13564	36	4
13565	36	4
13566	36	4
13567	36	4
13568	36	4
13569	36	4
13570	36	4
13571	36	4
13572	36	4
13573	36	4
13574	36	4
13575	36	4
13576	36	4
13577	36	4
13578	36	4
13579	36	4
13580	36	4
13581	36	4
13582	36	4
13583	36	4
13584	36	4
13585	36	4
13586	36	4
13587	36	4
13588	36	4
13589	36	4
13590	36	4
13591	36	4
13592	36	4
13593	36	4
13594	36	4
13595	36	4
13596	36	4
13597	36	4
13598	36	4
13599	36	4
13600	36	4
13601	36	4
13602	36	4
13603	36	4
13604	36	4
13605	36	4
13606	36	4
13607	36	4
13608	36	4
13609	36	4
13610	36	4
13611	36	4
13612	36	4
13613	36	4
13614	36	4
13615	36	4
13616	36	4
13617	36	4
13618	36	4
13619	36	4
13620	36	4
13621	36	4
13622	36	4
13623	36	4
13624	36	4
13625	36	4
13626	36	4
13627	36	4
13628	36	4
13629	36	4
13630	36	4
13631	36	4
13632	36	4
13633	36	4
13634	36	4
13635	36	4
13636	36	4
13637	36	4
13638	36	4
13639	36	4
13640	36	4
13641	36	4
13642	36	4
13643	36	4
13644	36	4
13645	36	4
13646	36	4
13647	36	4
13648	36	4
13649	36	4
13650	36	4
13651	36	4
13652	36	4
13653	36	4
13654	36	4
13655	36	4
13656	36	4
13657	36	4
13658	36	4
13659	36	4
13660	36	4
13661	36	4
13662	36	4
13663	36	4
13664	36	4
13665	36	4
13666	36	4
13667	36	4
13668	36	4
13669	36	4
13670	36	4
13671	36	4
13672	36	4
13673	36	4
13674	36	4
13675	36	4
13676	36	4
13677	36	4
13678	36	4
13679	36	4
13680	36	4
13681	36	4
13682	36	4
13683	36	4
13684	36	4
13685	36	4
13686	36	4
13687	36	4
13688	36	4
13689	36	4
13690	36	4
13691	36	4
13692	36	4
13693	36	4
13694	36	4
13695	36	4
13696	36	4
13697	36	4
13698	36	4
13699	36	4
13700	36	4
13701	36	4
13702	36	4
13703	36	4
13704	36	4
13705	36	4
13706	36	4
13707	36	4
13708	36	4
13709	36	4
13710	36	4
13711	36	4
13712	36	4
13713	36	4
13714	36	4
13715	36	4
13716	36	4
13717	36	4
13718	36	4
13719	36	4
13720	36	4
13721	36	4
13722	36	4
13723	36	4
13724	36	4
13725	36	4
13726	36	4
13727	36	4
13728	36	4
13729	36	4
13730	36	4
13731	36	4
13732	36	4
13733	36	4
13734	36	4
13735	36	4
13736	36	4
13737	36	4
13738	36	4
13739	36	4
13740	36	4
13741	36	4
13742	36	4
13743	36	4
13744	36	4
13745	36	4
13746	36	4
13747	36	4
13748	36	4
13749	36	4
13750	36	4
13751	36	4
13752	36	4
13753	36	4
13754	36	4
13755	36	4
13756	36	4
13757	36	4
13758	36	4
13759	36	4
13760	36	4
13761	36	4
13762	36	4
13763	36	4
13764	36	4
13765	36	4
13766	36	4
13767	36	4
13768	36	4
13769	36	4
13770	36	4
13771	36	4
