# Clock	In Chain	On Target
7896	36	2
7897	36	2
7898	36	2
7899	36	2
7900	36	2
7901	36	2
7902	36	2
7903	36	2
7904	36	2
7905	36	2
7906	36	2
7907	36	2
7908	36	2
7909	36	2
7910	36	2
7911	36	2
7912	36	2
7913	36	2
7914	36	2
7915	36	2
7916	36	2
7917	36	2
7918	36	2
7919	36	2
7920	36	2
7921	36	2
7922	36	2
7923	36	2
7924	36	2
7925	36	2
7926	36	2
7927	36	2
7928	36	2
7929	36	2
7930	36	2
7931	36	2
7932	36	2
7933	36	2
7934	36	2
7935	36	2
7936	36	2
7937	36	2
7938	36	2
7939	36	2
7940	36	2
7941	36	2
7942	36	2
7943	36	2
7944	36	2
7945	36	2
7946	36	2
7947	36	2
7948	36	2
7949	36	2
7950	36	2
7951	36	2
7952	36	2
7953	36	2
7954	36	2
7955	36	2
7956	36	2
7957	36	2
7958	36	2
7959	36	2
7960	36	2
7961	36	2
7962	36	2
7963	36	2
7964	36	2
7965	36	2
7966	36	2
7967	36	2
7968	36	2
7969	36	2
7970	36	2
7971	36	2
7972	36	2
7973	36	2
7974	36	2
7975	36	2
7976	36	2
7977	36	2
7978	36	2
7979	36	2
7980	36	2
7981	36	2
7982	36	2
7983	36	2
7984	36	2
7985	36	2
7986	36	2
7987	36	2
7988	36	2
7989	36	2
7990	36	2
7991	36	2
7992	36	2
7993	36	2
7994	36	2
7995	36	2
7996	36	2
7997	36	2
7998	36	2
7999	36	2
8000	36	2
8001	36	2
8002	36	2
8003	36	2
8004	36	2
8005	36	2
8006	36	2
8007	36	2
8008	36	2
8009	36	2
8010	36	2
8011	36	2
8012	36	2
8013	36	2
8014	36	2
8015	36	2
8016	36	2
8017	36	2
8018	36	2
8019	36	2
8020	36	2
8021	36	2
8022	36	2
8023	36	2
8024	36	2
8025	36	2
8026	36	2
8027	36	2
8028	36	2
8029	36	2
8030	36	2
8031	36	2
8032	36	2
8033	36	2
8034	36	2
8035	36	2
8036	36	2
8037	36	2
8038	36	2
8039	36	2
8040	36	2
8041	36	2
8042	36	2
8043	36	2
8044	36	2
8045	36	2
8046	36	2
8047	36	2
8048	36	2
8049	36	2
8050	36	2
8051	36	2
8052	36	2
8053	36	2
8054	36	2
8055	36	2
8056	36	2
8057	36	2
8058	36	2
8059	36	2
8060	36	2
8061	36	2
8062	36	2
8063	36	2
8064	36	2
8065	36	2
8066	36	2
8067	36	2
8068	36	2
8069	36	2
8070	36	2
8071	36	2
8072	36	2
8073	36	2
8074	36	2
8075	36	2
8076	36	2
8077	36	2
8078	36	2
8079	36	2
8080	36	2
8081	36	2
8082	36	2
8083	36	2
8084	36	2
8085	36	2
8086	36	2
8087	36	2
8088	36	2
8089	36	2
8090	36	2
8091	36	2
8092	36	2
8093	36	2
8094	36	2
8095	36	2
8096	36	2
8097	36	2
8098	36	2
8099	36	2
8100	36	2
8101	36	2
8102	36	2
8103	36	2
8104	36	2
8105	36	2
8106	36	3
8107	36	3
8108	36	3
8109	36	3
8110	36	3
8111	36	3
8112	36	3
8113	36	3
8114	36	3
8115	36	3
8116	36	3
8117	36	3
8118	36	3
8119	36	3
8120	36	3
8121	36	3
8122	36	3
8123	36	3
8124	36	3
8125	36	3
8126	36	3
8127	36	3
8128	36	3
8129	36	3
8130	36	3
8131	36	3
8132	36	3
8133	36	3
8134	36	3
8135	36	3
8136	36	3
8137	36	3
8138	36	3
8139	36	3
8140	36	3
8141	36	3
8142	36	3
8143	36	3
8144	36	3
8145	36	3
8146	36	3
8147	36	3
8148	36	3
8149	36	3
8150	36	3
8151	36	3
8152	36	3
8153	36	3
8154	36	3
8155	36	3
8156	36	3
8157	36	3
8158	36	3
8159	36	3
8160	36	3
8161	36	3
8162	36	3
8163	36	3
8164	36	3
8165	36	3
8166	36	3
8167	36	3
8168	36	3
8169	36	3
8170	36	3
8171	36	3
8172	36	3
8173	36	3
8174	36	3
8175	36	3
8176	36	3
8177	36	3
8178	36	2
8179	36	2
8180	36	2
8181	36	2
8182	36	2
8183	36	2
8184	36	2
8185	36	2
8186	36	2
8187	36	2
8188	36	2
8189	36	2
8190	36	2
8191	36	2
8192	36	2
8193	36	2
8194	36	2
8195	36	2
8196	36	2
8197	36	2
8198	36	2
8199	36	2
8200	36	2
8201	36	2
8202	36	2
8203	36	2
8204	36	2
8205	36	2
8206	36	2
8207	36	2
8208	36	2
8209	36	2
8210	36	2
8211	36	2
8212	36	2
8213	36	2
8214	36	2
8215	36	2
8216	36	2
8217	36	2
8218	36	2
8219	36	2
8220	36	2
8221	36	2
8222	36	2
8223	36	2
8224	36	2
8225	36	2
8226	36	2
8227	36	2
8228	36	2
8229	36	2
8230	36	2
8231	36	2
8232	36	2
8233	36	2
8234	36	2
8235	36	2
8236	36	2
8237	36	2
8238	36	2
8239	36	2
8240	36	2
8241	36	2
8242	36	2
8243	36	2
8244	36	2
8245	36	2
8246	36	2
8247	36	2
8248	36	2
8249	36	2
8250	36	2
8251	36	2
8252	36	2
8253	36	2
8254	36	2
8255	36	2
8256	36	2
8257	36	2
8258	36	2
8259	36	2
8260	36	2
8261	36	2
8262	36	2
8263	36	2
8264	36	2
8265	36	2
8266	36	2
8267	36	2
8268	36	2
8269	36	2
8270	36	2
8271	36	2
8272	36	2
8273	36	2
8274	36	2
8275	36	2
8276	36	2
8277	36	2
8278	36	2
8279	36	2
8280	36	2
8281	36	2
8282	36	2
8283	36	2
8284	36	2
8285	36	2
8286	36	2
8287	36	2
8288	36	2
8289	36	2
8290	36	2
8291	36	2
8292	36	2
8293	36	2
8294	36	2
8295	36	2
8296	36	2
8297	36	2
8298	36	2
8299	36	2
8300	36	2
8301	36	2
8302	36	2
8303	36	2
8304	36	2
8305	36	2
8306	36	2
8307	36	2
8308	36	2
8309	36	2
8310	36	2
8311	36	2
8312	36	2
8313	36	2
8314	36	2
8315	36	2
8316	36	2
8317	36	2
8318	36	2
8319	36	2
8320	36	2
8321	36	2
8322	36	2
8323	36	2
8324	36	2
8325	36	2
8326	36	2
8327	36	2
8328	36	2
8329	36	2
8330	36	2
8331	36	2
8332	36	2
8333	36	2
8334	36	2
8335	36	2
8336	36	2
8337	36	2
8338	36	2
8339	36	2
8340	36	2
8341	36	2
8342	36	2
8343	36	2
8344	36	2
8345	36	2
8346	36	2
8347	36	2
8348	36	2
8349	36	2
8350	36	2
8351	36	2
8352	36	2
8353	36	2
8354	36	2
8355	36	2
8356	36	2
8357	36	2
8358	36	2
8359	36	2
8360	36	2
8361	36	2
8362	36	2
8363	36	2
8364	36	2
8365	36	2
8366	36	2
8367	36	2
8368	36	2
8369	36	2
8370	36	2
8371	36	2
8372	36	2
8373	36	2
8374	36	2
8375	36	2
8376	36	2
8377	36	2
8378	36	2
8379	36	2
8380	36	2
8381	36	2
8382	36	2
8383	36	2
8384	36	2
8385	36	2
8386	36	2
8387	36	2
8388	36	2
8389	36	2
8390	36	2
8391	36	2
8392	36	2
8393	36	2
8394	36	2
8395	36	2
8396	36	2
8397	36	2
8398	36	2
8399	36	2
8400	36	2
8401	36	2
8402	36	2
8403	36	2
8404	36	2
8405	36	2
8406	36	2
8407	36	2
8408	36	2
8409	36	2
8410	36	2
8411	36	2
8412	36	2
8413	36	2
8414	36	2
8415	36	2
8416	36	2
8417	36	2
8418	36	2
8419	36	2
8420	36	2
8421	36	2
8422	36	2
8423	36	2
8424	36	2
8425	36	2
8426	36	2
8427	36	2
8428	36	2
8429	36	2
8430	36	2
8431	36	2
8432	36	2
8433	36	2
8434	36	2
8435	36	2
8436	36	2
8437	36	2
8438	36	2
8439	36	2
8440	36	2
8441	36	2
8442	36	2
8443	36	2
8444	36	2
8445	36	2
8446	36	2
8447	36	2
8448	36	2
8449	36	2
8450	36	2
8451	36	2
8452	36	2
8453	36	2
8454	36	2
8455	36	2
8456	36	2
8457	36	2
8458	36	2
8459	36	2
8460	36	2
8461	36	2
8462	36	2
8463	36	2
8464	36	2
8465	36	2
8466	36	2
8467	36	2
8468	36	2
8469	36	2
8470	36	2
8471	36	2
8472	36	2
8473	36	2
8474	36	2
8475	36	3
8476	36	3
8477	36	3
8478	36	3
8479	36	3
8480	36	3
8481	36	3
8482	36	3
8483	36	3
8484	36	3
8485	36	3
8486	36	3
8487	36	3
8488	36	3
8489	36	3
8490	36	3
8491	36	3
8492	36	3
8493	36	3
8494	36	3
8495	36	3
8496	36	3
8497	36	3
8498	36	3
8499	36	3
8500	36	3
8501	36	3
8502	36	3
8503	36	3
8504	36	3
8505	36	3
8506	36	3
8507	36	3
8508	36	3
8509	36	3
8510	36	3
8511	36	3
8512	36	3
8513	36	3
8514	36	3
8515	36	3
8516	36	3
8517	36	3
8518	36	3
8519	36	3
8520	36	3
8521	36	3
8522	36	2
8523	36	2
8524	36	2
8525	36	2
8526	36	2
8527	36	2
8528	36	2
8529	36	2
8530	36	2
8531	36	2
8532	36	2
8533	36	2
8534	36	2
8535	36	2
8536	36	2
8537	36	2
8538	36	2
8539	36	2
8540	36	2
8541	36	2
8542	36	2
8543	36	2
8544	36	2
8545	36	2
8546	36	2
8547	36	2
8548	36	2
8549	36	2
8550	36	2
8551	36	2
8552	36	2
8553	36	2
8554	36	2
8555	36	2
8556	36	2
8557	36	2
8558	36	2
8559	36	2
8560	36	2
8561	36	2
8562	36	2
8563	36	2
8564	36	2
8565	36	2
8566	36	2
8567	36	2
8568	36	2
8569	36	2
8570	36	2
8571	36	2
8572	36	2
8573	36	2
8574	36	2
8575	36	2
8576	36	2
8577	36	2
8578	36	2
8579	36	2
8580	36	2
8581	36	2
8582	36	2
8583	36	2
8584	36	2
8585	36	2
8586	36	2
8587	36	2
8588	36	2
8589	36	2
8590	36	2
8591	36	2
8592	36	2
8593	36	2
8594	36	2
8595	36	2
8596	36	2
8597	36	2
8598	36	2
8599	36	2
8600	36	2
8601	36	2
8602	36	2
8603	36	2
8604	36	2
8605	36	2
8606	36	2
8607	36	2
8608	36	2
8609	36	2
8610	36	2
8611	36	2
8612	36	2
8613	36	2
8614	36	2
8615	36	2
8616	36	2
8617	36	2
8618	36	2
8619	36	2
8620	36	2
8621	36	2
8622	36	2
8623	36	2
8624	36	2
8625	36	2
8626	36	2
8627	36	2
8628	36	2
8629	36	2
8630	36	2
8631	36	2
8632	36	2
8633	36	2
8634	36	2
8635	36	2
8636	36	2
8637	36	2
8638	36	2
8639	36	2
8640	36	2
8641	36	2
8642	36	2
8643	36	2
8644	36	2
8645	36	2
8646	36	2
8647	36	2
8648	36	2
8649	36	2
8650	36	2
8651	36	2
8652	36	2
8653	36	2
8654	36	2
8655	36	2
8656	36	2
8657	36	2
8658	36	2
8659	36	2
8660	36	2
8661	36	2
8662	36	2
8663	36	2
8664	36	2
8665	36	2
8666	36	2
8667	36	2
8668	36	2
8669	36	2
8670	36	2
8671	36	2
8672	36	2
8673	36	2
8674	36	2
8675	36	2
8676	36	2
8677	36	2
8678	36	2
8679	36	2
8680	36	2
8681	36	2
8682	36	2
8683	36	2
8684	36	2
8685	36	2
8686	36	2
8687	36	2
8688	36	2
8689	36	2
8690	36	2
8691	36	2
8692	36	2
8693	36	2
8694	36	2
8695	36	2
8696	36	2
8697	36	2
8698	36	2
8699	36	2
8700	36	2
8701	36	2
8702	36	2
8703	36	2
8704	36	2
8705	36	2
8706	36	2
8707	36	2
8708	36	2
8709	36	2
8710	36	2
8711	36	2
8712	36	2
8713	36	2
8714	36	2
8715	36	2
8716	36	2
8717	36	2
8718	36	2
8719	36	2
8720	36	2
8721	36	2
8722	36	2
8723	36	2
8724	36	2
8725	36	2
8726	36	2
8727	36	2
8728	36	2
8729	36	2
8730	36	2
8731	36	2
8732	36	2
8733	36	2
8734	36	2
8735	36	2
8736	36	2
8737	36	2
8738	36	2
8739	36	2
8740	36	2
8741	36	2
8742	36	2
8743	36	2
8744	36	2
8745	36	2
8746	36	2
8747	36	2
8748	36	2
8749	36	2
8750	36	2
8751	36	2
8752	36	2
8753	36	2
8754	36	2
8755	36	2
8756	36	2
8757	36	2
8758	36	2
8759	36	2
8760	36	2
8761	36	2
8762	36	2
8763	36	2
8764	36	2
8765	36	2
8766	36	2
8767	36	2
8768	36	2
8769	36	2
8770	36	2
8771	36	2
8772	36	2
8773	36	2
8774	36	2
8775	36	2
8776	36	2
8777	36	2
8778	36	2
8779	36	2
8780	36	2
8781	36	2
8782	36	2
8783	36	2
8784	36	2
8785	36	2
8786	36	2
8787	36	2
8788	36	2
8789	36	2
8790	36	2
8791	36	2
8792	36	2
8793	36	2
8794	36	2
8795	36	2
8796	36	2
8797	36	2
8798	36	2
8799	36	2
8800	36	2
8801	36	2
8802	36	2
8803	36	2
8804	36	2
8805	36	2
8806	36	2
8807	36	2
8808	36	2
8809	36	2
8810	36	2
8811	36	2
8812	36	2
8813	36	2
8814	36	2
8815	36	2
8816	36	2
8817	36	2
8818	36	2
8819	36	2
8820	36	2
8821	36	2
8822	36	2
8823	36	2
8824	36	2
8825	36	2
8826	36	2
8827	36	2
8828	36	2
8829	36	2
8830	36	2
8831	36	2
8832	36	2
8833	36	2
8834	36	2
8835	36	2
8836	36	2
8837	36	2
8838	36	2
8839	36	2
8840	36	2
8841	36	2
8842	36	2
8843	36	2
8844	36	2
8845	36	2
8846	36	2
8847	36	2
8848	36	2
8849	36	2
8850	36	2
8851	36	2
8852	36	2
8853	36	2
8854	36	2
8855	36	2
8856	36	2
8857	36	2
8858	36	2
8859	36	2
8860	36	2
8861	36	2
8862	36	2
8863	36	2
8864	36	2
8865	36	2
8866	36	2
8867	36	2
8868	36	2
8869	36	2
8870	36	2
8871	36	2
8872	36	2
8873	36	2
8874	36	2
8875	36	2
8876	36	2
8877	36	2
8878	36	2
8879	36	2
8880	36	2
8881	36	2
8882	36	2
8883	36	2
8884	36	2
8885	36	2
8886	36	2
8887	36	2
8888	36	2
8889	36	2
8890	36	2
8891	36	2
8892	36	2
8893	36	2
8894	36	2
8895	36	2
8896	36	2
8897	36	2
8898	36	2
8899	36	2
8900	36	2
8901	36	2
8902	36	2
8903	36	2
8904	36	2
8905	36	2
8906	36	2
8907	36	2
8908	36	2
8909	36	2
8910	36	2
8911	36	2
8912	36	2
8913	36	2
8914	36	2
8915	36	2
8916	36	2
8917	36	2
8918	36	2
8919	36	2
8920	36	2
8921	36	2
8922	36	2
8923	36	2
8924	36	2
8925	36	2
8926	36	2
8927	36	2
8928	36	2
8929	36	2
8930	36	2
8931	36	2
8932	36	2
8933	36	2
8934	36	2
8935	36	2
8936	36	2
8937	36	2
8938	36	2
8939	36	2
8940	36	2
8941	36	2
8942	36	2
8943	36	2
8944	36	2
8945	36	2
8946	36	2
8947	36	2
8948	36	2
8949	36	2
8950	36	2
8951	36	2
8952	36	2
8953	36	2
8954	36	2
8955	36	2
8956	36	2
8957	36	2
8958	36	2
8959	36	2
8960	36	2
8961	36	2
8962	36	2
8963	36	2
8964	36	2
8965	36	2
8966	36	2
8967	36	2
8968	36	2
8969	36	2
8970	36	2
8971	36	2
8972	36	2
8973	36	2
8974	36	2
8975	36	2
8976	36	2
8977	36	2
8978	36	2
8979	36	2
8980	36	2
8981	36	2
8982	36	2
8983	36	2
8984	36	2
8985	36	2
8986	36	2
8987	36	2
8988	36	2
8989	36	2
8990	36	2
8991	36	2
8992	36	2
8993	36	2
8994	36	2
8995	36	2
8996	36	2
8997	36	2
8998	36	2
8999	36	2
9000	36	2
9001	36	2
9002	36	2
9003	36	2
9004	36	2
9005	36	2
9006	36	2
9007	36	2
9008	36	2
9009	36	2
9010	36	2
9011	36	2
9012	36	2
9013	36	2
9014	36	2
9015	36	2
9016	36	2
9017	36	2
9018	36	2
9019	36	2
9020	36	2
9021	36	2
9022	36	2
9023	36	2
9024	36	2
9025	36	2
9026	36	2
9027	36	2
9028	36	2
9029	36	2
9030	36	2
9031	36	2
9032	36	2
9033	36	2
9034	36	2
9035	36	2
9036	36	2
9037	36	2
9038	36	2
9039	36	2
9040	36	2
9041	36	2
9042	36	2
9043	36	2
9044	36	2
9045	36	2
9046	36	2
9047	36	2
9048	36	2
9049	36	2
9050	36	2
9051	36	2
9052	36	2
9053	36	2
9054	36	2
9055	36	2
9056	36	2
9057	36	2
9058	36	2
9059	36	2
9060	36	2
9061	36	2
9062	36	2
9063	36	2
9064	36	2
9065	36	2
9066	36	2
9067	36	2
9068	36	2
9069	36	2
9070	36	2
9071	36	2
9072	36	2
9073	36	2
9074	36	2
9075	36	2
9076	36	2
9077	36	2
9078	36	2
9079	36	2
9080	36	2
9081	36	2
9082	36	2
9083	36	2
9084	36	2
9085	36	2
9086	36	2
9087	36	2
9088	36	2
9089	36	2
9090	36	2
9091	36	2
9092	36	2
9093	36	2
9094	36	2
9095	36	2
9096	36	2
9097	36	2
9098	36	2
9099	36	2
9100	36	2
9101	36	2
9102	36	2
9103	36	2
9104	36	2
9105	36	2
9106	36	2
9107	36	2
9108	36	2
9109	36	2
9110	36	2
9111	36	2
9112	36	2
9113	36	2
9114	36	2
9115	36	2
9116	36	2
9117	36	2
9118	36	2
9119	36	2
9120	36	2
9121	36	2
9122	36	2
9123	36	2
9124	36	2
9125	36	2
9126	36	2
9127	36	2
9128	36	2
9129	36	2
9130	36	2
9131	36	2
9132	36	2
9133	36	2
9134	36	2
9135	36	2
9136	36	2
9137	36	2
9138	36	2
9139	36	2
9140	36	2
9141	36	2
9142	36	2
9143	36	2
9144	36	2
9145	36	2
9146	36	2
9147	36	2
9148	36	2
9149	36	2
9150	36	2
9151	36	2
9152	36	2
9153	36	2
9154	36	2
9155	36	2
9156	36	2
9157	36	2
9158	36	2
9159	36	2
9160	36	2
9161	36	2
9162	36	2
9163	36	2
9164	36	2
9165	36	2
9166	36	2
9167	36	2
9168	36	2
9169	36	2
9170	36	2
9171	36	2
9172	36	2
9173	36	2
9174	36	2
9175	36	2
9176	36	2
9177	36	2
9178	36	2
9179	36	2
9180	36	2
9181	36	2
9182	36	2
9183	36	2
9184	36	2
9185	36	2
9186	36	2
9187	36	2
9188	36	2
9189	36	2
9190	36	2
9191	36	2
9192	36	2
9193	36	2
9194	36	2
9195	36	2
9196	36	2
9197	36	2
9198	36	2
9199	36	2
9200	36	2
9201	36	2
9202	36	2
9203	36	2
9204	36	2
9205	36	2
9206	36	2
9207	36	2
9208	36	2
9209	36	2
9210	36	2
9211	36	2
9212	36	2
9213	36	2
9214	36	2
9215	36	2
9216	36	2
9217	36	2
9218	36	2
9219	36	2
9220	36	2
9221	36	2
9222	36	2
9223	36	2
9224	36	2
9225	36	2
9226	36	2
9227	36	2
9228	36	2
9229	36	2
9230	36	2
9231	36	2
9232	36	2
9233	36	2
9234	36	2
9235	36	2
9236	36	2
9237	36	2
9238	36	2
9239	36	2
9240	36	2
9241	36	2
9242	36	2
9243	36	2
9244	36	2
9245	36	2
9246	36	2
9247	36	2
9248	36	2
9249	36	2
9250	36	2
9251	36	2
9252	36	2
9253	36	2
9254	36	2
9255	36	2
9256	36	2
9257	36	2
9258	36	2
9259	36	2
9260	36	2
9261	36	2
9262	36	2
9263	36	2
9264	36	2
9265	36	2
9266	36	2
9267	36	2
9268	36	2
9269	36	2
9270	36	2
9271	36	2
9272	36	2
9273	36	2
9274	36	2
9275	36	2
9276	36	2
9277	36	2
9278	36	2
9279	36	2
9280	36	2
9281	36	2
9282	36	2
9283	36	2
9284	36	2
9285	36	2
9286	36	2
9287	36	2
9288	36	2
9289	36	2
9290	36	2
9291	36	2
9292	36	2
9293	36	2
9294	36	2
9295	36	2
9296	36	2
9297	36	2
9298	36	2
9299	36	2
9300	36	2
9301	36	2
9302	36	2
9303	36	2
9304	36	2
9305	36	2
9306	36	2
9307	36	2
9308	36	2
9309	36	2
9310	36	2
9311	36	2
9312	36	2
9313	36	3
9314	36	3
9315	36	3
9316	36	3
9317	36	3
9318	36	3
9319	36	3
9320	36	3
9321	36	3
9322	36	3
9323	36	3
9324	36	3
9325	36	3
9326	36	3
9327	36	3
9328	36	3
9329	36	3
9330	36	3
9331	36	3
9332	36	3
9333	36	3
9334	36	3
9335	36	3
9336	36	3
9337	36	3
9338	36	3
9339	36	3
9340	36	3
9341	36	3
9342	36	3
9343	36	3
9344	36	3
9345	36	3
9346	36	3
9347	36	3
9348	36	3
9349	36	3
9350	36	3
9351	36	3
9352	36	3
9353	36	3
9354	36	3
9355	36	3
9356	36	3
9357	36	3
9358	36	3
9359	36	3
9360	36	3
9361	36	3
9362	36	3
9363	36	3
9364	36	3
9365	36	3
9366	36	3
9367	36	3
9368	36	3
9369	36	3
9370	36	3
9371	36	3
9372	36	3
9373	36	3
9374	36	3
9375	36	3
9376	36	3
9377	36	3
9378	36	3
9379	36	3
9380	36	3
9381	36	3
9382	36	3
9383	36	3
9384	36	3
9385	36	3
9386	36	3
9387	36	3
9388	36	3
9389	36	3
9390	36	3
9391	36	3
9392	36	3
9393	36	3
9394	36	3
9395	36	3
9396	36	3
9397	36	3
9398	36	3
9399	36	3
9400	36	3
9401	36	3
9402	36	3
9403	36	3
9404	36	3
9405	36	3
9406	36	3
9407	36	3
9408	36	3
9409	36	3
9410	36	3
9411	36	3
9412	36	3
9413	36	3
9414	36	3
9415	36	3
9416	36	3
9417	36	3
9418	36	3
9419	36	3
9420	36	3
9421	36	3
9422	36	3
9423	36	3
9424	36	3
9425	36	3
9426	36	3
9427	36	3
9428	36	3
9429	36	3
9430	36	3
9431	36	3
9432	36	3
9433	36	3
9434	36	3
9435	36	3
9436	36	3
9437	36	3
9438	36	3
9439	36	3
9440	36	3
9441	36	3
9442	36	3
9443	36	3
9444	36	3
9445	36	3
9446	36	3
9447	36	3
9448	36	3
9449	36	3
9450	36	3
9451	36	3
9452	36	3
9453	36	3
9454	36	3
9455	36	3
9456	36	3
9457	36	3
9458	36	3
9459	36	3
9460	36	3
9461	36	3
9462	36	3
9463	36	3
9464	36	3
9465	36	3
9466	36	3
9467	36	3
9468	36	3
9469	36	3
9470	36	3
9471	36	3
9472	36	3
9473	36	3
9474	36	3
9475	36	3
9476	36	3
9477	36	3
9478	36	3
9479	36	3
9480	36	3
9481	36	3
9482	36	3
9483	36	3
9484	36	3
9485	36	3
9486	36	3
9487	36	3
9488	36	3
9489	36	3
9490	36	3
9491	36	3
9492	36	3
9493	36	3
9494	36	3
9495	36	3
9496	36	3
9497	36	3
9498	36	3
9499	36	3
9500	36	3
9501	36	3
9502	36	3
9503	36	3
9504	36	3
9505	36	3
9506	36	3
9507	36	3
9508	36	3
9509	36	3
9510	36	3
9511	36	3
9512	36	3
9513	36	3
9514	36	3
9515	36	3
9516	36	3
9517	36	3
9518	36	3
9519	36	3
9520	36	3
9521	36	3
9522	36	3
9523	36	3
9524	36	3
9525	36	3
9526	36	3
9527	36	3
9528	36	3
9529	36	3
9530	36	3
9531	36	3
9532	36	3
9533	36	3
9534	36	3
9535	36	3
9536	36	3
9537	36	3
9538	36	3
9539	36	3
9540	36	3
9541	36	3
9542	36	3
9543	36	3
9544	36	3
9545	36	3
9546	36	3
9547	36	3
9548	36	3
9549	36	3
9550	36	3
9551	36	3
9552	36	3
9553	36	3
9554	36	3
9555	36	3
9556	36	3
9557	36	3
9558	36	3
9559	36	3
9560	36	3
9561	36	3
9562	36	3
9563	36	3
9564	36	3
9565	36	3
9566	36	3
9567	36	3
9568	36	3
9569	36	3
9570	36	3
9571	36	3
9572	36	3
9573	36	3
9574	36	3
9575	36	3
9576	36	3
9577	36	3
9578	36	3
9579	36	3
9580	36	3
9581	36	3
9582	36	3
9583	36	3
9584	36	3
9585	36	3
9586	36	3
9587	36	3
9588	36	3
9589	36	3
9590	36	3
9591	36	3
9592	36	3
9593	36	3
9594	36	3
9595	36	3
9596	36	3
9597	36	3
9598	36	3
9599	36	3
9600	36	3
9601	36	3
9602	36	3
9603	36	3
9604	36	3
9605	36	3
9606	36	3
9607	36	3
9608	36	3
9609	36	3
9610	36	3
9611	36	3
9612	36	3
9613	36	3
9614	36	3
9615	36	3
9616	36	3
9617	36	3
9618	36	3
9619	36	3
9620	36	3
9621	36	3
9622	36	3
9623	36	3
9624	36	3
9625	36	3
9626	36	3
9627	36	3
9628	36	3
9629	36	3
9630	36	3
9631	36	3
9632	36	3
9633	36	3
9634	36	3
9635	36	3
9636	36	3
9637	36	3
9638	36	3
9639	36	3
9640	36	3
9641	36	3
9642	36	3
9643	36	3
9644	36	3
9645	36	3
9646	36	3
9647	36	3
9648	36	3
9649	36	3
9650	36	3
9651	36	3
9652	36	3
9653	36	3
9654	36	3
9655	36	3
9656	36	3
9657	36	3
9658	36	3
9659	36	3
9660	36	3
9661	36	3
9662	36	3
9663	36	3
9664	36	3
9665	36	3
9666	36	3
9667	36	3
9668	36	3
9669	36	3
9670	36	3
9671	36	3
9672	36	3
9673	36	3
9674	36	3
9675	36	3
9676	36	3
9677	36	3
9678	36	3
9679	36	3
9680	36	3
9681	36	3
9682	36	3
9683	36	3
9684	36	3
9685	36	3
9686	36	3
9687	36	3
9688	36	3
9689	36	3
9690	36	3
9691	36	3
9692	36	3
9693	36	3
9694	36	3
9695	36	3
9696	36	3
9697	36	3
9698	36	3
9699	36	3
9700	36	3
9701	36	3
9702	36	3
9703	36	3
9704	36	3
9705	36	3
9706	36	3
9707	36	3
9708	36	3
9709	36	3
9710	36	3
9711	36	3
9712	36	3
9713	36	3
9714	36	3
9715	36	3
9716	36	3
9717	36	3
9718	36	3
9719	36	3
9720	36	3
9721	36	3
9722	36	3
9723	36	3
9724	36	3
9725	36	3
9726	36	3
9727	36	3
9728	36	3
9729	36	3
9730	36	3
9731	36	3
9732	36	3
9733	36	3
9734	36	3
9735	36	3
9736	36	3
9737	36	3
9738	36	3
9739	36	3
9740	36	3
9741	36	3
9742	36	3
9743	36	3
9744	36	3
9745	36	3
9746	36	3
9747	36	3
9748	36	3
9749	36	3
9750	36	3
9751	36	3
9752	36	3
9753	36	3
9754	36	3
9755	36	3
9756	36	3
9757	36	3
9758	36	3
9759	36	3
9760	36	3
9761	36	3
9762	36	3
9763	36	3
9764	36	3
9765	36	3
9766	36	3
9767	36	3
9768	36	3
9769	36	3
9770	36	3
9771	36	3
9772	36	3
9773	36	3
9774	36	3
9775	36	3
9776	36	3
9777	36	3
9778	36	3
9779	36	3
9780	36	3
9781	36	3
9782	36	3
9783	36	3
9784	36	3
9785	36	3
9786	36	3
9787	36	3
9788	36	3
9789	36	3
9790	36	3
9791	36	3
9792	36	3
9793	36	3
9794	36	3
9795	36	3
9796	36	3
9797	36	3
9798	36	3
9799	36	3
9800	36	3
9801	36	3
9802	36	3
9803	36	3
9804	36	3
9805	36	3
9806	36	3
9807	36	3
9808	36	3
9809	36	3
9810	36	3
9811	36	3
9812	36	3
9813	36	3
9814	36	3
9815	36	3
9816	36	3
9817	36	3
9818	36	3
9819	36	3
9820	36	3
9821	36	3
9822	36	3
9823	36	3
9824	36	3
9825	36	3
9826	36	3
9827	36	3
9828	36	3
9829	36	3
9830	36	3
9831	36	3
9832	36	3
9833	36	3
9834	36	3
9835	36	3
9836	36	3
9837	36	3
9838	36	3
9839	36	3
9840	36	3
9841	36	3
9842	36	3
9843	36	3
9844	36	3
9845	36	3
9846	36	3
9847	36	3
9848	36	3
9849	36	3
9850	36	3
9851	36	3
9852	36	3
9853	36	3
9854	36	3
9855	36	3
9856	36	3
9857	36	3
9858	36	3
9859	36	3
9860	36	3
9861	36	3
9862	36	3
9863	36	3
9864	36	3
9865	36	3
9866	36	3
9867	36	3
9868	36	3
9869	36	3
9870	36	3
9871	36	3
9872	36	3
9873	36	3
9874	36	3
9875	36	3
9876	36	3
9877	36	3
9878	36	3
9879	36	3
9880	36	3
9881	36	3
9882	36	3
9883	36	3
9884	36	3
9885	36	3
9886	36	3
9887	36	3
9888	36	3
9889	36	3
9890	36	3
9891	36	3
9892	36	3
9893	36	3
