# Clock	In Chain	On Target
7205	35	3
7206	35	3
7207	35	3
7208	35	3
7209	35	3
7210	35	3
7211	35	3
7212	35	3
7213	35	3
7214	35	3
7215	35	3
7216	35	3
7217	35	3
7218	35	3
7219	35	3
7220	35	3
7221	35	3
7222	35	3
7223	35	3
7224	35	3
7225	35	3
7226	35	3
7227	35	3
7228	35	3
7229	35	3
7230	35	3
7231	35	3
7232	35	3
7233	35	3
7234	35	3
7235	35	3
7236	35	3
7237	35	3
7238	35	3
7239	35	3
7240	35	3
7241	35	3
7242	35	3
7243	35	3
7244	35	3
7245	35	3
7246	35	3
7247	35	3
7248	35	3
7249	35	3
7250	35	3
7251	35	3
7252	35	3
7253	35	3
7254	35	3
7255	35	3
7256	35	3
7257	35	3
7258	35	3
7259	35	3
7260	35	3
7261	35	3
7262	35	3
7263	35	3
7264	35	3
7265	35	3
7266	35	3
7267	35	3
7268	35	3
7269	35	3
7270	35	3
7271	35	3
7272	35	3
7273	35	3
7274	35	3
7275	35	3
7276	35	3
7277	35	3
7278	35	3
7279	35	3
7280	35	3
7281	35	3
7282	35	3
7283	35	3
7284	35	3
7285	35	3
7286	35	3
7287	35	3
7288	35	3
7289	35	3
7290	35	3
7291	35	3
7292	35	3
7293	35	3
7294	35	3
7295	35	3
7296	35	3
7297	35	3
7298	35	3
7299	35	3
7300	35	3
7301	35	3
7302	35	3
7303	35	3
7304	35	3
7305	35	3
7306	35	3
7307	35	3
7308	35	3
7309	35	3
7310	35	3
7311	35	3
7312	35	3
7313	35	3
7314	35	3
7315	35	3
7316	35	3
7317	35	3
7318	35	3
7319	35	3
7320	35	3
7321	35	3
7322	35	3
7323	35	3
7324	35	3
7325	35	3
7326	35	3
7327	35	3
7328	35	3
7329	35	3
7330	35	3
7331	35	3
7332	35	3
7333	35	3
7334	35	3
7335	35	3
7336	35	3
7337	35	3
7338	35	3
7339	35	3
7340	35	3
7341	35	3
7342	35	3
7343	35	3
7344	35	3
7345	35	3
7346	35	3
7347	35	3
7348	35	3
7349	35	3
7350	35	3
7351	35	3
7352	35	3
7353	35	3
7354	35	3
7355	35	3
7356	35	3
7357	35	3
7358	35	3
7359	35	3
7360	35	3
7361	35	3
7362	35	3
7363	35	3
7364	35	3
7365	35	3
7366	35	3
7367	35	3
7368	35	3
7369	35	3
7370	35	3
7371	35	3
7372	35	3
7373	35	3
7374	35	3
7375	35	3
7376	35	3
7377	35	3
7378	35	3
7379	35	3
7380	35	3
7381	35	3
7382	35	3
7383	35	3
7384	35	3
7385	35	3
7386	35	3
7387	35	3
7388	35	3
7389	35	3
7390	35	3
7391	35	3
7392	35	3
7393	35	3
7394	35	3
7395	35	3
7396	35	3
7397	35	3
7398	35	3
7399	35	3
7400	35	3
7401	35	3
7402	35	3
7403	35	3
7404	35	3
7405	35	3
7406	35	3
7407	35	3
7408	35	3
7409	35	3
7410	35	3
7411	35	3
7412	35	3
7413	35	3
7414	35	3
7415	35	3
7416	35	3
7417	35	3
7418	35	3
7419	35	3
7420	35	3
7421	35	3
7422	35	3
7423	35	3
7424	35	3
7425	35	3
7426	35	3
7427	35	3
7428	35	3
7429	35	3
7430	35	3
7431	35	3
7432	35	3
7433	35	3
7434	35	3
7435	35	3
7436	35	3
7437	35	3
7438	35	3
7439	35	3
7440	35	3
7441	35	3
7442	35	3
7443	35	3
7444	35	3
7445	35	3
7446	35	3
7447	35	3
7448	35	3
7449	35	3
7450	35	3
7451	35	3
7452	35	3
7453	35	3
7454	35	3
7455	35	3
7456	35	3
7457	35	3
7458	35	3
7459	35	3
7460	35	3
7461	35	3
7462	35	3
7463	35	3
7464	35	3
7465	35	3
7466	35	3
7467	35	3
7468	35	3
7469	35	3
7470	35	3
7471	35	3
7472	35	3
7473	35	3
7474	35	3
7475	35	3
7476	35	3
7477	35	3
7478	35	3
7479	35	3
7480	35	3
7481	35	3
7482	35	3
7483	35	3
7484	35	3
7485	35	3
7486	35	3
7487	35	3
7488	35	3
7489	35	3
7490	35	3
7491	35	3
7492	35	3
7493	35	3
7494	35	3
7495	35	3
7496	35	3
7497	35	3
7498	35	3
7499	35	3
7500	35	3
7501	35	3
7502	35	3
7503	35	3
7504	35	3
7505	35	3
7506	35	3
7507	35	3
7508	35	3
7509	35	3
7510	35	3
7511	35	3
7512	35	3
7513	35	3
7514	35	3
7515	35	3
7516	35	3
7517	35	3
7518	35	3
7519	35	3
7520	35	3
7521	35	3
7522	35	3
7523	35	3
7524	35	3
7525	35	3
7526	35	3
7527	35	3
7528	35	3
7529	35	3
7530	35	3
7531	35	3
7532	35	3
7533	35	3
7534	35	3
7535	35	3
7536	35	3
7537	35	3
7538	35	3
7539	35	3
7540	35	3
7541	35	3
7542	35	3
7543	35	3
7544	35	3
7545	35	3
7546	35	3
7547	35	3
7548	35	3
7549	35	3
7550	35	3
7551	35	3
7552	35	3
7553	35	3
7554	35	3
7555	35	3
7556	35	3
7557	35	3
7558	35	3
7559	35	3
7560	35	3
7561	35	3
7562	35	3
7563	35	3
7564	35	3
7565	35	3
7566	35	3
7567	35	3
7568	35	3
7569	35	3
7570	35	3
7571	35	3
7572	35	3
7573	35	3
7574	35	3
7575	35	3
7576	35	3
7577	35	3
7578	35	3
7579	35	3
7580	35	3
7581	35	3
7582	35	3
7583	35	3
7584	35	3
7585	35	3
7586	35	3
7587	35	3
7588	35	3
7589	35	3
7590	35	3
7591	35	3
7592	35	3
7593	35	3
7594	35	3
7595	35	3
7596	35	3
7597	35	3
7598	35	3
7599	35	3
7600	35	3
7601	35	3
7602	35	3
7603	35	3
7604	35	3
7605	35	3
7606	35	3
7607	35	3
7608	35	3
7609	35	3
7610	35	3
7611	35	3
7612	35	3
7613	35	3
7614	35	3
7615	35	3
7616	35	3
7617	35	3
7618	35	3
7619	35	3
7620	35	3
7621	35	3
7622	35	3
7623	35	3
7624	35	3
7625	35	3
7626	35	3
7627	35	3
7628	35	3
7629	35	3
7630	35	3
7631	35	3
7632	35	3
7633	35	3
7634	35	3
7635	35	3
7636	35	3
7637	35	3
7638	35	3
7639	35	3
7640	35	3
7641	35	3
7642	35	3
7643	35	3
7644	35	3
7645	35	3
7646	35	3
7647	35	3
7648	35	3
7649	35	3
7650	35	3
7651	35	3
7652	35	3
7653	35	3
7654	35	3
7655	35	3
7656	35	3
7657	35	3
7658	35	3
7659	35	3
7660	35	3
7661	35	3
7662	35	3
7663	35	3
7664	35	3
7665	35	3
7666	35	3
7667	35	3
7668	35	3
7669	35	3
7670	35	3
7671	35	3
7672	35	3
7673	35	3
7674	35	3
7675	35	3
7676	35	3
7677	35	3
7678	35	3
7679	35	3
7680	35	3
7681	35	3
7682	35	3
7683	35	3
7684	35	3
7685	35	3
7686	35	3
7687	35	3
7688	35	3
7689	35	3
7690	35	3
7691	35	3
7692	35	3
7693	35	3
7694	35	3
7695	35	3
7696	35	3
7697	35	3
7698	35	3
7699	35	3
7700	35	3
7701	35	3
7702	35	3
7703	35	3
7704	35	3
7705	35	3
7706	35	3
7707	35	3
7708	35	3
7709	35	3
7710	35	3
7711	35	3
7712	35	3
7713	35	3
7714	35	3
7715	35	3
7716	35	3
7717	35	3
7718	35	3
7719	35	3
7720	35	3
7721	35	3
7722	35	3
7723	35	3
7724	35	3
7725	35	3
7726	35	3
7727	35	3
7728	35	3
7729	35	3
7730	35	3
7731	35	3
7732	35	3
7733	35	3
7734	35	3
7735	35	3
7736	35	3
7737	35	3
7738	35	3
7739	35	3
7740	35	3
7741	35	3
7742	35	3
7743	35	3
7744	35	3
7745	35	3
7746	35	3
7747	35	3
7748	35	3
7749	35	3
7750	35	3
7751	35	3
7752	35	3
7753	35	3
7754	35	3
7755	35	3
7756	35	3
7757	35	3
7758	35	3
7759	35	3
7760	35	3
7761	35	3
7762	35	3
7763	35	3
7764	35	3
7765	35	3
7766	35	3
7767	35	3
7768	35	3
7769	35	3
7770	35	3
7771	35	3
7772	35	3
7773	35	3
7774	35	3
7775	35	3
7776	35	3
7777	35	3
7778	35	3
7779	35	3
7780	35	3
7781	35	3
7782	35	3
7783	35	3
7784	35	3
7785	35	3
7786	35	3
7787	35	3
7788	35	3
7789	35	3
7790	35	3
7791	35	3
7792	35	3
7793	35	3
7794	35	3
7795	35	3
7796	35	3
7797	35	3
7798	35	3
7799	35	3
7800	35	3
7801	35	3
7802	35	3
7803	35	3
7804	35	3
7805	35	3
7806	35	3
7807	35	3
7808	35	3
7809	35	3
7810	35	3
7811	35	3
7812	35	3
7813	35	3
7814	35	3
7815	35	3
7816	35	3
7817	35	3
7818	35	3
7819	35	3
7820	35	3
7821	35	3
7822	35	3
7823	35	3
7824	35	3
7825	35	3
7826	35	3
7827	35	3
7828	35	3
7829	35	3
7830	35	3
7831	35	3
7832	35	3
7833	35	3
7834	35	3
7835	35	3
7836	35	3
7837	35	3
7838	35	3
7839	35	3
7840	35	3
7841	35	3
7842	35	3
7843	35	3
7844	35	3
7845	35	3
7846	35	3
7847	35	3
7848	35	3
7849	35	3
7850	35	3
7851	35	3
7852	35	3
7853	35	3
7854	35	3
7855	35	3
7856	35	3
7857	35	3
7858	35	3
7859	35	3
7860	35	3
7861	35	3
7862	35	3
7863	35	3
7864	35	3
7865	35	3
7866	35	3
7867	35	3
7868	35	3
7869	35	3
7870	35	3
7871	35	3
7872	35	3
7873	35	3
7874	35	3
7875	35	3
7876	35	3
7877	35	3
7878	35	3
7879	35	3
7880	35	3
7881	35	3
7882	35	3
7883	35	3
7884	35	3
7885	35	3
7886	35	3
7887	35	3
7888	35	3
7889	35	3
7890	35	3
7891	35	3
7892	35	3
7893	35	3
7894	35	3
7895	35	3
7896	35	3
7897	35	3
7898	35	3
7899	35	3
7900	35	3
7901	35	3
7902	35	3
7903	35	3
7904	35	3
7905	35	3
7906	35	3
7907	35	3
7908	35	3
7909	35	3
7910	35	3
7911	35	3
7912	35	3
7913	35	3
7914	35	3
7915	35	3
7916	35	3
7917	35	3
7918	35	3
7919	35	3
7920	35	3
7921	35	3
7922	35	3
7923	35	3
7924	35	3
7925	35	3
7926	35	3
7927	35	3
7928	35	3
7929	35	3
7930	35	3
7931	35	3
7932	35	3
7933	35	3
7934	35	3
7935	35	3
7936	35	3
7937	35	3
7938	35	3
7939	35	3
7940	35	3
7941	35	3
7942	35	3
7943	35	3
7944	35	3
7945	35	3
7946	35	3
7947	35	3
7948	35	3
7949	35	3
7950	35	3
7951	35	3
7952	35	3
7953	35	3
7954	35	3
7955	35	3
7956	35	3
7957	35	3
7958	35	3
7959	35	3
7960	35	3
7961	35	3
7962	35	3
7963	35	3
7964	35	3
7965	35	3
7966	35	3
7967	35	3
7968	35	3
7969	35	3
7970	35	3
7971	35	3
7972	35	3
7973	35	3
7974	35	3
7975	35	3
7976	35	3
7977	35	3
7978	35	3
7979	35	3
7980	35	3
7981	35	3
7982	35	3
7983	35	3
7984	35	3
7985	35	3
7986	35	3
7987	35	3
7988	35	3
7989	35	3
7990	35	3
7991	35	3
7992	35	3
7993	35	3
7994	35	3
7995	35	3
7996	35	3
7997	35	3
7998	35	3
7999	35	3
8000	35	3
8001	35	3
8002	35	3
8003	35	3
8004	35	3
8005	35	3
8006	35	3
8007	35	3
8008	35	3
8009	35	3
8010	35	3
8011	35	3
8012	35	3
8013	35	3
8014	35	3
8015	35	3
8016	35	3
8017	35	3
8018	35	3
8019	35	3
8020	35	3
8021	35	3
8022	35	3
8023	35	3
8024	35	3
8025	35	3
8026	35	3
8027	35	3
8028	35	3
8029	35	3
8030	35	3
8031	35	3
8032	35	3
8033	35	3
8034	35	3
8035	35	3
8036	35	3
8037	35	3
8038	35	3
8039	35	3
8040	35	3
8041	35	3
8042	35	3
8043	35	3
8044	35	3
8045	35	3
8046	35	3
8047	35	3
8048	35	3
8049	35	3
8050	35	3
8051	35	3
8052	35	3
8053	35	3
8054	35	3
8055	35	3
8056	35	3
8057	35	3
8058	35	3
8059	35	3
8060	35	3
8061	35	3
8062	35	3
8063	35	3
8064	35	3
8065	35	3
8066	35	3
8067	35	3
8068	35	3
8069	35	3
8070	35	3
8071	35	3
8072	35	3
8073	35	3
8074	35	3
8075	35	3
8076	35	3
8077	35	3
8078	35	3
8079	35	3
8080	35	3
8081	35	3
8082	35	3
8083	35	3
8084	35	3
8085	35	3
8086	35	3
8087	35	3
8088	35	3
8089	35	3
8090	35	3
8091	35	3
8092	35	3
8093	35	3
8094	35	3
8095	35	3
8096	35	3
8097	35	3
8098	35	3
8099	35	3
8100	35	3
8101	35	3
8102	35	3
8103	35	3
8104	35	3
8105	35	3
8106	35	3
8107	35	3
8108	35	3
8109	35	3
8110	35	3
8111	35	3
8112	35	3
8113	35	3
8114	35	3
8115	35	3
8116	35	3
8117	35	3
8118	35	3
8119	35	3
8120	35	3
8121	35	3
8122	35	3
8123	35	3
8124	35	3
8125	35	3
8126	35	3
8127	35	3
8128	35	3
8129	35	3
8130	35	3
8131	35	3
8132	35	3
8133	35	3
8134	35	3
8135	35	3
8136	35	3
8137	35	3
8138	35	3
8139	35	3
8140	35	3
8141	35	3
8142	35	3
8143	35	3
8144	35	3
8145	35	3
8146	35	3
8147	35	3
8148	35	3
8149	35	3
8150	35	3
8151	35	4
8152	35	4
8153	35	4
8154	35	4
8155	35	4
8156	35	4
8157	35	4
8158	35	4
8159	35	4
8160	35	4
8161	35	4
8162	35	4
8163	35	4
8164	35	4
8165	35	4
8166	35	4
8167	35	4
8168	35	4
8169	35	4
8170	35	4
8171	35	4
8172	35	4
8173	35	4
8174	35	4
8175	35	4
8176	35	4
8177	35	4
8178	35	4
8179	35	4
8180	35	4
8181	35	4
8182	35	4
8183	35	4
8184	35	4
8185	35	3
8186	35	3
8187	35	3
8188	35	3
8189	35	3
8190	35	3
8191	35	3
8192	35	3
8193	35	3
8194	35	3
8195	35	3
8196	35	3
8197	35	3
8198	35	3
8199	35	3
8200	35	3
8201	35	3
8202	35	3
8203	35	3
8204	35	3
8205	35	3
8206	35	3
8207	35	3
8208	35	3
8209	35	3
8210	35	3
8211	35	3
8212	35	3
8213	35	3
8214	35	3
8215	35	3
8216	35	3
8217	35	3
8218	35	3
8219	35	3
8220	35	3
8221	35	3
8222	35	3
8223	35	3
8224	35	3
8225	35	3
8226	35	3
8227	35	3
8228	35	3
8229	35	3
8230	35	3
8231	35	3
8232	35	3
8233	35	3
8234	35	3
8235	35	3
8236	35	3
8237	35	3
8238	35	3
8239	35	3
8240	35	3
8241	35	3
8242	35	3
8243	35	3
8244	35	3
8245	35	3
8246	35	3
8247	35	3
8248	35	3
8249	35	3
8250	35	3
8251	35	3
8252	35	3
8253	35	3
8254	35	3
8255	35	3
8256	35	3
8257	35	3
8258	35	3
8259	35	3
8260	35	3
8261	35	3
8262	35	3
8263	35	3
8264	35	3
8265	35	3
8266	35	3
8267	35	3
8268	35	3
8269	35	3
8270	35	3
8271	35	3
8272	35	3
8273	35	3
8274	35	3
8275	35	3
8276	35	3
8277	35	3
8278	35	3
8279	35	3
8280	35	3
8281	35	3
8282	35	3
8283	35	3
8284	35	3
8285	35	3
8286	35	3
8287	35	3
8288	35	3
8289	35	3
8290	35	3
8291	35	3
8292	35	3
8293	35	3
8294	35	3
8295	35	3
8296	35	3
8297	35	3
8298	35	3
8299	35	3
8300	35	3
8301	35	3
8302	35	3
8303	35	3
8304	35	3
8305	35	3
8306	35	3
8307	35	3
8308	35	3
8309	35	3
8310	35	3
8311	35	3
8312	35	3
8313	35	3
8314	35	3
8315	35	3
8316	35	3
8317	35	3
8318	35	3
8319	35	3
8320	35	3
8321	35	3
8322	35	3
8323	35	3
8324	35	3
8325	35	3
8326	35	3
8327	35	3
8328	35	3
8329	35	3
8330	35	3
8331	35	3
8332	35	3
8333	35	3
8334	35	3
8335	35	3
8336	35	3
8337	35	3
8338	35	3
8339	35	3
8340	35	3
8341	35	3
8342	35	3
8343	35	3
8344	35	3
8345	35	3
8346	35	3
8347	35	3
8348	35	3
8349	35	3
8350	35	3
8351	35	3
8352	35	3
8353	35	3
8354	35	3
8355	35	3
8356	35	3
8357	35	3
8358	35	3
8359	35	3
8360	35	3
8361	35	3
8362	35	3
8363	35	3
8364	35	3
8365	35	3
8366	35	3
8367	35	3
8368	35	3
8369	35	3
8370	35	3
8371	35	3
8372	35	3
8373	35	3
8374	35	3
8375	35	3
8376	35	3
8377	35	3
8378	35	3
8379	35	3
8380	35	3
8381	35	3
8382	35	3
8383	35	3
8384	35	3
8385	35	3
8386	35	3
8387	35	3
8388	35	3
8389	35	3
8390	35	3
8391	35	3
8392	35	3
8393	35	3
8394	35	3
8395	35	3
8396	35	3
8397	35	3
8398	35	3
8399	35	3
8400	35	3
8401	35	3
8402	35	3
8403	35	3
8404	35	3
8405	35	3
8406	35	3
8407	35	3
8408	35	3
8409	35	3
8410	35	3
8411	35	3
8412	35	3
8413	35	3
8414	35	3
8415	35	3
8416	35	3
8417	35	3
8418	35	3
8419	35	3
8420	35	3
8421	35	3
8422	35	3
8423	35	3
8424	35	3
8425	35	3
8426	35	3
8427	35	3
8428	35	3
8429	35	3
8430	35	3
8431	35	3
8432	35	3
8433	35	3
8434	35	3
8435	35	3
8436	35	3
8437	35	3
8438	35	3
8439	35	3
8440	35	3
8441	35	3
8442	35	3
8443	35	3
8444	35	3
8445	35	3
8446	35	3
8447	35	3
8448	35	3
8449	35	3
8450	35	3
8451	35	3
8452	35	3
8453	35	3
8454	35	3
8455	35	3
8456	35	3
8457	35	3
8458	35	3
8459	35	3
8460	35	3
8461	35	3
8462	35	3
8463	35	3
8464	35	3
8465	35	3
8466	35	3
8467	35	3
8468	35	3
8469	35	3
8470	35	3
8471	35	3
8472	35	3
8473	35	3
8474	35	3
8475	35	3
8476	35	3
8477	35	3
8478	35	3
8479	35	3
8480	35	3
8481	35	3
8482	35	3
8483	35	3
8484	35	3
8485	35	3
8486	35	3
8487	35	3
8488	35	3
8489	35	3
8490	35	3
8491	35	3
8492	35	3
8493	35	3
8494	35	3
8495	35	3
8496	35	3
8497	35	3
8498	35	3
8499	35	3
8500	35	3
8501	35	3
8502	35	3
8503	35	3
8504	35	3
8505	35	3
8506	35	3
8507	35	3
8508	35	3
8509	35	3
8510	35	3
8511	35	3
8512	35	3
8513	35	3
8514	35	3
8515	35	3
8516	35	3
8517	35	3
8518	35	3
8519	35	3
8520	35	3
8521	35	3
8522	35	3
8523	35	3
8524	35	3
8525	35	3
8526	35	3
8527	35	3
8528	35	3
8529	35	3
8530	35	3
8531	35	3
8532	35	3
8533	35	3
8534	35	3
8535	35	3
8536	35	3
8537	35	3
8538	35	3
8539	35	3
8540	35	3
8541	35	3
8542	35	3
8543	35	3
8544	35	3
8545	35	3
8546	35	3
8547	35	3
8548	35	3
8549	35	3
8550	35	3
8551	35	3
8552	35	3
8553	35	3
8554	35	3
8555	35	3
8556	35	3
8557	35	3
8558	35	3
8559	35	3
8560	35	3
8561	35	3
8562	35	3
8563	35	3
8564	35	3
8565	35	3
8566	35	3
8567	35	3
8568	35	3
8569	35	3
8570	35	3
8571	35	3
8572	35	3
8573	35	3
8574	35	3
8575	35	3
8576	35	3
8577	35	3
8578	35	3
8579	35	3
8580	35	3
8581	35	3
8582	35	3
8583	35	3
8584	35	3
8585	35	3
8586	35	3
8587	35	3
8588	35	3
8589	35	3
8590	35	3
8591	35	3
8592	35	3
8593	35	3
8594	35	3
8595	35	3
8596	35	3
8597	35	3
8598	35	3
8599	35	3
8600	35	3
8601	35	3
8602	36	3
8603	36	3
8604	36	3
8605	36	3
8606	36	3
8607	36	3
8608	36	3
8609	36	3
8610	36	3
8611	36	3
8612	36	3
8613	36	3
8614	36	3
8615	36	3
8616	36	3
8617	36	3
8618	36	3
8619	36	3
8620	36	3
8621	36	3
8622	36	3
8623	36	3
8624	36	3
8625	36	3
8626	36	3
8627	36	3
8628	36	3
8629	36	3
8630	36	3
8631	36	3
8632	36	3
8633	36	3
8634	36	3
8635	36	3
8636	36	3
8637	36	3
8638	36	3
8639	36	3
8640	36	3
8641	36	3
8642	36	3
8643	36	3
8644	36	3
8645	36	3
8646	36	3
8647	36	3
8648	36	3
8649	36	3
8650	36	3
8651	36	3
8652	36	3
8653	36	3
8654	36	3
8655	36	3
8656	36	3
8657	36	3
8658	36	3
8659	36	3
8660	36	3
8661	36	3
8662	36	3
8663	36	3
8664	36	3
8665	36	3
8666	36	3
8667	36	3
8668	36	3
8669	36	3
8670	36	3
8671	36	3
8672	36	3
8673	36	3
8674	36	3
8675	36	3
8676	36	3
8677	36	3
8678	36	3
8679	36	3
8680	36	3
8681	36	3
8682	36	3
8683	36	3
8684	36	3
8685	36	3
8686	36	3
8687	36	3
8688	36	3
8689	36	3
8690	36	3
8691	36	3
8692	36	3
8693	36	3
8694	36	3
8695	36	3
8696	36	3
8697	36	3
8698	36	3
8699	36	3
8700	36	3
8701	36	3
8702	36	3
8703	36	3
8704	36	3
8705	36	3
8706	36	3
8707	36	3
8708	36	3
8709	36	3
8710	36	3
8711	36	3
8712	36	3
8713	36	3
8714	36	3
8715	36	3
8716	36	3
8717	36	3
8718	36	3
8719	36	3
8720	36	3
8721	36	3
8722	36	3
8723	36	3
8724	36	3
8725	36	3
8726	36	3
8727	36	3
8728	36	3
8729	36	3
8730	36	3
8731	36	3
8732	36	3
8733	36	3
8734	36	3
8735	36	3
8736	36	3
8737	36	3
8738	36	3
8739	36	3
8740	36	3
8741	36	3
8742	36	3
8743	36	3
8744	36	3
8745	36	3
8746	36	3
8747	36	3
8748	36	3
8749	36	3
8750	36	3
8751	36	3
8752	36	3
8753	36	3
8754	36	3
8755	36	3
8756	36	3
8757	36	3
8758	36	3
8759	36	3
8760	36	3
8761	36	3
8762	36	3
8763	36	3
8764	36	3
8765	36	3
8766	36	3
8767	36	3
8768	36	3
8769	36	3
8770	36	3
8771	36	3
8772	36	3
8773	36	3
8774	36	3
8775	36	3
8776	36	3
8777	36	3
8778	36	3
8779	36	3
8780	36	3
8781	36	3
8782	36	3
8783	36	3
8784	36	3
8785	36	3
8786	36	3
8787	36	3
8788	36	3
8789	36	3
8790	36	3
8791	36	3
8792	36	3
8793	36	3
8794	36	3
8795	36	3
8796	36	3
8797	36	3
8798	36	3
8799	36	3
8800	36	3
8801	36	3
8802	36	3
8803	36	3
8804	36	3
8805	36	3
8806	36	3
8807	36	3
8808	36	3
8809	36	3
8810	36	3
8811	36	3
8812	36	3
8813	36	3
8814	36	3
8815	36	3
8816	36	3
8817	36	3
8818	36	3
8819	36	3
8820	36	3
8821	36	3
8822	36	3
8823	36	3
8824	36	3
8825	36	3
8826	36	3
8827	36	3
8828	36	3
8829	36	3
8830	36	3
8831	36	3
8832	36	3
8833	36	3
8834	36	3
8835	36	3
8836	36	3
8837	36	3
8838	36	3
8839	36	3
8840	36	3
8841	36	3
8842	36	3
8843	36	3
8844	36	3
8845	36	3
8846	36	3
8847	36	3
8848	36	3
8849	36	3
8850	36	3
8851	36	3
8852	36	3
8853	36	3
8854	36	3
8855	36	3
8856	36	3
8857	36	3
8858	36	3
8859	36	3
8860	36	3
8861	36	3
8862	36	3
8863	36	3
8864	36	3
8865	36	3
8866	36	3
8867	36	3
8868	36	3
8869	36	3
8870	36	3
8871	36	3
8872	36	3
8873	36	3
8874	36	3
8875	36	3
8876	36	3
8877	36	3
8878	36	3
8879	36	3
8880	36	3
8881	36	3
8882	36	3
8883	36	3
8884	36	3
8885	36	3
8886	36	3
8887	36	3
8888	36	3
8889	36	3
8890	36	3
8891	36	3
8892	36	3
8893	36	3
8894	36	3
8895	36	3
8896	36	3
8897	36	3
8898	36	3
8899	36	3
8900	36	3
8901	36	3
8902	36	3
8903	36	3
8904	36	3
8905	36	3
8906	36	3
8907	36	3
8908	36	3
8909	36	3
8910	36	3
8911	36	3
8912	36	3
8913	36	3
8914	36	3
8915	36	3
8916	36	3
8917	36	3
8918	36	3
8919	36	3
8920	36	3
8921	36	3
8922	36	3
8923	36	3
8924	36	3
8925	36	3
8926	36	3
8927	36	3
8928	36	3
8929	36	3
8930	36	3
8931	36	3
8932	36	3
8933	36	3
8934	36	3
8935	36	3
8936	36	3
8937	36	3
8938	36	3
8939	36	3
8940	36	3
8941	36	3
8942	36	3
8943	36	3
8944	36	3
8945	36	3
8946	36	3
8947	36	3
8948	36	3
8949	36	3
8950	36	3
8951	36	3
8952	36	3
8953	36	3
8954	36	3
8955	36	3
8956	36	3
8957	36	3
8958	36	3
8959	36	3
8960	36	3
8961	36	3
8962	36	3
8963	36	3
8964	36	3
8965	36	3
8966	36	3
8967	36	3
8968	36	3
8969	36	3
8970	36	3
8971	36	3
8972	36	3
8973	36	3
8974	36	3
8975	36	3
8976	36	3
8977	36	3
8978	36	3
8979	36	3
8980	36	3
8981	36	3
8982	36	3
8983	36	3
8984	36	3
8985	36	3
8986	36	3
8987	36	3
8988	36	3
8989	36	3
8990	36	3
8991	36	3
8992	36	3
8993	36	3
8994	36	3
8995	36	3
8996	36	3
8997	36	3
8998	36	3
8999	36	3
9000	36	3
9001	36	3
9002	36	3
9003	36	3
9004	36	3
9005	36	3
9006	36	3
9007	36	3
9008	36	3
9009	36	3
9010	36	3
9011	36	3
9012	36	3
9013	36	3
9014	36	3
9015	36	3
9016	36	3
9017	36	3
9018	36	3
9019	36	3
9020	36	3
9021	36	3
9022	36	3
9023	36	3
9024	36	3
9025	36	3
9026	36	3
9027	36	3
9028	36	3
9029	36	3
9030	36	3
9031	36	3
9032	36	3
9033	36	3
9034	36	3
9035	36	3
9036	36	3
9037	36	3
9038	36	3
9039	36	3
9040	36	3
9041	36	3
9042	36	3
9043	36	3
9044	36	3
9045	36	3
9046	36	3
9047	36	3
9048	36	3
9049	36	3
9050	36	3
9051	36	3
9052	36	3
9053	36	3
9054	36	3
9055	36	3
9056	36	3
9057	36	3
9058	36	3
9059	36	3
9060	36	3
9061	36	3
9062	36	3
9063	36	3
9064	36	3
9065	36	3
9066	36	3
9067	36	3
9068	36	3
9069	36	3
9070	36	3
9071	36	3
9072	36	3
9073	36	3
9074	36	3
9075	36	3
9076	36	3
9077	36	3
9078	36	3
9079	36	3
9080	36	3
9081	36	3
9082	36	3
9083	36	3
9084	36	3
9085	36	3
9086	36	3
9087	36	3
9088	36	3
9089	36	3
9090	36	3
9091	36	3
9092	36	3
9093	36	3
9094	36	3
9095	36	3
9096	36	3
9097	36	3
9098	36	3
9099	36	3
9100	36	3
9101	36	3
9102	36	3
9103	36	3
9104	36	3
9105	36	3
9106	36	3
9107	36	3
9108	36	3
9109	36	3
9110	36	3
9111	36	3
9112	36	3
9113	36	3
9114	36	3
9115	36	3
9116	36	3
9117	36	3
9118	36	3
9119	36	3
9120	36	3
9121	36	3
9122	36	3
9123	36	3
9124	36	3
9125	36	3
9126	36	3
9127	36	3
9128	36	3
9129	36	3
9130	36	3
9131	36	3
9132	36	3
9133	36	3
9134	36	3
9135	36	3
9136	36	3
9137	36	3
9138	36	3
9139	36	3
9140	36	3
9141	36	3
9142	36	3
9143	36	3
9144	36	3
9145	36	3
9146	36	3
9147	36	3
9148	36	3
9149	36	3
9150	36	3
9151	36	3
9152	36	3
9153	36	3
9154	36	3
9155	36	3
9156	36	3
9157	36	3
9158	36	3
9159	36	3
9160	36	3
9161	36	3
9162	36	3
9163	36	3
9164	36	3
9165	36	3
9166	36	3
9167	36	3
9168	36	3
9169	36	3
9170	36	3
9171	36	3
9172	36	3
9173	36	3
9174	36	3
9175	36	3
9176	36	3
9177	36	3
9178	36	3
9179	36	3
9180	36	3
9181	36	3
9182	36	3
9183	36	3
9184	36	3
9185	36	3
9186	36	3
9187	36	3
9188	36	3
9189	36	3
9190	36	3
9191	36	3
9192	36	3
9193	36	3
9194	36	3
9195	36	3
9196	36	3
9197	36	3
9198	36	3
9199	36	3
9200	36	3
9201	36	3
9202	36	3
