# Clock	In Chain	On Target
10444	36	4
10445	36	4
10446	36	4
10447	36	4
10448	36	4
10449	36	4
10450	36	4
10451	36	4
10452	36	4
10453	36	4
10454	36	4
10455	36	4
10456	36	4
10457	36	4
10458	36	4
10459	36	4
10460	36	4
10461	36	4
10462	36	4
10463	36	4
10464	36	4
10465	36	4
10466	36	4
10467	36	4
10468	36	4
10469	36	4
10470	36	4
10471	36	4
10472	36	4
10473	36	4
10474	36	4
10475	36	4
10476	36	4
10477	36	4
10478	36	4
10479	36	4
10480	36	4
10481	36	4
10482	36	4
10483	36	4
10484	36	4
10485	36	4
10486	36	4
10487	36	4
10488	36	4
10489	36	4
10490	36	4
10491	36	4
10492	36	4
10493	36	4
10494	36	4
10495	36	4
10496	36	4
10497	36	4
10498	36	4
10499	36	4
10500	36	4
10501	36	4
10502	36	4
10503	36	4
10504	36	4
10505	36	4
10506	36	4
10507	36	4
10508	36	4
10509	36	4
10510	36	4
10511	36	4
10512	36	4
10513	36	4
10514	36	4
10515	36	4
10516	36	4
10517	36	4
10518	36	4
10519	36	4
10520	36	4
10521	36	4
10522	36	4
10523	36	4
10524	36	4
10525	36	4
10526	36	4
10527	36	4
10528	36	4
10529	36	4
10530	36	4
10531	36	4
10532	36	4
10533	36	4
10534	36	4
10535	36	4
10536	36	4
10537	36	4
10538	36	4
10539	36	4
10540	36	4
10541	36	4
10542	36	4
10543	36	4
10544	36	4
10545	36	4
10546	36	4
10547	36	4
10548	36	4
10549	36	4
10550	36	4
10551	36	4
10552	36	4
10553	36	4
10554	36	4
10555	36	4
10556	36	4
10557	36	4
10558	36	4
10559	36	4
10560	36	4
10561	36	4
10562	36	4
10563	36	4
10564	36	4
10565	36	4
10566	36	4
10567	36	4
10568	36	4
10569	36	4
10570	36	4
10571	36	4
10572	36	4
10573	36	4
10574	36	4
10575	36	4
10576	36	4
10577	36	4
10578	36	4
10579	36	4
10580	36	4
10581	36	4
10582	36	4
10583	36	4
10584	36	4
10585	36	4
10586	36	4
10587	36	4
10588	36	4
10589	36	4
10590	36	4
10591	36	4
10592	36	4
10593	36	4
10594	36	4
10595	36	4
10596	36	4
10597	36	4
10598	36	4
10599	36	4
10600	36	4
10601	36	4
10602	36	4
10603	36	4
10604	36	4
10605	36	4
10606	36	4
10607	36	4
10608	36	4
10609	36	4
10610	36	4
10611	36	4
10612	36	4
10613	36	4
10614	36	4
10615	36	4
10616	36	4
10617	36	4
10618	36	4
10619	36	4
10620	36	4
10621	36	4
10622	36	4
10623	36	4
10624	36	4
10625	36	4
10626	36	4
10627	36	4
10628	36	4
10629	36	4
10630	36	4
10631	36	4
10632	36	4
10633	36	4
10634	36	4
10635	36	4
10636	36	4
10637	36	4
10638	36	4
10639	36	4
10640	36	4
10641	36	4
10642	36	4
10643	36	4
10644	36	4
10645	36	4
10646	36	4
10647	36	4
10648	36	4
10649	36	4
10650	36	4
10651	36	4
10652	36	4
10653	36	4
10654	36	4
10655	36	4
10656	36	4
10657	36	4
10658	36	4
10659	36	4
10660	36	4
10661	36	4
10662	36	4
10663	36	4
10664	36	4
10665	36	4
10666	36	4
10667	36	4
10668	36	4
10669	36	4
10670	36	4
10671	36	4
10672	36	4
10673	36	4
10674	36	4
10675	36	4
10676	36	4
10677	36	4
10678	36	4
10679	36	4
10680	36	4
10681	36	4
10682	36	4
10683	36	4
10684	36	4
10685	36	4
10686	36	4
10687	36	4
10688	36	4
10689	36	4
10690	36	4
10691	36	4
10692	36	4
10693	36	4
10694	36	4
10695	36	4
10696	36	4
10697	36	4
10698	36	4
10699	36	4
10700	36	4
10701	36	4
10702	36	4
10703	36	4
10704	36	4
10705	36	4
10706	36	4
10707	36	4
10708	36	4
10709	36	4
10710	36	4
10711	36	4
10712	36	4
10713	36	4
10714	36	4
10715	36	4
10716	36	4
10717	36	4
10718	36	4
10719	36	4
10720	36	4
10721	36	4
10722	36	4
10723	36	4
10724	36	4
10725	36	4
10726	36	4
10727	36	4
10728	36	4
10729	36	4
10730	36	4
10731	36	4
10732	36	4
10733	36	4
10734	36	4
10735	36	4
10736	36	4
10737	36	4
10738	36	4
10739	36	4
10740	36	4
10741	36	4
10742	36	4
10743	36	4
10744	36	4
10745	36	4
10746	36	4
10747	36	4
10748	36	4
10749	36	4
10750	36	4
10751	36	4
10752	36	4
10753	36	4
10754	36	4
10755	36	4
10756	36	4
10757	36	4
10758	36	4
10759	36	4
10760	36	4
10761	36	4
10762	36	4
10763	36	4
10764	36	4
10765	36	4
10766	36	4
10767	36	4
10768	36	5
10769	36	5
10770	36	5
10771	36	5
10772	36	5
10773	36	5
10774	36	5
10775	36	5
10776	36	5
10777	36	5
10778	36	5
10779	36	5
10780	36	5
10781	36	5
10782	36	5
10783	36	5
10784	36	5
10785	36	5
10786	36	5
10787	36	5
10788	36	5
10789	36	5
10790	36	5
10791	36	5
10792	36	5
10793	36	5
10794	36	5
10795	36	5
10796	36	5
10797	36	5
10798	36	5
10799	36	5
10800	36	5
10801	36	5
10802	36	5
10803	36	5
10804	36	5
10805	36	5
10806	36	5
10807	36	5
10808	36	5
10809	36	5
10810	36	5
10811	36	5
10812	36	5
10813	36	5
10814	36	5
10815	36	5
10816	36	5
10817	36	5
10818	36	5
10819	36	5
10820	36	5
10821	36	6
10822	36	6
10823	36	6
10824	36	6
10825	36	6
10826	36	6
10827	36	6
10828	36	6
10829	36	6
10830	36	6
10831	36	6
10832	36	6
10833	36	6
10834	36	6
10835	36	6
10836	36	6
10837	36	6
10838	36	6
10839	36	6
10840	36	6
10841	36	6
10842	36	6
10843	36	6
10844	36	6
10845	36	6
10846	36	6
10847	36	6
10848	36	6
10849	36	6
10850	36	6
10851	36	6
10852	36	6
10853	36	6
10854	36	6
10855	36	6
10856	36	6
10857	36	6
10858	36	6
10859	36	6
10860	36	6
10861	36	6
10862	36	6
10863	36	5
10864	36	5
10865	36	5
10866	36	5
10867	36	5
10868	36	5
10869	36	5
10870	36	5
10871	36	5
10872	36	5
10873	36	5
10874	36	5
10875	36	5
10876	36	5
10877	36	5
10878	36	5
10879	36	5
10880	36	5
10881	36	5
10882	36	5
10883	36	5
10884	36	5
10885	36	5
10886	36	5
10887	36	5
10888	36	5
10889	36	5
10890	36	5
10891	36	5
10892	36	5
10893	36	5
10894	36	5
10895	36	5
10896	36	5
10897	36	5
10898	36	5
10899	36	5
10900	36	5
10901	36	4
10902	36	4
10903	36	4
10904	36	4
10905	36	4
10906	36	4
10907	36	4
10908	36	4
10909	36	4
10910	36	4
10911	36	4
10912	36	4
10913	36	4
10914	36	4
10915	36	4
10916	36	4
10917	36	4
10918	36	4
10919	36	4
10920	36	4
10921	36	4
10922	36	4
10923	36	4
10924	36	4
10925	36	4
10926	36	4
10927	36	4
10928	36	4
10929	36	4
10930	36	4
10931	36	4
10932	36	4
10933	36	4
10934	36	4
10935	36	4
10936	36	4
10937	36	4
10938	36	4
10939	36	4
10940	36	4
10941	36	4
10942	36	4
10943	36	4
10944	36	4
10945	36	4
10946	36	4
10947	36	4
10948	36	4
10949	36	4
10950	36	4
10951	36	4
10952	36	4
10953	36	4
10954	36	4
10955	36	4
10956	36	4
10957	36	4
10958	36	4
10959	36	4
10960	36	4
10961	36	4
10962	36	4
10963	36	4
10964	36	4
10965	36	4
10966	36	4
10967	36	4
10968	36	4
10969	36	4
10970	36	4
10971	36	4
10972	36	4
10973	36	4
10974	36	4
10975	36	4
10976	36	4
10977	36	4
10978	36	4
10979	36	4
10980	36	4
10981	36	4
10982	36	4
10983	36	4
10984	36	4
10985	36	4
10986	36	4
10987	36	4
10988	36	4
10989	36	4
10990	36	4
10991	36	4
10992	36	4
10993	36	4
10994	36	4
10995	36	4
10996	36	4
10997	36	4
10998	36	4
10999	36	4
11000	36	4
11001	36	4
11002	36	4
11003	36	4
11004	36	4
11005	36	4
11006	36	4
11007	36	4
11008	36	4
11009	36	4
11010	36	4
11011	36	4
11012	36	4
11013	36	4
11014	36	4
11015	36	4
11016	36	4
11017	36	4
11018	36	4
11019	36	4
11020	36	4
11021	36	4
11022	36	4
11023	36	4
11024	36	4
11025	36	4
11026	36	4
11027	36	4
11028	36	4
11029	36	4
11030	36	4
11031	36	4
11032	36	4
11033	36	4
11034	36	4
11035	36	4
11036	36	4
11037	36	4
11038	36	4
11039	36	4
11040	36	4
11041	36	4
11042	36	4
11043	36	4
11044	36	4
11045	36	4
11046	36	4
11047	36	4
11048	36	4
11049	36	4
11050	36	4
11051	36	4
11052	36	4
11053	36	4
11054	36	4
11055	36	4
11056	36	4
11057	36	4
11058	36	4
11059	36	4
11060	36	5
11061	36	5
11062	36	5
11063	36	5
11064	36	5
11065	36	5
11066	36	5
11067	36	5
11068	36	5
11069	36	5
11070	36	5
11071	36	5
11072	36	5
11073	36	5
11074	36	5
11075	36	5
11076	36	5
11077	36	5
11078	36	5
11079	36	5
11080	36	5
11081	36	5
11082	36	5
11083	36	5
11084	36	5
11085	36	5
11086	36	5
11087	36	5
11088	36	5
11089	36	5
11090	36	5
11091	36	5
11092	36	5
11093	36	6
11094	36	6
11095	36	6
11096	36	6
11097	36	6
11098	36	6
11099	36	6
11100	36	6
11101	36	6
11102	36	6
11103	36	6
11104	36	6
11105	36	6
11106	36	6
11107	36	6
11108	36	6
11109	36	6
11110	36	6
11111	36	6
11112	36	6
11113	36	6
11114	36	6
11115	36	6
11116	36	6
11117	36	6
11118	36	6
11119	36	6
11120	36	6
11121	36	6
11122	36	6
11123	36	6
11124	36	6
11125	36	6
11126	36	6
11127	36	6
11128	36	5
11129	36	5
11130	36	5
11131	36	5
11132	36	5
11133	36	5
11134	36	5
11135	36	5
11136	36	5
11137	36	5
11138	36	5
11139	36	5
11140	36	5
11141	36	5
11142	36	5
11143	36	5
11144	36	5
11145	36	5
11146	36	5
11147	36	5
11148	36	5
11149	36	5
11150	36	5
11151	36	5
11152	36	5
11153	36	5
11154	36	5
11155	36	5
11156	36	5
11157	36	5
11158	36	5
11159	36	5
11160	36	5
11161	36	5
11162	36	5
11163	36	5
11164	36	5
11165	36	5
11166	36	5
11167	36	5
11168	36	5
11169	36	5
11170	36	5
11171	36	5
11172	36	5
11173	36	5
11174	36	5
11175	36	5
11176	36	5
11177	36	5
11178	36	5
11179	36	5
11180	36	5
11181	36	5
11182	36	5
11183	36	5
11184	36	5
11185	36	5
11186	36	5
11187	36	5
11188	36	5
11189	36	5
11190	36	5
11191	36	5
11192	36	5
11193	36	5
11194	36	5
11195	36	5
11196	36	5
11197	36	5
11198	36	5
11199	36	5
11200	36	5
11201	36	5
11202	36	5
11203	36	5
11204	36	5
11205	36	5
11206	36	5
11207	36	5
11208	36	5
11209	36	5
11210	36	5
11211	36	5
11212	36	5
11213	36	5
11214	36	5
11215	36	5
11216	36	5
11217	36	5
11218	36	5
11219	36	5
11220	36	5
11221	36	5
11222	36	5
11223	36	5
11224	36	5
11225	36	5
11226	36	5
11227	36	5
11228	36	5
11229	36	5
11230	36	5
11231	36	5
11232	36	5
11233	36	5
11234	36	5
11235	36	5
11236	36	5
11237	36	5
11238	36	5
11239	36	5
11240	36	5
11241	36	5
11242	36	5
11243	36	5
11244	36	5
11245	36	5
11246	36	5
11247	36	5
11248	36	5
11249	36	5
11250	36	5
11251	36	5
11252	36	5
11253	36	5
11254	36	5
11255	36	5
11256	36	5
11257	36	5
11258	36	5
11259	36	5
11260	36	5
11261	36	5
11262	36	5
11263	36	5
11264	36	5
11265	36	5
11266	36	5
11267	36	5
11268	36	5
11269	36	5
11270	36	5
11271	36	5
11272	36	5
11273	36	5
11274	36	5
11275	36	5
11276	36	5
11277	36	5
11278	36	5
11279	36	5
11280	36	5
11281	36	5
11282	36	5
11283	36	5
11284	36	5
11285	36	5
11286	36	5
11287	36	5
11288	36	5
11289	36	5
11290	36	5
11291	36	5
11292	36	5
11293	36	5
11294	36	5
11295	36	5
11296	36	5
11297	36	5
11298	36	5
11299	36	5
11300	36	5
11301	36	5
11302	36	5
11303	36	5
11304	36	5
11305	36	5
11306	36	5
11307	36	5
11308	36	5
11309	36	5
11310	36	5
11311	36	5
11312	36	5
11313	36	5
11314	36	5
11315	36	5
11316	36	5
11317	36	5
11318	36	5
11319	36	5
11320	36	5
11321	36	5
11322	36	5
11323	36	5
11324	36	5
11325	36	5
11326	36	5
11327	36	5
11328	36	5
11329	36	5
11330	36	5
11331	36	5
11332	36	5
11333	36	5
11334	36	5
11335	36	5
11336	36	5
11337	36	5
11338	36	5
11339	36	5
11340	36	5
11341	36	5
11342	36	5
11343	36	5
11344	36	5
11345	36	5
11346	36	5
11347	36	5
11348	36	5
11349	36	5
11350	36	5
11351	36	5
11352	36	5
11353	36	5
11354	36	5
11355	36	5
11356	36	5
11357	36	5
11358	36	5
11359	36	5
11360	36	5
11361	36	5
11362	36	5
11363	36	5
11364	36	5
11365	36	5
11366	36	5
11367	36	5
11368	36	5
11369	36	5
11370	36	5
11371	36	5
11372	36	5
11373	36	5
11374	36	5
11375	36	5
11376	36	5
11377	36	5
11378	36	5
11379	36	5
11380	36	5
11381	36	5
11382	36	5
11383	36	5
11384	36	5
11385	36	5
11386	36	5
11387	36	5
11388	36	5
11389	36	5
11390	36	5
11391	36	5
11392	36	5
11393	36	5
11394	36	5
11395	36	5
11396	36	5
11397	36	5
11398	36	5
11399	36	5
11400	36	5
11401	36	5
11402	36	5
11403	36	5
11404	36	5
11405	36	5
11406	36	5
11407	36	5
11408	36	5
11409	36	5
11410	36	5
11411	36	5
11412	36	5
11413	36	5
11414	36	5
11415	36	5
11416	36	5
11417	36	5
11418	36	5
11419	36	5
11420	36	5
11421	36	5
11422	36	5
11423	36	5
11424	36	5
11425	36	5
11426	36	5
11427	36	5
11428	36	5
11429	36	5
11430	36	5
11431	36	5
11432	36	5
11433	36	5
11434	36	5
11435	36	5
11436	36	5
11437	36	5
11438	36	5
11439	36	5
11440	36	5
11441	36	5
11442	36	5
11443	36	5
11444	36	5
11445	36	5
11446	36	5
11447	36	5
11448	36	5
11449	36	5
11450	36	5
11451	36	5
11452	36	5
11453	36	5
11454	36	5
11455	36	5
11456	36	5
11457	36	5
11458	36	5
11459	36	5
11460	36	5
11461	36	5
11462	36	5
11463	36	5
11464	36	5
11465	36	5
11466	36	5
11467	36	5
11468	36	5
11469	36	5
11470	36	5
11471	36	5
11472	36	5
11473	36	5
11474	36	5
11475	36	5
11476	36	5
11477	36	5
11478	36	5
11479	36	5
11480	36	5
11481	36	5
11482	36	5
11483	36	5
11484	36	5
11485	36	5
11486	36	5
11487	36	5
11488	36	5
11489	36	5
11490	36	5
11491	36	5
11492	36	5
11493	36	5
11494	36	5
11495	36	5
11496	36	5
11497	36	5
11498	36	5
11499	36	5
11500	36	5
11501	36	5
11502	36	5
11503	36	5
11504	36	5
11505	36	5
11506	36	5
11507	36	5
11508	36	5
11509	36	5
11510	36	5
11511	36	5
11512	36	5
11513	36	5
11514	36	5
11515	36	5
11516	36	5
11517	36	5
11518	36	5
11519	36	5
11520	36	5
11521	36	5
11522	36	5
11523	36	5
11524	36	5
11525	36	5
11526	36	5
11527	36	5
11528	36	5
11529	36	5
11530	36	5
11531	36	5
11532	36	5
11533	36	5
11534	36	5
11535	36	5
11536	36	5
11537	36	5
11538	36	5
11539	36	5
11540	36	5
11541	36	5
11542	36	5
11543	36	5
11544	36	5
11545	36	5
11546	36	5
11547	36	5
11548	36	5
11549	36	5
11550	36	5
11551	36	5
11552	36	5
11553	36	5
11554	36	5
11555	36	5
11556	36	5
11557	36	5
11558	36	5
11559	36	5
11560	36	5
11561	36	5
11562	36	5
11563	36	5
11564	36	5
11565	36	5
11566	36	5
11567	36	5
11568	36	5
11569	36	5
11570	36	5
11571	36	5
11572	36	5
11573	36	5
11574	36	5
11575	36	5
11576	36	5
11577	36	5
11578	36	5
11579	36	5
11580	36	5
11581	36	5
11582	36	5
11583	36	5
11584	36	5
11585	36	5
11586	36	5
11587	36	5
11588	36	5
11589	36	5
11590	36	5
11591	36	5
11592	36	5
11593	36	5
11594	36	5
11595	36	5
11596	36	5
11597	36	5
11598	36	5
11599	36	5
11600	36	5
11601	36	5
11602	36	5
11603	36	5
11604	36	5
11605	36	5
11606	36	5
11607	36	5
11608	36	5
11609	36	5
11610	36	5
11611	36	5
11612	36	5
11613	36	5
11614	36	5
11615	36	5
11616	36	5
11617	36	5
11618	36	5
11619	36	5
11620	36	5
11621	36	5
11622	36	5
11623	36	5
11624	36	5
11625	36	5
11626	36	5
11627	36	5
11628	36	5
11629	36	5
11630	36	5
11631	36	5
11632	36	5
11633	36	5
11634	36	5
11635	36	5
11636	36	5
11637	36	5
11638	36	5
11639	36	5
11640	36	5
11641	36	5
11642	36	5
11643	36	5
11644	36	5
11645	36	5
11646	36	5
11647	36	5
11648	36	5
11649	36	5
11650	36	5
11651	36	5
11652	36	5
11653	36	5
11654	36	5
11655	36	5
11656	36	5
11657	36	5
11658	36	5
11659	36	5
11660	36	5
11661	36	5
11662	36	5
11663	36	5
11664	36	5
11665	36	5
11666	36	5
11667	36	5
11668	36	5
11669	36	5
11670	36	5
11671	36	5
11672	36	5
11673	36	5
11674	36	5
11675	36	5
11676	36	5
11677	36	5
11678	36	5
11679	36	5
11680	36	5
11681	36	5
11682	36	5
11683	36	5
11684	36	5
11685	36	5
11686	36	5
11687	36	5
11688	36	5
11689	36	5
11690	36	5
11691	36	5
11692	36	5
11693	36	5
11694	36	5
11695	36	5
11696	36	5
11697	36	5
11698	36	5
11699	36	5
11700	36	6
11701	36	6
11702	36	6
11703	36	6
11704	36	6
11705	36	6
11706	36	6
11707	36	6
11708	36	6
11709	36	6
11710	36	6
11711	36	6
11712	36	6
11713	36	6
11714	36	6
11715	36	6
11716	36	6
11717	36	6
11718	36	6
11719	36	6
11720	36	6
11721	36	6
11722	36	6
11723	36	6
11724	36	6
11725	36	6
11726	36	6
11727	36	6
11728	36	6
11729	36	6
11730	36	6
11731	36	6
11732	36	6
11733	36	6
11734	36	6
11735	36	6
11736	36	6
11737	36	6
11738	36	6
11739	36	6
11740	36	6
11741	36	6
11742	36	6
11743	36	6
11744	36	6
11745	36	5
11746	36	5
11747	36	5
11748	36	5
11749	36	5
11750	36	5
11751	36	5
11752	36	5
11753	36	5
11754	36	5
11755	36	5
11756	36	5
11757	36	5
11758	36	5
11759	36	5
11760	36	5
11761	36	5
11762	36	5
11763	36	5
11764	36	5
11765	36	5
11766	36	5
11767	36	5
11768	36	5
11769	36	5
11770	36	5
11771	36	5
11772	36	5
11773	36	5
11774	36	5
11775	36	5
11776	36	5
11777	36	5
11778	36	5
11779	36	5
11780	36	5
11781	36	5
11782	36	5
11783	36	5
11784	36	5
11785	36	5
11786	36	5
11787	36	5
11788	36	5
11789	36	5
11790	36	5
11791	36	5
11792	36	5
11793	36	5
11794	36	5
11795	36	5
11796	36	5
11797	36	5
11798	36	5
11799	36	5
11800	36	5
11801	36	5
11802	36	5
11803	36	5
11804	36	5
11805	36	5
11806	36	5
11807	36	5
11808	36	5
11809	36	5
11810	36	5
11811	36	5
11812	36	5
11813	36	5
11814	36	5
11815	36	5
11816	36	5
11817	36	5
11818	36	5
11819	36	5
11820	36	5
11821	36	5
11822	36	5
11823	36	5
11824	36	5
11825	36	5
11826	36	5
11827	36	5
11828	36	5
11829	36	5
11830	36	5
11831	36	5
11832	36	5
11833	36	5
11834	36	5
11835	36	5
11836	36	5
11837	36	5
11838	36	5
11839	36	5
11840	36	5
11841	36	5
11842	36	5
11843	36	5
11844	36	5
11845	36	5
11846	36	5
11847	36	5
11848	36	5
11849	36	5
11850	36	5
11851	36	5
11852	36	5
11853	36	5
11854	36	5
11855	36	5
11856	36	5
11857	36	5
11858	36	5
11859	36	5
11860	36	5
11861	36	5
11862	36	5
11863	36	5
11864	36	5
11865	36	5
11866	36	5
11867	36	5
11868	36	5
11869	36	5
11870	36	5
11871	36	5
11872	36	5
11873	36	5
11874	36	5
11875	36	5
11876	36	5
11877	36	5
11878	36	5
11879	36	5
11880	36	5
11881	36	5
11882	36	5
11883	36	5
11884	36	5
11885	36	5
11886	36	5
11887	36	5
11888	36	5
11889	36	5
11890	36	5
11891	36	5
11892	36	5
11893	36	5
11894	36	5
11895	36	5
11896	36	5
11897	36	5
11898	36	5
11899	36	5
11900	36	5
11901	36	5
11902	36	5
11903	36	5
11904	36	5
11905	36	5
11906	36	5
11907	36	5
11908	36	5
11909	36	5
11910	36	5
11911	36	5
11912	36	5
11913	36	5
11914	36	5
11915	36	5
11916	36	5
11917	36	5
11918	36	5
11919	36	5
11920	36	5
11921	36	5
11922	36	5
11923	36	5
11924	36	5
11925	36	5
11926	36	5
11927	36	5
11928	36	5
11929	36	5
11930	36	5
11931	36	5
11932	36	5
11933	36	5
11934	36	5
11935	36	5
11936	36	5
11937	36	5
11938	36	5
11939	36	5
11940	36	5
11941	36	5
11942	36	5
11943	36	5
11944	36	5
11945	36	5
11946	36	5
11947	36	5
11948	36	5
11949	36	5
11950	36	5
11951	36	5
11952	36	5
11953	36	5
11954	36	5
11955	36	5
11956	36	5
11957	36	5
11958	36	5
11959	36	5
11960	36	5
11961	36	5
11962	36	5
11963	36	5
11964	36	5
11965	36	5
11966	36	5
11967	36	5
11968	36	5
11969	36	5
11970	36	5
11971	36	5
11972	36	5
11973	36	5
11974	36	5
11975	36	5
11976	36	5
11977	36	5
11978	36	5
11979	36	5
11980	36	5
11981	36	5
11982	36	5
11983	36	5
11984	36	5
11985	36	5
11986	36	5
11987	36	5
11988	36	5
11989	36	5
11990	36	5
11991	36	5
11992	36	5
11993	36	5
11994	36	5
11995	36	5
11996	36	5
11997	36	5
11998	36	5
11999	36	5
12000	36	5
12001	36	5
12002	36	5
12003	36	5
12004	36	5
12005	36	5
12006	36	5
12007	36	5
12008	36	5
12009	36	5
12010	36	5
12011	36	5
12012	36	5
12013	36	5
12014	36	5
12015	36	5
12016	36	5
12017	36	5
12018	36	5
12019	36	5
12020	36	5
12021	36	5
12022	36	5
12023	36	5
12024	36	5
12025	36	5
12026	36	5
12027	36	5
12028	36	5
12029	36	5
12030	36	5
12031	36	5
12032	36	5
12033	36	5
12034	36	5
12035	36	5
12036	36	5
12037	36	5
12038	36	5
12039	36	5
12040	36	5
12041	36	5
12042	36	5
12043	36	5
12044	36	5
12045	36	5
12046	36	5
12047	36	5
12048	36	5
12049	36	5
12050	36	5
12051	36	5
12052	36	5
12053	36	5
12054	36	5
12055	36	5
12056	36	5
12057	36	5
12058	36	5
12059	36	5
12060	36	5
12061	36	5
12062	36	5
12063	36	5
12064	36	5
12065	36	5
12066	36	5
12067	36	5
12068	36	5
12069	36	5
12070	36	5
12071	36	5
12072	36	5
12073	36	5
12074	36	5
12075	36	5
12076	36	5
12077	36	5
12078	36	5
12079	36	5
12080	36	5
12081	36	5
12082	36	5
12083	36	5
12084	36	5
12085	36	5
12086	36	5
12087	36	5
12088	36	5
12089	36	5
12090	36	5
12091	36	5
12092	36	5
12093	36	5
12094	36	5
12095	36	5
12096	36	5
12097	36	5
12098	36	5
12099	36	5
12100	36	5
12101	36	5
12102	36	5
12103	36	5
12104	36	5
12105	36	5
12106	36	5
12107	36	5
12108	36	5
12109	36	5
12110	36	5
12111	36	5
12112	36	5
12113	36	5
12114	36	5
12115	36	5
12116	36	5
12117	36	5
12118	36	5
12119	36	5
12120	36	5
12121	36	5
12122	36	5
12123	36	5
12124	36	5
12125	36	5
12126	36	5
12127	36	5
12128	36	5
12129	36	5
12130	36	5
12131	36	5
12132	36	5
12133	36	5
12134	36	5
12135	36	5
12136	36	5
12137	36	5
12138	36	5
12139	36	5
12140	36	5
12141	36	5
12142	36	5
12143	36	5
12144	36	5
12145	36	5
12146	36	5
12147	36	5
12148	36	5
12149	36	5
12150	36	5
12151	36	5
12152	36	5
12153	36	5
12154	36	5
12155	36	5
12156	36	5
12157	36	5
12158	36	5
12159	36	5
12160	36	5
12161	36	5
12162	36	5
12163	36	5
12164	36	5
12165	36	5
12166	36	5
12167	36	5
12168	36	5
12169	36	5
12170	36	5
12171	36	5
12172	36	5
12173	36	5
12174	36	5
12175	36	5
12176	36	5
12177	36	5
12178	36	5
12179	36	5
12180	36	5
12181	36	5
12182	36	5
12183	36	5
12184	36	5
12185	36	5
12186	36	5
12187	36	5
12188	36	5
12189	36	5
12190	36	5
12191	36	5
12192	36	5
12193	36	5
12194	36	5
12195	36	5
12196	36	5
12197	36	5
12198	36	5
12199	36	5
12200	36	5
12201	36	5
12202	36	5
12203	36	5
12204	36	5
12205	36	5
12206	36	5
12207	36	5
12208	36	5
12209	36	5
12210	36	5
12211	36	5
12212	36	5
12213	36	5
12214	36	5
12215	36	5
12216	36	5
12217	36	5
12218	36	5
12219	36	5
12220	36	5
12221	36	5
12222	36	5
12223	36	5
12224	36	5
12225	36	5
12226	36	5
12227	36	5
12228	36	5
12229	36	5
12230	36	5
12231	36	5
12232	36	5
12233	36	5
12234	36	5
12235	36	5
12236	36	5
12237	36	5
12238	36	5
12239	36	5
12240	36	5
12241	36	5
12242	36	5
12243	36	5
12244	36	5
12245	36	5
12246	36	5
12247	36	5
12248	36	5
12249	36	5
12250	36	5
12251	36	5
12252	36	5
12253	36	5
12254	36	5
12255	36	5
12256	36	5
12257	36	5
12258	36	5
12259	36	5
12260	36	5
12261	36	5
12262	36	5
12263	36	5
12264	36	5
12265	36	5
12266	36	5
12267	36	5
12268	36	5
12269	36	5
12270	36	5
12271	36	5
12272	36	5
12273	36	5
12274	36	5
12275	36	5
12276	36	5
12277	36	5
12278	36	5
12279	36	5
12280	36	5
12281	36	5
12282	36	5
12283	36	5
12284	36	5
12285	36	5
12286	36	5
12287	36	5
12288	36	5
12289	36	5
12290	36	5
12291	36	5
12292	36	5
12293	36	5
12294	36	5
12295	36	5
12296	36	5
12297	36	5
12298	36	5
12299	36	5
12300	36	5
12301	36	5
12302	36	5
12303	36	5
12304	36	5
12305	36	5
12306	36	5
12307	36	5
12308	36	5
12309	36	5
12310	36	5
12311	36	5
12312	36	5
12313	36	5
12314	36	5
12315	36	5
12316	36	5
12317	36	5
12318	36	5
12319	36	5
12320	36	5
12321	36	5
12322	36	5
12323	36	5
12324	36	5
12325	36	5
12326	36	5
12327	36	5
12328	36	5
12329	36	5
12330	36	5
12331	36	5
12332	36	5
12333	36	5
12334	36	5
12335	36	5
12336	36	5
12337	36	5
12338	36	5
12339	36	5
12340	36	5
12341	36	5
12342	36	5
12343	36	5
12344	36	5
12345	36	5
12346	36	5
12347	36	5
12348	36	5
12349	36	5
12350	36	5
12351	36	5
12352	36	5
12353	36	5
12354	36	5
12355	36	5
12356	36	5
12357	36	5
12358	36	5
12359	36	5
12360	36	5
12361	36	5
12362	36	5
12363	36	5
12364	36	5
12365	36	5
12366	36	5
12367	36	5
12368	36	5
12369	36	5
12370	36	6
12371	36	6
12372	36	6
12373	36	6
12374	36	6
12375	36	6
12376	36	6
12377	36	6
12378	36	6
12379	36	6
12380	36	6
12381	36	6
12382	36	6
12383	36	6
12384	36	6
12385	36	6
12386	36	6
12387	36	6
12388	36	6
12389	36	6
12390	36	6
12391	36	6
12392	36	6
12393	36	6
12394	36	6
12395	36	6
12396	36	6
12397	36	6
12398	36	6
12399	36	6
12400	36	6
12401	36	6
12402	36	6
12403	36	6
12404	36	6
12405	36	6
12406	36	6
12407	36	6
12408	36	6
12409	36	6
12410	36	6
12411	36	6
12412	36	6
12413	36	6
12414	36	6
12415	36	6
12416	36	6
12417	36	6
12418	36	6
12419	36	6
12420	36	6
12421	36	6
12422	36	6
12423	36	6
12424	36	6
12425	36	6
12426	36	6
12427	36	6
12428	36	6
12429	36	6
12430	36	6
12431	36	6
12432	36	6
12433	36	6
12434	36	6
12435	36	6
12436	36	6
12437	36	6
12438	36	6
12439	36	6
12440	36	6
12441	36	6
