# Clock	In Chain	On Target
4137	25	0
4138	25	0
4139	25	0
4140	25	0
4141	25	0
4142	25	0
4143	25	0
4144	25	0
4145	25	0
4146	25	0
4147	25	0
4148	25	0
4149	25	0
4150	25	0
4151	25	0
4152	25	0
4153	25	0
4154	25	0
4155	25	0
4156	25	0
4157	25	0
4158	25	0
4159	25	0
4160	25	0
4161	25	0
4162	25	0
4163	25	0
4164	25	0
4165	25	0
4166	25	0
4167	25	0
4168	25	0
4169	25	0
4170	25	0
4171	25	0
4172	25	0
4173	25	0
4174	25	0
4175	25	0
4176	25	0
4177	25	0
4178	25	0
4179	25	0
4180	25	0
4181	25	0
4182	25	0
4183	25	0
4184	25	0
4185	25	0
4186	25	0
4187	25	0
4188	25	0
4189	25	0
4190	25	0
4191	25	0
4192	25	0
4193	25	0
4194	25	0
4195	25	0
4196	25	0
4197	25	0
4198	25	0
4199	25	0
4200	25	0
4201	25	0
4202	25	0
4203	25	0
4204	25	0
4205	25	0
4206	25	0
4207	25	0
4208	25	0
4209	25	0
4210	25	0
4211	25	0
4212	25	0
4213	25	0
4214	25	0
4215	25	0
4216	25	0
4217	25	0
4218	25	0
4219	25	0
4220	25	0
4221	25	0
4222	25	0
4223	25	0
4224	25	0
4225	25	0
4226	25	0
4227	25	0
4228	25	0
4229	25	0
4230	25	0
4231	25	0
4232	25	0
4233	25	0
4234	25	0
4235	25	0
4236	25	0
4237	25	0
4238	25	0
4239	25	0
4240	25	0
4241	25	0
4242	25	0
4243	25	0
4244	25	0
4245	25	0
4246	25	0
4247	25	0
4248	25	0
4249	25	0
4250	25	0
4251	25	0
4252	25	0
4253	25	0
4254	25	0
4255	25	0
4256	25	0
4257	25	0
4258	25	0
4259	25	0
4260	25	0
4261	25	0
4262	25	0
4263	25	0
4264	25	0
4265	25	0
4266	25	0
4267	25	0
4268	25	0
4269	25	0
4270	25	0
4271	25	0
4272	25	0
4273	25	0
4274	25	0
4275	25	0
4276	25	0
4277	25	0
4278	25	0
4279	25	0
4280	25	0
4281	25	0
4282	25	0
4283	25	0
4284	25	0
4285	25	0
4286	25	0
4287	25	0
4288	25	0
4289	25	0
4290	25	0
4291	25	0
4292	25	0
4293	25	0
4294	25	0
4295	25	0
4296	25	0
4297	25	0
4298	25	0
4299	25	0
4300	25	0
4301	25	0
4302	25	0
4303	25	0
4304	25	0
4305	25	0
4306	25	0
4307	25	0
4308	25	0
4309	25	0
4310	25	0
4311	25	0
4312	26	0
4313	26	0
4314	26	0
4315	26	0
4316	26	0
4317	26	0
4318	26	0
4319	26	0
4320	26	0
4321	26	0
4322	26	0
4323	26	0
4324	26	0
4325	26	0
4326	26	0
4327	26	0
4328	26	0
4329	26	0
4330	26	0
4331	26	0
4332	26	0
4333	26	0
4334	26	0
4335	26	0
4336	26	0
4337	26	0
4338	26	0
4339	26	0
4340	26	0
4341	26	0
4342	26	0
4343	26	0
4344	26	0
4345	26	0
4346	26	0
4347	26	0
4348	26	0
4349	26	0
4350	26	0
4351	26	0
4352	26	0
4353	26	0
4354	26	0
4355	26	0
4356	26	0
4357	26	0
4358	26	0
4359	26	0
4360	26	0
4361	26	0
4362	26	0
4363	26	0
4364	26	0
4365	26	0
4366	26	0
4367	26	0
4368	26	0
4369	26	0
4370	26	0
4371	26	0
4372	26	0
4373	26	0
4374	26	0
4375	26	0
4376	26	0
4377	26	0
4378	26	0
4379	26	0
4380	26	0
4381	26	0
4382	26	0
4383	26	0
4384	26	0
4385	26	0
4386	26	0
4387	26	0
4388	26	0
4389	26	0
4390	26	0
4391	26	0
4392	26	0
4393	26	0
4394	26	0
4395	26	0
4396	26	0
4397	26	0
4398	26	0
4399	26	0
4400	26	0
4401	26	0
4402	26	0
4403	26	0
4404	26	0
4405	26	0
4406	26	0
4407	26	0
4408	26	0
4409	26	0
4410	26	0
4411	26	0
4412	26	0
4413	26	0
4414	26	0
4415	26	0
4416	26	0
4417	26	0
4418	26	0
4419	26	0
4420	26	0
4421	26	0
4422	26	0
4423	26	0
4424	26	0
4425	26	0
4426	26	0
4427	26	0
4428	26	0
4429	26	0
4430	26	0
4431	26	0
4432	26	0
4433	26	0
4434	26	0
4435	26	0
4436	26	0
4437	26	0
4438	26	0
4439	26	0
4440	26	0
4441	26	0
4442	26	0
4443	26	0
4444	26	0
4445	26	0
4446	26	0
4447	26	0
4448	26	0
4449	26	0
4450	26	0
4451	26	0
4452	26	0
4453	26	0
4454	26	0
4455	26	0
4456	26	0
4457	26	0
4458	26	0
4459	26	0
4460	26	0
4461	26	0
4462	26	0
4463	26	0
4464	26	0
4465	26	0
4466	26	0
4467	26	0
4468	26	0
4469	26	0
4470	26	0
4471	26	0
4472	26	0
4473	26	0
4474	26	0
4475	26	0
4476	26	0
4477	26	0
4478	26	0
4479	26	0
4480	26	0
4481	26	0
4482	26	0
4483	26	0
4484	26	0
4485	26	0
4486	26	0
4487	26	0
4488	26	0
4489	26	0
4490	26	0
4491	26	0
4492	26	0
4493	26	0
4494	26	0
4495	26	0
4496	26	0
4497	26	0
4498	26	0
4499	26	0
4500	26	0
4501	26	0
4502	26	0
4503	26	0
4504	26	0
4505	26	0
4506	26	0
4507	26	0
4508	26	0
4509	26	0
4510	26	0
4511	26	0
4512	26	0
4513	26	0
4514	26	0
4515	26	0
4516	26	0
4517	26	0
4518	26	0
4519	26	0
4520	26	0
4521	26	0
4522	26	0
4523	26	0
4524	26	0
4525	26	0
4526	26	0
4527	26	0
4528	26	0
4529	26	0
4530	26	0
4531	26	0
4532	26	0
4533	26	0
4534	26	0
4535	26	0
4536	26	0
4537	26	0
4538	26	0
4539	26	0
4540	26	0
4541	26	0
4542	26	0
4543	26	0
4544	26	0
4545	26	0
4546	26	0
4547	26	0
4548	26	0
4549	26	0
4550	26	0
4551	26	0
4552	26	0
4553	26	0
4554	26	0
4555	26	0
4556	26	0
4557	26	0
4558	26	0
4559	26	0
4560	26	0
4561	26	0
4562	26	0
4563	26	0
4564	26	0
4565	26	0
4566	26	0
4567	26	0
4568	26	0
4569	26	0
4570	26	0
4571	26	0
4572	26	0
4573	26	0
4574	26	0
4575	26	0
4576	26	0
4577	26	0
4578	26	0
4579	26	0
4580	26	0
4581	26	0
4582	26	0
4583	26	0
4584	26	0
4585	26	0
4586	26	0
4587	26	0
4588	26	0
4589	26	0
4590	26	0
4591	26	0
4592	26	0
4593	26	0
4594	26	0
4595	26	0
4596	26	0
4597	26	0
4598	26	0
4599	26	0
4600	26	0
4601	26	0
4602	26	0
4603	26	0
4604	26	0
4605	26	0
4606	26	0
4607	26	0
4608	26	0
4609	26	0
4610	26	0
4611	27	0
4612	27	0
4613	27	0
4614	27	0
4615	27	0
4616	27	0
4617	27	0
4618	27	0
4619	27	0
4620	27	0
4621	27	0
4622	27	0
4623	27	0
4624	27	0
4625	27	0
4626	27	0
4627	27	0
4628	27	0
4629	27	0
4630	27	0
4631	27	0
4632	27	0
4633	27	0
4634	27	0
4635	27	0
4636	27	0
4637	27	0
4638	27	0
4639	27	0
4640	27	0
4641	27	0
4642	27	0
4643	27	0
4644	27	0
4645	27	0
4646	27	0
4647	27	0
4648	27	0
4649	27	0
4650	27	0
4651	27	0
4652	27	0
4653	27	0
4654	27	0
4655	27	0
4656	27	0
4657	27	0
4658	27	0
4659	27	0
4660	27	0
4661	27	0
4662	27	0
4663	27	0
4664	27	0
4665	27	0
4666	27	0
4667	27	0
4668	27	0
4669	27	0
4670	27	0
4671	27	0
4672	27	0
4673	27	0
4674	27	0
4675	27	0
4676	27	0
4677	27	0
4678	27	0
4679	27	0
4680	27	0
4681	27	0
4682	27	0
4683	27	0
4684	27	0
4685	27	0
4686	27	0
4687	27	0
4688	27	0
4689	27	0
4690	27	0
4691	27	0
4692	27	0
4693	27	0
4694	27	0
4695	27	0
4696	27	0
4697	27	0
4698	27	0
4699	27	0
4700	27	0
4701	27	0
4702	27	0
4703	27	0
4704	27	0
4705	27	0
4706	27	0
4707	27	0
4708	27	0
4709	27	0
4710	27	0
4711	27	0
4712	27	0
4713	27	0
4714	27	0
4715	27	0
4716	27	0
4717	27	0
4718	27	0
4719	27	0
4720	27	0
4721	27	0
4722	27	0
4723	27	0
4724	27	0
4725	27	0
4726	27	0
4727	27	0
4728	27	0
4729	27	0
4730	27	0
4731	27	0
4732	27	0
4733	27	0
4734	27	0
4735	27	0
4736	27	0
4737	27	0
4738	27	0
4739	27	0
4740	27	0
4741	27	0
4742	27	0
4743	27	0
4744	27	0
4745	27	0
4746	27	0
4747	27	0
4748	27	0
4749	27	0
4750	27	0
4751	27	0
4752	27	0
4753	27	0
4754	27	0
4755	27	0
4756	27	0
4757	27	0
4758	27	0
4759	27	0
4760	27	0
4761	27	0
4762	27	0
4763	27	0
4764	27	0
4765	27	0
4766	27	0
4767	27	0
4768	27	0
4769	27	0
4770	27	0
4771	27	0
4772	27	0
4773	27	0
4774	27	0
4775	27	0
4776	27	0
4777	27	0
4778	27	0
4779	27	0
4780	27	0
4781	27	0
4782	27	0
4783	27	0
4784	27	0
4785	27	0
4786	27	0
4787	27	0
4788	27	0
4789	27	0
4790	27	0
4791	27	0
4792	27	0
4793	27	0
4794	27	0
4795	27	0
4796	27	0
4797	27	0
4798	27	0
4799	28	0
4800	28	0
4801	28	0
4802	28	0
4803	28	0
4804	28	0
4805	28	0
4806	28	0
4807	28	0
4808	28	0
4809	28	0
4810	28	0
4811	28	0
4812	28	0
4813	28	0
4814	28	0
4815	28	0
4816	28	0
4817	28	0
4818	28	0
4819	28	0
4820	28	0
4821	28	0
4822	28	0
4823	28	0
4824	28	0
4825	28	0
4826	28	0
4827	28	0
4828	28	0
4829	28	0
4830	28	0
4831	28	0
4832	28	0
4833	28	0
4834	28	0
4835	28	0
4836	28	0
4837	28	0
4838	28	0
4839	28	0
4840	28	0
4841	28	0
4842	28	0
4843	28	0
4844	28	0
4845	28	0
4846	28	0
4847	28	0
4848	28	0
4849	28	0
4850	28	0
4851	28	0
4852	28	0
4853	28	0
4854	28	0
4855	28	0
4856	28	0
4857	28	0
4858	28	0
4859	28	0
4860	28	0
4861	28	0
4862	28	0
4863	28	0
4864	28	0
4865	28	0
4866	28	0
4867	28	0
4868	28	0
4869	28	0
4870	28	0
4871	28	0
4872	28	0
4873	28	0
4874	28	0
4875	28	0
4876	28	0
4877	28	0
4878	28	0
4879	28	0
4880	28	0
4881	28	0
4882	28	0
4883	28	0
4884	28	0
4885	28	0
4886	28	0
4887	28	0
4888	28	0
4889	28	0
4890	28	0
4891	28	0
4892	28	0
4893	28	0
4894	28	0
4895	28	0
4896	28	0
4897	28	0
4898	28	0
4899	28	0
4900	28	0
4901	28	0
4902	28	0
4903	28	0
4904	28	0
4905	28	0
4906	28	0
4907	28	0
4908	28	0
4909	28	0
4910	28	0
4911	28	0
4912	28	0
4913	28	0
4914	28	0
4915	28	0
4916	28	0
4917	28	0
4918	28	0
4919	28	0
4920	28	0
4921	28	0
4922	28	0
4923	28	0
4924	28	0
4925	28	0
4926	28	0
4927	28	0
4928	28	0
4929	28	0
4930	28	0
4931	28	0
4932	28	0
4933	28	0
4934	28	0
4935	28	0
4936	28	0
4937	28	0
4938	28	0
4939	28	0
4940	28	0
4941	28	0
4942	28	0
4943	28	0
4944	28	0
4945	28	0
4946	28	0
4947	28	0
4948	28	0
4949	28	0
4950	28	0
4951	28	0
4952	28	0
4953	28	0
4954	28	0
4955	28	0
4956	28	0
4957	28	0
4958	29	0
4959	29	0
4960	29	0
4961	29	0
4962	29	0
4963	29	0
4964	29	0
4965	29	0
4966	29	0
4967	29	0
4968	29	0
4969	29	0
4970	29	0
4971	29	0
4972	29	0
4973	29	0
4974	29	0
4975	29	0
4976	29	0
4977	29	0
4978	29	0
4979	29	0
4980	29	0
4981	29	0
4982	29	0
4983	29	0
4984	29	0
4985	29	0
4986	29	0
4987	29	0
4988	29	0
4989	29	0
4990	29	0
4991	29	0
4992	29	0
4993	29	0
4994	29	0
4995	29	0
4996	29	0
4997	29	0
4998	29	0
4999	29	0
5000	29	0
5001	29	0
5002	29	0
5003	29	0
5004	29	0
5005	29	0
5006	29	0
5007	29	0
5008	29	0
5009	29	0
5010	29	0
5011	29	0
5012	29	0
5013	29	0
5014	29	0
5015	29	0
5016	29	0
5017	29	0
5018	29	0
5019	29	0
5020	29	0
5021	29	0
5022	29	0
5023	29	0
5024	29	0
5025	29	0
5026	29	0
5027	29	0
5028	29	0
5029	29	0
5030	29	0
5031	29	0
5032	29	0
5033	29	0
5034	29	0
5035	29	0
5036	29	0
5037	29	0
5038	29	0
5039	29	0
5040	29	0
5041	29	0
5042	29	0
5043	29	0
5044	29	0
5045	29	0
5046	29	0
5047	29	0
5048	29	0
5049	29	0
5050	29	0
5051	29	0
5052	29	0
5053	29	0
5054	29	0
5055	29	0
5056	29	0
5057	29	0
5058	29	0
5059	29	0
5060	29	0
5061	29	0
5062	29	0
5063	29	0
5064	29	0
5065	29	0
5066	29	0
5067	29	0
5068	29	0
5069	29	0
5070	29	0
5071	29	0
5072	29	0
5073	29	0
5074	29	0
5075	29	0
5076	29	0
5077	29	0
5078	29	0
5079	29	0
5080	29	0
5081	29	0
5082	29	0
5083	29	0
5084	29	0
5085	29	0
5086	29	0
5087	29	0
5088	29	0
5089	29	0
5090	29	0
5091	29	0
5092	29	0
5093	29	0
5094	29	0
5095	29	0
5096	29	0
5097	29	0
5098	29	0
5099	29	0
5100	29	0
5101	29	0
5102	29	0
5103	29	0
5104	29	0
5105	29	0
5106	29	0
5107	29	0
5108	29	0
5109	29	0
5110	29	0
5111	29	0
5112	29	0
5113	29	0
5114	29	0
5115	29	0
5116	29	0
5117	29	0
5118	29	0
5119	29	0
5120	29	0
5121	29	0
5122	29	0
5123	29	0
5124	29	0
5125	29	0
5126	29	0
5127	29	0
5128	29	0
5129	29	0
5130	29	0
5131	29	0
5132	29	0
5133	29	0
5134	29	0
5135	29	0
5136	29	0
5137	29	0
5138	29	0
5139	29	0
5140	29	0
5141	29	0
5142	29	0
5143	29	0
5144	29	0
5145	29	0
5146	29	0
5147	29	0
5148	29	0
5149	29	0
5150	29	0
5151	29	0
5152	29	0
5153	29	0
5154	29	0
5155	29	0
5156	29	0
5157	29	0
5158	29	0
5159	29	0
5160	29	0
5161	29	0
5162	29	0
5163	29	0
5164	29	0
5165	29	0
5166	29	0
5167	29	0
5168	29	0
5169	29	0
5170	29	0
5171	29	0
5172	29	0
5173	29	0
5174	29	0
5175	29	0
5176	29	0
5177	29	0
5178	29	0
5179	29	0
5180	29	0
5181	29	0
5182	29	0
5183	29	0
5184	29	0
5185	29	0
5186	29	0
5187	29	0
5188	29	0
5189	29	0
5190	29	0
5191	29	0
5192	29	0
5193	29	0
5194	29	0
5195	29	0
5196	29	0
5197	29	0
5198	29	0
5199	29	0
5200	29	0
5201	29	0
5202	29	0
5203	29	0
5204	29	0
5205	29	0
5206	29	0
5207	29	0
5208	29	0
5209	29	0
5210	29	0
5211	29	0
5212	29	0
5213	29	0
5214	29	0
5215	29	0
5216	29	0
5217	29	0
5218	29	0
5219	29	0
5220	29	0
5221	29	0
5222	29	0
5223	29	0
5224	29	0
5225	29	0
5226	29	0
5227	29	0
5228	29	0
5229	29	0
5230	29	0
5231	29	0
5232	29	0
5233	29	0
5234	29	0
5235	29	0
5236	29	0
5237	29	0
5238	29	0
5239	29	0
5240	29	0
5241	29	0
5242	29	0
5243	29	0
5244	29	0
5245	29	0
5246	29	0
5247	29	0
5248	29	0
5249	29	0
5250	29	0
5251	29	0
5252	29	0
5253	29	0
5254	29	0
5255	29	0
5256	29	0
5257	29	0
5258	29	0
5259	29	0
5260	29	0
5261	29	0
5262	29	0
5263	29	0
5264	29	0
5265	29	0
5266	29	0
5267	29	0
5268	29	0
5269	29	0
5270	29	0
5271	29	0
5272	29	0
5273	29	0
5274	29	0
5275	29	0
5276	29	0
5277	29	0
5278	29	0
5279	29	0
5280	29	0
5281	29	0
5282	29	0
5283	29	0
5284	29	0
5285	29	0
5286	29	0
5287	29	0
5288	29	0
5289	29	0
5290	29	0
5291	29	0
5292	29	0
5293	29	0
5294	29	0
5295	29	0
5296	29	0
5297	29	0
5298	29	0
5299	29	0
5300	29	0
5301	29	0
5302	29	0
5303	29	0
5304	29	0
5305	29	0
5306	29	0
5307	29	0
5308	29	0
5309	29	0
5310	29	0
5311	29	0
5312	30	0
5313	30	0
5314	30	0
5315	30	0
5316	30	0
5317	30	0
5318	30	0
5319	30	0
5320	30	0
5321	30	0
5322	30	0
5323	30	0
5324	30	0
5325	30	0
5326	30	0
5327	30	0
5328	30	0
5329	30	0
5330	30	0
5331	30	0
5332	30	0
5333	30	0
5334	30	0
5335	30	0
5336	30	0
5337	30	0
5338	30	0
5339	30	0
5340	31	0
5341	31	0
5342	31	0
5343	31	0
5344	31	0
5345	31	0
5346	31	0
5347	31	0
5348	31	0
5349	31	0
5350	31	0
5351	31	0
5352	31	0
5353	31	0
5354	31	0
5355	31	0
5356	31	0
5357	31	0
5358	31	0
5359	31	0
5360	31	0
5361	31	0
5362	31	0
5363	31	0
5364	31	0
5365	31	0
5366	31	0
5367	31	0
5368	31	0
5369	31	0
5370	31	0
5371	31	0
5372	31	0
5373	31	0
5374	31	0
5375	31	0
5376	31	0
5377	31	0
5378	31	0
5379	31	0
5380	31	0
5381	31	0
5382	31	0
5383	31	0
5384	31	0
5385	31	0
5386	31	0
5387	31	0
5388	31	0
5389	31	0
5390	31	0
5391	31	0
5392	31	0
5393	31	0
5394	31	0
5395	31	0
5396	31	0
5397	31	0
5398	31	0
5399	31	0
5400	31	0
5401	31	0
5402	31	0
5403	31	0
5404	31	0
5405	31	0
5406	31	0
5407	31	0
5408	31	0
5409	31	0
5410	31	0
5411	31	0
5412	31	0
5413	31	0
5414	31	0
5415	31	0
5416	31	0
5417	31	0
5418	31	0
5419	31	0
5420	31	0
5421	31	0
5422	31	0
5423	31	0
5424	31	0
5425	31	0
5426	31	0
5427	31	0
5428	31	0
5429	31	0
5430	31	0
5431	31	0
5432	31	0
5433	31	0
5434	31	0
5435	31	0
5436	31	0
5437	31	0
5438	31	0
5439	31	0
5440	31	0
5441	31	0
5442	31	0
5443	31	0
5444	31	0
5445	31	0
5446	31	0
5447	31	0
5448	31	0
5449	31	0
5450	31	0
5451	31	0
5452	31	0
5453	31	0
5454	31	0
5455	31	0
5456	31	0
5457	31	0
5458	31	0
5459	31	0
5460	31	0
5461	31	0
5462	31	0
5463	31	0
5464	31	0
5465	31	0
5466	31	0
5467	31	0
5468	31	0
5469	31	0
5470	31	0
5471	31	0
5472	31	0
5473	31	0
5474	31	0
5475	31	0
5476	31	0
5477	31	0
5478	31	0
5479	31	0
5480	31	0
5481	31	0
5482	31	0
5483	31	0
5484	31	0
5485	31	0
5486	31	0
5487	31	0
5488	31	0
5489	31	0
5490	31	0
5491	31	0
5492	31	0
5493	31	0
5494	31	0
5495	31	0
5496	31	0
5497	31	0
5498	31	0
5499	31	0
5500	31	0
5501	31	0
5502	31	0
5503	31	0
5504	31	0
5505	31	0
5506	31	0
5507	31	0
5508	31	0
5509	31	0
5510	31	0
5511	31	0
5512	31	0
5513	31	0
5514	31	0
5515	31	0
5516	31	0
5517	31	0
5518	31	0
5519	31	0
5520	31	0
5521	31	0
5522	31	0
5523	31	0
5524	31	0
5525	31	0
5526	31	0
5527	31	0
5528	31	0
5529	31	0
5530	31	0
5531	31	0
5532	31	0
5533	31	0
5534	31	0
5535	31	0
5536	31	0
5537	31	0
5538	31	0
5539	31	0
5540	31	0
5541	31	0
5542	31	0
5543	31	0
5544	31	0
5545	31	0
5546	31	0
5547	31	0
5548	31	0
5549	31	0
5550	31	0
5551	31	0
5552	31	0
5553	31	0
5554	31	0
5555	31	0
5556	31	0
5557	31	0
5558	31	0
5559	31	0
5560	31	0
5561	31	0
5562	31	0
5563	31	0
5564	31	0
5565	31	0
5566	31	0
5567	31	0
5568	31	0
5569	31	0
5570	31	0
5571	31	0
5572	31	0
5573	31	0
5574	31	0
5575	31	0
5576	31	0
5577	31	0
5578	31	0
5579	31	0
5580	31	0
5581	31	0
5582	31	0
5583	31	0
5584	31	0
5585	31	0
5586	31	0
5587	31	0
5588	31	0
5589	31	0
5590	31	0
5591	31	0
5592	31	0
5593	31	0
5594	31	0
5595	31	0
5596	31	0
5597	31	0
5598	31	0
5599	31	0
5600	31	0
5601	31	0
5602	31	0
5603	31	0
5604	31	0
5605	31	0
5606	31	0
5607	31	0
5608	31	0
5609	31	0
5610	31	0
5611	31	0
5612	31	0
5613	31	0
5614	31	0
5615	31	0
5616	31	0
5617	31	0
5618	31	0
5619	31	0
5620	31	0
5621	31	0
5622	31	0
5623	31	0
5624	31	0
5625	31	0
5626	31	0
5627	31	0
5628	31	0
5629	31	0
5630	31	0
5631	31	0
5632	31	0
5633	31	0
5634	31	0
5635	31	0
5636	31	0
5637	31	0
5638	31	0
5639	31	0
5640	31	0
5641	31	0
5642	31	0
5643	31	0
5644	31	0
5645	31	0
5646	31	0
5647	31	0
5648	31	0
5649	31	0
5650	31	0
5651	31	0
5652	31	0
5653	31	0
5654	31	0
5655	31	0
5656	31	0
5657	31	0
5658	32	0
5659	32	0
5660	32	0
5661	32	0
5662	32	0
5663	32	0
5664	32	0
5665	32	0
5666	32	0
5667	32	0
5668	32	0
5669	32	0
5670	32	0
5671	32	0
5672	32	0
5673	32	0
5674	32	0
5675	32	0
5676	32	0
5677	32	0
5678	32	0
5679	32	0
5680	32	0
5681	32	0
5682	32	0
5683	32	0
5684	32	0
5685	32	0
5686	32	0
5687	32	0
5688	32	0
5689	32	0
5690	32	0
5691	32	0
5692	32	0
5693	32	0
5694	32	0
5695	32	0
5696	32	0
5697	32	0
5698	32	0
5699	32	0
5700	32	0
5701	32	0
5702	32	0
5703	32	0
5704	32	0
5705	32	0
5706	32	0
5707	32	0
5708	32	0
5709	32	0
5710	32	0
5711	32	0
5712	32	0
5713	32	0
5714	32	0
5715	32	0
5716	32	0
5717	32	0
5718	32	0
5719	32	0
5720	32	0
5721	32	0
5722	32	0
5723	32	0
5724	32	0
5725	32	0
5726	32	0
5727	32	0
5728	32	0
5729	32	0
5730	32	0
5731	32	0
5732	32	0
5733	32	0
5734	32	0
5735	32	0
5736	32	0
5737	32	0
5738	32	0
5739	32	0
5740	32	0
5741	32	0
5742	32	0
5743	32	0
5744	32	0
5745	32	0
5746	32	0
5747	32	0
5748	32	0
5749	32	0
5750	32	0
5751	32	0
5752	32	0
5753	32	0
5754	32	0
5755	32	0
5756	32	0
5757	32	0
5758	32	0
5759	32	0
5760	32	0
5761	32	0
5762	32	0
5763	32	0
5764	32	0
5765	32	0
5766	32	0
5767	32	0
5768	32	0
5769	32	0
5770	32	0
5771	32	0
5772	32	0
5773	32	0
5774	32	0
5775	32	0
5776	32	0
5777	32	0
5778	32	0
5779	32	0
5780	32	0
5781	32	0
5782	32	0
5783	32	0
5784	32	0
5785	32	0
5786	32	0
5787	32	0
5788	32	0
5789	32	0
5790	32	0
5791	32	0
5792	32	0
5793	32	0
5794	32	0
5795	32	0
5796	32	0
5797	32	0
5798	32	0
5799	32	0
5800	32	0
5801	32	0
5802	32	0
5803	32	0
5804	32	0
5805	32	0
5806	32	0
5807	32	0
5808	32	0
5809	32	0
5810	32	0
5811	32	0
5812	32	0
5813	32	0
5814	32	0
5815	32	0
5816	32	0
5817	32	0
5818	32	0
5819	32	0
5820	32	0
5821	32	0
5822	32	0
5823	32	0
5824	32	0
5825	32	0
5826	32	0
5827	32	0
5828	32	0
5829	32	0
5830	32	0
5831	32	0
5832	32	0
5833	32	0
5834	32	0
5835	32	0
5836	32	0
5837	32	0
5838	32	0
5839	32	0
5840	32	0
5841	32	0
5842	32	0
5843	32	0
5844	32	0
5845	32	0
5846	32	0
5847	32	0
5848	32	0
5849	32	0
5850	32	0
5851	32	0
5852	32	0
5853	32	0
5854	32	0
5855	32	0
5856	32	0
5857	32	0
5858	32	0
5859	32	0
5860	32	0
5861	32	0
5862	32	0
5863	32	0
5864	32	0
5865	32	0
5866	32	0
5867	32	0
5868	32	0
5869	32	0
5870	32	0
5871	32	0
5872	32	0
5873	32	0
5874	32	0
5875	32	0
5876	32	0
5877	32	0
5878	32	0
5879	32	0
5880	32	0
5881	32	0
5882	32	0
5883	32	0
5884	32	0
5885	32	0
5886	32	0
5887	32	0
5888	32	0
5889	32	0
5890	32	0
5891	32	0
5892	32	0
5893	32	0
5894	32	0
5895	32	0
5896	32	0
5897	32	0
5898	32	0
5899	32	0
5900	32	0
5901	32	0
5902	32	0
5903	32	0
5904	32	0
5905	32	0
5906	32	0
5907	32	0
5908	32	0
5909	32	0
5910	32	0
5911	32	0
5912	32	0
5913	32	0
5914	32	0
5915	32	0
5916	32	0
5917	32	0
5918	32	0
5919	32	0
5920	32	0
5921	32	0
5922	32	0
5923	32	0
5924	32	0
5925	32	0
5926	32	0
5927	32	0
5928	32	0
5929	32	0
5930	32	0
5931	32	0
5932	32	0
5933	32	0
5934	32	0
5935	32	0
5936	32	0
5937	32	0
5938	32	0
5939	32	0
5940	32	0
5941	32	0
5942	32	0
5943	32	0
5944	32	0
5945	32	0
5946	32	0
5947	32	0
5948	32	0
5949	32	0
5950	32	0
5951	32	0
5952	32	0
5953	32	0
5954	32	0
5955	32	0
5956	32	0
5957	32	0
5958	32	0
5959	32	0
5960	32	0
5961	32	0
5962	32	0
5963	32	0
5964	32	0
5965	32	0
5966	32	0
5967	32	0
5968	32	0
5969	32	0
5970	32	0
5971	32	0
5972	32	0
5973	32	0
5974	32	0
5975	32	0
5976	32	0
5977	32	0
5978	32	0
5979	32	0
5980	32	0
5981	32	0
5982	32	0
5983	32	0
5984	32	0
5985	32	0
5986	32	0
5987	32	0
5988	32	0
5989	32	0
5990	32	0
5991	32	0
5992	32	0
5993	32	0
5994	32	0
5995	32	0
5996	32	0
5997	32	0
5998	32	0
5999	32	0
6000	32	0
6001	32	0
6002	32	0
6003	32	0
6004	32	0
6005	32	0
6006	32	0
6007	32	0
6008	32	0
6009	32	0
6010	32	0
6011	32	0
6012	32	0
6013	32	0
6014	32	0
6015	32	0
6016	32	0
6017	32	0
6018	32	0
6019	32	0
6020	32	0
6021	32	0
6022	32	0
6023	32	0
6024	32	0
6025	32	0
6026	32	0
6027	32	0
6028	32	0
6029	32	0
6030	32	0
6031	32	0
6032	32	0
6033	32	0
6034	32	0
6035	32	0
6036	32	0
6037	32	0
6038	32	0
6039	32	0
6040	32	0
6041	32	0
6042	32	0
6043	32	0
6044	32	0
6045	32	0
6046	32	0
6047	32	0
6048	32	0
6049	32	0
6050	32	0
6051	33	0
6052	33	0
6053	33	0
6054	33	0
6055	33	0
6056	33	0
6057	33	0
6058	33	0
6059	33	0
6060	33	0
6061	33	0
6062	33	0
6063	33	0
6064	33	0
6065	33	0
6066	33	0
6067	33	0
6068	33	0
6069	33	0
6070	33	0
6071	33	0
6072	33	0
6073	33	0
6074	33	0
6075	33	0
6076	33	0
6077	33	0
6078	33	0
6079	33	0
6080	33	0
6081	33	0
6082	33	0
6083	33	0
6084	33	0
6085	33	0
6086	33	0
6087	33	0
6088	33	0
6089	33	0
6090	33	0
6091	33	0
6092	33	0
6093	33	0
6094	33	0
6095	33	0
6096	33	0
6097	33	0
6098	33	0
6099	33	0
6100	33	0
6101	33	0
6102	33	0
6103	33	0
6104	33	0
6105	33	0
6106	33	0
6107	33	0
6108	33	0
6109	33	0
6110	33	0
6111	33	0
6112	33	0
6113	33	0
6114	33	0
6115	33	0
6116	33	0
6117	33	0
6118	33	0
6119	33	0
6120	33	0
6121	33	0
6122	33	0
6123	33	0
6124	33	0
6125	33	0
6126	33	0
6127	33	0
6128	33	0
6129	33	0
6130	33	0
6131	33	0
6132	33	0
6133	33	0
6134	33	0
