# Clock	In Chain	On Target
5944	26	3
5945	26	3
5946	26	3
5947	26	3
5948	26	3
5949	26	3
5950	26	3
5951	26	3
5952	26	3
5953	27	3
5954	27	3
5955	27	3
5956	27	3
5957	27	3
5958	27	3
5959	27	3
5960	27	3
5961	27	3
5962	27	3
5963	27	3
5964	27	3
5965	27	3
5966	27	3
5967	27	3
5968	27	3
5969	27	3
5970	27	3
5971	27	3
5972	27	3
5973	27	3
5974	27	3
5975	27	3
5976	27	3
5977	27	3
5978	27	3
5979	27	3
5980	27	2
5981	27	2
5982	27	2
5983	27	2
5984	27	2
5985	27	2
5986	27	2
5987	27	2
5988	27	2
5989	27	2
5990	27	2
5991	27	2
5992	27	2
5993	27	2
5994	27	2
5995	27	2
5996	27	2
5997	27	2
5998	27	2
5999	27	2
6000	27	2
6001	27	2
6002	27	2
6003	27	2
6004	27	2
6005	27	2
6006	27	2
6007	27	2
6008	27	2
6009	27	2
6010	27	2
6011	27	2
6012	27	2
6013	27	2
6014	27	2
6015	27	2
6016	27	2
6017	27	2
6018	27	2
6019	27	2
6020	27	2
6021	27	2
6022	27	2
6023	27	2
6024	27	2
6025	27	2
6026	27	2
6027	27	2
6028	27	2
6029	27	2
6030	27	2
6031	27	2
6032	27	2
6033	27	2
6034	27	2
6035	27	2
6036	27	2
6037	27	2
6038	27	2
6039	27	2
6040	27	2
6041	27	2
6042	27	2
6043	27	2
6044	27	2
6045	27	2
6046	27	2
6047	27	2
6048	27	2
6049	27	2
6050	27	2
6051	27	2
6052	27	2
6053	27	2
6054	27	2
6055	27	2
6056	27	2
6057	27	2
6058	27	2
6059	27	2
6060	27	2
6061	27	2
6062	27	2
6063	27	2
6064	27	2
6065	27	2
6066	27	2
6067	27	2
6068	27	2
6069	27	2
6070	27	2
6071	27	2
6072	27	2
6073	27	2
6074	27	2
6075	27	2
6076	27	2
6077	27	2
6078	27	2
6079	27	2
6080	27	2
6081	27	2
6082	27	2
6083	27	2
6084	27	2
6085	27	2
6086	27	2
6087	27	2
6088	27	2
6089	27	2
6090	27	2
6091	27	2
6092	27	2
6093	27	2
6094	27	2
6095	27	2
6096	27	2
6097	27	2
6098	27	2
6099	27	2
6100	27	2
6101	27	2
6102	27	2
6103	27	2
6104	27	2
6105	27	2
6106	27	2
6107	27	2
6108	27	2
6109	27	2
6110	27	2
6111	27	2
6112	27	2
6113	27	2
6114	27	2
6115	27	2
6116	27	2
6117	27	2
6118	27	2
6119	27	2
6120	27	2
6121	27	2
6122	27	2
6123	27	2
6124	27	2
6125	27	2
6126	27	2
6127	27	2
6128	27	2
6129	27	2
6130	27	2
6131	27	2
6132	27	2
6133	27	2
6134	27	2
6135	27	2
6136	27	2
6137	27	2
6138	27	2
6139	27	2
6140	27	2
6141	27	2
6142	27	2
6143	27	2
6144	27	2
6145	27	2
6146	27	2
6147	27	2
6148	27	2
6149	27	2
6150	27	2
6151	27	2
6152	27	2
6153	27	2
6154	27	2
6155	27	2
6156	27	2
6157	27	2
6158	27	2
6159	27	2
6160	27	2
6161	27	2
6162	27	2
6163	27	2
6164	27	2
6165	27	2
6166	27	2
6167	27	2
6168	27	2
6169	27	2
6170	27	2
6171	27	2
6172	27	2
6173	27	2
6174	27	2
6175	27	2
6176	27	2
6177	27	2
6178	27	2
6179	27	2
6180	27	2
6181	27	2
6182	27	2
6183	27	2
6184	27	2
6185	27	2
6186	27	2
6187	27	2
6188	27	2
6189	27	2
6190	27	2
6191	27	2
6192	27	2
6193	27	2
6194	27	2
6195	27	2
6196	27	2
6197	27	2
6198	27	2
6199	27	2
6200	27	2
6201	27	2
6202	27	2
6203	27	2
6204	27	2
6205	27	2
6206	27	2
6207	27	2
6208	27	2
6209	27	2
6210	27	2
6211	27	2
6212	27	2
6213	27	2
6214	27	2
6215	27	2
6216	27	2
6217	27	2
6218	27	2
6219	27	2
6220	27	2
6221	27	2
6222	27	2
6223	27	2
6224	27	2
6225	27	2
6226	27	2
6227	27	2
6228	27	2
6229	27	2
6230	27	2
6231	27	2
6232	27	2
6233	27	2
6234	27	2
6235	27	2
6236	27	2
6237	27	2
6238	27	2
6239	27	2
6240	27	2
6241	27	2
6242	27	2
6243	27	2
6244	27	2
6245	27	2
6246	27	2
6247	27	2
6248	27	2
6249	27	2
6250	27	2
6251	27	2
6252	27	2
6253	27	2
6254	27	2
6255	27	2
6256	27	2
6257	27	2
6258	27	2
6259	27	2
6260	27	2
6261	27	2
6262	27	2
6263	27	2
6264	27	2
6265	27	2
6266	27	2
6267	27	2
6268	27	2
6269	27	2
6270	27	2
6271	27	2
6272	27	2
6273	27	2
6274	27	2
6275	27	2
6276	27	2
6277	27	2
6278	27	2
6279	27	2
6280	27	2
6281	27	2
6282	27	2
6283	27	2
6284	27	2
6285	27	2
6286	27	2
6287	27	2
6288	27	2
6289	27	2
6290	27	2
6291	27	2
6292	27	2
6293	27	2
6294	27	2
6295	27	2
6296	27	2
6297	27	2
6298	27	2
6299	27	2
6300	27	2
6301	27	2
6302	27	2
6303	27	2
6304	27	2
6305	27	2
6306	27	2
6307	27	2
6308	27	2
6309	27	2
6310	27	2
6311	27	2
6312	27	2
6313	27	2
6314	27	2
6315	27	2
6316	27	2
6317	27	2
6318	27	2
6319	27	2
6320	27	2
6321	27	2
6322	27	2
6323	27	2
6324	27	2
6325	27	2
6326	27	2
6327	27	2
6328	27	2
6329	27	2
6330	27	2
6331	27	2
6332	27	2
6333	27	2
6334	27	2
6335	27	2
6336	27	2
6337	27	2
6338	27	2
6339	27	2
6340	27	2
6341	27	2
6342	27	2
6343	27	2
6344	27	2
6345	27	2
6346	27	2
6347	27	2
6348	27	2
6349	27	2
6350	27	2
6351	27	2
6352	27	2
6353	27	2
6354	27	2
6355	27	2
6356	27	2
6357	27	2
6358	27	2
6359	27	2
6360	27	2
6361	27	2
6362	27	2
6363	27	2
6364	27	2
6365	27	2
6366	27	2
6367	27	2
6368	27	2
6369	27	2
6370	27	2
6371	27	2
6372	27	2
6373	27	2
6374	27	2
6375	27	2
6376	27	2
6377	27	2
6378	27	2
6379	27	2
6380	27	2
6381	27	2
6382	27	2
6383	27	2
6384	27	2
6385	27	2
6386	27	2
6387	27	2
6388	27	2
6389	27	2
6390	27	2
6391	27	2
6392	27	2
6393	27	2
6394	27	2
6395	27	2
6396	27	2
6397	27	2
6398	27	2
6399	27	2
6400	27	2
6401	27	2
6402	27	2
6403	27	2
6404	27	2
6405	27	2
6406	27	2
6407	27	2
6408	27	2
6409	27	2
6410	27	2
6411	27	2
6412	27	2
6413	27	2
6414	27	2
6415	27	2
6416	27	2
6417	27	2
6418	27	2
6419	27	2
6420	27	2
6421	27	2
6422	27	2
6423	27	2
6424	27	2
6425	27	2
6426	27	2
6427	27	2
6428	27	2
6429	27	2
6430	27	2
6431	27	2
6432	27	2
6433	27	2
6434	27	2
6435	27	2
6436	27	2
6437	27	2
6438	27	2
6439	27	2
6440	27	2
6441	27	2
6442	27	2
6443	27	2
6444	27	2
6445	27	2
6446	27	2
6447	27	2
6448	27	2
6449	27	2
6450	27	2
6451	27	2
6452	27	2
6453	27	2
6454	27	2
6455	27	2
6456	27	2
6457	27	2
6458	27	2
6459	27	2
6460	27	2
6461	27	2
6462	27	2
6463	27	2
6464	27	2
6465	27	2
6466	27	2
6467	27	2
6468	27	2
6469	27	2
6470	27	2
6471	27	2
6472	27	2
6473	27	2
6474	27	2
6475	27	2
6476	27	2
6477	27	2
6478	27	2
6479	27	2
6480	27	2
6481	27	2
6482	27	2
6483	27	2
6484	27	2
6485	27	2
6486	27	2
6487	27	2
6488	27	2
6489	27	2
6490	27	2
6491	27	2
6492	27	2
6493	27	2
6494	27	2
6495	27	2
6496	27	2
6497	27	2
6498	27	2
6499	27	2
6500	27	2
6501	27	2
6502	27	2
6503	27	2
6504	27	2
6505	27	2
6506	27	2
6507	27	2
6508	27	2
6509	27	2
6510	27	2
6511	27	2
6512	27	2
6513	27	2
6514	27	2
6515	27	2
6516	27	2
6517	27	2
6518	27	2
6519	27	2
6520	27	2
6521	27	2
6522	27	2
6523	27	2
6524	27	2
6525	27	2
6526	27	2
6527	27	2
6528	27	2
6529	27	2
6530	27	2
6531	27	2
6532	27	2
6533	27	2
6534	27	2
6535	27	2
6536	27	2
6537	27	2
6538	27	2
6539	27	2
6540	27	2
6541	27	2
6542	27	2
6543	27	2
6544	27	2
6545	27	2
6546	27	2
6547	27	2
6548	27	2
6549	27	2
6550	27	2
6551	27	2
6552	27	2
6553	27	2
6554	27	2
6555	27	2
6556	27	2
6557	27	2
6558	27	2
6559	27	2
6560	27	2
6561	27	2
6562	27	2
6563	27	2
6564	27	2
6565	27	2
6566	27	2
6567	27	2
6568	27	2
6569	27	2
6570	27	2
6571	27	2
6572	27	2
6573	27	2
6574	27	2
6575	27	2
6576	27	2
6577	27	2
6578	27	2
6579	27	2
6580	27	2
6581	27	2
6582	27	2
6583	27	2
6584	27	2
6585	27	2
6586	27	2
6587	27	2
6588	27	2
6589	27	2
6590	27	2
6591	27	2
6592	27	2
6593	27	2
6594	27	2
6595	27	2
6596	27	2
6597	27	2
6598	27	2
6599	27	2
6600	27	2
6601	27	2
6602	27	2
6603	27	2
6604	27	2
6605	27	2
6606	27	2
6607	27	2
6608	27	2
6609	27	2
6610	27	2
6611	27	2
6612	27	2
6613	27	2
6614	27	2
6615	27	2
6616	27	2
6617	27	2
6618	27	2
6619	27	2
6620	27	2
6621	27	2
6622	27	2
6623	27	2
6624	27	2
6625	27	2
6626	27	2
6627	27	2
6628	27	2
6629	27	2
6630	27	2
6631	27	2
6632	27	2
6633	27	2
6634	27	2
6635	27	2
6636	27	2
6637	27	2
6638	27	2
6639	27	2
6640	27	2
6641	27	2
6642	27	2
6643	27	2
6644	27	2
6645	27	2
6646	27	2
6647	27	2
6648	27	2
6649	27	2
6650	27	2
6651	27	2
6652	27	2
6653	27	2
6654	27	2
6655	27	2
6656	27	2
6657	27	2
6658	27	2
6659	27	2
6660	27	2
6661	27	2
6662	27	2
6663	27	2
6664	27	2
6665	27	2
6666	27	2
6667	27	2
6668	27	2
6669	27	2
6670	27	2
6671	27	2
6672	27	2
6673	27	2
6674	27	2
6675	27	2
6676	27	2
6677	27	2
6678	27	2
6679	27	2
6680	27	2
6681	27	2
6682	27	2
6683	27	2
6684	27	2
6685	27	2
6686	27	2
6687	27	2
6688	27	2
6689	27	2
6690	27	2
6691	27	2
6692	27	2
6693	27	2
6694	27	2
6695	27	2
6696	27	2
6697	27	2
6698	27	2
6699	27	2
6700	27	2
6701	27	2
6702	27	2
6703	27	2
6704	27	2
6705	27	2
6706	27	2
6707	27	2
6708	27	2
6709	27	2
6710	27	2
6711	27	2
6712	27	2
6713	27	2
6714	27	2
6715	27	2
6716	27	2
6717	27	2
6718	27	2
6719	27	2
6720	27	2
6721	27	2
6722	27	2
6723	27	2
6724	27	2
6725	27	2
6726	27	2
6727	27	2
6728	27	2
6729	27	2
6730	27	2
6731	27	2
6732	27	2
6733	27	2
6734	27	2
6735	27	2
6736	27	2
6737	27	2
6738	27	2
6739	27	2
6740	27	2
6741	27	2
6742	27	2
6743	27	2
6744	27	2
6745	27	2
6746	27	2
6747	27	2
6748	27	2
6749	27	2
6750	27	2
6751	27	2
6752	27	2
6753	27	2
6754	27	2
6755	27	2
6756	27	2
6757	27	2
6758	27	2
6759	27	2
6760	27	2
6761	27	2
6762	27	2
6763	27	2
6764	27	2
6765	27	2
6766	27	2
6767	27	2
6768	27	2
6769	27	2
6770	27	2
6771	27	2
6772	27	2
6773	27	2
6774	27	2
6775	27	2
6776	27	2
6777	27	2
6778	27	2
6779	27	2
6780	27	2
6781	27	2
6782	27	2
6783	27	2
6784	27	2
6785	27	2
6786	27	2
6787	27	2
6788	27	2
6789	27	2
6790	27	2
6791	27	2
6792	27	2
6793	27	2
6794	27	2
6795	27	2
6796	27	2
6797	27	2
6798	27	2
6799	27	2
6800	27	2
6801	27	2
6802	27	2
6803	27	2
6804	27	2
6805	27	2
6806	27	2
6807	27	2
6808	27	2
6809	27	2
6810	27	2
6811	27	2
6812	27	2
6813	27	2
6814	27	2
6815	27	2
6816	27	2
6817	27	2
6818	27	2
6819	27	2
6820	27	2
6821	27	2
6822	27	2
6823	27	2
6824	27	2
6825	27	2
6826	27	2
6827	27	2
6828	27	2
6829	27	2
6830	27	2
6831	27	2
6832	27	2
6833	27	2
6834	27	2
6835	27	2
6836	27	2
6837	27	2
6838	27	2
6839	27	2
6840	27	2
6841	27	2
6842	27	2
6843	27	2
6844	28	2
6845	28	2
6846	28	2
6847	28	2
6848	28	2
6849	28	2
6850	28	2
6851	28	2
6852	28	2
6853	28	2
6854	28	2
6855	28	2
6856	28	2
6857	28	2
6858	28	2
6859	28	2
6860	28	2
6861	28	2
6862	28	2
6863	28	2
6864	28	2
6865	28	2
6866	28	2
6867	28	2
6868	28	2
6869	28	2
6870	28	2
6871	28	2
6872	28	2
6873	28	2
6874	28	2
6875	28	2
6876	28	2
6877	28	2
6878	28	2
6879	28	2
6880	28	2
6881	28	2
6882	28	2
6883	28	2
6884	28	2
6885	28	2
6886	28	2
6887	28	2
6888	28	2
6889	28	2
6890	28	2
6891	28	2
6892	28	2
6893	28	2
6894	28	2
6895	28	2
6896	28	2
6897	28	2
6898	28	2
6899	28	2
6900	28	2
6901	28	2
6902	28	2
6903	28	2
6904	28	2
6905	28	2
6906	28	2
6907	28	2
6908	28	2
6909	28	2
6910	28	2
6911	28	2
6912	28	2
6913	28	2
6914	28	2
6915	28	2
6916	28	2
6917	28	2
6918	28	2
6919	28	2
6920	28	2
6921	28	2
6922	28	2
6923	28	2
6924	28	2
6925	28	2
6926	28	2
6927	28	2
6928	28	2
6929	28	2
6930	28	2
6931	28	2
6932	28	2
6933	28	2
6934	28	2
6935	28	2
6936	28	2
6937	28	2
6938	28	2
6939	28	2
6940	28	2
6941	28	2
6942	28	2
6943	28	2
6944	28	2
6945	28	2
6946	28	2
6947	28	2
6948	28	2
6949	28	2
6950	28	2
6951	28	2
6952	28	2
6953	28	2
6954	28	2
6955	28	2
6956	28	2
6957	28	2
6958	28	2
6959	28	2
6960	28	2
6961	28	2
6962	28	2
6963	28	2
6964	28	2
6965	28	2
6966	28	2
6967	28	2
6968	28	2
6969	28	2
6970	28	2
6971	28	2
6972	28	2
6973	28	2
6974	28	2
6975	28	2
6976	28	2
6977	28	2
6978	28	2
6979	28	2
6980	28	2
6981	28	2
6982	28	2
6983	28	2
6984	28	2
6985	28	2
6986	28	2
6987	28	2
6988	28	2
6989	28	2
6990	28	2
6991	28	2
6992	28	2
6993	28	2
6994	28	2
6995	28	2
6996	28	2
6997	28	2
6998	28	2
6999	28	2
7000	28	2
7001	28	2
7002	28	2
7003	28	2
7004	28	2
7005	28	2
7006	28	2
7007	28	2
7008	28	2
7009	28	2
7010	28	2
7011	28	2
7012	28	2
7013	28	2
7014	28	2
7015	28	2
7016	28	2
7017	28	2
7018	28	2
7019	28	2
7020	28	2
7021	28	2
7022	28	2
7023	28	2
7024	28	2
7025	28	2
7026	28	2
7027	28	2
7028	28	2
7029	28	2
7030	28	2
7031	28	2
7032	28	2
7033	28	2
7034	28	2
7035	28	2
7036	28	2
7037	28	2
7038	28	2
7039	28	2
7040	28	2
7041	28	2
7042	28	2
7043	28	2
7044	28	2
7045	28	2
7046	28	2
7047	28	2
7048	28	2
7049	28	2
7050	28	2
7051	28	2
7052	28	2
7053	28	2
7054	28	2
7055	28	2
7056	28	2
7057	28	2
7058	28	2
7059	28	2
7060	28	2
7061	28	2
7062	28	2
7063	28	2
7064	28	2
7065	28	2
7066	28	2
7067	28	2
7068	28	2
7069	28	2
7070	28	2
7071	28	2
7072	28	2
7073	28	2
7074	28	2
7075	28	2
7076	28	2
7077	28	2
7078	28	2
7079	28	2
7080	28	2
7081	28	2
7082	28	2
7083	28	2
7084	28	2
7085	28	2
7086	28	2
7087	28	2
7088	28	2
7089	28	2
7090	28	2
7091	28	2
7092	28	2
7093	28	2
7094	28	2
7095	28	2
7096	28	2
7097	28	2
7098	28	2
7099	28	2
7100	28	2
7101	28	2
7102	28	2
7103	28	2
7104	28	2
7105	28	2
7106	28	2
7107	28	2
7108	28	2
7109	28	2
7110	28	2
7111	28	2
7112	29	2
7113	29	2
7114	29	2
7115	29	2
7116	29	2
7117	29	2
7118	29	2
7119	29	2
7120	29	2
7121	29	2
7122	29	2
7123	29	2
7124	29	2
7125	29	2
7126	29	2
7127	29	2
7128	29	2
7129	29	2
7130	29	2
7131	29	2
7132	29	2
7133	29	2
7134	29	2
7135	29	2
7136	29	2
7137	29	2
7138	29	2
7139	29	2
7140	29	2
7141	29	2
7142	29	2
7143	29	2
7144	29	2
7145	29	2
7146	29	2
7147	29	2
7148	29	2
7149	29	2
7150	29	2
7151	29	2
7152	29	2
7153	29	2
7154	29	2
7155	29	2
7156	29	2
7157	29	2
7158	29	2
7159	29	2
7160	29	2
7161	29	2
7162	29	2
7163	29	2
7164	29	2
7165	29	2
7166	29	2
7167	29	2
7168	29	2
7169	29	2
7170	29	2
7171	29	2
7172	29	2
7173	29	2
7174	29	2
7175	29	2
7176	29	2
7177	29	2
7178	29	2
7179	29	2
7180	29	2
7181	29	2
7182	29	2
7183	29	2
7184	29	2
7185	29	2
7186	29	2
7187	29	2
7188	29	2
7189	29	2
7190	29	2
7191	29	2
7192	29	2
7193	29	2
7194	29	2
7195	29	2
7196	29	2
7197	29	2
7198	29	2
7199	29	2
7200	29	2
7201	29	2
7202	29	2
7203	29	2
7204	29	2
7205	29	2
7206	29	2
7207	29	2
7208	29	2
7209	29	2
7210	29	2
7211	29	2
7212	29	2
7213	29	2
7214	29	2
7215	29	2
7216	29	2
7217	29	2
7218	29	2
7219	29	2
7220	29	2
7221	29	2
7222	29	2
7223	29	2
7224	29	2
7225	29	2
7226	29	2
7227	29	2
7228	29	2
7229	29	2
7230	29	2
7231	29	2
7232	29	2
7233	29	2
7234	29	2
7235	29	2
7236	29	2
7237	29	2
7238	29	2
7239	29	2
7240	29	2
7241	29	2
7242	29	2
7243	29	2
7244	29	2
7245	29	2
7246	29	2
7247	29	2
7248	29	2
7249	29	2
7250	29	2
7251	29	2
7252	29	2
7253	29	2
7254	29	2
7255	29	2
7256	29	2
7257	29	2
7258	29	2
7259	29	2
7260	29	2
7261	29	2
7262	29	2
7263	29	2
7264	29	2
7265	29	2
7266	29	2
7267	29	2
7268	29	2
7269	29	2
7270	29	2
7271	29	2
7272	29	2
7273	29	2
7274	29	2
7275	29	2
7276	29	2
7277	29	2
7278	29	2
7279	29	2
7280	29	2
7281	29	2
7282	29	2
7283	29	2
7284	29	2
7285	29	2
7286	29	2
7287	29	2
7288	29	2
7289	29	2
7290	29	2
7291	29	2
7292	29	2
7293	29	2
7294	29	2
7295	29	2
7296	29	2
7297	29	2
7298	29	2
7299	29	2
7300	29	2
7301	29	2
7302	29	2
7303	29	2
7304	29	2
7305	29	2
7306	29	2
7307	29	2
7308	29	2
7309	29	2
7310	29	2
7311	29	2
7312	29	2
7313	29	2
7314	29	2
7315	29	2
7316	29	2
7317	29	2
7318	29	2
7319	29	2
7320	29	2
7321	29	2
7322	29	2
7323	29	2
7324	29	2
7325	29	2
7326	29	2
7327	29	2
7328	29	2
7329	29	2
7330	29	2
7331	29	2
7332	29	2
7333	29	2
7334	29	2
7335	29	2
7336	29	2
7337	29	2
7338	29	2
7339	29	2
7340	29	2
7341	29	2
7342	29	2
7343	29	2
7344	29	2
7345	29	2
7346	29	2
7347	29	2
7348	29	2
7349	29	2
7350	29	2
7351	29	2
7352	29	2
7353	29	2
7354	29	2
7355	29	2
7356	29	2
7357	29	2
7358	29	2
7359	29	2
7360	29	2
7361	29	2
7362	29	2
7363	29	2
7364	29	2
7365	29	2
7366	29	2
7367	29	2
7368	29	2
7369	29	2
7370	29	2
7371	29	2
7372	29	2
7373	29	2
7374	29	2
7375	29	2
7376	29	2
7377	29	2
7378	29	2
7379	29	2
7380	29	2
7381	29	2
7382	29	2
7383	29	2
7384	29	2
7385	29	2
7386	29	2
7387	29	2
7388	29	2
7389	29	2
7390	29	2
7391	29	2
7392	29	2
7393	29	2
7394	29	2
7395	29	2
7396	29	2
7397	29	2
7398	29	2
7399	29	2
7400	29	2
7401	29	2
7402	29	2
7403	29	2
7404	29	2
7405	29	2
7406	29	2
7407	29	2
7408	29	2
7409	29	2
7410	29	2
7411	29	2
7412	29	2
7413	29	2
7414	29	2
7415	29	2
7416	29	2
7417	29	2
7418	29	2
7419	29	2
7420	29	2
7421	29	2
7422	29	2
7423	29	2
7424	29	2
7425	29	2
7426	29	2
7427	29	2
7428	29	2
7429	29	2
7430	29	2
7431	29	2
7432	29	2
7433	29	2
7434	29	2
7435	29	2
7436	29	2
7437	29	2
7438	29	2
7439	29	2
7440	29	2
7441	29	2
7442	29	2
7443	29	2
7444	29	2
7445	29	2
7446	29	2
7447	29	2
7448	29	2
7449	29	2
7450	29	2
7451	29	2
7452	29	3
7453	29	3
7454	29	3
7455	29	3
7456	29	3
7457	29	3
7458	29	3
7459	29	3
7460	29	3
7461	29	3
7462	29	3
7463	29	3
7464	29	3
7465	29	3
7466	29	3
7467	29	3
7468	29	3
7469	29	3
7470	29	3
7471	29	3
7472	29	3
7473	29	3
7474	29	3
7475	29	3
7476	29	3
7477	29	3
7478	29	3
7479	29	3
7480	29	3
7481	29	3
7482	29	3
7483	29	3
7484	29	3
7485	29	3
7486	29	3
7487	29	3
7488	29	3
7489	29	3
7490	29	3
7491	29	3
7492	29	3
7493	29	3
7494	29	3
7495	29	3
7496	29	3
7497	29	3
7498	29	3
7499	29	3
7500	29	3
7501	29	3
7502	29	3
7503	29	3
7504	29	3
7505	29	3
7506	29	3
7507	29	3
7508	29	3
7509	29	3
7510	29	3
7511	29	3
7512	29	3
7513	29	3
7514	29	3
7515	29	3
7516	29	3
7517	29	3
7518	29	3
7519	29	3
7520	29	3
7521	29	3
7522	29	3
7523	29	3
7524	29	3
7525	29	3
7526	29	3
7527	29	3
7528	29	3
7529	29	3
7530	29	3
7531	29	3
7532	29	3
7533	29	3
7534	29	3
7535	29	3
7536	29	3
7537	29	3
7538	29	3
7539	29	3
7540	29	3
7541	29	3
7542	29	3
7543	29	3
7544	29	3
7545	29	3
7546	29	3
7547	29	3
7548	29	3
7549	29	3
7550	29	3
7551	29	3
7552	29	3
7553	29	3
7554	29	3
7555	29	3
7556	29	3
7557	29	3
7558	29	3
7559	29	3
7560	29	3
7561	29	3
7562	29	3
7563	29	3
7564	29	3
7565	29	3
7566	29	3
7567	29	3
7568	29	3
7569	29	3
7570	29	3
7571	29	3
7572	29	3
7573	29	3
7574	29	3
7575	29	3
7576	29	3
7577	29	3
7578	29	3
7579	29	3
7580	29	3
7581	29	3
7582	29	3
7583	29	3
7584	29	3
7585	29	3
7586	29	3
7587	29	3
7588	29	3
7589	29	3
7590	29	3
7591	29	3
7592	29	3
7593	29	3
7594	29	3
7595	29	3
7596	29	3
7597	29	3
7598	29	3
7599	29	3
7600	29	3
7601	29	3
7602	29	3
7603	29	3
7604	29	3
7605	29	3
7606	29	3
7607	29	3
7608	29	3
7609	29	3
7610	29	3
7611	29	3
7612	29	3
7613	29	3
7614	29	3
7615	29	3
7616	29	3
7617	29	3
7618	29	3
7619	29	3
7620	29	3
7621	29	3
7622	29	3
7623	29	3
7624	29	3
7625	29	3
7626	29	3
7627	29	3
7628	29	3
7629	29	3
7630	29	3
7631	29	3
7632	29	3
7633	29	3
7634	29	3
7635	29	3
7636	29	3
7637	29	3
7638	29	3
7639	29	3
7640	29	3
7641	29	3
7642	29	3
7643	29	3
7644	29	3
7645	29	3
7646	29	3
7647	29	3
7648	29	3
7649	29	3
7650	29	3
7651	29	3
7652	29	3
7653	29	3
7654	29	3
7655	29	3
7656	29	3
7657	29	3
7658	29	3
7659	29	3
7660	29	3
7661	29	3
7662	29	3
7663	29	3
7664	29	3
7665	29	3
7666	29	3
7667	29	3
7668	29	3
7669	29	3
7670	29	3
7671	29	3
7672	29	3
7673	29	3
7674	29	3
7675	29	3
7676	29	3
7677	29	3
7678	29	3
7679	29	3
7680	29	3
7681	29	3
7682	29	3
7683	29	3
7684	29	3
7685	29	3
7686	29	3
7687	29	3
7688	29	3
7689	29	3
7690	29	3
7691	29	3
7692	29	3
7693	29	3
7694	29	3
7695	29	3
7696	29	3
7697	29	3
7698	29	3
7699	29	3
7700	29	3
7701	29	3
7702	29	3
7703	30	3
7704	30	3
7705	30	3
7706	30	3
7707	30	3
7708	30	3
7709	30	3
7710	30	3
7711	30	3
7712	30	3
7713	30	3
7714	30	3
7715	30	3
7716	30	3
7717	30	3
7718	30	3
7719	30	3
7720	30	3
7721	30	3
7722	30	3
7723	30	3
7724	30	3
7725	30	3
7726	30	3
7727	30	3
7728	30	3
7729	30	3
7730	30	3
7731	30	3
7732	30	3
7733	30	3
7734	30	3
7735	30	3
7736	30	3
7737	30	3
7738	30	3
7739	30	3
7740	30	3
7741	30	3
7742	30	3
7743	30	3
7744	30	3
7745	30	3
7746	30	3
7747	30	3
7748	30	3
7749	30	3
7750	30	3
7751	30	3
7752	30	3
7753	30	3
7754	30	3
7755	30	3
7756	30	3
7757	30	3
7758	30	3
7759	30	3
7760	30	3
7761	30	3
7762	30	3
7763	30	3
7764	30	3
7765	30	3
7766	30	3
7767	30	3
7768	30	3
7769	30	3
7770	30	3
7771	30	3
7772	30	3
7773	30	3
7774	30	3
7775	30	3
7776	30	3
7777	30	3
7778	30	3
7779	30	3
7780	30	3
7781	30	3
7782	30	3
7783	30	3
7784	30	3
7785	30	3
7786	30	3
7787	30	3
7788	30	3
7789	30	3
7790	30	3
7791	30	3
7792	30	3
7793	30	3
7794	30	3
7795	30	3
7796	30	3
7797	30	3
7798	30	3
7799	30	3
7800	30	3
7801	30	3
7802	30	3
7803	30	3
7804	30	3
7805	30	3
7806	30	3
7807	30	3
7808	30	3
7809	30	3
7810	30	3
7811	30	3
7812	30	3
7813	30	3
7814	30	3
7815	30	3
7816	30	3
7817	30	3
7818	30	3
7819	30	3
7820	30	3
7821	30	3
7822	30	3
7823	30	3
7824	30	3
7825	30	3
7826	30	3
7827	30	3
7828	30	3
7829	30	3
7830	30	3
7831	30	3
7832	30	3
7833	30	3
7834	30	3
7835	30	3
7836	30	3
7837	30	3
7838	30	3
7839	30	3
7840	30	3
7841	30	3
7842	30	3
7843	30	3
7844	30	3
7845	30	3
7846	30	4
7847	30	4
7848	30	4
7849	30	4
7850	30	4
7851	30	4
7852	30	4
7853	30	4
7854	30	4
7855	30	4
7856	30	4
7857	30	4
7858	30	4
7859	30	4
7860	30	4
7861	30	4
7862	30	4
7863	30	4
7864	30	4
7865	30	4
7866	30	4
7867	30	4
7868	30	4
7869	30	4
7870	30	4
7871	30	4
7872	30	4
7873	30	4
7874	30	4
7875	30	4
7876	30	4
7877	30	4
7878	30	4
7879	30	4
7880	30	4
7881	30	4
7882	30	4
7883	30	4
7884	30	3
7885	30	3
7886	30	3
7887	30	3
7888	30	3
7889	30	3
7890	30	3
7891	30	3
7892	30	3
7893	30	3
7894	30	3
7895	30	3
7896	30	3
7897	30	3
7898	30	3
7899	30	3
7900	30	3
7901	30	3
7902	30	3
7903	30	3
7904	30	3
7905	30	3
7906	30	3
7907	30	3
7908	30	3
7909	30	3
7910	30	3
7911	30	3
7912	30	3
7913	30	3
7914	30	3
7915	30	3
7916	30	3
7917	30	3
7918	30	3
7919	30	3
7920	30	3
7921	30	3
7922	30	3
7923	30	3
7924	30	3
7925	30	3
7926	30	3
7927	30	3
7928	30	3
7929	30	3
7930	30	3
7931	30	3
7932	30	3
7933	30	3
7934	30	3
7935	30	3
7936	30	3
7937	30	3
7938	30	3
7939	30	3
7940	30	3
7941	30	3
