# Clock	In Chain	On Target
5457	26	0
5458	26	0
5459	26	0
5460	26	0
5461	26	0
5462	26	0
5463	26	0
5464	26	0
5465	26	0
5466	26	0
5467	26	0
5468	26	0
5469	26	0
5470	26	0
5471	26	0
5472	26	0
5473	26	0
5474	26	0
5475	26	0
5476	26	0
5477	26	0
5478	26	0
5479	26	0
5480	26	0
5481	26	0
5482	26	0
5483	26	0
5484	26	0
5485	26	0
5486	26	0
5487	26	0
5488	26	0
5489	26	0
5490	26	0
5491	26	0
5492	26	0
5493	26	0
5494	26	0
5495	26	0
5496	26	0
5497	26	0
5498	26	0
5499	26	0
5500	26	0
5501	26	0
5502	26	0
5503	26	0
5504	26	0
5505	26	0
5506	26	0
5507	26	0
5508	26	0
5509	26	0
5510	26	0
5511	26	0
5512	26	0
5513	26	0
5514	26	0
5515	26	0
5516	26	0
5517	26	0
5518	26	0
5519	26	0
5520	26	0
5521	26	0
5522	26	0
5523	26	0
5524	26	0
5525	26	0
5526	26	0
5527	26	0
5528	26	0
5529	26	0
5530	26	0
5531	26	0
5532	26	0
5533	26	0
5534	26	0
5535	26	0
5536	26	0
5537	26	0
5538	26	0
5539	26	0
5540	26	0
5541	26	0
5542	26	0
5543	26	0
5544	26	0
5545	26	0
5546	26	0
5547	26	0
5548	26	0
5549	26	0
5550	26	0
5551	26	0
5552	26	0
5553	27	0
5554	27	0
5555	27	0
5556	27	0
5557	27	0
5558	27	0
5559	27	0
5560	27	0
5561	27	0
5562	27	0
5563	27	0
5564	27	0
5565	27	0
5566	27	0
5567	27	0
5568	27	0
5569	27	0
5570	27	0
5571	27	0
5572	27	0
5573	27	0
5574	27	0
5575	27	0
5576	27	0
5577	27	0
5578	27	0
5579	27	0
5580	27	0
5581	27	0
5582	27	0
5583	27	0
5584	27	0
5585	27	0
5586	27	0
5587	27	0
5588	27	0
5589	27	0
5590	27	0
5591	27	0
5592	27	0
5593	27	0
5594	27	0
5595	27	0
5596	27	0
5597	27	0
5598	27	0
5599	27	0
5600	27	0
5601	27	0
5602	27	0
5603	27	0
5604	27	0
5605	27	0
5606	27	0
5607	27	0
5608	27	0
5609	27	0
5610	27	0
5611	27	0
5612	27	0
5613	27	0
5614	27	0
5615	27	0
5616	27	0
5617	27	0
5618	27	0
5619	27	0
5620	27	0
5621	27	0
5622	27	0
5623	27	0
5624	27	0
5625	27	0
5626	27	0
5627	27	0
5628	27	0
5629	27	0
5630	27	0
5631	27	0
5632	27	0
5633	27	0
5634	27	0
5635	27	0
5636	27	0
5637	27	0
5638	27	0
5639	27	0
5640	27	0
5641	27	0
5642	27	0
5643	27	0
5644	27	0
5645	27	0
5646	27	0
5647	27	0
5648	27	0
5649	27	0
5650	27	0
5651	27	0
5652	27	0
5653	27	0
5654	27	0
5655	27	0
5656	27	0
5657	27	0
5658	27	0
5659	27	0
5660	27	0
5661	27	0
5662	27	0
5663	27	0
5664	27	0
5665	27	0
5666	27	0
5667	27	0
5668	27	0
5669	27	0
5670	27	0
5671	27	0
5672	27	0
5673	27	0
5674	27	0
5675	27	0
5676	27	0
5677	27	0
5678	27	0
5679	27	0
5680	27	0
5681	27	0
5682	27	0
5683	27	0
5684	27	0
5685	27	0
5686	27	0
5687	27	0
5688	27	0
5689	27	0
5690	27	0
5691	27	0
5692	27	0
5693	27	0
5694	27	0
5695	27	0
5696	27	0
5697	27	0
5698	27	0
5699	27	0
5700	27	0
5701	27	0
5702	27	0
5703	27	0
5704	27	0
5705	27	0
5706	27	0
5707	27	0
5708	27	0
5709	27	0
5710	27	0
5711	27	0
5712	27	0
5713	27	0
5714	27	0
5715	27	0
5716	27	0
5717	27	0
5718	27	0
5719	27	0
5720	27	0
5721	27	0
5722	27	0
5723	27	0
5724	27	0
5725	27	0
5726	27	0
5727	27	0
5728	27	0
5729	27	0
5730	27	0
5731	27	0
5732	27	0
5733	27	0
5734	27	0
5735	27	0
5736	27	0
5737	27	0
5738	27	0
5739	27	0
5740	27	0
5741	27	0
5742	27	0
5743	27	0
5744	27	0
5745	27	0
5746	27	0
5747	27	0
5748	27	0
5749	27	0
5750	27	0
5751	27	0
5752	27	0
5753	27	0
5754	27	0
5755	27	0
5756	27	0
5757	27	0
5758	27	0
5759	27	0
5760	27	0
5761	27	0
5762	27	0
5763	27	0
5764	27	0
5765	27	0
5766	27	0
5767	27	0
5768	27	0
5769	27	0
5770	27	0
5771	27	0
5772	27	0
5773	27	0
5774	27	0
5775	27	0
5776	27	0
5777	27	0
5778	27	0
5779	27	0
5780	27	0
5781	27	0
5782	27	0
5783	27	0
5784	27	0
5785	27	0
5786	27	0
5787	27	0
5788	27	0
5789	27	0
5790	27	0
5791	27	0
5792	27	0
5793	27	0
5794	27	0
5795	27	0
5796	27	0
5797	27	0
5798	27	0
5799	27	0
5800	27	0
5801	27	0
5802	27	0
5803	27	0
5804	27	0
5805	27	0
5806	27	0
5807	27	0
5808	27	0
5809	27	0
5810	27	0
5811	27	0
5812	27	0
5813	27	0
5814	27	0
5815	27	0
5816	27	0
5817	27	0
5818	27	0
5819	27	0
5820	27	0
5821	27	0
5822	27	0
5823	27	0
5824	27	0
5825	27	0
5826	27	0
5827	27	0
5828	27	0
5829	27	0
5830	27	0
5831	27	0
5832	27	0
5833	27	0
5834	27	0
5835	27	0
5836	27	0
5837	27	0
5838	27	0
5839	27	0
5840	27	0
5841	27	0
5842	27	0
5843	27	0
5844	27	0
5845	27	0
5846	27	0
5847	27	0
5848	27	0
5849	27	0
5850	27	0
5851	27	0
5852	27	0
5853	27	0
5854	27	0
5855	27	0
5856	27	0
5857	27	0
5858	27	0
5859	27	0
5860	27	0
5861	27	0
5862	27	0
5863	27	0
5864	27	0
5865	27	0
5866	27	0
5867	27	0
5868	27	0
5869	27	0
5870	27	0
5871	27	0
5872	27	0
5873	27	0
5874	27	0
5875	27	0
5876	27	0
5877	27	0
5878	27	0
5879	27	0
5880	27	0
5881	27	0
5882	27	0
5883	27	0
5884	27	0
5885	27	0
5886	27	0
5887	27	0
5888	27	0
5889	27	0
5890	27	0
5891	27	0
5892	27	0
5893	27	0
5894	27	0
5895	27	0
5896	27	0
5897	27	0
5898	27	0
5899	27	0
5900	27	0
5901	27	0
5902	27	0
5903	27	0
5904	27	0
5905	27	0
5906	27	0
5907	27	0
5908	27	0
5909	27	0
5910	27	0
5911	27	0
5912	27	0
5913	27	0
5914	27	0
5915	27	0
5916	27	0
5917	27	0
5918	27	0
5919	27	0
5920	27	0
5921	27	0
5922	27	0
5923	27	0
5924	27	0
5925	27	0
5926	27	0
5927	27	0
5928	27	0
5929	27	0
5930	27	0
5931	27	0
5932	27	0
5933	27	0
5934	27	0
5935	27	0
5936	27	0
5937	27	0
5938	27	0
5939	27	0
5940	27	0
5941	27	1
5942	27	1
5943	27	1
5944	27	1
5945	27	1
5946	27	1
5947	27	1
5948	27	1
5949	27	1
5950	27	1
5951	27	1
5952	27	1
5953	27	1
5954	27	1
5955	27	1
5956	27	1
5957	27	1
5958	27	1
5959	27	1
5960	27	1
5961	27	1
5962	27	1
5963	27	1
5964	27	1
5965	27	1
5966	27	1
5967	27	1
5968	27	1
5969	27	1
5970	27	1
5971	27	1
5972	27	1
5973	27	1
5974	27	1
5975	27	1
5976	27	1
5977	27	1
5978	27	1
5979	27	1
5980	27	1
5981	27	1
5982	27	1
5983	27	1
5984	27	1
5985	27	1
5986	27	1
5987	27	1
5988	27	1
5989	27	1
5990	27	1
5991	27	1
5992	27	1
5993	27	1
5994	27	1
5995	27	1
5996	27	1
5997	27	1
5998	27	1
5999	27	1
6000	27	1
6001	27	1
6002	27	1
6003	27	1
6004	27	1
6005	27	1
6006	27	1
6007	27	1
6008	27	1
6009	27	1
6010	27	1
6011	27	1
6012	27	1
6013	27	1
6014	27	1
6015	27	1
6016	27	1
6017	27	1
6018	27	1
6019	27	1
6020	27	1
6021	27	1
6022	27	1
6023	27	1
6024	27	1
6025	27	1
6026	27	1
6027	27	1
6028	27	1
6029	27	1
6030	27	1
6031	27	1
6032	27	1
6033	27	1
6034	27	1
6035	27	1
6036	27	1
6037	27	1
6038	27	1
6039	27	1
6040	27	1
6041	27	1
6042	27	1
6043	27	1
6044	27	1
6045	27	1
6046	27	1
6047	27	1
6048	27	1
6049	27	1
6050	27	1
6051	27	1
6052	27	1
6053	27	1
6054	27	1
6055	27	1
6056	27	1
6057	27	1
6058	27	1
6059	27	1
6060	27	1
6061	27	1
6062	27	1
6063	27	1
6064	27	1
6065	27	1
6066	27	1
6067	27	1
6068	27	1
6069	27	1
6070	27	1
6071	27	1
6072	27	1
6073	27	1
6074	27	1
6075	27	1
6076	27	1
6077	27	1
6078	27	1
6079	27	1
6080	27	1
6081	27	1
6082	27	1
6083	27	1
6084	27	1
6085	27	1
6086	27	1
6087	27	1
6088	27	1
6089	27	1
6090	27	1
6091	27	1
6092	27	1
6093	27	1
6094	27	1
6095	27	1
6096	27	1
6097	27	1
6098	27	1
6099	27	1
6100	27	1
6101	27	1
6102	27	1
6103	27	1
6104	27	1
6105	27	1
6106	27	1
6107	27	1
6108	27	1
6109	27	1
6110	27	1
6111	27	1
6112	27	1
6113	27	1
6114	27	1
6115	27	1
6116	27	1
6117	27	1
6118	27	1
6119	27	1
6120	27	1
6121	27	1
6122	27	1
6123	27	1
6124	27	1
6125	27	1
6126	27	1
6127	27	1
6128	27	1
6129	27	1
6130	27	1
6131	27	1
6132	27	1
6133	27	1
6134	27	1
6135	27	1
6136	27	1
6137	27	1
6138	27	1
6139	27	1
6140	27	1
6141	27	1
6142	27	1
6143	27	1
6144	27	1
6145	27	1
6146	27	1
6147	27	1
6148	27	1
6149	27	1
6150	27	1
6151	27	1
6152	27	1
6153	27	1
6154	27	1
6155	27	1
6156	27	1
6157	27	1
6158	27	1
6159	27	1
6160	27	1
6161	27	1
6162	27	1
6163	27	1
6164	27	1
6165	27	1
6166	27	1
6167	27	1
6168	27	1
6169	27	1
6170	27	1
6171	27	1
6172	27	1
6173	27	1
6174	27	1
6175	27	1
6176	27	1
6177	27	1
6178	27	1
6179	27	1
6180	27	1
6181	27	1
6182	27	1
6183	27	1
6184	27	1
6185	27	1
6186	27	1
6187	27	1
6188	27	1
6189	27	1
6190	27	1
6191	27	1
6192	27	1
6193	27	1
6194	27	1
6195	27	1
6196	27	1
6197	27	1
6198	27	1
6199	27	1
6200	27	1
6201	27	1
6202	27	1
6203	27	1
6204	27	1
6205	27	1
6206	27	1
6207	27	1
6208	27	1
6209	27	1
6210	27	1
6211	27	1
6212	27	1
6213	27	1
6214	27	1
6215	27	1
6216	27	1
6217	27	1
6218	27	1
6219	27	1
6220	27	1
6221	27	1
6222	27	1
6223	27	1
6224	27	1
6225	27	1
6226	27	1
6227	27	1
6228	27	1
6229	27	1
6230	27	1
6231	27	1
6232	27	1
6233	27	1
6234	27	1
6235	27	1
6236	27	1
6237	27	1
6238	27	1
6239	27	1
6240	27	1
6241	27	1
6242	27	1
6243	27	1
6244	27	1
6245	27	1
6246	27	1
6247	27	1
6248	27	1
6249	27	1
6250	27	1
6251	27	1
6252	27	1
6253	27	1
6254	27	1
6255	27	1
6256	27	1
6257	27	1
6258	27	1
6259	27	1
6260	27	1
6261	27	1
6262	27	1
6263	27	1
6264	27	1
6265	27	1
6266	27	1
6267	27	1
6268	27	1
6269	27	1
6270	27	1
6271	27	1
6272	27	1
6273	27	1
6274	27	1
6275	27	1
6276	27	1
6277	27	1
6278	27	1
6279	27	1
6280	27	1
6281	27	1
6282	27	1
6283	27	1
6284	28	1
6285	28	1
6286	28	1
6287	28	1
6288	28	1
6289	28	1
6290	28	1
6291	28	1
6292	28	1
6293	28	1
6294	28	1
6295	28	1
6296	28	1
6297	28	1
6298	28	1
6299	28	1
6300	28	1
6301	28	1
6302	28	1
6303	28	1
6304	28	1
6305	28	1
6306	28	1
6307	28	1
6308	28	1
6309	28	1
6310	28	1
6311	28	1
6312	28	1
6313	28	1
6314	28	1
6315	28	1
6316	28	1
6317	28	1
6318	28	1
6319	28	1
6320	28	1
6321	28	1
6322	28	1
6323	28	1
6324	28	1
6325	28	1
6326	28	1
6327	28	1
6328	28	1
6329	28	1
6330	28	1
6331	28	1
6332	28	1
6333	28	1
6334	28	1
6335	28	1
6336	28	1
6337	28	1
6338	28	1
6339	28	1
6340	28	1
6341	28	1
6342	28	1
6343	28	1
6344	28	1
6345	28	1
6346	28	1
6347	28	1
6348	28	1
6349	28	1
6350	28	1
6351	28	1
6352	28	1
6353	28	1
6354	28	1
6355	28	1
6356	28	1
6357	28	1
6358	28	1
6359	28	1
6360	28	1
6361	28	1
6362	28	1
6363	28	1
6364	28	1
6365	28	1
6366	28	1
6367	28	1
6368	28	1
6369	28	1
6370	28	1
6371	28	1
6372	28	1
6373	28	1
6374	28	1
6375	28	1
6376	28	1
6377	28	1
6378	28	1
6379	28	1
6380	28	1
6381	28	1
6382	28	1
6383	28	2
6384	28	2
6385	28	2
6386	28	2
6387	28	2
6388	28	2
6389	28	2
6390	28	2
6391	28	2
6392	28	2
6393	28	2
6394	28	2
6395	28	2
6396	28	2
6397	28	2
6398	28	2
6399	28	2
6400	28	2
6401	28	2
6402	28	2
6403	28	2
6404	28	2
6405	28	2
6406	28	2
6407	28	2
6408	28	2
6409	28	2
6410	28	2
6411	28	2
6412	28	2
6413	28	2
6414	28	2
6415	28	2
6416	28	2
6417	28	2
6418	28	2
6419	28	2
6420	28	2
6421	28	2
6422	28	2
6423	28	2
6424	28	2
6425	28	2
6426	28	2
6427	28	2
6428	28	2
6429	28	2
6430	28	2
6431	28	2
6432	28	2
6433	28	2
6434	28	2
6435	28	2
6436	28	2
6437	28	2
6438	28	2
6439	28	2
6440	28	2
6441	28	2
6442	28	2
6443	28	2
6444	28	2
6445	28	2
6446	28	2
6447	28	2
6448	28	2
6449	28	2
6450	28	2
6451	28	2
6452	28	2
6453	28	2
6454	28	2
6455	28	2
6456	28	2
6457	28	2
6458	28	2
6459	28	2
6460	28	2
6461	28	2
6462	28	2
6463	28	2
6464	28	2
6465	28	2
6466	28	2
6467	28	2
6468	28	2
6469	28	2
6470	28	2
6471	28	2
6472	28	2
6473	28	2
6474	28	2
6475	28	2
6476	28	2
6477	28	2
6478	28	2
6479	28	2
6480	28	2
6481	28	2
6482	28	2
6483	28	2
6484	28	2
6485	28	2
6486	28	2
6487	28	2
6488	28	2
6489	28	2
6490	28	2
6491	28	2
6492	28	2
6493	28	2
6494	28	2
6495	28	2
6496	28	2
6497	28	2
6498	28	2
6499	28	2
6500	28	2
6501	28	2
6502	28	2
6503	28	2
6504	28	2
6505	28	2
6506	28	2
6507	28	2
6508	28	2
6509	28	2
6510	28	2
6511	28	2
6512	28	2
6513	28	2
6514	28	2
6515	28	2
6516	28	2
6517	28	2
6518	28	2
6519	28	2
6520	28	2
6521	28	2
6522	28	2
6523	28	2
6524	28	2
6525	28	2
6526	28	2
6527	28	2
6528	28	2
6529	28	2
6530	28	2
6531	28	2
6532	28	2
6533	28	2
6534	28	2
6535	28	2
6536	28	2
6537	28	2
6538	28	2
6539	28	2
6540	28	2
6541	28	2
6542	28	2
6543	28	2
6544	28	2
6545	28	2
6546	28	2
6547	28	2
6548	28	2
6549	28	2
6550	28	2
6551	28	2
6552	28	2
6553	28	2
6554	28	2
6555	28	2
6556	28	2
6557	28	2
6558	28	2
6559	28	2
6560	28	2
6561	28	2
6562	28	2
6563	28	2
6564	28	2
6565	28	2
6566	28	2
6567	28	2
6568	28	2
6569	28	2
6570	28	2
6571	28	2
6572	28	2
6573	28	2
6574	28	2
6575	28	2
6576	28	2
6577	28	2
6578	28	2
6579	28	2
6580	28	2
6581	28	2
6582	28	2
6583	28	2
6584	28	2
6585	28	2
6586	28	2
6587	28	2
6588	28	2
6589	28	2
6590	28	2
6591	28	2
6592	28	2
6593	28	2
6594	28	2
6595	28	2
6596	28	2
6597	28	2
6598	28	2
6599	28	2
6600	28	2
6601	28	2
6602	28	2
6603	28	2
6604	28	2
6605	28	2
6606	28	2
6607	28	2
6608	28	2
6609	28	2
6610	28	2
6611	28	2
6612	28	2
6613	28	2
6614	28	2
6615	28	2
6616	28	2
6617	28	2
6618	28	2
6619	28	2
6620	28	2
6621	28	2
6622	28	2
6623	28	2
6624	28	2
6625	28	2
6626	28	2
6627	28	2
6628	28	2
6629	28	2
6630	28	2
6631	28	2
6632	28	2
6633	28	2
6634	28	2
6635	28	2
6636	28	2
6637	28	2
6638	28	2
6639	28	2
6640	28	2
6641	28	2
6642	28	2
6643	28	2
6644	28	2
6645	28	2
6646	28	2
6647	28	2
6648	28	2
6649	28	2
6650	28	2
6651	28	2
6652	28	2
6653	28	2
6654	28	2
6655	28	2
6656	28	2
6657	28	2
6658	28	2
6659	28	2
6660	28	2
6661	28	2
6662	28	2
6663	28	2
6664	28	2
6665	28	2
6666	28	2
6667	28	2
6668	28	2
6669	28	2
6670	28	2
6671	28	2
6672	28	2
6673	28	2
6674	28	2
6675	28	2
6676	28	2
6677	28	2
6678	28	2
6679	28	2
6680	28	2
6681	28	2
6682	28	2
6683	28	2
6684	28	2
6685	28	2
6686	28	2
6687	28	2
6688	28	2
6689	28	2
6690	28	2
6691	28	2
6692	28	2
6693	28	2
6694	28	2
6695	28	2
6696	28	2
6697	28	2
6698	28	2
6699	28	2
6700	28	2
6701	28	2
6702	28	2
6703	28	2
6704	28	2
6705	28	2
6706	28	2
6707	28	2
6708	28	2
6709	28	2
6710	28	2
6711	28	2
6712	28	2
6713	28	2
6714	28	2
6715	28	2
6716	28	2
6717	28	2
6718	28	2
6719	28	2
6720	28	2
6721	28	2
6722	28	2
6723	28	2
6724	28	2
6725	28	2
6726	28	2
6727	28	2
6728	28	2
6729	28	2
6730	28	2
6731	28	2
6732	28	2
6733	28	2
6734	28	2
6735	28	2
6736	28	2
6737	28	2
6738	28	2
6739	28	2
6740	28	2
6741	28	2
6742	28	2
6743	28	2
6744	28	2
6745	28	2
6746	28	2
6747	28	2
6748	28	2
6749	28	2
6750	28	2
6751	28	2
6752	28	2
6753	28	2
6754	28	2
6755	28	2
6756	28	2
6757	28	2
6758	28	2
6759	28	2
6760	28	2
6761	28	2
6762	28	2
6763	28	2
6764	28	2
6765	28	2
6766	28	2
6767	28	2
6768	28	2
6769	28	2
6770	28	2
6771	28	2
6772	28	2
6773	28	2
6774	28	2
6775	28	2
6776	28	2
6777	28	2
6778	28	2
6779	28	2
6780	28	2
6781	28	2
6782	28	2
6783	28	2
6784	28	2
6785	28	2
6786	28	2
6787	28	2
6788	28	2
6789	28	2
6790	28	2
6791	28	2
6792	28	2
6793	28	2
6794	28	2
6795	28	2
6796	28	2
6797	28	2
6798	28	2
6799	28	2
6800	28	2
6801	28	2
6802	28	2
6803	28	2
6804	28	2
6805	28	2
6806	28	2
6807	28	2
6808	28	2
6809	28	2
6810	28	2
6811	28	2
6812	28	2
6813	28	2
6814	28	2
6815	28	2
6816	28	2
6817	28	2
6818	28	2
6819	28	2
6820	28	2
6821	28	2
6822	28	2
6823	28	2
6824	28	2
6825	28	2
6826	28	2
6827	28	2
6828	28	2
6829	28	2
6830	28	2
6831	28	2
6832	28	2
6833	28	2
6834	28	2
6835	28	2
6836	28	2
6837	28	2
6838	28	2
6839	28	2
6840	28	2
6841	28	2
6842	28	2
6843	28	2
6844	28	2
6845	28	2
6846	28	2
6847	28	2
6848	28	2
6849	28	2
6850	28	2
6851	28	2
6852	28	2
6853	28	2
6854	28	2
6855	28	2
6856	28	2
6857	28	2
6858	28	2
6859	28	2
6860	28	2
6861	28	2
6862	28	2
6863	28	2
6864	28	2
6865	28	2
6866	28	2
6867	28	2
6868	28	2
6869	28	2
6870	28	2
6871	28	2
6872	28	2
6873	28	2
6874	28	2
6875	28	2
6876	28	2
6877	28	2
6878	28	2
6879	28	2
6880	28	2
6881	28	2
6882	28	2
6883	28	2
6884	28	2
6885	28	2
6886	28	2
6887	28	2
6888	28	2
6889	28	2
6890	28	2
6891	28	2
6892	28	2
6893	28	2
6894	28	2
6895	28	2
6896	28	2
6897	28	2
6898	28	2
6899	28	2
6900	28	2
6901	28	2
6902	28	2
6903	28	2
6904	28	2
6905	28	2
6906	28	2
6907	28	2
6908	28	2
6909	28	2
6910	28	2
6911	28	2
6912	28	2
6913	28	2
6914	28	2
6915	28	2
6916	28	2
6917	28	2
6918	28	2
6919	28	2
6920	28	2
6921	28	2
6922	28	2
6923	28	2
6924	28	2
6925	28	2
6926	28	2
6927	28	2
6928	28	2
6929	28	2
6930	28	2
6931	28	2
6932	28	2
6933	28	2
6934	28	2
6935	28	2
6936	28	2
6937	28	2
6938	28	2
6939	28	2
6940	28	2
6941	28	2
6942	28	2
6943	28	2
6944	28	2
6945	28	2
6946	28	2
6947	28	2
6948	28	2
6949	28	2
6950	28	2
6951	28	2
6952	28	2
6953	28	2
6954	28	2
6955	28	2
6956	28	2
6957	28	2
6958	28	2
6959	28	2
6960	28	2
6961	28	2
6962	28	2
6963	28	2
6964	28	2
6965	28	2
6966	28	2
6967	28	2
6968	28	2
6969	28	2
6970	28	2
6971	28	2
6972	28	2
6973	28	2
6974	28	2
6975	28	2
6976	28	2
6977	28	2
6978	28	2
6979	28	2
6980	28	2
6981	28	2
6982	28	2
6983	28	2
6984	28	2
6985	28	2
6986	28	2
6987	28	2
6988	28	2
6989	28	2
6990	28	2
6991	28	2
6992	28	2
6993	28	2
6994	28	2
6995	28	2
6996	28	2
6997	28	2
6998	28	2
6999	28	2
7000	28	2
7001	28	2
7002	28	2
7003	28	2
7004	28	2
7005	28	2
7006	28	2
7007	28	2
7008	28	2
7009	28	2
7010	28	2
7011	28	2
7012	28	3
7013	28	3
7014	28	3
7015	28	3
7016	28	3
7017	28	3
7018	28	3
7019	28	3
7020	28	3
7021	28	3
7022	28	3
7023	28	3
7024	28	3
7025	28	3
7026	28	3
7027	28	3
7028	28	3
7029	28	3
7030	28	3
7031	28	3
7032	28	3
7033	28	3
7034	28	3
7035	28	3
7036	28	3
7037	28	3
7038	28	3
7039	28	3
7040	28	3
7041	28	3
7042	28	3
7043	28	3
7044	28	3
7045	28	3
7046	28	3
7047	28	3
7048	28	3
7049	28	3
7050	28	3
7051	28	3
7052	28	3
7053	28	3
7054	28	3
7055	28	3
7056	28	3
7057	28	3
7058	28	3
7059	28	3
7060	28	3
7061	28	3
7062	28	3
7063	28	3
7064	28	3
7065	28	3
7066	28	3
7067	28	3
7068	28	3
7069	28	3
7070	28	3
7071	28	3
7072	28	3
7073	28	3
7074	28	3
7075	28	3
7076	28	2
7077	28	2
7078	28	2
7079	28	2
7080	28	2
7081	28	2
7082	28	2
7083	28	2
7084	28	2
7085	28	2
7086	28	2
7087	28	2
7088	28	2
7089	28	2
7090	28	2
7091	28	2
7092	28	2
7093	28	2
7094	28	2
7095	28	2
7096	28	2
7097	28	2
7098	28	2
7099	28	2
7100	28	2
7101	28	2
7102	28	2
7103	28	2
7104	28	2
7105	28	2
7106	28	2
7107	28	2
7108	28	2
7109	28	2
7110	28	2
7111	28	2
7112	28	2
7113	28	2
7114	28	2
7115	28	2
7116	28	2
7117	28	2
7118	28	2
7119	28	2
7120	28	2
7121	28	2
7122	28	2
7123	28	2
7124	28	2
7125	28	2
7126	28	2
7127	28	2
7128	28	2
7129	28	2
7130	28	2
7131	28	2
7132	28	2
7133	28	2
7134	28	2
7135	28	2
7136	28	2
7137	28	2
7138	28	2
7139	28	2
7140	28	2
7141	28	2
7142	28	2
7143	28	2
7144	28	2
7145	28	2
7146	28	2
7147	28	2
7148	28	2
7149	28	2
7150	28	2
7151	28	2
7152	28	2
7153	28	2
7154	28	2
7155	28	2
7156	28	2
7157	28	2
7158	28	2
7159	28	2
7160	28	2
7161	28	2
7162	28	2
7163	28	2
7164	28	2
7165	28	2
7166	28	2
7167	28	2
7168	28	2
7169	28	2
7170	28	2
7171	28	2
7172	28	2
7173	28	2
7174	28	2
7175	28	2
7176	28	2
7177	28	2
7178	28	2
7179	28	2
7180	28	2
7181	28	2
7182	28	2
7183	28	2
7184	28	2
7185	28	2
7186	28	2
7187	28	2
7188	28	2
7189	28	2
7190	28	2
7191	28	2
7192	28	2
7193	28	2
7194	28	2
7195	28	2
7196	28	2
7197	28	2
7198	28	2
7199	28	2
7200	28	2
7201	28	2
7202	28	2
7203	28	2
7204	28	2
7205	28	2
7206	28	2
7207	28	2
7208	28	2
7209	28	2
7210	28	2
7211	28	2
7212	28	2
7213	28	2
7214	28	2
7215	28	2
7216	28	2
7217	28	2
7218	28	2
7219	28	2
7220	28	2
7221	28	2
7222	28	2
7223	28	2
7224	28	2
7225	28	2
7226	28	2
7227	28	2
7228	28	2
7229	28	2
7230	28	2
7231	28	2
7232	28	2
7233	28	2
7234	28	2
7235	28	2
7236	28	2
7237	28	2
7238	28	2
7239	28	2
7240	28	2
7241	28	2
7242	28	2
7243	28	2
7244	28	2
7245	28	2
7246	28	2
7247	28	2
7248	28	2
7249	28	2
7250	28	2
7251	28	2
7252	28	2
7253	28	2
7254	28	2
7255	28	2
7256	28	2
7257	28	2
7258	28	2
7259	28	2
7260	28	2
7261	28	2
7262	28	2
7263	28	2
7264	28	2
7265	28	2
7266	28	2
7267	28	2
7268	28	2
7269	28	2
7270	28	2
7271	28	2
7272	28	2
7273	28	2
7274	28	2
7275	28	2
7276	28	2
7277	28	2
7278	28	2
7279	28	2
7280	28	2
7281	28	2
7282	28	2
7283	28	2
7284	28	2
7285	28	2
7286	28	2
7287	28	2
7288	28	2
7289	28	2
7290	28	2
7291	28	2
7292	28	2
7293	28	2
7294	28	2
7295	28	2
7296	28	2
7297	28	2
7298	28	2
7299	28	2
7300	28	2
7301	28	3
7302	28	3
7303	28	3
7304	28	3
7305	28	3
7306	28	3
7307	28	3
7308	28	3
7309	28	3
7310	28	3
7311	28	3
7312	28	3
7313	28	3
7314	28	3
7315	28	3
7316	28	3
7317	28	3
7318	28	3
7319	28	3
7320	28	3
7321	28	3
7322	28	3
7323	28	3
7324	28	3
7325	28	3
7326	28	3
7327	28	3
7328	28	3
7329	28	3
7330	28	3
7331	28	3
7332	28	3
7333	28	3
7334	28	3
7335	28	3
7336	28	3
7337	28	3
7338	28	3
7339	28	3
7340	28	3
7341	28	3
7342	28	3
7343	28	3
7344	28	3
7345	28	3
7346	28	3
7347	28	3
7348	28	3
7349	28	3
7350	28	3
7351	28	3
7352	28	3
7353	28	3
7354	28	3
7355	28	3
7356	28	3
7357	28	3
7358	28	3
7359	28	3
7360	28	3
7361	28	3
7362	28	3
7363	28	3
7364	28	2
7365	28	2
7366	28	2
7367	28	2
7368	28	2
7369	28	2
7370	28	2
7371	28	2
7372	28	2
7373	28	2
7374	28	2
7375	28	2
7376	28	2
7377	28	2
7378	28	2
7379	28	2
7380	28	2
7381	28	2
7382	28	2
7383	28	2
7384	28	2
7385	28	2
7386	28	2
7387	28	2
7388	28	2
7389	28	2
7390	28	2
7391	28	2
7392	28	2
7393	28	2
7394	28	2
7395	28	2
7396	28	2
7397	28	2
7398	28	2
7399	28	2
7400	28	2
7401	28	2
7402	28	2
7403	28	2
7404	28	2
7405	28	2
7406	28	2
7407	28	2
7408	28	2
7409	28	2
7410	28	2
7411	28	2
7412	28	2
7413	28	2
7414	28	2
7415	28	2
7416	28	2
7417	28	2
7418	28	2
7419	28	2
7420	28	2
7421	28	2
7422	28	2
7423	28	2
7424	28	2
7425	28	2
7426	28	2
7427	28	2
7428	28	2
7429	28	2
7430	28	2
7431	28	2
7432	28	2
7433	28	2
7434	28	2
7435	28	2
7436	28	2
7437	28	2
7438	28	2
7439	28	2
7440	28	2
7441	28	2
7442	28	2
7443	28	2
7444	28	2
7445	28	2
7446	28	2
7447	28	2
7448	28	2
7449	28	2
7450	28	2
7451	28	2
7452	28	2
7453	28	2
7454	28	2
