# Clock	In Chain	On Target
2139	6	0
2140	6	0
2141	6	0
2142	6	0
2143	6	0
2144	6	0
2145	6	0
2146	6	0
2147	6	0
2148	6	0
2149	6	0
2150	6	0
2151	6	0
2152	6	0
2153	6	0
2154	6	0
2155	6	0
2156	6	0
2157	6	0
2158	6	0
2159	6	0
2160	6	0
2161	6	0
2162	6	0
2163	6	0
2164	6	0
2165	6	0
2166	6	0
2167	6	0
2168	6	0
2169	6	0
2170	6	0
2171	6	0
2172	6	0
2173	6	0
2174	6	0
2175	6	0
2176	6	0
2177	6	0
2178	7	0
2179	7	0
2180	7	0
2181	7	0
2182	7	0
2183	7	0
2184	7	0
2185	7	0
2186	7	0
2187	7	0
2188	7	0
2189	7	0
2190	7	0
2191	7	0
2192	7	0
2193	7	0
2194	7	0
2195	7	0
2196	7	0
2197	7	0
2198	7	0
2199	7	0
2200	7	0
2201	7	0
2202	7	0
2203	7	0
2204	7	0
2205	7	0
2206	7	0
2207	7	0
2208	7	0
2209	7	0
2210	7	0
2211	7	0
2212	7	0
2213	7	0
2214	7	0
2215	7	0
2216	7	0
2217	7	0
2218	7	0
2219	7	0
2220	7	0
2221	7	0
2222	7	0
2223	7	0
2224	7	0
2225	7	0
2226	7	0
2227	7	0
2228	7	0
2229	7	0
2230	7	0
2231	7	0
2232	7	0
2233	7	0
2234	7	0
2235	7	0
2236	7	0
2237	7	0
2238	7	0
2239	7	0
2240	7	0
2241	7	0
2242	7	0
2243	7	0
2244	7	0
2245	7	0
2246	7	0
2247	7	0
2248	8	0
2249	8	0
2250	8	0
2251	8	0
2252	8	0
2253	8	0
2254	8	0
2255	8	0
2256	8	0
2257	8	0
2258	8	0
2259	8	0
2260	8	0
2261	8	0
2262	8	0
2263	8	0
2264	9	0
2265	9	0
2266	9	0
2267	9	0
2268	9	0
2269	9	0
2270	9	0
2271	9	0
2272	9	0
2273	9	0
2274	9	0
2275	9	0
2276	9	0
2277	9	0
2278	9	0
2279	9	0
2280	9	0
2281	9	0
2282	9	0
2283	9	0
2284	9	0
2285	9	0
2286	9	0
2287	9	0
2288	9	0
2289	9	0
2290	9	0
2291	9	0
2292	9	0
2293	9	0
2294	9	0
2295	9	0
2296	9	0
2297	9	0
2298	9	0
2299	9	0
2300	9	0
2301	9	0
2302	9	0
2303	9	0
2304	9	0
2305	9	0
2306	9	0
2307	9	0
2308	9	0
2309	9	0
2310	9	0
2311	9	0
2312	9	0
2313	9	0
2314	9	0
2315	9	0
2316	9	0
2317	9	0
2318	9	0
2319	9	0
2320	9	0
2321	9	0
2322	9	0
2323	9	0
2324	9	0
2325	9	0
2326	9	0
2327	9	0
2328	9	0
2329	9	0
2330	9	0
2331	9	0
2332	9	0
2333	9	0
2334	9	0
2335	9	0
2336	9	0
2337	9	0
2338	9	0
2339	9	0
2340	9	0
2341	9	0
2342	9	0
2343	9	0
2344	9	0
2345	9	0
2346	9	0
2347	9	0
2348	9	0
2349	9	0
2350	9	0
2351	9	0
2352	9	0
2353	9	0
2354	9	0
2355	9	0
2356	9	0
2357	9	0
2358	9	0
2359	9	0
2360	9	0
2361	9	0
2362	9	0
2363	9	0
2364	9	0
2365	9	0
2366	9	0
2367	9	0
2368	9	0
2369	9	0
2370	9	0
2371	9	0
2372	9	0
2373	9	0
2374	9	0
2375	9	0
2376	9	0
2377	9	0
2378	9	0
2379	9	0
2380	10	0
2381	10	0
2382	10	0
2383	10	0
2384	10	0
2385	10	0
2386	10	0
2387	10	0
2388	10	0
2389	10	0
2390	10	0
2391	10	0
2392	10	0
2393	10	0
2394	10	0
2395	10	0
2396	10	0
2397	10	0
2398	10	0
2399	10	0
2400	10	0
2401	10	0
2402	10	0
2403	10	0
2404	10	0
2405	10	0
2406	10	0
2407	10	0
2408	10	0
2409	10	0
2410	10	0
2411	10	0
2412	10	0
2413	10	0
2414	10	0
2415	10	0
2416	10	0
2417	10	0
2418	10	0
2419	10	0
2420	10	0
2421	10	0
2422	10	0
2423	10	0
2424	10	0
2425	10	0
2426	10	0
2427	10	0
2428	10	0
2429	10	0
2430	10	0
2431	10	0
2432	10	0
2433	10	0
2434	10	0
2435	10	0
2436	10	0
2437	10	0
2438	10	0
2439	10	0
2440	10	0
2441	10	0
2442	10	0
2443	10	0
2444	10	0
2445	10	0
2446	10	0
2447	10	0
2448	10	0
2449	10	0
2450	10	0
2451	10	0
2452	10	0
2453	10	0
2454	10	0
2455	10	0
2456	10	0
2457	10	0
2458	10	0
2459	10	0
2460	10	0
2461	10	0
2462	10	0
2463	10	0
2464	10	0
2465	10	0
2466	10	0
2467	10	0
2468	10	0
2469	10	0
2470	10	0
2471	10	0
2472	10	0
2473	11	0
2474	11	0
2475	11	0
2476	11	0
2477	11	0
2478	11	0
2479	11	0
2480	11	0
2481	11	0
2482	11	0
2483	11	0
2484	11	0
2485	11	0
2486	11	0
2487	11	0
2488	11	0
2489	11	0
2490	11	0
2491	11	0
2492	11	0
2493	11	0
2494	11	0
2495	11	0
2496	11	0
2497	11	0
2498	11	0
2499	11	0
2500	11	0
2501	11	0
2502	11	0
2503	11	0
2504	11	0
2505	11	0
2506	11	0
2507	11	0
2508	11	0
2509	11	0
2510	11	0
2511	11	0
2512	11	0
2513	11	0
2514	11	0
2515	11	0
2516	11	0
2517	11	0
2518	11	0
2519	11	0
2520	11	0
2521	11	0
2522	11	0
2523	11	0
2524	11	0
2525	11	0
2526	11	0
2527	11	0
2528	11	0
2529	11	0
2530	11	0
2531	11	0
2532	11	0
2533	11	0
2534	11	0
2535	11	0
2536	11	0
2537	11	0
2538	11	0
2539	11	0
2540	11	0
2541	11	0
2542	11	0
2543	11	0
2544	11	0
2545	11	0
2546	11	0
2547	11	0
2548	11	0
2549	11	0
2550	11	0
2551	11	0
2552	11	0
2553	11	0
2554	11	0
2555	11	0
2556	11	0
2557	11	0
2558	11	0
2559	11	0
2560	11	0
2561	11	0
2562	11	0
2563	11	0
2564	11	0
2565	11	0
2566	11	0
2567	11	0
2568	11	0
2569	11	0
2570	11	0
2571	11	0
2572	11	0
2573	11	0
2574	11	0
2575	11	0
2576	11	0
2577	11	0
2578	11	0
2579	11	0
2580	11	0
2581	11	0
2582	11	0
2583	11	0
2584	11	0
2585	11	0
2586	11	0
2587	11	0
2588	11	0
2589	11	0
2590	11	0
2591	11	0
2592	11	0
2593	11	0
2594	11	0
2595	11	0
2596	11	0
2597	11	0
2598	11	0
2599	11	0
2600	11	0
2601	11	0
2602	11	0
2603	11	0
2604	11	0
2605	11	0
2606	12	0
2607	12	0
2608	12	0
2609	12	0
2610	12	0
2611	12	0
2612	12	0
2613	12	0
2614	12	0
2615	12	0
2616	12	0
2617	12	0
2618	12	0
2619	12	0
2620	12	0
2621	12	0
2622	12	0
2623	12	0
2624	12	0
2625	12	0
2626	12	0
2627	12	0
2628	12	0
2629	12	0
2630	12	0
2631	12	0
2632	12	0
2633	12	0
2634	12	0
2635	12	0
2636	12	0
2637	12	0
2638	12	0
2639	12	0
2640	12	0
2641	12	0
2642	12	0
2643	12	0
2644	12	0
2645	12	0
2646	12	0
2647	12	0
2648	12	0
2649	12	0
2650	12	0
2651	12	0
2652	12	0
2653	12	0
2654	12	0
2655	13	0
2656	13	0
2657	13	0
2658	13	0
2659	13	0
2660	13	0
2661	13	0
2662	13	0
2663	13	0
2664	13	0
2665	13	0
2666	13	0
2667	13	0
2668	13	0
2669	13	0
2670	13	0
2671	13	0
2672	13	0
2673	13	0
2674	13	0
2675	13	0
2676	13	0
2677	13	0
2678	13	0
2679	13	0
2680	13	0
2681	13	0
2682	13	0
2683	13	0
2684	13	0
2685	13	0
2686	13	0
2687	13	0
2688	13	0
2689	13	0
2690	13	0
2691	13	0
2692	13	0
2693	13	0
2694	13	0
2695	13	0
2696	13	0
2697	13	0
2698	13	0
2699	13	0
2700	13	0
2701	13	0
2702	13	0
2703	13	0
2704	13	0
2705	13	0
2706	13	0
2707	13	0
2708	13	0
2709	13	0
2710	13	0
2711	13	0
2712	13	0
2713	13	0
2714	13	0
2715	13	0
2716	13	0
2717	13	0
2718	13	0
2719	13	0
2720	13	0
2721	13	0
2722	13	0
2723	13	0
2724	13	0
2725	13	0
2726	13	0
2727	13	0
2728	13	0
2729	13	0
2730	13	0
2731	13	0
2732	13	0
2733	13	0
2734	13	0
2735	13	0
2736	13	0
2737	13	0
2738	13	0
2739	13	0
2740	13	0
2741	13	0
2742	13	0
2743	13	0
2744	13	0
2745	13	0
2746	13	0
2747	13	0
2748	13	0
2749	13	0
2750	13	0
2751	13	0
2752	13	0
2753	13	0
2754	13	0
2755	14	0
2756	14	0
2757	14	0
2758	14	0
2759	14	0
2760	14	0
2761	14	0
2762	14	0
2763	14	0
2764	14	0
2765	14	0
2766	14	0
2767	14	0
2768	14	0
2769	14	0
2770	14	0
2771	14	0
2772	14	0
2773	14	0
2774	14	0
2775	14	0
2776	14	0
2777	14	0
2778	14	0
2779	14	0
2780	14	0
2781	14	0
2782	14	0
2783	14	0
2784	14	0
2785	14	0
2786	14	0
2787	14	0
2788	14	0
2789	14	0
2790	14	0
2791	14	0
2792	14	0
2793	14	0
2794	14	0
2795	14	0
2796	15	0
2797	15	0
2798	15	0
2799	15	0
2800	15	0
2801	15	0
2802	15	0
2803	15	0
2804	15	0
2805	15	0
2806	15	0
2807	15	0
2808	15	0
2809	15	0
2810	15	0
2811	15	0
2812	15	0
2813	15	0
2814	15	0
2815	15	0
2816	15	0
2817	15	0
2818	15	0
2819	16	0
2820	16	0
2821	16	0
2822	16	0
2823	16	0
2824	16	0
2825	16	0
2826	16	0
2827	16	0
2828	16	0
2829	16	0
2830	16	0
2831	16	0
2832	16	0
2833	16	0
2834	17	0
2835	17	0
2836	17	0
2837	17	0
2838	17	0
2839	17	0
2840	17	0
2841	17	0
2842	17	0
2843	17	0
2844	17	0
2845	17	0
2846	17	0
2847	17	0
2848	17	0
2849	17	0
2850	17	0
2851	17	0
2852	17	0
2853	17	0
2854	17	0
2855	17	0
2856	17	0
2857	17	0
2858	17	0
2859	17	0
2860	17	0
2861	17	0
2862	17	0
2863	17	0
2864	17	0
2865	17	0
2866	17	0
2867	17	0
2868	17	0
2869	17	0
2870	17	0
2871	17	0
2872	17	0
2873	17	0
2874	17	0
2875	17	0
2876	17	0
2877	17	0
2878	17	0
2879	17	0
2880	17	0
2881	17	0
2882	17	0
2883	17	0
2884	17	0
2885	17	0
2886	17	0
2887	17	0
2888	17	0
2889	17	0
2890	17	0
2891	17	0
2892	17	0
2893	17	0
2894	17	0
2895	17	0
2896	17	0
2897	17	0
2898	17	0
2899	17	0
2900	17	0
2901	17	0
2902	17	0
2903	17	0
2904	17	0
2905	17	0
2906	17	0
2907	17	0
2908	17	0
2909	17	0
2910	17	0
2911	17	0
2912	17	0
2913	17	0
2914	17	0
2915	17	0
2916	17	0
2917	17	0
2918	17	0
2919	17	0
2920	17	0
2921	17	0
2922	17	0
2923	17	0
2924	17	0
2925	17	0
2926	17	0
2927	17	0
2928	17	0
2929	17	0
2930	17	0
2931	17	0
2932	17	0
2933	17	0
2934	17	0
2935	17	0
2936	17	0
2937	17	0
2938	17	0
2939	17	0
2940	17	0
2941	17	0
2942	17	0
2943	17	0
2944	17	0
2945	17	0
2946	17	0
2947	17	0
2948	17	0
2949	17	0
2950	17	0
2951	17	0
2952	17	0
2953	17	0
2954	17	0
2955	17	0
2956	17	0
2957	17	0
2958	17	0
2959	17	0
2960	17	0
2961	17	0
2962	17	0
2963	17	0
2964	17	0
2965	17	0
2966	17	0
2967	17	0
2968	17	0
2969	17	0
2970	17	0
2971	17	0
2972	17	0
2973	17	0
2974	17	0
2975	17	0
2976	17	0
2977	17	0
2978	17	0
2979	17	0
2980	17	0
2981	17	0
2982	17	0
2983	17	0
2984	17	0
2985	17	0
2986	17	0
2987	17	0
2988	17	0
2989	17	0
2990	17	0
2991	17	0
2992	17	0
2993	17	1
2994	17	1
2995	17	1
2996	17	1
2997	17	1
2998	17	1
2999	17	1
3000	17	1
3001	17	1
3002	17	1
3003	17	1
3004	17	1
3005	17	1
3006	17	1
3007	17	1
3008	17	1
3009	17	1
3010	17	1
3011	17	1
3012	17	1
3013	17	1
3014	17	1
3015	17	1
3016	17	1
3017	17	1
3018	17	1
3019	17	1
3020	17	1
3021	17	1
3022	17	1
3023	17	1
3024	17	1
3025	17	1
3026	17	1
3027	17	1
3028	17	1
3029	17	1
3030	17	1
3031	17	1
3032	17	1
3033	17	1
3034	17	1
3035	17	1
3036	17	1
3037	17	1
3038	17	1
3039	17	1
3040	17	1
3041	17	1
3042	17	1
3043	17	1
3044	17	1
3045	17	1
3046	17	1
3047	17	1
3048	17	1
3049	17	1
3050	17	1
3051	17	1
3052	17	1
3053	17	1
3054	17	1
3055	17	1
3056	17	1
3057	17	1
3058	17	1
3059	17	1
3060	17	1
3061	17	1
3062	17	1
3063	17	1
3064	17	1
3065	17	1
3066	17	1
3067	17	1
3068	17	1
3069	17	1
3070	17	1
3071	17	1
3072	17	1
3073	17	1
3074	17	1
3075	17	1
3076	17	1
3077	17	1
3078	17	1
3079	17	1
3080	17	1
3081	17	1
3082	17	1
3083	17	1
3084	17	1
3085	17	1
3086	17	1
3087	17	1
3088	17	1
3089	17	1
3090	17	1
3091	17	1
3092	17	1
3093	17	1
3094	17	1
3095	18	1
3096	18	1
3097	19	1
3098	19	1
3099	19	1
3100	19	1
3101	19	1
3102	19	1
3103	19	1
3104	19	1
3105	19	1
3106	19	1
3107	19	1
3108	19	1
3109	19	1
3110	19	1
3111	19	1
3112	19	1
3113	19	1
3114	19	1
3115	19	1
3116	19	1
3117	19	1
3118	19	1
3119	19	1
3120	19	1
3121	19	1
3122	19	1
3123	19	1
3124	19	1
3125	19	1
3126	19	1
3127	19	1
3128	19	1
3129	19	1
3130	19	1
3131	19	1
3132	19	1
3133	19	1
3134	19	1
3135	19	1
3136	19	1
3137	19	1
3138	19	1
3139	19	1
3140	19	1
3141	19	1
3142	19	1
3143	19	1
3144	19	1
3145	19	1
3146	19	1
3147	19	1
3148	19	1
3149	19	1
3150	19	1
3151	19	1
3152	19	1
3153	19	1
3154	19	1
3155	19	1
3156	19	1
3157	19	1
3158	19	1
3159	19	1
3160	19	1
3161	19	1
3162	19	1
3163	19	1
3164	19	1
3165	19	1
3166	19	1
3167	19	1
3168	19	1
3169	19	1
3170	19	1
3171	19	1
3172	19	1
3173	19	1
3174	19	1
3175	19	1
3176	19	1
3177	19	1
3178	19	1
3179	19	1
3180	19	1
3181	19	1
3182	19	1
3183	19	1
3184	19	1
3185	19	1
3186	19	1
3187	19	1
3188	19	1
3189	19	1
3190	19	1
3191	19	1
3192	19	1
3193	20	1
3194	20	1
3195	20	1
3196	20	1
3197	20	1
3198	20	1
3199	20	1
3200	20	1
3201	20	1
3202	20	1
3203	20	1
3204	20	1
3205	20	1
3206	20	1
3207	20	1
3208	20	1
3209	20	1
3210	20	1
3211	20	1
3212	20	1
3213	20	1
3214	20	1
3215	20	1
3216	20	1
3217	20	1
3218	20	1
3219	20	1
3220	20	1
3221	20	1
3222	20	1
3223	20	1
3224	20	1
3225	20	1
3226	20	1
3227	20	1
3228	20	1
3229	20	1
3230	20	1
3231	20	1
3232	20	1
3233	20	1
3234	20	1
3235	20	1
3236	20	1
3237	20	1
3238	20	1
3239	20	1
3240	20	1
3241	20	1
3242	20	1
3243	20	1
3244	20	1
3245	20	1
3246	20	1
3247	20	1
3248	20	1
3249	20	1
3250	20	1
3251	20	1
3252	20	1
3253	20	1
3254	20	1
3255	20	1
3256	20	1
3257	20	1
3258	20	1
3259	20	1
3260	20	1
3261	20	1
3262	20	1
3263	20	1
3264	20	1
3265	20	1
3266	20	1
3267	20	1
3268	20	1
3269	20	1
3270	20	1
3271	20	1
3272	20	1
3273	20	1
3274	21	1
3275	21	1
3276	21	1
3277	21	1
3278	21	1
3279	21	1
3280	21	1
3281	21	1
3282	21	1
3283	21	1
3284	21	1
3285	21	1
3286	21	1
3287	21	1
3288	21	1
3289	21	1
3290	21	1
3291	21	1
3292	21	1
3293	21	1
3294	21	1
3295	21	1
3296	21	1
3297	21	1
3298	21	1
3299	21	1
3300	21	1
3301	21	1
3302	21	1
3303	21	1
3304	21	1
3305	21	1
3306	21	1
3307	21	1
3308	21	1
3309	21	1
3310	21	1
3311	21	1
3312	21	1
3313	21	1
3314	21	1
3315	21	1
3316	21	1
3317	21	1
3318	21	1
3319	21	1
3320	21	1
3321	21	1
3322	21	1
3323	21	1
3324	21	1
3325	21	1
3326	21	1
3327	21	1
3328	21	1
3329	21	1
3330	21	1
3331	21	1
3332	21	1
3333	21	1
3334	21	1
3335	21	1
3336	21	1
3337	21	1
3338	21	1
3339	21	1
3340	21	1
3341	21	1
3342	21	1
3343	21	1
3344	21	1
3345	21	1
3346	21	1
3347	21	1
3348	21	1
3349	21	1
3350	21	1
3351	21	1
3352	21	1
3353	21	1
3354	21	1
3355	21	1
3356	21	1
3357	21	1
3358	21	1
3359	21	1
3360	21	1
3361	21	1
3362	21	1
3363	21	1
3364	21	1
3365	21	1
3366	21	1
3367	21	1
3368	21	1
3369	21	1
3370	21	1
3371	21	1
3372	21	1
3373	21	1
3374	21	1
3375	21	1
3376	21	1
3377	21	1
3378	21	1
3379	21	1
3380	21	1
3381	21	1
3382	21	1
3383	21	1
3384	21	1
3385	21	1
3386	21	1
3387	21	1
3388	21	1
3389	21	1
3390	21	1
3391	21	1
3392	21	1
3393	21	1
3394	21	1
3395	21	1
3396	21	1
3397	21	1
3398	21	1
3399	21	1
3400	21	1
3401	21	1
3402	21	1
3403	21	1
3404	21	1
3405	21	1
3406	21	1
3407	21	1
3408	21	1
3409	21	1
3410	21	1
3411	21	1
3412	21	1
3413	21	1
3414	21	1
3415	21	1
3416	21	1
3417	21	1
3418	21	1
3419	21	1
3420	21	1
3421	21	1
3422	21	1
3423	21	1
3424	21	1
3425	21	1
3426	21	1
3427	21	1
3428	21	1
3429	21	1
3430	21	1
3431	21	1
3432	21	1
3433	21	1
3434	21	1
3435	21	1
3436	21	1
3437	21	1
3438	21	1
3439	21	1
3440	21	1
3441	21	1
3442	21	1
3443	21	1
3444	21	1
3445	21	1
3446	21	1
3447	21	1
3448	21	1
3449	21	1
3450	21	1
3451	21	1
3452	21	1
3453	21	1
3454	21	1
3455	21	1
3456	21	1
3457	21	1
3458	21	1
3459	21	1
3460	21	1
3461	21	1
3462	21	1
3463	22	1
3464	22	1
3465	22	1
3466	22	1
3467	22	1
3468	22	1
3469	22	1
3470	22	1
3471	22	1
3472	22	1
3473	22	1
3474	22	1
3475	22	1
3476	22	1
3477	22	1
3478	22	1
3479	22	1
3480	22	1
3481	22	1
3482	22	1
3483	22	1
3484	22	1
3485	22	1
3486	22	1
3487	22	1
3488	22	1
3489	22	1
3490	22	1
3491	22	1
3492	22	1
3493	22	1
3494	22	1
3495	22	1
3496	22	1
3497	22	1
3498	22	1
3499	22	1
3500	22	1
3501	22	1
3502	22	1
3503	22	1
3504	22	1
3505	22	1
3506	22	1
3507	22	1
3508	22	1
3509	22	1
3510	22	1
3511	22	1
3512	22	1
3513	22	1
3514	22	1
3515	22	1
3516	22	1
3517	22	1
3518	22	1
3519	22	1
3520	22	1
3521	22	1
3522	22	1
3523	22	1
3524	22	1
3525	22	1
3526	22	1
3527	22	1
3528	22	1
3529	22	1
3530	22	1
3531	22	1
3532	22	1
3533	22	1
3534	22	1
3535	22	1
3536	22	1
3537	22	1
3538	22	1
3539	22	1
3540	22	1
3541	22	1
3542	22	1
3543	22	1
3544	22	1
3545	22	1
3546	22	1
3547	22	1
3548	22	1
3549	22	1
3550	22	1
3551	22	1
3552	22	1
3553	22	1
3554	22	1
3555	22	1
3556	22	1
3557	22	1
3558	22	1
3559	22	1
3560	22	1
3561	22	1
3562	22	1
3563	22	1
3564	22	1
3565	22	1
3566	22	1
3567	22	1
3568	22	1
3569	22	1
3570	22	1
3571	22	1
3572	22	1
3573	22	1
3574	22	1
3575	22	1
3576	22	1
3577	22	1
3578	22	1
3579	22	1
3580	22	1
3581	22	1
3582	22	1
3583	22	1
3584	22	1
3585	22	1
3586	22	1
3587	22	1
3588	22	1
3589	22	1
3590	22	1
3591	22	1
3592	22	1
3593	22	1
3594	22	1
3595	22	1
3596	22	1
3597	22	1
3598	22	1
3599	22	1
3600	22	1
3601	22	1
3602	22	1
3603	22	1
3604	22	1
3605	22	1
3606	22	1
3607	22	1
3608	22	1
3609	22	1
3610	22	1
3611	22	1
3612	22	1
3613	22	1
3614	22	1
3615	22	1
3616	22	1
3617	22	1
3618	22	1
3619	22	1
3620	22	1
3621	22	1
3622	22	1
3623	22	1
3624	22	1
3625	22	1
3626	22	1
3627	22	1
3628	22	1
3629	22	1
3630	22	1
3631	22	1
3632	22	1
3633	22	1
3634	22	1
3635	22	1
3636	22	1
3637	22	1
3638	22	1
3639	22	1
3640	22	1
3641	22	1
3642	22	1
3643	22	1
3644	22	1
3645	22	1
3646	23	1
3647	23	1
3648	23	1
3649	23	1
3650	23	1
3651	23	1
3652	23	1
3653	23	1
3654	23	1
3655	23	1
3656	23	1
3657	23	1
3658	23	1
3659	23	1
3660	23	1
3661	23	1
3662	23	1
3663	23	1
3664	23	1
3665	23	1
3666	23	1
3667	23	1
3668	23	1
3669	23	1
3670	23	1
3671	23	1
3672	23	1
3673	23	1
3674	23	1
3675	23	1
3676	23	1
3677	23	1
3678	23	1
3679	23	1
3680	23	1
3681	23	1
3682	23	1
3683	23	1
3684	23	1
3685	23	1
3686	23	1
3687	23	1
3688	23	1
3689	23	1
3690	23	1
3691	23	1
3692	23	1
3693	23	1
3694	23	1
3695	23	1
3696	23	1
3697	23	1
3698	23	1
3699	23	1
3700	23	1
3701	23	1
3702	23	1
3703	23	1
3704	23	1
3705	23	1
3706	23	1
3707	23	1
3708	23	1
3709	23	1
3710	23	1
3711	23	1
3712	23	2
3713	23	2
3714	23	2
3715	23	2
3716	23	2
3717	23	2
3718	23	2
3719	23	2
3720	23	2
3721	23	2
3722	23	2
3723	23	2
3724	23	2
3725	23	2
3726	23	2
3727	23	2
3728	23	2
3729	23	2
3730	23	2
3731	23	2
3732	23	2
3733	23	2
3734	23	2
3735	23	2
3736	23	2
3737	23	2
3738	23	2
3739	23	2
3740	23	2
3741	23	2
3742	24	2
3743	24	2
3744	24	2
3745	24	2
3746	24	2
3747	24	2
3748	24	2
3749	24	2
3750	24	2
3751	24	2
3752	24	2
3753	24	2
3754	24	2
3755	24	2
3756	24	2
3757	24	2
3758	24	2
3759	24	2
3760	24	2
3761	24	2
3762	24	2
3763	24	2
3764	24	2
3765	24	2
3766	24	2
3767	24	2
3768	24	2
3769	24	2
3770	24	2
3771	24	2
3772	24	2
3773	24	2
3774	24	2
3775	24	2
3776	24	2
3777	24	2
3778	24	2
3779	24	2
3780	24	2
3781	24	2
3782	24	2
3783	24	2
3784	24	2
3785	24	2
3786	24	2
3787	24	2
3788	24	2
3789	24	2
3790	24	2
3791	24	2
3792	24	2
3793	24	2
3794	24	2
3795	24	2
3796	24	2
3797	24	2
3798	24	2
3799	24	2
3800	24	2
3801	24	2
3802	24	2
3803	24	2
3804	24	2
3805	24	2
3806	24	2
3807	24	2
3808	24	2
3809	24	2
3810	24	2
3811	24	2
3812	24	2
3813	24	2
3814	24	2
3815	24	2
3816	24	2
3817	24	2
3818	24	2
3819	24	2
3820	24	2
3821	24	2
3822	24	2
3823	24	2
3824	24	2
3825	24	2
3826	24	2
3827	24	2
3828	24	2
3829	24	2
3830	24	2
3831	24	2
3832	24	2
3833	24	2
3834	24	2
3835	24	2
3836	24	2
3837	24	2
3838	24	2
3839	24	2
3840	24	2
3841	24	2
3842	24	2
3843	24	2
3844	24	2
3845	24	2
3846	24	2
3847	24	2
3848	24	2
3849	24	2
3850	24	2
3851	24	2
3852	24	2
3853	24	2
3854	25	2
3855	25	2
3856	25	2
3857	25	2
3858	25	2
3859	25	2
3860	25	2
3861	25	2
3862	25	2
3863	25	2
3864	25	2
3865	25	2
3866	25	2
3867	25	2
3868	25	2
3869	25	2
3870	25	2
3871	25	2
3872	25	2
3873	25	2
3874	25	2
3875	25	2
3876	25	2
3877	25	2
3878	25	2
3879	25	2
3880	25	2
3881	25	2
3882	25	2
3883	25	2
3884	25	2
3885	25	2
3886	25	2
3887	25	2
3888	25	2
3889	26	2
3890	26	2
3891	26	2
3892	26	2
3893	26	2
3894	26	2
3895	26	2
3896	26	2
3897	26	2
3898	26	2
3899	26	2
3900	26	2
3901	26	2
3902	26	2
3903	26	2
3904	26	2
3905	26	2
3906	26	2
3907	26	2
3908	26	2
3909	26	2
3910	26	2
3911	26	2
3912	26	2
3913	26	2
3914	26	2
3915	26	2
3916	26	2
3917	26	2
3918	26	2
3919	26	2
3920	26	2
3921	26	2
3922	26	2
3923	26	2
3924	26	2
3925	26	2
3926	26	2
3927	26	2
3928	26	2
3929	26	2
3930	26	2
3931	26	2
3932	26	2
3933	26	2
3934	26	2
3935	26	2
3936	26	2
3937	26	2
3938	26	2
3939	26	2
3940	26	2
3941	26	2
3942	26	2
3943	26	2
3944	26	2
3945	26	2
3946	26	2
3947	26	2
3948	26	2
3949	26	2
3950	26	2
3951	26	2
3952	26	2
3953	26	2
3954	26	2
3955	26	2
3956	26	2
3957	26	2
3958	26	2
3959	26	2
3960	26	2
3961	26	2
3962	26	2
3963	26	2
3964	26	2
3965	26	2
3966	26	2
3967	26	2
3968	26	2
3969	26	2
3970	26	2
3971	26	2
3972	26	2
3973	26	2
3974	26	2
3975	26	2
3976	26	2
3977	26	2
3978	26	2
3979	26	2
3980	26	2
3981	26	2
3982	26	2
3983	26	2
3984	26	2
3985	26	2
3986	26	2
3987	26	2
3988	26	2
3989	26	2
3990	26	2
3991	26	2
3992	26	2
3993	26	2
3994	26	2
3995	26	2
3996	26	2
3997	26	2
3998	26	2
3999	26	2
4000	26	2
4001	26	2
4002	26	2
4003	26	2
4004	26	2
4005	26	2
4006	26	2
4007	26	2
4008	26	2
4009	26	2
4010	26	2
4011	26	2
4012	26	2
4013	26	2
4014	26	2
4015	26	2
4016	26	2
4017	26	2
4018	26	2
4019	26	2
4020	26	2
4021	26	2
4022	26	2
4023	26	2
4024	26	2
4025	26	2
4026	26	2
4027	26	2
4028	26	2
4029	26	2
4030	26	2
4031	26	2
4032	26	2
4033	26	2
4034	26	2
4035	26	2
4036	26	2
4037	26	2
4038	26	2
4039	26	2
4040	26	2
4041	26	2
4042	26	2
4043	26	2
4044	26	2
4045	26	2
4046	26	2
4047	26	2
4048	26	2
4049	26	2
4050	26	2
4051	26	2
4052	26	2
4053	26	2
4054	26	2
4055	26	2
4056	26	2
4057	26	2
4058	26	2
4059	26	2
4060	26	2
4061	26	2
4062	26	2
4063	26	2
4064	26	2
4065	26	2
4066	26	2
4067	26	2
4068	26	2
4069	26	2
4070	26	2
4071	26	2
4072	26	2
4073	26	2
4074	26	2
4075	26	2
4076	26	2
4077	26	2
4078	26	2
4079	26	2
4080	26	2
4081	26	2
4082	26	2
4083	26	2
4084	26	2
4085	26	2
4086	26	2
4087	26	2
4088	26	2
4089	26	2
4090	26	2
4091	26	2
4092	26	2
4093	26	2
4094	26	2
4095	26	2
4096	26	2
4097	26	2
4098	26	2
4099	26	2
4100	26	2
4101	26	2
4102	26	2
4103	26	2
4104	26	2
4105	26	2
4106	26	2
4107	26	2
4108	26	2
4109	26	2
4110	26	2
4111	26	2
4112	26	2
4113	26	2
4114	26	2
4115	26	2
4116	26	2
4117	26	2
4118	26	2
4119	26	2
4120	26	2
4121	26	2
4122	26	2
4123	26	2
4124	26	2
4125	26	2
4126	26	2
4127	26	2
4128	26	2
4129	26	2
4130	26	2
4131	26	2
4132	26	2
4133	26	2
4134	26	2
4135	26	2
4136	26	2
