# Clock	In Chain	On Target
5131	27	2
5132	27	2
5133	27	2
5134	27	2
5135	27	2
5136	27	2
5137	27	2
5138	27	2
5139	27	2
5140	27	2
5141	27	2
5142	27	2
5143	27	2
5144	27	2
5145	27	2
5146	27	2
5147	27	2
5148	27	2
5149	27	2
5150	27	2
5151	27	2
5152	27	2
5153	27	2
5154	27	2
5155	27	2
5156	27	2
5157	27	2
5158	27	2
5159	27	2
5160	27	2
5161	27	3
5162	27	3
5163	27	3
5164	27	3
5165	27	3
5166	27	3
5167	27	3
5168	27	3
5169	27	3
5170	27	3
5171	27	3
5172	27	3
5173	27	3
5174	27	3
5175	27	3
5176	27	3
5177	27	3
5178	27	3
5179	27	3
5180	27	3
5181	27	3
5182	27	3
5183	27	3
5184	27	3
5185	27	3
5186	27	3
5187	27	3
5188	27	3
5189	27	3
5190	27	3
5191	27	3
5192	27	3
5193	27	3
5194	27	3
5195	27	3
5196	27	3
5197	27	3
5198	27	3
5199	27	3
5200	27	3
5201	27	3
5202	27	3
5203	27	3
5204	27	3
5205	27	3
5206	27	3
5207	27	3
5208	27	3
5209	27	3
5210	27	3
5211	27	3
5212	27	3
5213	27	3
5214	27	3
5215	27	3
5216	27	3
5217	27	3
5218	27	3
5219	27	3
5220	27	3
5221	27	3
5222	27	3
5223	27	3
5224	27	3
5225	27	3
5226	27	3
5227	27	3
5228	27	3
5229	27	3
5230	27	3
5231	27	3
5232	27	3
5233	27	3
5234	27	2
5235	27	2
5236	27	2
5237	27	2
5238	27	2
5239	27	2
5240	27	2
5241	27	2
5242	27	2
5243	27	2
5244	27	2
5245	27	2
5246	27	2
5247	27	2
5248	27	2
5249	27	2
5250	27	2
5251	27	2
5252	27	2
5253	27	2
5254	27	2
5255	27	2
5256	27	2
5257	27	2
5258	27	2
5259	27	2
5260	27	2
5261	27	2
5262	27	2
5263	27	2
5264	27	2
5265	27	2
5266	27	2
5267	27	2
5268	27	2
5269	27	2
5270	27	2
5271	27	2
5272	27	2
5273	27	2
5274	27	2
5275	27	2
5276	27	2
5277	27	2
5278	27	2
5279	27	2
5280	27	2
5281	27	2
5282	27	2
5283	27	2
5284	27	2
5285	27	2
5286	27	2
5287	27	2
5288	27	2
5289	27	2
5290	27	2
5291	27	2
5292	27	2
5293	27	2
5294	27	2
5295	27	2
5296	27	2
5297	27	2
5298	27	2
5299	27	2
5300	27	2
5301	27	2
5302	27	2
5303	27	2
5304	27	2
5305	27	2
5306	27	2
5307	27	2
5308	27	2
5309	27	2
5310	27	2
5311	27	2
5312	27	2
5313	27	2
5314	27	2
5315	27	2
5316	27	2
5317	27	2
5318	27	2
5319	27	2
5320	27	2
5321	27	2
5322	27	2
5323	27	2
5324	27	2
5325	27	2
5326	27	2
5327	27	2
5328	27	2
5329	27	2
5330	27	2
5331	27	2
5332	27	2
5333	27	2
5334	27	2
5335	27	2
5336	27	2
5337	27	2
5338	27	2
5339	27	2
5340	27	2
5341	27	2
5342	27	2
5343	27	2
5344	27	2
5345	27	2
5346	27	2
5347	27	2
5348	27	2
5349	27	2
5350	27	2
5351	27	2
5352	27	2
5353	27	2
5354	27	2
5355	27	2
5356	27	2
5357	27	2
5358	27	2
5359	27	2
5360	27	2
5361	27	2
5362	27	2
5363	27	2
5364	27	2
5365	27	2
5366	27	2
5367	27	2
5368	27	2
5369	27	2
5370	27	2
5371	27	2
5372	27	2
5373	27	2
5374	27	2
5375	27	2
5376	27	2
5377	27	2
5378	27	2
5379	27	2
5380	27	2
5381	27	2
5382	27	2
5383	27	2
5384	27	2
5385	27	2
5386	27	2
5387	27	2
5388	27	2
5389	27	2
5390	27	2
5391	27	2
5392	27	2
5393	27	2
5394	27	2
5395	27	2
5396	27	2
5397	27	2
5398	27	2
5399	27	2
5400	27	2
5401	27	2
5402	27	2
5403	27	2
5404	27	2
5405	27	2
5406	27	2
5407	27	2
5408	27	2
5409	27	2
5410	27	2
5411	27	2
5412	27	2
5413	27	2
5414	27	2
5415	27	2
5416	27	2
5417	27	2
5418	27	2
5419	27	2
5420	27	2
5421	27	2
5422	27	2
5423	27	2
5424	27	2
5425	27	2
5426	27	2
5427	27	2
5428	27	2
5429	27	2
5430	27	2
5431	27	2
5432	27	2
5433	27	2
5434	27	2
5435	27	2
5436	27	2
5437	27	2
5438	27	2
5439	27	2
5440	27	2
5441	27	2
5442	27	2
5443	27	2
5444	27	2
5445	27	2
5446	27	2
5447	27	2
5448	27	2
5449	27	2
5450	27	2
5451	27	2
5452	27	2
5453	27	2
5454	27	2
5455	27	2
5456	27	2
5457	27	2
5458	27	2
5459	27	2
5460	27	2
5461	27	2
5462	27	2
5463	27	2
5464	27	2
5465	27	2
5466	27	2
5467	27	2
5468	27	2
5469	27	2
5470	27	2
5471	27	2
5472	27	2
5473	27	2
5474	27	2
5475	27	2
5476	27	2
5477	27	2
5478	27	2
5479	27	2
5480	27	2
5481	27	2
5482	27	2
5483	27	2
5484	27	2
5485	27	2
5486	27	2
5487	27	2
5488	27	2
5489	27	2
5490	27	2
5491	27	2
5492	27	2
5493	27	2
5494	27	2
5495	27	2
5496	27	2
5497	27	2
5498	27	2
5499	27	2
5500	27	2
5501	27	2
5502	27	2
5503	27	2
5504	27	2
5505	27	2
5506	27	2
5507	27	2
5508	27	2
5509	27	2
5510	27	2
5511	27	2
5512	27	2
5513	27	2
5514	27	2
5515	27	2
5516	27	2
5517	27	2
5518	27	2
5519	27	2
5520	27	2
5521	27	2
5522	27	2
5523	27	2
5524	27	2
5525	27	2
5526	27	2
5527	27	2
5528	27	2
5529	27	2
5530	27	2
5531	27	2
5532	27	2
5533	27	2
5534	27	2
5535	27	2
5536	27	2
5537	27	2
5538	27	2
5539	27	2
5540	27	2
5541	27	2
5542	27	2
5543	27	2
5544	27	2
5545	27	2
5546	27	2
5547	27	2
5548	27	2
5549	27	2
5550	27	2
5551	27	2
5552	27	2
5553	27	2
5554	27	2
5555	27	2
5556	27	2
5557	27	2
5558	27	2
5559	27	2
5560	27	2
5561	27	2
5562	27	2
5563	27	2
5564	27	2
5565	27	2
5566	27	2
5567	27	2
5568	27	2
5569	27	2
5570	27	2
5571	27	2
5572	27	2
5573	27	2
5574	27	2
5575	27	2
5576	27	2
5577	27	2
5578	27	2
5579	27	2
5580	27	2
5581	27	2
5582	27	2
5583	27	2
5584	27	2
5585	27	2
5586	27	2
5587	27	2
5588	27	2
5589	27	2
5590	27	2
5591	27	2
5592	27	2
5593	27	2
5594	27	2
5595	27	2
5596	27	2
5597	27	2
5598	27	2
5599	27	2
5600	27	2
5601	27	2
5602	27	2
5603	27	2
5604	27	2
5605	27	2
5606	27	2
5607	27	2
5608	27	2
5609	27	2
5610	27	2
5611	27	2
5612	27	2
5613	27	2
5614	27	2
5615	27	2
5616	27	2
5617	27	2
5618	27	2
5619	27	2
5620	27	2
5621	27	2
5622	27	2
5623	27	2
5624	27	2
5625	27	2
5626	27	2
5627	27	2
5628	27	2
5629	27	2
5630	27	2
5631	27	2
5632	27	2
5633	27	2
5634	27	2
5635	27	2
5636	27	2
5637	27	2
5638	27	2
5639	27	2
5640	27	2
5641	27	2
5642	27	2
5643	27	2
5644	27	2
5645	27	2
5646	27	2
5647	27	2
5648	27	2
5649	27	2
5650	27	2
5651	27	2
5652	27	2
5653	27	2
5654	27	2
5655	27	2
5656	27	2
5657	27	2
5658	27	2
5659	27	2
5660	27	2
5661	27	3
5662	27	3
5663	27	3
5664	27	3
5665	27	3
5666	27	3
5667	27	3
5668	27	3
5669	27	3
5670	27	3
5671	27	3
5672	27	3
5673	27	3
5674	27	3
5675	27	3
5676	27	3
5677	27	3
5678	27	3
5679	27	2
5680	27	2
5681	27	2
5682	27	2
5683	27	2
5684	27	2
5685	27	2
5686	27	2
5687	27	2
5688	27	2
5689	27	2
5690	27	2
5691	27	2
5692	27	2
5693	27	2
5694	27	2
5695	27	2
5696	27	2
5697	27	2
5698	27	2
5699	27	2
5700	27	2
5701	27	2
5702	27	2
5703	27	2
5704	27	2
5705	27	2
5706	27	2
5707	27	3
5708	27	3
5709	27	3
5710	27	3
5711	27	3
5712	27	3
5713	27	3
5714	27	3
5715	27	3
5716	27	3
5717	27	2
5718	27	2
5719	27	2
5720	27	2
5721	27	2
5722	27	2
5723	27	2
5724	27	2
5725	27	2
5726	27	2
5727	27	2
5728	27	2
5729	27	2
5730	27	2
5731	27	2
5732	27	2
5733	27	2
5734	27	2
5735	27	2
5736	27	2
5737	27	2
5738	27	2
5739	27	2
5740	27	2
5741	27	2
5742	27	2
5743	27	2
5744	27	2
5745	27	2
5746	27	2
5747	27	2
5748	27	2
5749	27	2
5750	27	2
5751	27	2
5752	27	2
5753	27	2
5754	27	2
5755	27	2
5756	27	2
5757	27	2
5758	27	2
5759	27	2
5760	27	2
5761	27	2
5762	27	2
5763	27	2
5764	27	2
5765	27	2
5766	27	2
5767	27	2
5768	27	2
5769	27	2
5770	27	2
5771	27	2
5772	27	2
5773	27	2
5774	27	2
5775	27	2
5776	27	2
5777	27	2
5778	27	2
5779	27	2
5780	27	2
5781	27	2
5782	27	2
5783	27	2
5784	27	2
5785	27	2
5786	27	2
5787	27	2
5788	27	2
5789	27	2
5790	27	2
5791	27	2
5792	27	2
5793	27	2
5794	27	2
5795	27	2
5796	27	2
5797	27	2
5798	27	2
5799	27	2
5800	27	2
5801	27	2
5802	27	2
5803	27	2
5804	27	2
5805	27	2
5806	27	2
5807	27	2
5808	27	2
5809	27	2
5810	27	2
5811	27	2
5812	27	2
5813	27	2
5814	27	2
5815	27	2
5816	27	2
5817	27	2
5818	27	2
5819	27	2
5820	27	2
5821	27	2
5822	27	2
5823	27	2
5824	27	2
5825	27	2
5826	27	2
5827	27	2
5828	27	2
5829	27	2
5830	27	2
5831	27	2
5832	27	2
5833	27	2
5834	27	2
5835	27	2
5836	27	2
5837	27	2
5838	27	2
5839	27	2
5840	27	2
5841	27	2
5842	27	2
5843	27	2
5844	27	2
5845	27	2
5846	27	2
5847	27	2
5848	27	2
5849	27	2
5850	27	2
5851	27	2
5852	27	2
5853	27	2
5854	27	2
5855	27	2
5856	27	2
5857	27	2
5858	27	2
5859	27	2
5860	27	2
5861	27	2
5862	27	2
5863	27	2
5864	27	2
5865	27	2
5866	27	2
5867	27	2
5868	27	2
5869	27	2
5870	27	2
5871	27	2
5872	27	2
5873	27	2
5874	27	2
5875	27	2
5876	27	2
5877	27	2
5878	27	2
5879	27	2
5880	27	2
5881	27	2
5882	27	2
5883	27	2
5884	27	2
5885	27	2
5886	27	2
5887	27	2
5888	27	2
5889	27	2
5890	27	2
5891	27	2
5892	27	2
5893	27	2
5894	27	2
5895	27	2
5896	27	2
5897	27	2
5898	27	2
5899	27	2
5900	27	2
5901	27	2
5902	27	2
5903	27	2
5904	27	2
5905	27	2
5906	27	2
5907	27	2
5908	27	2
5909	27	2
5910	27	2
5911	27	2
5912	27	2
5913	27	2
5914	27	2
5915	27	2
5916	27	2
5917	27	2
5918	27	2
5919	27	2
5920	27	2
5921	27	2
5922	27	2
5923	27	2
5924	27	2
5925	27	2
5926	27	2
5927	27	2
5928	27	2
5929	27	2
5930	27	2
5931	27	2
5932	27	2
5933	27	2
5934	27	2
5935	27	2
5936	27	2
5937	27	2
5938	27	2
5939	27	2
5940	27	2
5941	27	2
5942	27	2
5943	27	2
5944	27	2
5945	27	2
5946	27	2
5947	27	2
5948	27	2
5949	27	2
5950	27	2
5951	27	2
5952	27	2
5953	27	3
5954	27	3
5955	27	3
5956	27	3
5957	27	3
5958	27	3
5959	27	3
5960	27	3
5961	27	3
5962	27	3
5963	27	3
5964	27	3
5965	27	3
5966	27	3
5967	27	3
5968	27	3
5969	27	3
5970	27	3
5971	27	3
5972	27	3
5973	27	3
5974	27	3
5975	27	3
5976	27	3
5977	27	3
5978	27	3
5979	27	3
5980	27	3
5981	27	3
5982	27	3
5983	27	3
5984	27	3
5985	27	3
5986	27	3
5987	27	3
5988	27	3
5989	27	3
5990	27	3
5991	27	3
5992	27	3
5993	27	3
5994	27	3
5995	27	3
5996	27	3
5997	27	3
5998	27	3
5999	27	3
6000	27	3
6001	27	3
6002	27	3
6003	27	3
6004	27	3
6005	27	3
6006	27	3
6007	27	3
6008	27	3
6009	27	3
6010	27	2
6011	27	2
6012	27	2
6013	27	2
6014	27	2
6015	27	2
6016	27	2
6017	27	2
6018	27	2
6019	27	2
6020	27	2
6021	27	2
6022	27	2
6023	27	2
6024	27	2
6025	27	2
6026	27	2
6027	27	2
6028	27	2
6029	27	2
6030	27	2
6031	27	2
6032	27	2
6033	27	2
6034	27	2
6035	27	2
6036	27	2
6037	27	2
6038	27	2
6039	27	2
6040	27	2
6041	27	2
6042	27	2
6043	27	2
6044	27	2
6045	27	2
6046	27	2
6047	27	2
6048	27	2
6049	27	2
6050	27	2
6051	27	2
6052	27	2
6053	27	2
6054	27	2
6055	27	2
6056	27	2
6057	27	2
6058	27	2
6059	27	2
6060	27	2
6061	27	2
6062	27	2
6063	27	2
6064	27	2
6065	27	2
6066	27	2
6067	27	2
6068	27	2
6069	27	2
6070	27	2
6071	27	2
6072	27	2
6073	27	2
6074	27	2
6075	27	2
6076	27	2
6077	27	2
6078	27	2
6079	27	2
6080	27	2
6081	27	2
6082	27	2
6083	27	2
6084	27	2
6085	27	2
6086	27	2
6087	27	2
6088	27	2
6089	27	2
6090	27	2
6091	27	2
6092	27	2
6093	27	2
6094	27	2
6095	27	2
6096	27	2
6097	27	2
6098	27	2
6099	27	2
6100	27	2
6101	27	2
6102	27	2
6103	27	2
6104	27	2
6105	27	2
6106	27	2
6107	27	2
6108	27	2
6109	27	2
6110	27	2
6111	27	2
6112	27	2
6113	27	2
6114	27	2
6115	27	2
6116	27	2
6117	27	2
6118	27	2
6119	27	2
6120	27	2
6121	27	2
6122	27	2
6123	27	2
6124	27	2
6125	27	2
6126	27	2
6127	27	2
6128	27	2
6129	27	2
6130	27	2
6131	27	2
6132	27	2
6133	27	2
6134	27	2
6135	27	2
6136	27	2
6137	27	2
6138	27	2
6139	27	2
6140	27	2
6141	27	2
6142	27	2
6143	27	2
6144	27	2
6145	27	2
6146	27	2
6147	27	2
6148	27	2
6149	27	2
6150	27	2
6151	27	2
6152	27	2
6153	27	2
6154	27	2
6155	27	2
6156	27	2
6157	27	2
6158	27	2
6159	27	2
6160	27	2
6161	27	2
6162	27	2
6163	27	2
6164	27	2
6165	27	2
6166	27	2
6167	27	2
6168	27	2
6169	27	2
6170	27	2
6171	27	2
6172	27	2
6173	27	2
6174	27	2
6175	27	2
6176	27	2
6177	27	2
6178	27	2
6179	27	2
6180	27	2
6181	27	3
6182	27	3
6183	27	3
6184	27	3
6185	27	3
6186	27	3
6187	27	3
6188	27	3
6189	27	3
6190	27	3
6191	27	3
6192	27	3
6193	27	3
6194	27	3
6195	27	3
6196	27	3
6197	27	3
6198	27	3
6199	27	3
6200	27	3
6201	27	3
6202	27	3
6203	27	3
6204	27	3
6205	27	3
6206	27	3
6207	27	3
6208	27	3
6209	27	3
6210	27	3
6211	27	3
6212	27	3
6213	27	3
6214	27	3
6215	27	3
6216	27	3
6217	27	3
6218	27	3
6219	27	3
6220	27	3
6221	27	3
6222	27	3
6223	27	3
6224	27	3
6225	27	3
6226	27	3
6227	27	3
6228	27	3
6229	27	3
6230	27	3
6231	27	3
6232	27	3
6233	27	3
6234	27	3
6235	27	3
6236	27	3
6237	27	3
6238	27	3
6239	27	3
6240	27	3
6241	27	3
6242	27	3
6243	27	3
6244	27	3
6245	27	3
6246	27	2
6247	27	2
6248	27	2
6249	27	2
6250	27	2
6251	27	2
6252	27	2
6253	27	2
6254	27	2
6255	27	2
6256	27	2
6257	27	2
6258	27	2
6259	27	2
6260	27	2
6261	27	2
6262	27	2
6263	27	2
6264	27	2
6265	27	2
6266	27	2
6267	27	2
6268	27	2
6269	27	2
6270	27	2
6271	27	2
6272	27	3
6273	27	3
6274	27	3
6275	27	3
6276	27	3
6277	27	3
6278	27	3
6279	27	3
6280	27	3
6281	27	3
6282	27	3
6283	27	3
6284	27	3
6285	27	3
6286	27	3
6287	27	3
6288	27	3
6289	27	3
6290	27	3
6291	27	3
6292	27	3
6293	27	3
6294	27	3
6295	27	3
6296	27	3
6297	27	3
6298	27	3
6299	27	3
6300	27	3
6301	27	3
6302	27	3
6303	27	3
6304	27	3
6305	27	3
6306	27	3
6307	27	3
6308	27	3
6309	27	3
6310	27	3
6311	27	3
6312	27	3
6313	27	3
6314	27	3
6315	27	3
6316	27	3
6317	27	3
6318	27	3
6319	27	3
6320	27	3
6321	27	3
6322	27	3
6323	27	3
6324	27	3
6325	27	3
6326	27	3
6327	27	3
6328	27	3
6329	27	3
6330	27	3
6331	27	3
6332	27	3
6333	27	3
6334	27	3
6335	27	3
6336	27	3
6337	27	3
6338	27	3
6339	27	3
6340	27	3
6341	27	3
6342	27	3
6343	27	3
6344	27	3
6345	27	3
6346	27	3
6347	27	3
6348	27	3
6349	27	3
6350	27	3
6351	27	3
6352	27	3
6353	27	3
6354	27	3
6355	27	3
6356	27	3
6357	27	3
6358	27	3
6359	27	3
6360	27	3
6361	27	3
6362	27	3
6363	27	3
6364	27	3
6365	27	3
6366	27	3
6367	27	3
6368	27	3
6369	27	3
6370	27	3
6371	27	3
6372	27	3
6373	27	3
6374	27	3
6375	27	3
6376	27	3
6377	27	3
6378	27	3
6379	27	3
6380	27	3
6381	27	3
6382	27	3
6383	27	3
6384	27	3
6385	27	3
6386	27	3
6387	27	3
6388	27	3
6389	27	3
6390	27	3
6391	27	3
6392	27	3
6393	27	3
6394	27	3
6395	27	3
6396	27	3
6397	27	3
6398	27	3
6399	27	3
6400	27	3
6401	27	3
6402	27	3
6403	27	3
6404	27	2
6405	27	2
6406	27	2
6407	27	2
6408	27	2
6409	27	2
6410	27	2
6411	27	2
6412	27	2
6413	27	2
6414	27	2
6415	27	2
6416	27	2
6417	27	2
6418	27	2
6419	27	2
6420	27	2
6421	27	2
6422	27	2
6423	27	2
6424	27	2
6425	27	2
6426	27	2
6427	27	2
6428	27	2
6429	27	2
6430	27	2
6431	27	2
6432	27	2
6433	27	2
6434	27	2
6435	27	2
6436	27	2
6437	27	2
6438	27	3
6439	27	3
6440	27	3
6441	27	3
6442	27	3
6443	27	3
6444	27	3
6445	27	3
6446	27	3
6447	27	3
6448	27	3
6449	27	3
6450	27	3
6451	27	3
6452	27	3
6453	27	3
6454	27	3
6455	27	3
6456	27	3
6457	27	3
6458	27	3
6459	27	3
6460	27	3
6461	27	3
6462	27	3
6463	27	3
6464	27	3
6465	27	3
6466	27	3
6467	27	3
6468	27	3
6469	27	3
6470	27	3
6471	27	3
6472	27	3
6473	27	3
6474	27	3
6475	27	3
6476	27	3
6477	27	4
6478	27	4
6479	27	4
6480	27	3
6481	27	3
6482	27	3
6483	27	3
6484	27	3
6485	27	3
6486	27	3
6487	27	3
6488	27	3
6489	27	3
6490	27	3
6491	27	3
6492	27	3
6493	27	3
6494	27	3
6495	27	3
6496	27	3
6497	27	3
6498	27	3
6499	27	3
6500	27	3
6501	27	3
6502	27	3
6503	27	3
6504	27	3
6505	27	3
6506	27	3
6507	27	3
6508	27	3
6509	27	3
6510	27	3
6511	27	3
6512	27	3
6513	27	3
6514	27	2
6515	27	2
6516	27	2
6517	27	2
6518	27	2
6519	27	2
6520	27	2
6521	27	2
6522	27	2
6523	27	2
6524	27	2
6525	27	2
6526	27	2
6527	27	2
6528	27	2
6529	27	2
6530	27	2
6531	27	2
6532	27	2
6533	27	2
6534	27	2
6535	27	2
6536	27	2
6537	27	2
6538	27	2
6539	27	2
6540	27	2
6541	27	3
6542	27	3
6543	27	3
6544	27	3
6545	27	3
6546	27	3
6547	27	3
6548	27	3
6549	27	3
6550	27	3
6551	27	3
6552	27	3
6553	27	3
6554	27	3
6555	27	3
6556	27	3
6557	27	3
6558	27	3
6559	27	3
6560	27	3
6561	27	3
6562	27	3
6563	27	3
6564	27	3
6565	27	3
6566	27	3
6567	27	3
6568	27	3
6569	27	3
6570	27	3
6571	27	3
6572	27	3
6573	27	3
6574	27	3
6575	27	3
6576	27	3
6577	27	3
6578	27	3
6579	27	3
6580	27	3
6581	27	3
6582	27	3
6583	27	3
6584	27	3
6585	27	3
6586	27	3
6587	27	3
6588	27	3
6589	27	3
6590	27	3
6591	27	3
6592	27	3
6593	27	3
6594	27	3
6595	27	3
6596	27	2
6597	27	2
6598	27	2
6599	27	2
6600	27	2
6601	27	2
6602	27	2
6603	27	2
6604	27	2
6605	27	2
6606	27	2
6607	27	2
6608	27	2
6609	27	2
6610	27	2
6611	27	2
6612	27	2
6613	27	2
6614	27	2
6615	27	2
6616	27	2
6617	27	2
6618	27	2
6619	27	2
6620	27	2
6621	27	2
6622	27	2
6623	27	2
6624	27	2
6625	27	2
6626	27	2
6627	27	2
6628	27	2
6629	27	2
6630	27	2
6631	27	2
6632	27	2
6633	27	2
6634	27	2
6635	27	2
6636	27	2
6637	27	2
6638	27	2
6639	27	2
6640	27	2
6641	27	2
6642	27	2
6643	27	2
6644	27	2
6645	27	2
6646	27	2
6647	27	2
6648	27	2
6649	27	2
6650	27	2
6651	27	2
6652	27	2
6653	27	2
6654	27	2
6655	27	2
6656	27	2
6657	27	2
6658	27	2
6659	27	2
6660	27	2
6661	27	2
6662	27	2
6663	27	2
6664	27	2
6665	27	2
6666	27	2
6667	27	2
6668	27	2
6669	27	2
6670	27	2
6671	27	2
6672	27	2
6673	27	2
6674	27	2
6675	27	2
6676	27	2
6677	27	2
6678	27	2
6679	27	2
6680	27	2
6681	27	2
6682	27	2
6683	27	2
6684	27	2
6685	27	2
6686	27	2
6687	27	2
6688	27	2
6689	27	2
6690	27	2
6691	27	2
6692	27	2
6693	27	2
6694	27	2
6695	27	2
6696	27	2
6697	27	2
6698	27	2
6699	27	2
6700	27	2
6701	27	2
6702	27	2
6703	27	2
6704	27	2
6705	27	2
6706	27	2
6707	27	2
6708	27	2
6709	27	2
6710	27	2
6711	27	2
6712	27	2
6713	27	2
6714	27	2
6715	27	2
6716	27	2
6717	27	2
6718	27	2
6719	27	2
6720	27	2
6721	27	2
6722	27	2
6723	27	2
6724	27	2
6725	27	2
6726	27	2
6727	27	2
6728	27	2
6729	27	2
6730	27	2
6731	27	2
6732	27	2
6733	27	2
6734	27	2
6735	27	2
6736	27	2
6737	28	2
6738	28	2
6739	28	2
6740	28	2
6741	28	2
6742	28	2
6743	28	2
6744	28	2
6745	28	2
6746	28	2
6747	28	2
6748	28	2
6749	28	2
6750	28	2
6751	28	2
6752	28	2
6753	28	2
6754	28	2
6755	28	2
6756	28	2
6757	28	2
6758	28	2
6759	28	2
6760	28	2
6761	28	2
6762	28	2
6763	28	2
6764	28	2
6765	28	2
6766	28	2
6767	28	2
6768	28	2
6769	28	2
6770	28	2
6771	28	2
6772	28	2
6773	28	2
6774	28	2
6775	28	2
6776	28	2
6777	28	2
6778	28	2
6779	28	2
6780	28	2
6781	28	2
6782	28	2
6783	28	2
6784	28	2
6785	28	2
6786	28	2
6787	28	2
6788	28	2
6789	28	2
6790	28	2
6791	28	2
6792	28	2
6793	28	2
6794	28	2
6795	28	2
6796	28	2
6797	28	2
6798	28	2
6799	28	2
6800	28	2
6801	28	2
6802	28	2
6803	28	2
6804	28	2
6805	28	2
6806	28	2
6807	28	2
6808	28	2
6809	28	2
6810	28	2
6811	28	2
6812	28	2
6813	28	2
6814	28	2
6815	28	2
6816	28	2
6817	28	2
6818	28	2
6819	28	2
6820	28	2
6821	28	2
6822	28	2
6823	28	2
6824	28	2
6825	28	2
6826	28	2
6827	28	2
6828	28	2
6829	28	2
6830	28	2
6831	28	2
6832	28	2
6833	28	2
6834	28	2
6835	28	2
6836	28	2
6837	28	2
6838	28	2
6839	28	2
6840	28	2
6841	28	2
6842	28	2
6843	28	2
6844	28	2
6845	28	2
6846	28	2
6847	28	2
6848	28	2
6849	28	2
6850	28	2
6851	28	2
6852	28	2
6853	28	2
6854	28	2
6855	28	2
6856	28	2
6857	28	2
6858	28	2
6859	28	2
6860	28	2
6861	28	2
6862	28	2
6863	28	2
6864	28	2
6865	28	2
6866	28	2
6867	28	2
6868	28	2
6869	28	2
6870	28	2
6871	28	2
6872	28	2
6873	28	2
6874	28	2
6875	28	2
6876	28	2
6877	28	2
6878	28	2
6879	28	2
6880	28	2
6881	28	2
6882	28	2
6883	28	2
6884	28	2
6885	28	2
6886	28	2
6887	28	2
6888	28	2
6889	28	2
6890	28	2
6891	28	2
6892	28	2
6893	28	2
6894	28	2
6895	28	2
6896	28	2
6897	28	2
6898	28	2
6899	28	2
6900	28	2
6901	28	2
6902	28	2
6903	28	2
6904	28	2
6905	28	2
6906	28	2
6907	28	2
6908	28	2
6909	28	2
6910	28	2
6911	28	2
6912	28	2
6913	28	2
6914	28	2
6915	28	2
6916	28	2
6917	28	2
6918	28	2
6919	28	2
6920	28	2
6921	28	2
6922	28	2
6923	28	2
6924	28	2
6925	28	2
6926	28	2
6927	28	2
6928	28	2
6929	28	2
6930	28	2
6931	28	2
6932	28	2
6933	28	2
6934	28	2
6935	28	2
6936	28	2
6937	28	2
6938	28	2
6939	28	2
6940	28	2
6941	28	2
6942	28	2
6943	28	2
6944	28	2
6945	28	2
6946	28	2
6947	28	2
6948	28	2
6949	28	2
6950	28	2
6951	28	2
6952	28	2
6953	28	2
6954	28	2
6955	28	2
6956	28	2
6957	28	3
6958	28	3
6959	28	3
6960	28	3
6961	28	3
6962	28	3
6963	28	3
6964	28	3
6965	28	3
6966	28	3
6967	28	3
6968	28	3
6969	28	3
6970	28	3
6971	28	3
6972	28	3
6973	28	3
6974	28	3
6975	28	3
6976	28	3
6977	28	3
6978	28	3
6979	28	3
6980	28	3
6981	28	3
6982	28	3
6983	28	3
6984	28	3
6985	28	3
6986	28	3
6987	28	3
6988	28	3
6989	28	3
6990	28	3
6991	28	3
6992	28	3
6993	28	3
6994	28	3
6995	28	3
6996	28	3
6997	28	3
6998	28	3
6999	28	3
7000	28	3
7001	28	3
7002	28	3
7003	28	3
7004	28	3
7005	28	3
7006	28	3
7007	28	3
7008	28	3
7009	28	3
7010	28	3
7011	28	3
7012	28	3
7013	28	3
7014	28	3
7015	28	2
7016	28	2
7017	28	2
7018	28	2
7019	28	2
7020	28	2
7021	28	2
7022	28	2
7023	28	2
7024	28	2
7025	28	2
7026	28	2
7027	28	2
7028	28	2
7029	28	2
7030	28	2
7031	28	2
7032	28	2
7033	28	2
7034	28	2
7035	28	2
7036	28	2
7037	28	2
7038	28	2
7039	28	2
7040	28	2
7041	28	2
7042	28	2
7043	28	2
7044	28	2
7045	28	2
7046	28	2
7047	28	2
7048	28	2
7049	28	2
7050	28	2
7051	28	2
7052	28	2
7053	28	2
7054	28	2
7055	28	2
7056	28	2
7057	28	2
7058	28	2
7059	28	2
7060	28	2
7061	28	2
7062	28	2
7063	28	2
7064	28	2
7065	28	2
7066	28	2
7067	28	2
7068	28	2
7069	28	2
7070	28	2
7071	28	2
7072	28	2
7073	28	2
7074	28	2
7075	28	2
7076	28	2
7077	28	2
7078	28	2
7079	28	2
7080	28	2
7081	28	2
7082	28	2
7083	28	2
7084	28	2
7085	28	2
7086	28	2
7087	28	2
7088	28	2
7089	28	2
7090	28	2
7091	28	2
7092	28	2
7093	28	2
7094	28	2
7095	28	2
7096	28	2
7097	28	2
7098	28	2
7099	28	2
7100	28	2
7101	28	2
7102	28	2
7103	28	2
7104	28	2
7105	28	2
7106	28	2
7107	28	2
7108	28	2
7109	28	2
7110	28	2
7111	28	2
7112	28	2
7113	28	2
7114	28	2
7115	28	2
7116	28	2
7117	28	2
7118	28	2
7119	28	2
7120	28	2
7121	28	2
7122	28	2
7123	28	2
7124	28	2
7125	28	2
7126	28	2
7127	28	2
7128	28	2
