# Clock	In Chain	On Target
6454	34	3
6455	34	3
6456	34	3
6457	34	3
6458	34	3
6459	34	3
6460	34	3
6461	34	3
6462	34	3
6463	34	3
6464	34	3
6465	34	3
6466	34	3
6467	34	3
6468	34	3
6469	34	3
6470	34	3
6471	34	3
6472	34	3
6473	34	3
6474	34	3
6475	34	3
6476	34	3
6477	34	3
6478	34	3
6479	34	3
6480	34	3
6481	34	3
6482	34	3
6483	34	3
6484	34	3
6485	34	3
6486	34	3
6487	34	3
6488	34	3
6489	34	3
6490	34	3
6491	34	3
6492	34	3
6493	34	3
6494	34	3
6495	34	3
6496	34	3
6497	34	3
6498	34	3
6499	34	3
6500	34	3
6501	34	3
6502	34	3
6503	34	3
6504	34	3
6505	34	3
6506	34	3
6507	34	3
6508	34	3
6509	34	3
6510	34	3
6511	34	3
6512	34	3
6513	34	3
6514	34	3
6515	34	3
6516	34	3
6517	34	3
6518	34	3
6519	34	3
6520	34	3
6521	34	3
6522	34	3
6523	34	3
6524	34	3
6525	34	3
6526	34	3
6527	34	3
6528	34	3
6529	34	3
6530	34	3
6531	34	3
6532	34	3
6533	34	3
6534	34	3
6535	34	3
6536	34	3
6537	34	3
6538	34	3
6539	34	3
6540	34	3
6541	34	3
6542	34	3
6543	34	3
6544	34	3
6545	34	3
6546	34	3
6547	34	3
6548	34	3
6549	34	3
6550	34	3
6551	34	3
6552	34	3
6553	34	3
6554	34	3
6555	34	3
6556	34	3
6557	34	3
6558	34	3
6559	34	3
6560	34	3
6561	34	3
6562	34	3
6563	34	3
6564	34	3
6565	34	3
6566	34	3
6567	34	3
6568	34	3
6569	34	3
6570	34	3
6571	34	3
6572	34	3
6573	34	3
6574	34	3
6575	34	3
6576	34	3
6577	34	3
6578	34	3
6579	34	3
6580	34	3
6581	34	3
6582	34	3
6583	34	3
6584	34	3
6585	34	3
6586	34	3
6587	34	3
6588	34	3
6589	34	3
6590	34	3
6591	34	3
6592	34	3
6593	34	3
6594	34	3
6595	34	3
6596	34	3
6597	34	3
6598	34	3
6599	34	3
6600	34	3
6601	34	3
6602	34	3
6603	34	3
6604	34	3
6605	34	3
6606	34	3
6607	34	3
6608	34	3
6609	34	3
6610	34	3
6611	34	3
6612	34	3
6613	34	3
6614	34	3
6615	34	3
6616	34	3
6617	34	3
6618	34	3
6619	34	3
6620	34	3
6621	34	3
6622	34	3
6623	34	3
6624	34	3
6625	34	3
6626	34	3
6627	34	3
6628	34	3
6629	34	3
6630	34	3
6631	34	3
6632	34	3
6633	34	3
6634	34	3
6635	34	3
6636	34	3
6637	34	3
6638	34	3
6639	34	3
6640	34	3
6641	34	3
6642	34	3
6643	34	3
6644	34	3
6645	34	3
6646	34	3
6647	34	3
6648	34	3
6649	34	3
6650	34	3
6651	34	3
6652	34	3
6653	34	3
6654	34	3
6655	34	3
6656	34	3
6657	34	3
6658	34	3
6659	34	3
6660	34	3
6661	34	3
6662	34	3
6663	34	3
6664	34	3
6665	34	3
6666	34	3
6667	34	3
6668	34	3
6669	34	3
6670	34	3
6671	34	3
6672	34	3
6673	34	3
6674	34	3
6675	34	3
6676	34	3
6677	34	3
6678	34	3
6679	34	3
6680	34	3
6681	34	3
6682	34	3
6683	34	3
6684	34	3
6685	34	3
6686	34	3
6687	34	3
6688	34	3
6689	34	3
6690	34	3
6691	34	3
6692	34	3
6693	34	3
6694	34	3
6695	34	3
6696	34	3
6697	34	3
6698	34	3
6699	34	3
6700	34	3
6701	34	3
6702	34	3
6703	34	3
6704	34	3
6705	34	3
6706	34	3
6707	34	3
6708	34	3
6709	34	3
6710	34	3
6711	34	3
6712	34	3
6713	34	3
6714	34	3
6715	34	3
6716	34	3
6717	34	3
6718	34	3
6719	34	3
6720	34	3
6721	34	3
6722	34	3
6723	34	3
6724	34	3
6725	34	3
6726	34	3
6727	34	3
6728	34	3
6729	34	3
6730	34	3
6731	34	3
6732	34	3
6733	34	3
6734	34	3
6735	34	3
6736	34	3
6737	34	3
6738	34	3
6739	34	3
6740	34	3
6741	34	3
6742	34	3
6743	34	3
6744	34	3
6745	34	3
6746	34	3
6747	34	3
6748	34	3
6749	34	3
6750	34	3
6751	34	3
6752	34	3
6753	34	3
6754	34	3
6755	34	3
6756	34	3
6757	34	3
6758	34	3
6759	34	3
6760	34	3
6761	34	3
6762	34	3
6763	34	3
6764	34	3
6765	34	3
6766	34	3
6767	34	4
6768	34	4
6769	34	4
6770	34	4
6771	34	4
6772	34	4
6773	34	4
6774	34	4
6775	34	4
6776	34	4
6777	34	4
6778	34	4
6779	34	4
6780	34	4
6781	34	4
6782	34	4
6783	34	4
6784	34	4
6785	34	4
6786	34	4
6787	34	4
6788	34	4
6789	34	4
6790	34	4
6791	34	4
6792	34	4
6793	34	4
6794	34	4
6795	34	4
6796	34	4
6797	34	4
6798	34	4
6799	34	4
6800	34	4
6801	34	4
6802	34	4
6803	34	4
6804	34	4
6805	34	4
6806	34	4
6807	34	4
6808	34	4
6809	34	4
6810	34	4
6811	34	4
6812	34	4
6813	34	4
6814	34	4
6815	34	4
6816	34	4
6817	34	4
6818	34	4
6819	34	4
6820	34	4
6821	34	4
6822	34	4
6823	34	3
6824	34	3
6825	34	3
6826	34	3
6827	34	3
6828	34	3
6829	34	3
6830	34	3
6831	34	3
6832	34	3
6833	34	3
6834	34	3
6835	34	3
6836	34	3
6837	34	3
6838	34	3
6839	34	3
6840	34	3
6841	34	3
6842	34	3
6843	34	3
6844	34	3
6845	34	3
6846	34	3
6847	34	3
6848	34	3
6849	34	3
6850	34	3
6851	34	3
6852	34	3
6853	34	3
6854	34	3
6855	34	3
6856	34	3
6857	34	3
6858	34	3
6859	34	3
6860	34	3
6861	34	3
6862	34	3
6863	34	3
6864	34	3
6865	34	3
6866	34	3
6867	34	3
6868	34	3
6869	34	3
6870	34	3
6871	34	3
6872	34	3
6873	34	3
6874	34	3
6875	34	3
6876	34	3
6877	34	3
6878	34	3
6879	34	3
6880	34	3
6881	34	3
6882	34	3
6883	34	3
6884	34	3
6885	34	3
6886	34	3
6887	34	3
6888	34	3
6889	34	3
6890	34	3
6891	34	3
6892	34	3
6893	34	3
6894	34	3
6895	34	3
6896	34	3
6897	34	3
6898	34	3
6899	34	3
6900	34	3
6901	34	3
6902	34	3
6903	34	3
6904	34	3
6905	34	3
6906	34	3
6907	34	3
6908	34	3
6909	34	3
6910	34	3
6911	34	3
6912	34	3
6913	34	3
6914	34	3
6915	34	3
6916	34	3
6917	34	3
6918	34	3
6919	34	3
6920	34	3
6921	34	3
6922	34	3
6923	34	3
6924	34	3
6925	34	3
6926	34	3
6927	34	3
6928	34	3
6929	34	3
6930	34	3
6931	34	3
6932	34	3
6933	34	3
6934	34	3
6935	34	3
6936	34	3
6937	34	3
6938	34	3
6939	34	3
6940	34	3
6941	34	3
6942	34	3
6943	34	3
6944	34	3
6945	34	3
6946	34	3
6947	34	3
6948	34	3
6949	34	3
6950	34	3
6951	34	3
6952	34	3
6953	34	3
6954	34	3
6955	34	3
6956	34	3
6957	34	3
6958	34	3
6959	34	3
6960	34	3
6961	34	3
6962	34	3
6963	34	3
6964	34	3
6965	34	3
6966	34	3
6967	34	3
6968	34	3
6969	34	3
6970	34	3
6971	34	3
6972	34	3
6973	34	3
6974	34	3
6975	34	3
6976	34	3
6977	34	3
6978	34	3
6979	34	3
6980	34	3
6981	34	3
6982	34	3
6983	34	3
6984	34	3
6985	34	3
6986	34	3
6987	34	3
6988	34	3
6989	34	3
6990	34	3
6991	34	3
6992	34	3
6993	34	3
6994	34	3
6995	34	3
6996	34	3
6997	34	3
6998	34	3
6999	34	3
7000	34	3
7001	34	3
7002	34	3
7003	34	3
7004	34	3
7005	34	3
7006	34	3
7007	34	3
7008	34	3
7009	34	3
7010	34	3
7011	34	3
7012	34	3
7013	34	3
7014	34	3
7015	34	3
7016	34	3
7017	34	3
7018	34	3
7019	34	3
7020	34	3
7021	34	3
7022	34	3
7023	34	3
7024	34	3
7025	34	3
7026	34	3
7027	34	3
7028	34	3
7029	34	3
7030	34	3
7031	34	3
7032	34	3
7033	34	3
7034	34	3
7035	34	3
7036	34	3
7037	34	3
7038	34	3
7039	34	3
7040	34	3
7041	34	3
7042	34	3
7043	34	3
7044	34	3
7045	34	3
7046	34	3
7047	34	3
7048	34	3
7049	34	3
7050	34	3
7051	34	3
7052	34	3
7053	34	3
7054	34	3
7055	34	3
7056	34	3
7057	34	3
7058	34	3
7059	34	3
7060	34	3
7061	34	3
7062	34	3
7063	34	3
7064	34	3
7065	34	3
7066	34	3
7067	34	3
7068	34	3
7069	34	3
7070	34	3
7071	34	3
7072	34	3
7073	34	3
7074	34	3
7075	34	3
7076	34	3
7077	34	3
7078	34	3
7079	34	3
7080	34	3
7081	34	3
7082	34	3
7083	34	3
7084	34	3
7085	34	3
7086	34	3
7087	34	3
7088	34	3
7089	34	3
7090	34	3
7091	34	3
7092	34	3
7093	34	3
7094	34	3
7095	34	3
7096	34	3
7097	34	3
7098	34	3
7099	34	3
7100	34	3
7101	34	3
7102	34	3
7103	34	3
7104	34	3
7105	34	3
7106	34	3
7107	34	3
7108	34	3
7109	34	3
7110	34	3
7111	34	3
7112	34	3
7113	34	3
7114	34	3
7115	34	3
7116	34	3
7117	34	3
7118	34	3
7119	34	3
7120	34	3
7121	34	3
7122	34	3
7123	34	3
7124	34	3
7125	34	3
7126	34	3
7127	34	3
7128	34	3
7129	34	3
7130	34	3
7131	34	3
7132	34	3
7133	34	3
7134	34	3
7135	34	3
7136	34	3
7137	34	3
7138	34	3
7139	34	3
7140	34	3
7141	34	3
7142	34	3
7143	34	3
7144	34	3
7145	34	3
7146	34	3
7147	34	3
7148	34	3
7149	34	3
7150	34	3
7151	34	3
7152	34	3
7153	34	3
7154	34	3
7155	34	3
7156	34	3
7157	34	3
7158	34	3
7159	34	3
7160	34	3
7161	34	3
7162	34	3
7163	34	3
7164	34	3
7165	34	3
7166	34	3
7167	34	3
7168	34	3
7169	34	3
7170	34	3
7171	34	3
7172	34	3
7173	34	3
7174	34	3
7175	34	3
7176	34	3
7177	34	3
7178	34	3
7179	34	3
7180	34	3
7181	34	3
7182	34	3
7183	34	3
7184	35	3
7185	35	3
7186	35	3
7187	35	3
7188	35	3
7189	35	3
7190	35	3
7191	35	3
7192	35	3
7193	35	3
7194	35	3
7195	35	3
7196	35	3
7197	35	3
7198	35	3
7199	35	3
7200	35	3
7201	35	3
7202	35	3
7203	35	3
7204	35	3
7205	35	3
7206	35	3
7207	35	3
7208	35	3
7209	35	3
7210	35	3
7211	35	3
7212	35	3
7213	35	3
7214	35	3
7215	35	3
7216	35	3
7217	35	3
7218	35	3
7219	35	3
7220	35	3
7221	35	3
7222	35	3
7223	35	3
7224	35	3
7225	35	3
7226	35	3
7227	35	3
7228	35	3
7229	35	3
7230	35	3
7231	35	3
7232	35	3
7233	35	3
7234	35	3
7235	35	3
7236	35	3
7237	35	3
7238	35	3
7239	35	3
7240	35	3
7241	35	3
7242	35	3
7243	35	3
7244	35	3
7245	35	3
7246	35	3
7247	35	3
7248	35	3
7249	35	3
7250	35	3
7251	35	3
7252	35	3
7253	35	3
7254	35	3
7255	35	3
7256	35	3
7257	35	3
7258	35	3
7259	35	3
7260	35	3
7261	35	3
7262	35	3
7263	35	3
7264	35	3
7265	35	3
7266	35	3
7267	35	3
7268	35	3
7269	35	3
7270	35	3
7271	35	3
7272	35	3
7273	35	3
7274	35	3
7275	35	3
7276	35	3
7277	35	3
7278	35	3
7279	35	3
7280	35	3
7281	35	3
7282	35	3
7283	35	3
7284	35	3
7285	35	3
7286	35	3
7287	35	3
7288	35	3
7289	35	3
7290	35	3
7291	35	3
7292	35	3
7293	35	3
7294	35	3
7295	35	3
7296	35	3
7297	35	3
7298	35	3
7299	35	3
7300	35	3
7301	35	3
7302	35	3
7303	35	3
7304	35	3
7305	35	3
7306	35	3
7307	35	3
7308	35	3
7309	35	3
7310	35	3
7311	35	3
7312	35	3
7313	35	3
7314	35	3
7315	35	3
7316	35	3
7317	35	3
7318	35	3
7319	35	3
7320	35	3
7321	35	3
7322	35	3
7323	35	3
7324	35	3
7325	35	3
7326	35	3
7327	35	3
7328	35	3
7329	35	3
7330	35	3
7331	35	3
7332	35	3
7333	35	3
7334	35	3
7335	35	3
7336	35	3
7337	35	3
7338	35	3
7339	35	3
7340	35	3
7341	35	3
7342	35	3
7343	35	3
7344	35	3
7345	35	3
7346	35	3
7347	35	3
7348	35	3
7349	35	3
7350	35	3
7351	35	3
7352	35	3
7353	35	3
7354	35	3
7355	35	3
7356	35	3
7357	35	3
7358	35	3
7359	35	3
7360	35	3
7361	35	3
7362	35	3
7363	35	3
7364	35	3
7365	35	3
7366	35	3
7367	35	3
7368	35	3
7369	35	3
7370	35	3
7371	35	3
7372	35	3
7373	35	3
7374	35	3
7375	35	3
7376	35	3
7377	35	3
7378	35	3
7379	35	3
7380	35	3
7381	35	3
7382	35	3
7383	35	3
7384	35	3
7385	35	3
7386	35	3
7387	35	3
7388	35	3
7389	35	3
7390	35	3
7391	35	3
7392	35	3
7393	35	3
7394	35	3
7395	35	3
7396	35	3
7397	35	3
7398	35	3
7399	35	3
7400	35	3
7401	35	3
7402	35	3
7403	35	3
7404	35	3
7405	35	3
7406	35	3
7407	35	3
7408	35	3
7409	35	3
7410	35	3
7411	35	3
7412	35	3
7413	35	3
7414	35	3
7415	35	3
7416	35	3
7417	35	3
7418	35	3
7419	35	3
7420	35	3
7421	35	3
7422	35	3
7423	35	3
7424	35	3
7425	35	3
7426	35	3
7427	35	3
7428	35	3
7429	35	3
7430	35	3
7431	35	3
7432	35	3
7433	35	3
7434	35	3
7435	35	3
7436	35	3
7437	35	3
7438	35	3
7439	35	3
7440	35	3
7441	35	3
7442	35	3
7443	35	3
7444	35	3
7445	35	3
7446	35	3
7447	35	3
7448	35	3
7449	35	3
7450	35	3
7451	35	3
7452	35	3
7453	35	3
7454	35	3
7455	35	3
7456	35	3
7457	35	3
7458	35	3
7459	35	3
7460	35	3
7461	35	3
7462	35	3
7463	35	3
7464	35	3
7465	35	3
7466	35	3
7467	35	3
7468	35	3
7469	35	3
7470	35	3
7471	35	3
7472	35	3
7473	35	3
7474	35	3
7475	35	3
7476	35	3
7477	35	3
7478	35	3
7479	35	3
7480	35	3
7481	35	3
7482	35	3
7483	35	3
7484	35	3
7485	35	3
7486	35	3
7487	35	3
7488	35	3
7489	35	3
7490	35	3
7491	35	3
7492	35	3
7493	35	3
7494	35	3
7495	35	3
7496	35	3
7497	35	3
7498	35	3
7499	35	3
7500	35	3
7501	35	3
7502	35	3
7503	35	3
7504	35	3
7505	35	3
7506	35	3
7507	35	3
7508	35	3
7509	35	3
7510	35	3
7511	35	3
7512	35	3
7513	35	3
7514	35	3
7515	35	3
7516	35	3
7517	35	3
7518	35	3
7519	35	3
7520	35	3
7521	35	3
7522	35	3
7523	35	3
7524	35	3
7525	35	3
7526	35	3
7527	35	3
7528	35	3
7529	35	4
7530	35	4
7531	35	4
7532	35	4
7533	35	4
7534	35	4
7535	35	4
7536	35	4
7537	35	4
7538	35	4
7539	35	4
7540	35	4
7541	35	4
7542	35	4
7543	35	4
7544	35	4
7545	35	4
7546	35	4
7547	35	4
7548	35	4
7549	35	4
7550	35	4
7551	35	4
7552	35	4
7553	35	4
7554	35	4
7555	35	4
7556	35	4
7557	35	4
7558	35	4
7559	35	4
7560	35	4
7561	35	4
7562	35	4
7563	35	4
7564	35	4
7565	35	4
7566	35	4
7567	35	4
7568	35	4
7569	35	4
7570	35	4
7571	35	4
7572	35	4
7573	35	4
7574	35	4
7575	35	4
7576	35	4
7577	35	4
7578	35	4
7579	35	4
7580	35	4
7581	35	4
7582	35	4
7583	35	4
7584	35	4
7585	35	4
7586	35	4
7587	35	4
7588	35	4
7589	35	4
7590	35	4
7591	35	4
7592	35	4
7593	35	4
7594	35	4
7595	35	4
7596	35	4
7597	35	4
7598	35	4
7599	35	4
7600	35	4
7601	35	4
7602	35	4
7603	35	4
7604	35	4
7605	35	4
7606	35	4
7607	35	4
7608	35	4
7609	35	4
7610	35	4
7611	35	4
7612	35	4
7613	35	4
7614	35	4
7615	35	4
7616	35	4
7617	35	4
7618	35	4
7619	35	4
7620	35	4
7621	35	4
7622	35	4
7623	35	4
7624	35	4
7625	35	4
7626	35	4
7627	35	4
7628	35	4
7629	35	4
7630	35	4
7631	35	4
7632	35	4
7633	35	4
7634	35	4
7635	35	4
7636	35	4
7637	35	4
7638	35	4
7639	35	4
7640	35	4
7641	35	4
7642	35	4
7643	35	4
7644	35	4
7645	35	4
7646	35	4
7647	35	4
7648	35	4
7649	35	4
7650	35	4
7651	35	4
7652	35	4
7653	35	4
7654	35	4
7655	35	4
7656	35	4
7657	35	4
7658	35	4
7659	35	4
7660	35	4
7661	35	4
7662	35	4
7663	35	4
7664	35	4
7665	35	4
7666	35	4
7667	35	4
7668	35	4
7669	35	4
7670	35	4
7671	35	4
7672	35	4
7673	35	4
7674	35	4
7675	35	4
7676	35	4
7677	35	4
7678	35	4
7679	35	4
7680	35	4
7681	35	4
7682	35	4
7683	35	4
7684	35	4
7685	35	4
7686	35	4
7687	35	4
7688	35	4
7689	35	4
7690	35	4
7691	35	4
7692	35	4
7693	35	4
7694	35	4
7695	35	4
7696	35	4
7697	35	4
7698	35	4
7699	35	4
7700	35	4
7701	35	4
7702	35	4
7703	35	4
7704	35	4
7705	35	4
7706	35	4
7707	35	4
7708	35	4
7709	35	4
7710	35	4
7711	35	4
7712	35	4
7713	35	4
7714	35	4
7715	35	4
7716	35	4
7717	35	4
7718	35	4
7719	35	4
7720	35	4
7721	35	4
7722	35	4
7723	35	4
7724	35	4
7725	35	4
7726	35	4
7727	35	4
7728	35	4
7729	35	4
7730	35	4
7731	35	4
7732	35	4
7733	35	4
7734	35	4
7735	35	4
7736	35	4
7737	35	4
7738	35	4
7739	35	4
7740	35	4
7741	35	4
7742	35	4
7743	35	3
7744	35	3
7745	35	3
7746	35	3
7747	35	3
7748	35	3
7749	35	3
7750	35	3
7751	35	3
7752	35	3
7753	35	3
7754	35	3
7755	35	3
7756	35	3
7757	35	3
7758	35	3
7759	35	3
7760	35	3
7761	35	3
7762	35	3
7763	35	3
7764	35	3
7765	35	3
7766	35	3
7767	35	3
7768	35	3
7769	35	3
7770	35	3
7771	35	3
7772	35	3
7773	35	3
7774	35	3
7775	35	3
7776	35	3
7777	35	3
7778	35	3
7779	35	3
7780	35	3
7781	35	3
7782	35	3
7783	35	3
7784	35	3
7785	35	3
7786	35	3
7787	35	3
7788	35	3
7789	35	3
7790	35	3
7791	35	3
7792	35	3
7793	35	3
7794	35	3
7795	35	3
7796	35	3
7797	35	3
7798	35	3
7799	35	3
7800	35	3
7801	35	3
7802	35	3
7803	35	3
7804	35	3
7805	35	3
7806	35	3
7807	35	3
7808	35	3
7809	35	3
7810	35	3
7811	35	3
7812	35	3
7813	35	3
7814	35	3
7815	35	3
7816	35	3
7817	35	3
7818	35	3
7819	35	3
7820	35	3
7821	35	3
7822	35	3
7823	35	3
7824	35	3
7825	35	3
7826	35	3
7827	35	3
7828	35	3
7829	35	3
7830	35	3
7831	35	3
7832	35	3
7833	35	3
7834	35	3
7835	35	3
7836	35	3
7837	35	3
7838	35	3
7839	35	3
7840	35	3
7841	35	3
7842	35	3
7843	35	3
7844	35	3
7845	35	3
7846	35	3
7847	35	3
7848	35	3
7849	35	3
7850	35	3
7851	35	3
7852	35	3
7853	35	3
7854	35	3
7855	35	3
7856	35	3
7857	35	3
7858	35	3
7859	35	3
7860	35	3
7861	35	3
7862	35	3
7863	35	3
7864	35	3
7865	35	3
7866	35	3
7867	35	3
7868	35	3
7869	35	3
7870	35	4
7871	35	4
7872	35	4
7873	35	4
7874	35	4
7875	35	4
7876	35	4
7877	35	4
7878	35	4
7879	35	4
7880	35	4
7881	35	4
7882	35	4
7883	35	4
7884	35	4
7885	35	4
7886	35	4
7887	35	4
7888	35	4
7889	35	3
7890	35	3
7891	35	3
7892	35	3
7893	35	3
7894	35	3
7895	35	3
7896	35	3
7897	35	3
7898	35	3
7899	35	3
7900	35	3
7901	35	3
7902	35	3
7903	35	3
7904	35	3
7905	35	3
7906	35	4
7907	35	4
7908	35	4
7909	35	4
7910	35	4
7911	35	4
7912	35	4
7913	35	4
7914	35	4
7915	35	4
7916	35	4
7917	35	4
7918	35	4
7919	35	4
7920	35	4
7921	35	4
7922	35	4
7923	35	4
7924	35	4
7925	35	4
7926	35	4
7927	35	4
7928	35	4
7929	35	4
7930	35	4
7931	35	4
7932	35	4
7933	35	4
7934	35	4
7935	35	4
7936	35	4
7937	35	4
7938	35	4
7939	35	4
7940	35	4
7941	35	4
7942	35	4
7943	35	4
7944	35	4
7945	35	4
7946	35	4
7947	35	4
7948	35	4
7949	35	4
7950	35	4
7951	35	5
7952	35	5
7953	35	5
7954	35	5
7955	35	5
7956	35	5
7957	35	5
7958	35	5
7959	35	5
7960	35	5
7961	35	5
7962	35	5
7963	35	5
7964	35	5
7965	35	5
7966	35	5
7967	35	5
7968	35	5
7969	35	5
7970	35	5
7971	35	5
7972	35	5
7973	35	5
7974	35	5
7975	35	5
7976	35	5
7977	35	5
7978	35	5
7979	35	5
7980	35	5
7981	35	5
7982	35	5
7983	35	5
7984	35	5
7985	35	5
7986	35	5
7987	35	5
7988	35	5
7989	35	5
7990	35	5
7991	35	5
7992	35	5
7993	35	5
7994	35	5
7995	35	5
7996	35	5
7997	35	5
7998	35	5
7999	35	5
8000	35	5
8001	35	5
8002	35	4
8003	35	4
8004	35	4
8005	35	4
8006	35	4
8007	35	4
8008	35	4
8009	35	4
8010	35	4
8011	35	4
8012	35	4
8013	35	4
8014	35	4
8015	35	4
8016	35	4
8017	35	4
8018	35	4
8019	35	4
8020	35	4
8021	35	4
8022	35	4
8023	35	4
8024	35	4
8025	35	4
8026	35	4
8027	35	4
8028	35	4
8029	35	4
8030	35	4
8031	35	4
8032	35	4
8033	35	4
8034	35	4
8035	35	4
8036	35	4
8037	35	4
8038	35	4
8039	35	4
8040	35	4
8041	35	4
8042	35	4
8043	35	4
8044	35	4
8045	35	4
8046	35	4
8047	35	4
8048	35	4
8049	35	4
8050	35	4
8051	35	4
8052	35	4
8053	35	4
8054	35	4
8055	35	4
8056	35	4
8057	35	5
8058	35	5
8059	35	5
8060	35	5
8061	35	5
8062	35	5
8063	35	5
8064	35	5
8065	35	5
8066	35	5
8067	35	5
8068	35	5
8069	35	5
8070	35	5
8071	35	5
8072	35	5
8073	35	5
8074	35	5
8075	35	5
8076	35	5
8077	35	5
8078	35	5
8079	35	5
8080	35	5
8081	35	5
8082	35	5
8083	35	5
8084	35	5
8085	35	5
8086	35	5
8087	35	5
8088	35	5
8089	35	5
8090	35	5
8091	35	5
8092	35	5
8093	35	5
8094	35	5
8095	35	5
8096	35	5
8097	35	5
8098	35	5
8099	35	5
8100	35	5
8101	35	5
8102	35	5
8103	35	5
8104	35	5
8105	35	5
8106	35	5
8107	35	5
8108	35	5
8109	35	5
8110	35	5
8111	35	5
8112	35	5
8113	35	5
8114	35	5
8115	35	5
8116	35	5
8117	35	5
8118	35	5
8119	35	5
8120	35	5
8121	35	5
8122	35	5
8123	35	5
8124	35	5
8125	35	5
8126	35	5
8127	35	5
8128	35	5
8129	35	5
8130	35	5
8131	35	5
8132	35	5
8133	35	5
8134	35	5
8135	35	5
8136	35	5
8137	35	5
8138	35	5
8139	35	5
8140	35	5
8141	35	5
8142	35	5
8143	35	5
8144	35	5
8145	35	5
8146	35	5
8147	35	5
8148	35	5
8149	35	5
8150	35	5
8151	35	5
8152	35	5
8153	35	5
8154	35	5
8155	35	5
8156	35	5
8157	35	5
8158	35	5
8159	35	5
8160	35	5
8161	35	5
8162	35	5
8163	35	5
8164	35	5
8165	35	5
8166	35	5
8167	35	5
8168	35	5
8169	35	5
8170	35	5
8171	35	5
8172	35	5
8173	35	5
8174	35	5
8175	35	5
8176	35	5
8177	35	5
8178	35	5
8179	35	5
8180	35	5
8181	35	5
8182	35	5
8183	35	5
8184	35	5
8185	35	5
8186	35	4
8187	35	4
8188	35	4
8189	35	4
8190	35	4
8191	35	4
8192	35	4
8193	35	4
8194	35	4
8195	35	4
8196	36	4
8197	36	4
8198	36	4
8199	36	4
8200	36	4
8201	36	4
8202	36	4
8203	36	4
8204	36	4
8205	36	4
8206	36	4
8207	36	4
8208	36	4
8209	36	4
8210	36	4
8211	36	4
8212	36	4
8213	36	4
8214	36	4
8215	36	4
8216	36	4
8217	36	4
8218	36	4
8219	36	4
8220	36	4
8221	36	4
8222	36	4
8223	36	4
8224	36	4
8225	36	4
8226	36	4
8227	36	4
8228	36	4
8229	36	4
8230	36	4
8231	36	4
8232	36	4
8233	36	4
8234	36	4
8235	36	4
8236	36	4
8237	36	4
8238	36	4
8239	36	4
8240	36	4
8241	36	4
8242	36	4
8243	36	4
8244	36	4
8245	36	4
8246	36	4
8247	36	4
8248	36	4
8249	36	4
8250	36	4
8251	36	4
8252	36	4
8253	36	4
8254	36	4
8255	36	4
8256	36	4
8257	36	4
8258	36	4
8259	36	4
8260	36	4
8261	36	4
8262	36	4
8263	36	4
8264	36	4
8265	36	4
8266	36	4
8267	36	4
8268	36	4
8269	36	4
8270	36	4
8271	36	4
8272	36	4
8273	36	4
8274	36	4
8275	36	4
8276	36	4
8277	36	4
8278	36	4
8279	36	4
8280	36	4
8281	36	4
8282	36	4
8283	36	4
8284	36	4
8285	36	4
8286	36	4
8287	36	4
8288	36	4
8289	36	4
8290	36	4
8291	36	4
8292	36	4
8293	36	4
8294	36	4
8295	36	4
8296	36	4
8297	36	4
8298	36	4
8299	36	4
8300	36	4
8301	36	4
8302	36	4
8303	36	4
8304	36	4
8305	36	4
8306	36	4
8307	36	4
8308	36	4
8309	36	4
8310	36	4
8311	36	4
8312	36	4
8313	36	4
8314	36	4
8315	36	4
8316	36	4
8317	36	4
8318	36	4
8319	36	4
8320	36	4
8321	36	4
8322	36	4
8323	36	4
8324	36	4
8325	36	4
8326	36	4
8327	36	4
8328	36	4
8329	36	4
8330	36	4
8331	36	4
8332	36	4
8333	36	4
8334	36	4
8335	36	4
8336	36	4
8337	36	4
8338	36	4
8339	36	4
8340	36	4
8341	36	4
8342	36	4
8343	36	4
8344	36	4
8345	36	4
8346	36	4
8347	36	4
8348	36	4
8349	36	4
8350	36	4
8351	36	4
8352	36	4
8353	36	4
8354	36	4
8355	36	4
8356	36	4
8357	36	4
8358	36	4
8359	36	4
8360	36	4
8361	36	4
8362	36	4
8363	36	4
8364	36	4
8365	36	4
8366	36	4
8367	36	4
8368	36	4
8369	36	4
8370	36	4
8371	36	4
8372	36	4
8373	36	4
8374	36	4
8375	36	4
8376	36	4
8377	36	4
8378	36	4
8379	36	4
8380	36	4
8381	36	4
8382	36	4
8383	36	4
8384	36	4
8385	36	4
8386	36	4
8387	36	4
8388	36	4
8389	36	4
8390	36	4
8391	36	4
8392	36	4
8393	36	4
8394	36	4
8395	36	4
8396	36	4
8397	36	4
8398	36	4
8399	36	4
8400	36	4
8401	36	4
8402	36	4
8403	36	4
8404	36	4
8405	36	4
8406	36	4
8407	36	4
8408	36	4
8409	36	4
8410	36	4
8411	36	4
8412	36	4
8413	36	4
8414	36	4
8415	36	4
8416	36	4
8417	36	4
8418	36	4
8419	36	4
8420	36	4
8421	36	4
8422	36	4
8423	36	4
8424	36	4
8425	36	4
8426	36	4
8427	36	4
8428	36	4
8429	36	4
8430	36	4
8431	36	4
8432	36	4
8433	36	4
8434	36	4
8435	36	4
8436	36	4
8437	36	4
8438	36	4
8439	36	4
8440	36	4
8441	36	4
8442	36	4
8443	36	4
8444	36	4
8445	36	4
8446	36	4
8447	36	4
8448	36	4
8449	36	4
8450	36	4
8451	36	4
