# Clock	In Chain	On Target
13944	36	3
13945	36	3
13946	36	3
13947	36	3
13948	36	3
13949	36	3
13950	36	3
13951	36	3
13952	36	3
13953	36	3
13954	36	3
13955	36	3
13956	36	3
13957	36	3
13958	36	3
13959	36	3
13960	36	3
13961	36	3
13962	36	3
13963	36	3
13964	36	3
13965	36	3
13966	36	3
13967	36	3
13968	36	3
13969	36	3
13970	36	3
13971	36	3
13972	36	3
13973	36	3
13974	36	3
13975	36	3
13976	36	3
13977	36	3
13978	36	3
13979	36	3
13980	36	3
13981	36	3
13982	36	3
13983	36	3
13984	36	3
13985	36	3
13986	36	3
13987	36	3
13988	36	3
13989	36	3
13990	36	3
13991	36	3
13992	36	3
13993	36	3
13994	36	3
13995	36	3
13996	36	3
13997	36	3
13998	36	3
13999	36	3
14000	36	3
14001	36	3
14002	36	3
14003	36	3
14004	36	3
14005	36	3
14006	36	3
14007	36	3
14008	36	3
14009	36	3
14010	36	3
14011	36	3
14012	36	3
14013	36	3
14014	36	3
14015	36	3
14016	36	3
14017	36	3
14018	36	3
14019	36	3
14020	36	3
14021	36	3
14022	36	3
14023	36	3
14024	36	3
14025	36	3
14026	36	3
14027	36	3
14028	36	3
14029	36	3
14030	36	3
14031	36	3
14032	36	3
14033	36	3
14034	36	3
14035	36	3
14036	36	3
14037	36	3
14038	36	3
14039	36	3
14040	36	3
14041	36	3
14042	36	3
14043	36	3
14044	36	3
14045	36	3
14046	36	3
14047	36	3
14048	36	3
14049	36	3
14050	36	3
14051	36	3
14052	36	3
14053	36	3
14054	36	3
14055	36	3
14056	36	3
14057	36	3
14058	36	3
14059	36	3
14060	36	3
14061	36	3
14062	36	3
14063	36	3
14064	36	3
14065	36	3
14066	36	3
14067	36	3
14068	36	3
14069	36	3
14070	36	3
14071	36	3
14072	36	3
14073	36	3
14074	36	3
14075	36	3
14076	36	3
14077	36	3
14078	36	3
14079	36	3
14080	36	3
14081	36	3
14082	36	3
14083	36	3
14084	36	3
14085	36	3
14086	36	3
14087	36	3
14088	36	3
14089	36	3
14090	36	3
14091	36	3
14092	36	3
14093	36	3
14094	36	3
14095	36	3
14096	36	3
14097	36	3
14098	36	3
14099	36	3
14100	36	3
14101	36	3
14102	36	3
14103	36	3
14104	36	3
14105	36	3
14106	36	3
14107	36	3
14108	36	3
14109	36	3
14110	36	3
14111	36	3
14112	36	3
14113	36	3
14114	36	3
14115	36	3
14116	36	3
14117	36	3
14118	36	3
14119	36	3
14120	36	3
14121	36	3
14122	36	3
14123	36	3
14124	36	3
14125	36	3
14126	36	3
14127	36	3
14128	36	3
14129	36	3
14130	36	3
14131	36	3
14132	36	3
14133	36	3
14134	36	3
14135	36	3
14136	36	3
14137	36	3
14138	36	3
14139	36	3
14140	36	3
14141	36	3
14142	36	3
14143	36	3
14144	36	3
14145	36	3
14146	36	3
14147	36	3
14148	36	3
14149	36	3
14150	36	3
14151	36	3
14152	36	3
14153	36	3
14154	36	3
14155	36	3
14156	36	3
14157	36	3
14158	36	3
14159	36	3
14160	36	3
14161	36	3
14162	36	3
14163	36	3
14164	36	3
14165	36	3
14166	36	3
14167	36	3
14168	36	3
14169	36	3
14170	36	3
14171	36	3
14172	36	3
14173	36	3
14174	36	3
14175	36	3
14176	36	3
14177	36	3
14178	36	3
14179	36	3
14180	36	3
14181	36	3
14182	36	3
14183	36	3
14184	36	3
14185	36	3
14186	36	3
14187	36	3
14188	36	3
14189	36	3
14190	36	3
14191	36	3
14192	36	3
14193	36	3
14194	36	3
14195	36	3
14196	36	3
14197	36	3
14198	36	4
14199	36	4
14200	36	4
14201	36	4
14202	36	4
14203	36	4
14204	36	4
14205	36	4
14206	36	4
14207	36	4
14208	36	4
14209	36	4
14210	36	4
14211	36	4
14212	36	4
14213	36	4
14214	36	4
14215	36	4
14216	36	4
14217	36	4
14218	36	4
14219	36	4
14220	36	4
14221	36	4
14222	36	4
14223	36	4
14224	36	4
14225	36	4
14226	36	4
14227	36	4
14228	36	4
14229	36	4
14230	36	4
14231	36	4
14232	36	4
14233	36	4
14234	36	4
14235	36	4
14236	36	4
14237	36	4
14238	36	4
14239	36	4
14240	36	4
14241	36	4
14242	36	4
14243	36	4
14244	36	4
14245	36	4
14246	36	4
14247	36	4
14248	36	4
14249	36	4
14250	36	4
14251	36	3
14252	36	3
14253	36	3
14254	36	3
14255	36	3
14256	36	3
14257	36	3
14258	36	3
14259	36	3
14260	36	3
14261	36	3
14262	36	3
14263	36	3
14264	36	3
14265	36	3
14266	36	3
14267	36	3
14268	36	3
14269	36	3
14270	36	3
14271	36	3
14272	36	3
14273	36	3
14274	36	3
14275	36	3
14276	36	3
14277	36	3
14278	36	3
14279	36	3
14280	36	3
14281	36	3
14282	36	3
14283	36	3
14284	36	3
14285	36	3
14286	36	3
14287	36	3
14288	36	3
14289	36	3
14290	36	3
14291	36	3
14292	36	3
14293	36	3
14294	36	3
14295	36	3
14296	36	3
14297	36	3
14298	36	3
14299	36	3
14300	36	3
14301	36	3
14302	36	3
14303	36	3
14304	36	3
14305	36	3
14306	36	3
14307	36	3
14308	36	3
14309	36	3
14310	36	3
14311	36	3
14312	36	3
14313	36	3
14314	36	3
14315	36	3
14316	36	3
14317	36	3
14318	36	3
14319	36	3
14320	36	3
14321	36	3
14322	36	3
14323	36	3
14324	36	3
14325	36	3
14326	36	3
14327	36	3
14328	36	3
14329	36	3
14330	36	3
14331	36	3
14332	36	3
14333	36	3
14334	36	3
14335	36	3
14336	36	3
14337	36	3
14338	36	3
14339	36	3
14340	36	3
14341	36	3
14342	36	3
14343	36	3
14344	36	3
14345	36	3
14346	36	3
14347	36	3
14348	36	3
14349	36	3
14350	36	3
14351	36	3
14352	36	3
14353	36	3
14354	36	3
14355	36	3
14356	36	3
14357	36	3
14358	36	3
14359	36	3
14360	36	3
14361	36	3
14362	36	3
14363	36	3
14364	36	3
14365	36	3
14366	36	3
14367	36	3
14368	36	3
14369	36	3
14370	36	3
14371	36	3
14372	36	3
14373	36	3
14374	36	3
14375	36	3
14376	36	3
14377	36	3
14378	36	3
14379	36	3
14380	36	3
14381	36	3
14382	36	3
14383	36	3
14384	36	3
14385	36	3
14386	36	3
14387	36	3
14388	36	3
14389	36	3
14390	36	3
14391	36	3
14392	36	3
14393	36	3
14394	36	3
14395	36	3
14396	36	3
14397	36	3
14398	36	3
14399	36	3
14400	36	3
14401	36	3
14402	36	3
14403	36	3
14404	36	3
14405	36	3
14406	36	3
14407	36	3
14408	36	3
14409	36	3
14410	36	3
14411	36	3
14412	36	3
14413	36	3
14414	36	3
14415	36	3
14416	36	3
14417	36	3
14418	36	3
14419	36	3
14420	36	3
14421	36	3
14422	36	3
14423	36	3
14424	36	3
14425	36	3
14426	36	3
14427	36	3
14428	36	3
14429	36	3
14430	36	3
14431	36	3
14432	36	3
14433	36	3
14434	36	3
14435	36	3
14436	36	3
14437	36	3
14438	36	3
14439	36	3
14440	36	3
14441	36	3
14442	36	3
14443	36	3
14444	36	3
14445	36	3
14446	36	3
14447	36	3
14448	36	3
14449	36	3
14450	36	3
14451	36	3
14452	36	3
14453	36	3
14454	36	3
14455	36	3
14456	36	3
14457	36	3
14458	36	3
14459	36	3
14460	36	3
14461	36	3
14462	36	3
14463	36	3
14464	36	3
14465	36	3
14466	36	3
14467	36	3
14468	36	3
14469	36	3
14470	36	3
14471	36	3
14472	36	3
14473	36	3
14474	36	3
14475	36	3
14476	36	3
14477	36	3
14478	36	3
14479	36	3
14480	36	3
14481	36	3
14482	36	3
14483	36	3
14484	36	3
14485	36	3
14486	36	3
14487	36	3
14488	36	3
14489	36	3
14490	36	3
14491	36	3
14492	36	3
14493	36	3
14494	36	3
14495	36	3
14496	36	3
14497	36	3
14498	36	3
14499	36	3
14500	36	3
14501	36	4
14502	36	4
14503	36	4
14504	36	4
14505	36	4
14506	36	4
14507	36	4
14508	36	4
14509	36	4
14510	36	4
14511	36	4
14512	36	4
14513	36	4
14514	36	4
14515	36	4
14516	36	4
14517	36	4
14518	36	4
14519	36	4
14520	36	4
14521	36	4
14522	36	4
14523	36	4
14524	36	4
14525	36	4
14526	36	4
14527	36	4
14528	36	4
14529	36	4
14530	36	4
14531	36	4
14532	36	4
14533	36	4
14534	36	4
14535	36	4
14536	36	4
14537	36	4
14538	36	4
14539	36	4
14540	36	4
14541	36	4
14542	36	4
14543	36	4
14544	36	4
14545	36	4
14546	36	4
14547	36	4
14548	36	4
14549	36	4
14550	36	4
14551	36	4
14552	36	4
14553	36	4
14554	36	4
14555	36	4
14556	36	4
14557	36	4
14558	36	4
14559	36	3
14560	36	3
14561	36	3
14562	36	3
14563	36	3
14564	36	3
14565	36	3
14566	36	3
14567	36	3
14568	36	3
14569	36	3
14570	36	3
14571	36	3
14572	36	3
14573	36	3
14574	36	3
14575	36	3
14576	36	3
14577	36	3
14578	36	3
14579	36	3
14580	36	3
14581	36	3
14582	36	3
14583	36	3
14584	36	3
14585	36	3
14586	36	3
14587	36	3
14588	36	3
14589	36	3
14590	36	3
14591	36	3
14592	36	3
14593	36	3
14594	36	3
14595	36	3
14596	36	3
14597	36	3
14598	36	3
14599	36	3
14600	36	3
14601	36	3
14602	36	3
14603	36	3
14604	36	3
14605	36	3
14606	36	3
14607	36	3
14608	36	3
14609	36	3
14610	36	3
14611	36	3
14612	36	3
14613	36	3
14614	36	3
14615	36	3
14616	36	3
14617	36	3
14618	36	3
14619	36	3
14620	36	3
14621	36	3
14622	36	3
14623	36	3
14624	36	3
14625	36	3
14626	36	3
14627	36	3
14628	36	3
14629	36	3
14630	36	3
14631	36	3
14632	36	3
14633	36	3
14634	36	3
14635	36	3
14636	36	3
14637	36	3
14638	36	3
14639	36	3
14640	36	3
14641	36	3
14642	36	3
14643	36	3
14644	36	3
14645	36	3
14646	36	3
14647	36	3
14648	36	3
14649	36	3
14650	36	3
14651	36	3
14652	36	3
14653	36	3
14654	36	3
14655	36	3
14656	36	3
14657	36	3
14658	36	3
14659	36	3
14660	36	3
14661	36	3
14662	36	3
14663	36	3
14664	36	3
14665	36	3
14666	36	3
14667	36	3
14668	36	3
14669	36	3
14670	36	3
14671	36	3
14672	36	3
14673	36	3
14674	36	3
14675	36	3
14676	36	3
14677	36	3
14678	36	3
14679	36	3
14680	36	3
14681	36	3
14682	36	3
14683	36	3
14684	36	3
14685	36	3
14686	36	3
14687	36	3
14688	36	3
14689	36	3
14690	36	3
14691	36	3
14692	36	3
14693	36	3
14694	36	3
14695	36	3
14696	36	3
14697	36	3
14698	36	3
14699	36	3
14700	36	3
14701	36	3
14702	36	3
14703	36	3
14704	36	3
14705	36	3
14706	36	3
14707	36	3
14708	36	3
14709	36	3
14710	36	3
14711	36	3
14712	36	3
14713	36	3
14714	36	3
14715	36	3
14716	36	3
14717	36	3
14718	36	3
14719	36	3
14720	36	3
14721	36	3
14722	36	3
14723	36	3
14724	36	3
14725	36	3
14726	36	3
14727	36	3
14728	36	3
14729	36	3
14730	36	3
14731	36	3
14732	36	3
14733	36	3
14734	36	3
14735	36	3
14736	36	3
14737	36	4
14738	36	4
14739	36	4
14740	36	4
14741	36	4
14742	36	4
14743	36	4
14744	36	4
14745	36	4
14746	36	4
14747	36	4
14748	36	4
14749	36	4
14750	36	4
14751	36	4
14752	36	4
14753	36	4
14754	36	4
14755	36	4
14756	36	4
14757	36	4
14758	36	4
14759	36	4
14760	36	4
14761	36	4
14762	36	4
14763	36	4
14764	36	4
14765	36	4
14766	36	4
14767	36	4
14768	36	4
14769	36	4
14770	36	4
14771	36	4
14772	36	4
14773	36	4
14774	36	4
14775	36	4
14776	36	4
14777	36	4
14778	36	4
14779	36	4
14780	36	4
14781	36	4
14782	36	4
14783	36	4
14784	36	4
14785	36	4
14786	36	4
14787	36	4
14788	36	4
14789	36	4
14790	36	4
14791	36	4
14792	36	4
14793	36	4
14794	36	4
14795	36	4
14796	36	4
14797	36	4
14798	36	4
14799	36	4
14800	36	4
14801	36	4
14802	36	4
14803	36	4
14804	36	4
14805	36	4
14806	36	4
14807	36	4
14808	36	4
14809	36	4
14810	36	4
14811	36	4
14812	36	4
14813	36	4
14814	36	4
14815	36	4
14816	36	4
14817	36	4
14818	36	5
14819	36	5
14820	36	5
14821	36	5
14822	36	5
14823	36	5
14824	36	5
14825	36	5
14826	36	5
14827	36	5
14828	36	5
14829	36	5
14830	36	5
14831	36	5
14832	36	5
14833	36	5
14834	36	5
14835	36	5
14836	36	5
14837	36	5
14838	36	5
14839	36	5
14840	36	5
14841	36	5
14842	36	5
14843	36	5
14844	36	5
14845	36	5
14846	36	5
14847	36	5
14848	36	5
14849	36	5
14850	36	5
14851	36	5
14852	36	5
14853	36	5
14854	36	5
14855	36	5
14856	36	5
14857	36	5
14858	36	5
14859	36	5
14860	36	5
14861	36	5
14862	36	5
14863	36	5
14864	36	5
14865	36	5
14866	36	5
14867	36	5
14868	36	5
14869	36	5
14870	36	5
14871	36	5
14872	36	5
14873	36	5
14874	36	5
14875	36	4
14876	36	4
14877	36	4
14878	36	4
14879	36	4
14880	36	4
14881	36	4
14882	36	4
14883	36	4
14884	36	3
14885	36	3
14886	36	3
14887	36	3
14888	36	3
14889	36	3
14890	36	3
14891	36	3
14892	36	3
14893	36	3
14894	36	3
14895	36	3
14896	36	3
14897	36	3
14898	36	3
14899	36	3
14900	36	3
14901	36	3
14902	36	3
14903	36	3
14904	36	3
14905	36	3
14906	36	3
14907	36	3
14908	36	3
14909	36	3
14910	36	3
14911	36	3
14912	36	3
14913	36	3
14914	36	3
14915	36	3
14916	36	3
14917	36	3
14918	36	3
14919	36	3
14920	36	3
14921	36	3
14922	36	3
14923	36	3
14924	36	3
14925	36	3
14926	36	3
14927	36	3
14928	36	3
14929	36	3
14930	36	3
14931	36	3
14932	36	3
14933	36	3
14934	36	3
14935	36	3
14936	36	3
14937	36	3
14938	36	3
14939	36	3
14940	36	3
14941	36	3
14942	36	3
14943	36	3
14944	36	3
14945	36	3
14946	36	3
14947	36	3
14948	36	3
14949	36	3
14950	36	3
14951	36	3
14952	36	3
14953	36	3
14954	36	3
14955	36	3
14956	36	3
14957	36	3
14958	36	3
14959	36	3
14960	36	3
14961	36	3
14962	36	3
14963	36	3
14964	36	3
14965	36	3
14966	36	3
14967	36	3
14968	36	3
14969	36	3
14970	36	3
14971	36	3
14972	36	3
14973	36	3
14974	36	3
14975	36	3
14976	36	3
14977	36	3
14978	36	3
14979	36	3
14980	36	3
14981	36	3
14982	36	3
14983	36	3
14984	36	3
14985	36	3
14986	36	3
14987	36	3
14988	36	3
14989	36	3
14990	36	3
14991	36	3
14992	36	3
14993	36	3
14994	36	3
14995	36	3
14996	36	3
14997	36	3
14998	36	3
14999	36	3
15000	36	3
15001	36	3
15002	36	3
15003	36	3
15004	36	3
15005	36	3
15006	36	3
15007	36	3
15008	36	3
15009	36	3
15010	36	3
15011	36	3
15012	36	3
15013	36	3
15014	36	3
15015	36	3
15016	36	3
15017	36	3
15018	36	3
15019	36	3
15020	36	3
15021	36	3
15022	36	3
15023	36	3
15024	36	3
15025	36	3
15026	36	3
15027	36	3
15028	36	3
15029	36	3
15030	36	3
15031	36	3
15032	36	3
15033	36	3
15034	36	3
15035	36	3
15036	36	3
15037	36	3
15038	36	3
15039	36	3
15040	36	3
15041	36	3
15042	36	3
15043	36	3
15044	36	3
15045	36	3
15046	36	3
15047	36	3
15048	36	3
15049	36	3
15050	36	3
15051	36	3
15052	36	3
15053	36	3
15054	36	3
15055	36	3
15056	36	3
15057	36	3
15058	36	3
15059	36	3
15060	36	3
15061	36	3
15062	36	3
15063	36	3
15064	36	3
15065	36	3
15066	36	3
15067	36	3
15068	36	3
15069	36	3
15070	36	3
15071	36	3
15072	36	3
15073	36	3
15074	36	3
15075	36	3
15076	36	3
15077	36	3
15078	36	3
15079	36	3
15080	36	3
15081	36	3
15082	36	3
15083	36	3
15084	36	3
15085	36	3
15086	36	3
15087	36	3
15088	36	3
15089	36	3
15090	36	3
15091	36	3
15092	36	3
15093	36	3
15094	36	3
15095	36	3
15096	36	3
15097	36	3
15098	36	3
15099	36	3
15100	36	3
15101	36	3
15102	36	3
15103	36	3
15104	36	3
15105	36	3
15106	36	3
15107	36	3
15108	36	3
15109	36	3
15110	36	3
15111	36	3
15112	36	3
15113	36	3
15114	36	3
15115	36	3
15116	36	3
15117	36	3
15118	36	3
15119	36	3
15120	36	3
15121	36	3
15122	36	3
15123	36	3
15124	36	3
15125	36	3
15126	36	3
15127	36	3
15128	36	3
15129	36	3
15130	36	3
15131	36	3
15132	36	3
15133	36	3
15134	36	3
15135	36	3
15136	36	3
15137	36	3
15138	36	3
15139	36	3
15140	36	3
15141	36	3
15142	36	3
15143	36	3
15144	36	3
15145	36	3
15146	36	3
15147	36	3
15148	36	3
15149	36	3
15150	36	3
15151	36	3
15152	36	3
15153	36	3
15154	36	3
15155	36	3
15156	36	3
15157	36	3
15158	36	3
15159	36	3
15160	36	3
15161	36	3
15162	36	3
15163	36	3
15164	36	3
15165	36	3
15166	36	3
15167	36	3
15168	36	3
15169	36	3
15170	36	3
15171	36	3
15172	36	3
15173	36	3
15174	36	3
15175	36	3
15176	36	3
15177	36	3
15178	36	3
15179	36	3
15180	36	3
15181	36	3
15182	36	3
15183	36	3
15184	36	3
15185	36	3
15186	36	3
15187	36	3
15188	36	3
15189	36	3
15190	36	3
15191	36	3
15192	36	3
15193	36	3
15194	36	3
15195	36	3
15196	36	3
15197	36	3
15198	36	3
15199	36	3
15200	36	3
15201	36	3
15202	36	3
15203	36	3
15204	36	3
15205	36	3
15206	36	3
15207	36	3
15208	36	3
15209	36	3
15210	36	3
15211	36	3
15212	36	3
15213	36	4
15214	36	4
15215	36	4
15216	36	4
15217	36	4
15218	36	4
15219	36	4
15220	36	4
15221	36	4
15222	36	4
15223	36	4
15224	36	4
15225	36	4
15226	36	4
15227	36	4
15228	36	4
15229	36	4
15230	36	4
15231	36	4
15232	36	4
15233	36	4
15234	36	4
15235	36	4
15236	36	4
15237	36	4
15238	36	4
15239	36	4
15240	36	4
15241	36	4
15242	36	4
15243	36	4
15244	36	4
15245	36	4
15246	36	4
15247	36	4
15248	36	4
15249	36	4
15250	36	4
15251	36	4
15252	36	4
15253	36	4
15254	36	4
15255	36	4
15256	36	4
15257	36	4
15258	36	4
15259	36	4
15260	36	3
15261	36	3
15262	36	3
15263	36	3
15264	36	3
15265	36	3
15266	36	3
15267	36	3
15268	36	3
15269	36	3
15270	36	3
15271	36	3
15272	36	3
15273	36	3
15274	36	3
15275	36	3
15276	36	3
15277	36	3
15278	36	3
15279	36	3
15280	36	3
15281	36	3
15282	36	3
15283	36	3
15284	36	3
15285	36	3
15286	36	3
15287	36	3
15288	36	3
15289	36	3
15290	36	3
15291	36	3
15292	36	3
15293	36	3
15294	36	3
15295	36	3
15296	36	3
15297	36	3
15298	36	3
15299	36	3
15300	36	3
15301	36	3
15302	36	3
15303	36	3
15304	36	3
15305	36	3
15306	36	3
15307	36	3
15308	36	3
15309	36	3
15310	36	3
15311	36	3
15312	36	3
15313	36	3
15314	36	3
15315	36	3
15316	36	3
15317	36	3
15318	36	3
15319	36	3
15320	36	3
15321	36	3
15322	36	3
15323	36	3
15324	36	3
15325	36	3
15326	36	3
15327	36	3
15328	36	3
15329	36	3
15330	36	3
15331	36	3
15332	36	3
15333	36	3
15334	36	3
15335	36	3
15336	36	3
15337	36	3
15338	36	3
15339	36	3
15340	36	3
15341	36	3
15342	36	3
15343	36	3
15344	36	3
15345	36	3
15346	36	3
15347	36	3
15348	36	3
15349	36	3
15350	36	3
15351	36	3
15352	36	3
15353	36	3
15354	36	3
15355	36	3
15356	36	3
15357	36	3
15358	36	3
15359	36	3
15360	36	3
15361	36	3
15362	36	3
15363	36	3
15364	36	3
15365	36	3
15366	36	3
15367	36	3
15368	36	3
15369	36	3
15370	36	3
15371	36	3
15372	36	3
15373	36	3
15374	36	3
15375	36	3
15376	36	3
15377	36	3
15378	36	3
15379	36	3
15380	36	3
15381	36	3
15382	36	3
15383	36	3
15384	36	3
15385	36	3
15386	36	3
15387	36	3
15388	36	3
15389	36	3
15390	36	3
15391	36	3
15392	36	3
15393	36	3
15394	36	3
15395	36	3
15396	36	3
15397	36	3
15398	36	3
15399	36	3
15400	36	3
15401	36	3
15402	36	3
15403	36	3
15404	36	3
15405	36	3
15406	36	3
15407	36	3
15408	36	3
15409	36	3
15410	36	3
15411	36	3
15412	36	3
15413	36	3
15414	36	3
15415	36	3
15416	36	3
15417	36	3
15418	36	3
15419	36	3
15420	36	3
15421	36	3
15422	36	3
15423	36	3
15424	36	3
15425	36	3
15426	36	3
15427	36	3
15428	36	3
15429	36	3
15430	36	3
15431	36	3
15432	36	3
15433	36	3
15434	36	3
15435	36	3
15436	36	3
15437	36	3
15438	36	3
15439	36	3
15440	36	3
15441	36	3
15442	36	3
15443	36	3
15444	36	3
15445	36	3
15446	36	3
15447	36	3
15448	36	3
15449	36	3
15450	36	3
15451	36	3
15452	36	3
15453	36	3
15454	36	3
15455	36	3
15456	36	3
15457	36	3
15458	36	3
15459	36	4
15460	36	4
15461	36	4
15462	36	4
15463	36	4
15464	36	4
15465	36	4
15466	36	4
15467	36	4
15468	36	4
15469	36	4
15470	36	4
15471	36	4
15472	36	4
15473	36	4
15474	36	4
15475	36	4
15476	36	4
15477	36	4
15478	36	4
15479	36	4
15480	36	4
15481	36	4
15482	36	4
15483	36	4
15484	36	4
15485	36	4
15486	36	4
15487	36	4
15488	36	4
15489	36	4
15490	36	4
15491	36	4
15492	36	4
15493	36	4
15494	36	4
15495	36	4
15496	36	4
15497	36	4
15498	36	4
15499	36	4
15500	36	4
15501	36	4
15502	36	4
15503	36	4
15504	36	4
15505	36	4
15506	36	4
15507	36	4
15508	36	4
15509	36	4
15510	36	4
15511	36	4
15512	36	4
15513	36	4
15514	36	4
15515	36	3
15516	36	3
15517	36	3
15518	36	3
15519	36	3
15520	36	3
15521	36	3
15522	36	3
15523	36	3
15524	36	3
15525	36	3
15526	36	3
15527	36	3
15528	36	3
15529	36	3
15530	36	3
15531	36	3
15532	36	3
15533	36	3
15534	36	3
15535	36	3
15536	36	3
15537	36	3
15538	36	3
15539	36	3
15540	36	3
15541	36	3
15542	36	3
15543	36	3
15544	36	3
15545	36	3
15546	36	3
15547	36	3
15548	36	3
15549	36	3
15550	36	3
15551	36	3
15552	36	3
15553	36	3
15554	36	3
15555	36	3
15556	36	3
15557	36	3
15558	36	3
15559	36	3
15560	36	3
15561	36	3
15562	36	3
15563	36	3
15564	36	3
15565	36	3
15566	36	3
15567	36	3
15568	36	3
15569	36	3
15570	36	3
15571	36	3
15572	36	3
15573	36	3
15574	36	3
15575	36	3
15576	36	3
15577	36	3
15578	36	3
15579	36	3
15580	36	3
15581	36	3
15582	36	3
15583	36	3
15584	36	3
15585	36	3
15586	36	3
15587	36	3
15588	36	3
15589	36	3
15590	36	3
15591	36	3
15592	36	3
15593	36	3
15594	36	3
15595	36	3
15596	36	3
15597	36	3
15598	36	3
15599	36	3
15600	36	3
15601	36	3
15602	36	3
15603	36	3
15604	36	3
15605	36	3
15606	36	3
15607	36	3
15608	36	3
15609	36	3
15610	36	3
15611	36	3
15612	36	3
15613	36	3
15614	36	3
15615	36	3
15616	36	3
15617	36	3
15618	36	3
15619	36	3
15620	36	3
15621	36	3
15622	36	3
15623	36	3
15624	36	3
15625	36	3
15626	36	3
15627	36	3
15628	36	3
15629	36	3
15630	36	3
15631	36	3
15632	36	3
15633	36	3
15634	36	3
15635	36	3
15636	36	3
15637	36	3
15638	36	3
15639	36	3
15640	36	3
15641	36	3
15642	36	3
15643	36	3
15644	36	3
15645	36	3
15646	36	3
15647	36	3
15648	36	3
15649	36	3
15650	36	3
15651	36	3
15652	36	3
15653	36	3
15654	36	3
15655	36	3
15656	36	3
15657	36	3
15658	36	3
15659	36	3
15660	36	3
15661	36	3
15662	36	3
15663	36	3
15664	36	3
15665	36	3
15666	36	3
15667	36	3
15668	36	3
15669	36	3
15670	36	3
15671	36	3
15672	36	3
15673	36	3
15674	36	3
15675	36	3
15676	36	3
15677	36	3
15678	36	3
15679	36	3
15680	36	3
15681	36	3
15682	36	3
15683	36	3
15684	36	3
15685	36	3
15686	36	3
15687	36	3
15688	36	3
15689	36	3
15690	36	3
15691	36	3
15692	36	3
15693	36	3
15694	36	3
15695	36	3
15696	36	3
15697	36	4
15698	36	4
15699	36	4
15700	36	4
15701	36	4
15702	36	4
15703	36	4
15704	36	4
15705	36	4
15706	36	4
15707	36	4
15708	36	4
15709	36	4
15710	36	4
15711	36	4
15712	36	4
15713	36	4
15714	36	4
15715	36	4
15716	36	4
15717	36	4
15718	36	4
15719	36	4
15720	36	4
15721	36	4
15722	36	4
15723	36	4
15724	36	4
15725	36	4
15726	36	4
15727	36	4
15728	36	4
15729	36	4
15730	36	4
15731	36	4
15732	36	4
15733	36	4
15734	36	4
15735	36	4
15736	36	4
15737	36	4
15738	36	4
15739	36	4
15740	36	4
15741	36	4
15742	36	4
15743	36	4
15744	36	4
15745	36	4
15746	36	4
15747	36	4
15748	36	4
15749	36	4
15750	36	4
15751	36	3
15752	36	3
15753	36	3
15754	36	3
15755	36	3
15756	36	3
15757	36	3
15758	36	3
15759	36	3
15760	36	3
15761	36	3
15762	36	3
15763	36	3
15764	36	3
15765	36	3
15766	36	3
15767	36	3
15768	36	3
15769	36	3
15770	36	3
15771	36	3
15772	36	3
15773	36	3
15774	36	3
15775	36	3
15776	36	3
15777	36	3
15778	36	3
15779	36	3
15780	36	3
15781	36	3
15782	36	3
15783	36	3
15784	36	3
15785	36	3
15786	36	3
15787	36	3
15788	36	3
15789	36	3
15790	36	3
15791	36	3
15792	36	3
15793	36	3
15794	36	3
15795	36	3
15796	36	3
15797	36	3
15798	36	3
15799	36	3
15800	36	3
15801	36	3
15802	36	3
15803	36	3
15804	36	3
15805	36	3
15806	36	3
15807	36	3
15808	36	3
15809	36	3
15810	36	3
15811	36	3
15812	36	3
15813	36	3
15814	36	3
15815	36	3
15816	36	3
15817	36	3
15818	36	3
15819	36	3
15820	36	3
15821	36	3
15822	36	3
15823	36	3
15824	36	3
15825	36	3
15826	36	3
15827	36	3
15828	36	3
15829	36	3
15830	36	3
15831	36	3
15832	36	3
15833	36	3
15834	36	3
15835	36	3
15836	36	3
15837	36	3
15838	36	3
15839	36	3
15840	36	3
15841	36	3
15842	36	3
15843	36	3
15844	36	3
15845	36	3
15846	36	3
15847	36	3
15848	36	3
15849	36	3
15850	36	3
15851	36	3
15852	36	3
15853	36	3
15854	36	3
15855	36	3
15856	36	3
15857	36	3
15858	36	3
15859	36	3
15860	36	3
15861	36	3
15862	36	3
15863	36	3
15864	36	3
15865	36	3
15866	36	3
15867	36	3
15868	36	3
15869	36	3
15870	36	3
15871	36	3
15872	36	3
15873	36	3
15874	36	3
15875	36	3
15876	36	3
15877	36	3
15878	36	3
15879	36	3
15880	36	3
15881	36	3
15882	36	3
15883	36	3
15884	36	3
15885	36	3
15886	36	3
15887	36	3
15888	36	3
15889	36	3
15890	36	3
15891	36	3
15892	36	3
15893	36	3
15894	36	3
15895	36	3
15896	36	3
15897	36	3
15898	36	3
15899	36	3
15900	36	3
15901	36	3
15902	36	3
15903	36	3
15904	36	3
15905	36	3
15906	36	3
15907	36	3
15908	36	3
15909	36	3
15910	36	3
15911	36	3
15912	36	3
15913	36	3
15914	36	3
15915	36	3
15916	36	3
15917	36	3
15918	36	3
15919	36	3
15920	36	3
15921	36	3
15922	36	3
15923	36	3
15924	36	3
15925	36	3
15926	36	3
15927	36	3
15928	36	3
15929	36	3
15930	36	3
15931	36	3
15932	36	3
15933	36	3
15934	36	3
15935	36	3
15936	36	3
15937	36	3
15938	36	3
15939	36	3
15940	36	3
15941	36	3
