# Clock	In Chain	On Target
5320	27	2
5321	27	2
5322	27	2
5323	27	2
5324	27	2
5325	27	2
5326	27	2
5327	27	2
5328	27	2
5329	27	2
5330	27	2
5331	27	2
5332	27	2
5333	27	2
5334	27	2
5335	27	2
5336	27	2
5337	27	2
5338	27	2
5339	27	2
5340	27	2
5341	27	2
5342	27	2
5343	27	2
5344	27	2
5345	27	2
5346	27	2
5347	27	2
5348	27	2
5349	27	2
5350	27	2
5351	27	2
5352	27	2
5353	27	2
5354	27	2
5355	27	2
5356	27	2
5357	27	2
5358	27	2
5359	27	2
5360	27	2
5361	27	2
5362	27	2
5363	27	2
5364	27	2
5365	27	2
5366	27	2
5367	27	2
5368	27	2
5369	27	2
5370	27	2
5371	27	2
5372	27	2
5373	27	2
5374	27	2
5375	27	2
5376	27	2
5377	27	2
5378	27	2
5379	27	2
5380	27	2
5381	27	2
5382	27	2
5383	27	2
5384	27	2
5385	27	2
5386	27	2
5387	27	2
5388	27	2
5389	27	2
5390	27	2
5391	27	2
5392	27	2
5393	27	2
5394	27	2
5395	27	2
5396	27	2
5397	27	2
5398	27	2
5399	27	2
5400	27	2
5401	27	2
5402	27	2
5403	27	2
5404	27	2
5405	28	2
5406	28	2
5407	28	2
5408	28	2
5409	28	2
5410	28	2
5411	28	2
5412	28	2
5413	28	2
5414	28	2
5415	28	2
5416	28	2
5417	28	2
5418	28	2
5419	28	2
5420	28	2
5421	28	2
5422	28	2
5423	28	2
5424	28	2
5425	28	2
5426	28	2
5427	28	2
5428	28	2
5429	28	2
5430	28	2
5431	28	2
5432	28	2
5433	28	2
5434	28	2
5435	28	2
5436	28	2
5437	28	2
5438	28	2
5439	28	2
5440	28	2
5441	28	2
5442	28	2
5443	28	2
5444	28	2
5445	28	2
5446	28	2
5447	28	2
5448	28	2
5449	28	2
5450	28	2
5451	28	2
5452	28	2
5453	28	2
5454	28	2
5455	28	2
5456	28	2
5457	28	2
5458	28	2
5459	28	2
5460	28	2
5461	28	2
5462	28	2
5463	28	2
5464	28	2
5465	28	2
5466	28	2
5467	28	2
5468	28	2
5469	28	2
5470	28	2
5471	28	2
5472	28	2
5473	28	2
5474	28	2
5475	28	2
5476	28	2
5477	28	2
5478	28	2
5479	28	2
5480	28	2
5481	28	2
5482	28	2
5483	28	2
5484	28	2
5485	28	2
5486	28	2
5487	28	2
5488	28	2
5489	28	2
5490	28	2
5491	28	2
5492	28	2
5493	28	2
5494	28	2
5495	28	2
5496	28	2
5497	28	2
5498	28	2
5499	28	2
5500	28	2
5501	28	2
5502	28	2
5503	28	2
5504	28	2
5505	28	2
5506	28	2
5507	28	2
5508	28	2
5509	28	2
5510	28	2
5511	28	2
5512	28	2
5513	28	2
5514	28	2
5515	28	2
5516	28	2
5517	28	2
5518	28	2
5519	28	2
5520	28	2
5521	28	2
5522	28	2
5523	28	2
5524	28	2
5525	28	2
5526	28	2
5527	28	2
5528	28	2
5529	28	2
5530	28	2
5531	28	2
5532	28	2
5533	28	2
5534	28	2
5535	28	2
5536	28	2
5537	28	2
5538	28	2
5539	28	2
5540	28	2
5541	28	2
5542	28	2
5543	28	2
5544	28	2
5545	28	2
5546	28	2
5547	28	2
5548	28	2
5549	28	2
5550	28	2
5551	28	2
5552	28	2
5553	28	2
5554	28	2
5555	28	2
5556	28	2
5557	28	2
5558	28	2
5559	28	2
5560	28	2
5561	28	2
5562	28	2
5563	28	2
5564	28	2
5565	28	2
5566	28	2
5567	28	2
5568	28	2
5569	28	2
5570	28	2
5571	28	2
5572	28	2
5573	28	2
5574	28	2
5575	28	2
5576	28	2
5577	28	2
5578	28	2
5579	28	2
5580	28	2
5581	28	2
5582	28	2
5583	28	2
5584	28	2
5585	28	2
5586	28	2
5587	28	2
5588	28	2
5589	28	2
5590	28	2
5591	28	2
5592	28	2
5593	28	2
5594	28	2
5595	28	2
5596	28	2
5597	28	2
5598	28	2
5599	28	2
5600	28	2
5601	28	2
5602	28	2
5603	28	2
5604	28	2
5605	28	2
5606	28	2
5607	28	2
5608	28	2
5609	28	2
5610	28	2
5611	28	2
5612	28	2
5613	28	2
5614	28	2
5615	28	2
5616	28	2
5617	28	2
5618	28	2
5619	28	2
5620	28	2
5621	28	2
5622	28	2
5623	28	2
5624	28	2
5625	28	2
5626	28	2
5627	28	2
5628	28	2
5629	28	2
5630	28	2
5631	28	2
5632	28	2
5633	28	2
5634	28	2
5635	28	2
5636	28	2
5637	28	2
5638	28	2
5639	28	2
5640	28	2
5641	28	2
5642	28	2
5643	28	2
5644	28	2
5645	28	2
5646	28	2
5647	28	2
5648	28	2
5649	28	2
5650	28	2
5651	28	2
5652	28	2
5653	28	2
5654	28	2
5655	28	2
5656	28	2
5657	28	2
5658	28	2
5659	28	2
5660	28	2
5661	28	2
5662	28	2
5663	28	2
5664	28	2
5665	28	2
5666	28	2
5667	28	2
5668	28	2
5669	28	2
5670	28	2
5671	28	2
5672	28	2
5673	28	2
5674	28	2
5675	28	2
5676	28	2
5677	28	2
5678	28	2
5679	28	2
5680	28	2
5681	28	2
5682	28	2
5683	28	2
5684	28	2
5685	28	2
5686	28	2
5687	28	2
5688	28	2
5689	28	2
5690	28	2
5691	28	2
5692	28	2
5693	28	2
5694	28	2
5695	28	2
5696	28	2
5697	28	2
5698	28	2
5699	28	2
5700	28	2
5701	28	2
5702	28	2
5703	28	2
5704	28	2
5705	28	2
5706	28	2
5707	28	2
5708	28	3
5709	28	3
5710	28	3
5711	28	3
5712	28	3
5713	28	3
5714	28	3
5715	28	3
5716	28	3
5717	28	3
5718	28	3
5719	28	3
5720	28	3
5721	28	3
5722	28	3
5723	28	3
5724	28	3
5725	28	3
5726	28	3
5727	28	3
5728	28	3
5729	28	3
5730	28	3
5731	28	3
5732	28	3
5733	28	3
5734	28	3
5735	28	3
5736	28	3
5737	28	3
5738	28	3
5739	28	3
5740	28	3
5741	28	3
5742	28	3
5743	28	3
5744	28	3
5745	28	3
5746	28	3
5747	28	3
5748	28	3
5749	28	3
5750	28	3
5751	28	3
5752	28	3
5753	28	3
5754	28	3
5755	28	3
5756	28	3
5757	28	3
5758	28	3
5759	28	3
5760	28	3
5761	28	3
5762	28	3
5763	28	3
5764	28	3
5765	28	3
5766	28	3
5767	28	3
5768	28	3
5769	28	3
5770	28	3
5771	28	2
5772	28	2
5773	28	2
5774	28	2
5775	28	2
5776	28	2
5777	28	2
5778	28	2
5779	28	2
5780	28	2
5781	28	2
5782	28	2
5783	28	2
5784	28	2
5785	28	2
5786	28	2
5787	28	2
5788	28	2
5789	28	2
5790	28	2
5791	28	2
5792	28	2
5793	28	2
5794	28	2
5795	28	2
5796	28	2
5797	28	2
5798	28	2
5799	28	2
5800	28	2
5801	28	2
5802	28	2
5803	28	2
5804	28	2
5805	28	2
5806	28	2
5807	28	2
5808	28	2
5809	28	2
5810	28	2
5811	28	2
5812	28	2
5813	28	2
5814	28	2
5815	28	2
5816	28	2
5817	28	2
5818	28	2
5819	28	2
5820	28	2
5821	28	2
5822	28	2
5823	28	2
5824	28	2
5825	28	2
5826	28	2
5827	28	2
5828	28	2
5829	28	2
5830	28	2
5831	28	2
5832	28	2
5833	28	2
5834	28	2
5835	28	2
5836	28	2
5837	28	2
5838	28	2
5839	28	2
5840	28	2
5841	28	2
5842	28	2
5843	28	2
5844	28	2
5845	28	2
5846	28	2
5847	28	2
5848	28	2
5849	28	2
5850	28	2
5851	28	2
5852	28	2
5853	28	2
5854	28	2
5855	28	2
5856	28	2
5857	28	2
5858	28	2
5859	28	2
5860	28	2
5861	28	2
5862	28	2
5863	28	2
5864	28	2
5865	28	2
5866	28	2
5867	28	2
5868	28	2
5869	28	2
5870	28	2
5871	28	2
5872	28	2
5873	28	2
5874	28	2
5875	28	2
5876	28	2
5877	28	2
5878	28	2
5879	28	2
5880	28	2
5881	28	2
5882	28	2
5883	28	2
5884	28	2
5885	28	2
5886	28	2
5887	28	2
5888	28	2
5889	28	2
5890	28	2
5891	28	2
5892	28	2
5893	28	2
5894	28	2
5895	28	2
5896	28	2
5897	28	2
5898	28	2
5899	28	2
5900	28	2
5901	28	2
5902	28	2
5903	28	2
5904	28	2
5905	28	2
5906	28	2
5907	28	2
5908	28	2
5909	28	2
5910	28	2
5911	28	2
5912	28	2
5913	28	2
5914	28	2
5915	28	2
5916	28	2
5917	28	2
5918	28	2
5919	28	2
5920	28	2
5921	28	2
5922	28	2
5923	28	2
5924	28	2
5925	28	2
5926	28	2
5927	28	2
5928	28	2
5929	28	2
5930	28	2
5931	28	2
5932	28	2
5933	28	2
5934	28	2
5935	28	2
5936	28	2
5937	28	2
5938	28	2
5939	28	2
5940	28	2
5941	28	2
5942	28	2
5943	28	2
5944	28	2
5945	28	2
5946	28	2
5947	28	2
5948	28	2
5949	28	2
5950	28	2
5951	28	2
5952	28	2
5953	28	2
5954	28	2
5955	28	2
5956	28	2
5957	28	2
5958	28	2
5959	28	2
5960	28	2
5961	28	2
5962	28	2
5963	28	2
5964	28	2
5965	28	2
5966	28	2
5967	28	2
5968	28	2
5969	28	2
5970	28	2
5971	28	2
5972	28	2
5973	28	2
5974	28	2
5975	28	2
5976	28	2
5977	28	2
5978	28	2
5979	28	2
5980	28	2
5981	28	2
5982	28	2
5983	28	2
5984	28	2
5985	28	2
5986	28	2
5987	28	2
5988	28	2
5989	28	2
5990	28	2
5991	28	2
5992	28	2
5993	28	2
5994	28	2
5995	28	2
5996	28	2
5997	28	2
5998	28	2
5999	28	2
6000	28	2
6001	28	2
6002	28	2
6003	28	2
6004	28	2
6005	28	2
6006	28	2
6007	28	2
6008	28	2
6009	28	2
6010	28	2
6011	28	2
6012	28	2
6013	28	2
6014	28	2
6015	28	2
6016	28	2
6017	28	2
6018	28	2
6019	28	2
6020	28	2
6021	28	2
6022	28	2
6023	28	2
6024	28	2
6025	28	2
6026	28	2
6027	28	2
6028	28	2
6029	28	2
6030	28	2
6031	28	2
6032	28	2
6033	28	2
6034	28	2
6035	28	2
6036	28	2
6037	28	2
6038	28	2
6039	28	2
6040	28	2
6041	28	2
6042	28	2
6043	28	2
6044	28	2
6045	28	2
6046	28	2
6047	28	2
6048	28	2
6049	28	2
6050	28	2
6051	28	2
6052	28	2
6053	28	2
6054	28	2
6055	28	2
6056	28	2
6057	28	2
6058	28	2
6059	28	2
6060	28	2
6061	28	2
6062	28	2
6063	28	2
6064	28	2
6065	28	2
6066	28	2
6067	28	2
6068	28	2
6069	28	2
6070	28	2
6071	28	2
6072	28	2
6073	28	2
6074	28	2
6075	28	2
6076	28	2
6077	28	2
6078	28	2
6079	28	2
6080	28	2
6081	28	2
6082	28	2
6083	28	2
6084	28	2
6085	29	2
6086	29	2
6087	29	2
6088	29	2
6089	29	2
6090	29	2
6091	29	2
6092	29	2
6093	29	2
6094	29	2
6095	29	2
6096	29	2
6097	29	2
6098	29	2
6099	29	2
6100	29	2
6101	30	2
6102	30	2
6103	30	2
6104	30	2
6105	30	2
6106	30	2
6107	30	2
6108	30	2
6109	30	2
6110	30	2
6111	30	2
6112	30	2
6113	30	2
6114	30	2
6115	30	2
6116	30	2
6117	30	2
6118	30	2
6119	30	2
6120	30	2
6121	30	2
6122	30	2
6123	30	2
6124	30	2
6125	30	3
6126	30	3
6127	30	3
6128	30	3
6129	30	3
6130	30	3
6131	30	3
6132	30	3
6133	30	3
6134	30	3
6135	30	3
6136	30	3
6137	30	3
6138	30	3
6139	30	3
6140	30	3
6141	30	3
6142	30	3
6143	30	3
6144	30	3
6145	30	3
6146	30	3
6147	30	3
6148	30	3
6149	30	3
6150	30	3
6151	30	3
6152	30	3
6153	30	3
6154	30	3
6155	30	3
6156	30	3
6157	30	3
6158	30	3
6159	30	3
6160	30	3
6161	30	3
6162	30	3
6163	30	2
6164	30	2
6165	30	2
6166	30	2
6167	30	2
6168	30	2
6169	30	2
6170	30	2
6171	30	2
6172	30	2
6173	30	2
6174	30	2
6175	30	2
6176	30	2
6177	30	2
6178	30	2
6179	30	2
6180	30	2
6181	30	2
6182	30	2
6183	30	2
6184	30	2
6185	30	2
6186	30	2
6187	30	2
6188	30	2
6189	30	2
6190	30	2
6191	30	2
6192	30	2
6193	30	2
6194	30	2
6195	30	2
6196	30	2
6197	30	2
6198	30	2
6199	30	2
6200	30	2
6201	30	2
6202	30	2
6203	30	2
6204	30	2
6205	30	2
6206	30	2
6207	30	2
6208	30	2
6209	30	2
6210	30	2
6211	30	2
6212	30	2
6213	30	2
6214	30	2
6215	30	2
6216	30	2
6217	30	2
6218	30	2
6219	30	2
6220	30	2
6221	30	2
6222	30	2
6223	30	2
6224	30	2
6225	30	2
6226	30	2
6227	30	2
6228	30	2
6229	30	2
6230	30	2
6231	30	2
6232	30	2
6233	30	2
6234	30	2
6235	30	2
6236	30	2
6237	30	2
6238	30	2
6239	30	2
6240	30	2
6241	30	2
6242	30	2
6243	30	2
6244	30	2
6245	30	2
6246	30	2
6247	30	2
6248	30	2
6249	30	2
6250	30	2
6251	30	2
6252	30	2
6253	30	2
6254	30	2
6255	30	2
6256	30	2
6257	30	2
6258	30	2
6259	30	2
6260	30	2
6261	30	2
6262	30	2
6263	30	2
6264	30	2
6265	30	2
6266	30	2
6267	30	2
6268	30	2
6269	30	2
6270	30	2
6271	30	2
6272	30	2
6273	30	2
6274	30	2
6275	30	2
6276	30	2
6277	30	2
6278	30	2
6279	30	2
6280	30	2
6281	30	2
6282	30	2
6283	30	2
6284	30	2
6285	30	2
6286	30	2
6287	30	2
6288	30	2
6289	30	2
6290	30	2
6291	30	2
6292	30	2
6293	30	2
6294	30	2
6295	30	2
6296	30	2
6297	30	2
6298	30	2
6299	30	2
6300	30	2
6301	30	2
6302	30	2
6303	30	2
6304	30	2
6305	30	2
6306	30	2
6307	30	2
6308	30	2
6309	30	2
6310	30	2
6311	30	2
6312	30	2
6313	30	2
6314	30	2
6315	30	2
6316	30	2
6317	30	2
6318	30	2
6319	30	2
6320	30	2
6321	30	2
6322	30	2
6323	30	2
6324	30	2
6325	30	2
6326	30	2
6327	30	2
6328	30	2
6329	30	2
6330	30	2
6331	30	2
6332	30	2
6333	30	2
6334	30	2
6335	30	2
6336	30	2
6337	30	2
6338	30	2
6339	30	2
6340	30	2
6341	30	2
6342	30	2
6343	30	2
6344	30	2
6345	30	2
6346	30	2
6347	30	2
6348	30	2
6349	30	2
6350	30	2
6351	30	2
6352	30	2
6353	30	2
6354	30	2
6355	30	2
6356	30	2
6357	30	2
6358	30	2
6359	30	2
6360	30	2
6361	30	2
6362	30	2
6363	30	2
6364	30	2
6365	30	2
6366	30	2
6367	30	2
6368	30	2
6369	30	2
6370	30	2
6371	30	2
6372	30	2
6373	30	2
6374	30	2
6375	30	2
6376	30	2
6377	30	2
6378	30	2
6379	30	2
6380	30	2
6381	30	2
6382	30	2
6383	30	2
6384	30	2
6385	30	2
6386	30	2
6387	30	2
6388	30	2
6389	30	2
6390	30	2
6391	30	2
6392	30	2
6393	30	2
6394	30	2
6395	30	2
6396	30	2
6397	30	2
6398	30	2
6399	30	2
6400	30	2
6401	30	2
6402	30	2
6403	30	2
6404	30	2
6405	30	2
6406	30	2
6407	30	2
6408	30	2
6409	30	3
6410	30	3
6411	30	3
6412	30	3
6413	30	3
6414	30	3
6415	30	3
6416	30	3
6417	30	3
6418	30	3
6419	30	3
6420	30	3
6421	30	3
6422	30	3
6423	30	3
6424	30	3
6425	30	3
6426	30	2
6427	30	2
6428	30	2
6429	30	2
6430	30	2
6431	30	2
6432	30	2
6433	30	2
6434	30	2
6435	30	2
6436	30	2
6437	30	2
6438	30	2
6439	30	2
6440	30	2
6441	30	2
6442	30	2
6443	30	2
6444	30	2
6445	30	2
6446	30	2
6447	30	2
6448	30	2
6449	30	2
6450	30	2
6451	30	2
6452	30	2
6453	30	2
6454	30	2
6455	30	2
6456	30	2
6457	30	2
6458	30	2
6459	30	2
6460	30	2
6461	30	2
6462	30	2
6463	30	2
6464	30	2
6465	30	2
6466	30	2
6467	30	2
6468	30	2
6469	30	2
6470	30	2
6471	30	2
6472	30	2
6473	30	2
6474	30	2
6475	30	2
6476	30	2
6477	30	2
6478	30	2
6479	30	2
6480	30	2
6481	30	2
6482	30	2
6483	31	2
6484	31	2
6485	31	2
6486	31	2
6487	31	2
6488	31	2
6489	31	2
6490	31	2
6491	31	2
6492	31	2
6493	31	2
6494	31	2
6495	31	2
6496	31	2
6497	31	2
6498	31	2
6499	31	2
6500	31	2
6501	31	2
6502	31	2
6503	31	2
6504	31	2
6505	31	2
6506	31	2
6507	31	2
6508	31	2
6509	31	2
6510	31	2
6511	31	2
6512	31	2
6513	31	2
6514	31	2
6515	31	2
6516	31	2
6517	31	2
6518	31	2
6519	31	2
6520	31	2
6521	31	2
6522	31	2
6523	31	2
6524	31	2
6525	31	2
6526	31	2
6527	31	2
6528	31	2
6529	31	2
6530	31	2
6531	31	2
6532	31	2
6533	31	2
6534	31	2
6535	31	2
6536	31	2
6537	31	2
6538	31	2
6539	31	2
6540	31	2
6541	31	2
6542	31	2
6543	31	2
6544	31	2
6545	31	2
6546	31	2
6547	31	2
6548	31	2
6549	31	2
6550	31	2
6551	31	2
6552	31	2
6553	31	2
6554	31	2
6555	31	2
6556	31	2
6557	31	2
6558	31	2
6559	31	2
6560	31	2
6561	31	2
6562	31	2
6563	31	2
6564	31	2
6565	31	2
6566	31	2
6567	31	2
6568	31	2
6569	31	2
6570	31	2
6571	31	2
6572	31	2
6573	31	2
6574	31	2
6575	31	2
6576	31	2
6577	31	2
6578	31	2
6579	31	2
6580	31	2
6581	31	2
6582	31	2
6583	31	2
6584	31	2
6585	31	2
6586	31	2
6587	31	2
6588	31	2
6589	31	2
6590	31	2
6591	31	2
6592	31	2
6593	31	2
6594	31	2
6595	31	2
6596	31	2
6597	31	2
6598	31	2
6599	31	2
6600	31	2
6601	31	2
6602	31	2
6603	31	2
6604	31	2
6605	31	2
6606	31	2
6607	31	2
6608	31	2
6609	31	2
6610	31	2
6611	31	2
6612	31	2
6613	31	2
6614	31	2
6615	31	2
6616	31	2
6617	31	2
6618	31	2
6619	31	2
6620	31	2
6621	31	2
6622	31	2
6623	31	2
6624	31	2
6625	31	2
6626	31	2
6627	31	2
6628	31	2
6629	31	2
6630	31	2
6631	31	2
6632	31	2
6633	31	2
6634	31	2
6635	31	2
6636	31	2
6637	31	2
6638	31	2
6639	31	2
6640	31	2
6641	31	2
6642	31	2
6643	31	2
6644	31	2
6645	31	2
6646	31	2
6647	31	2
6648	31	2
6649	31	2
6650	31	2
6651	31	2
6652	31	2
6653	31	2
6654	31	2
6655	31	2
6656	31	2
6657	31	2
6658	31	2
6659	31	2
6660	31	2
6661	31	2
6662	31	2
6663	31	2
6664	31	2
6665	31	2
6666	31	2
6667	31	2
6668	31	2
6669	31	2
6670	31	2
6671	31	2
6672	31	2
6673	31	2
6674	31	2
6675	31	2
6676	31	2
6677	31	2
6678	31	2
6679	31	2
6680	31	2
6681	31	2
6682	31	2
6683	31	2
6684	31	2
6685	31	2
6686	31	2
6687	31	2
6688	31	2
6689	31	2
6690	31	2
6691	31	2
6692	31	2
6693	31	2
6694	31	2
6695	31	2
6696	31	2
6697	31	2
6698	31	2
6699	31	2
6700	31	2
6701	31	2
6702	31	2
6703	31	2
6704	31	2
6705	31	2
6706	31	2
6707	31	2
6708	31	2
6709	31	2
6710	31	2
6711	31	2
6712	31	2
6713	31	2
6714	31	2
6715	31	2
6716	31	2
6717	31	2
6718	31	2
6719	31	2
6720	31	2
6721	31	2
6722	31	2
6723	31	2
6724	31	2
6725	31	2
6726	31	2
6727	31	2
6728	31	2
6729	31	2
6730	31	2
6731	31	2
6732	31	2
6733	31	2
6734	31	2
6735	31	2
6736	31	2
6737	31	2
6738	31	2
6739	31	2
6740	31	2
6741	31	2
6742	31	2
6743	31	2
6744	31	2
6745	31	2
6746	31	2
6747	31	2
6748	31	2
6749	31	2
6750	31	2
6751	31	2
6752	31	2
6753	31	2
6754	31	2
6755	31	2
6756	31	2
6757	31	2
6758	31	2
6759	31	2
6760	31	2
6761	31	2
6762	31	2
6763	31	2
6764	31	2
6765	31	2
6766	31	2
6767	31	2
6768	31	2
6769	31	2
6770	31	2
6771	31	2
6772	31	2
6773	31	2
6774	31	2
6775	31	2
6776	31	2
6777	31	2
6778	31	2
6779	31	2
6780	31	2
6781	31	2
6782	31	2
6783	31	2
6784	31	2
6785	31	2
6786	31	2
6787	31	2
6788	31	2
6789	31	2
6790	31	2
6791	31	2
6792	31	2
6793	31	2
6794	31	2
6795	31	2
6796	31	2
6797	31	2
6798	31	2
6799	31	2
6800	31	2
6801	31	2
6802	31	2
6803	31	2
6804	31	2
6805	31	2
6806	31	2
6807	31	2
6808	31	2
6809	31	2
6810	31	2
6811	31	2
6812	31	2
6813	31	2
6814	31	2
6815	31	2
6816	31	2
6817	31	2
6818	31	2
6819	31	2
6820	31	2
6821	31	2
6822	31	2
6823	31	2
6824	31	2
6825	31	2
6826	31	2
6827	31	2
6828	31	2
6829	31	2
6830	31	2
6831	31	2
6832	31	2
6833	31	2
6834	31	2
6835	31	2
6836	31	2
6837	31	2
6838	31	2
6839	31	2
6840	31	2
6841	31	2
6842	31	2
6843	31	2
6844	31	2
6845	31	2
6846	31	2
6847	31	2
6848	31	2
6849	31	2
6850	31	2
6851	31	2
6852	31	2
6853	31	2
6854	31	2
6855	31	2
6856	31	2
6857	31	2
6858	31	2
6859	31	2
6860	31	2
6861	31	2
6862	31	2
6863	31	2
6864	31	2
6865	31	2
6866	31	2
6867	31	2
6868	31	2
6869	31	2
6870	31	2
6871	31	2
6872	31	2
6873	31	2
6874	31	2
6875	31	2
6876	31	2
6877	31	2
6878	31	2
6879	31	2
6880	31	2
6881	31	2
6882	31	2
6883	31	2
6884	31	2
6885	31	2
6886	31	2
6887	31	2
6888	31	2
6889	31	2
6890	31	2
6891	31	2
6892	31	2
6893	31	2
6894	31	2
6895	31	2
6896	31	2
6897	31	2
6898	31	2
6899	31	2
6900	31	2
6901	31	2
6902	31	2
6903	31	2
6904	31	2
6905	31	2
6906	31	2
6907	31	2
6908	31	2
6909	31	2
6910	31	2
6911	31	2
6912	31	2
6913	31	2
6914	31	2
6915	31	2
6916	31	2
6917	31	2
6918	31	2
6919	31	2
6920	31	2
6921	31	2
6922	31	2
6923	31	2
6924	31	2
6925	31	2
6926	31	2
6927	31	2
6928	31	2
6929	31	2
6930	31	2
6931	31	2
6932	31	2
6933	31	2
6934	31	2
6935	31	2
6936	31	2
6937	31	2
6938	31	2
6939	31	2
6940	31	2
6941	31	2
6942	31	2
6943	31	2
6944	31	2
6945	31	2
6946	31	2
6947	31	2
6948	31	2
6949	31	2
6950	31	2
6951	31	2
6952	31	2
6953	31	2
6954	31	2
6955	31	2
6956	31	2
6957	31	2
6958	31	2
6959	31	2
6960	31	2
6961	31	2
6962	31	2
6963	31	2
6964	31	2
6965	31	2
6966	31	2
6967	31	2
6968	31	2
6969	31	2
6970	31	2
6971	32	2
6972	32	2
6973	32	2
6974	32	2
6975	32	2
6976	32	2
6977	32	2
6978	32	2
6979	32	2
6980	32	2
6981	32	2
6982	32	2
6983	32	2
6984	32	2
6985	32	2
6986	32	2
6987	32	2
6988	32	2
6989	32	2
6990	32	2
6991	32	2
6992	32	2
6993	32	2
6994	32	2
6995	32	2
6996	32	2
6997	32	2
6998	32	2
6999	32	2
7000	32	2
7001	32	2
7002	32	2
7003	32	2
7004	32	2
7005	32	2
7006	32	2
7007	32	2
7008	32	2
7009	32	2
7010	32	2
7011	32	2
7012	32	2
7013	32	2
7014	32	2
7015	32	2
7016	32	2
7017	32	2
7018	32	2
7019	32	2
7020	32	2
7021	32	2
7022	32	2
7023	32	2
7024	32	2
7025	32	2
7026	32	2
7027	32	2
7028	32	2
7029	32	2
7030	32	2
7031	32	2
7032	32	2
7033	32	2
7034	32	2
7035	32	2
7036	32	2
7037	32	2
7038	32	2
7039	32	2
7040	32	2
7041	32	2
7042	32	2
7043	32	2
7044	32	2
7045	32	2
7046	32	2
7047	32	2
7048	32	2
7049	32	2
7050	32	2
7051	32	2
7052	32	2
7053	32	2
7054	32	2
7055	32	2
7056	32	2
7057	32	2
7058	32	2
7059	32	2
7060	32	2
7061	32	2
7062	32	2
7063	32	2
7064	32	2
7065	32	2
7066	32	2
7067	32	3
7068	32	3
7069	32	3
7070	32	3
7071	32	3
7072	32	3
7073	32	3
7074	32	3
7075	32	3
7076	32	3
7077	32	3
7078	32	3
7079	32	3
7080	32	3
7081	32	3
7082	32	3
7083	32	3
7084	32	3
7085	32	3
7086	32	3
7087	32	3
7088	32	3
7089	32	3
7090	32	3
7091	32	3
7092	32	3
7093	32	3
7094	32	3
7095	32	3
7096	32	3
7097	32	3
7098	32	3
7099	32	3
7100	32	3
7101	32	3
7102	32	3
7103	32	3
7104	32	3
7105	32	3
7106	32	3
7107	32	3
7108	32	3
7109	32	3
7110	32	3
7111	32	3
7112	32	3
7113	32	3
7114	32	3
7115	32	3
7116	32	3
7117	32	3
7118	32	3
7119	32	3
7120	32	3
7121	32	3
7122	32	3
7123	32	3
7124	32	3
7125	32	3
7126	32	3
7127	32	3
7128	32	3
7129	32	3
7130	32	3
7131	32	3
7132	32	3
7133	32	3
7134	32	3
7135	32	3
7136	32	3
7137	32	3
7138	32	3
7139	32	3
7140	32	3
7141	32	3
7142	32	3
7143	32	2
7144	32	2
7145	32	2
7146	32	2
7147	32	2
7148	32	2
7149	32	2
7150	32	2
7151	32	2
7152	32	2
7153	32	2
7154	32	2
7155	32	2
7156	32	2
7157	32	2
7158	32	2
7159	32	2
7160	32	2
7161	32	2
7162	32	2
7163	32	2
7164	32	2
7165	32	2
7166	32	2
7167	32	2
7168	32	2
7169	32	2
7170	32	2
7171	32	2
7172	32	2
7173	32	2
7174	32	2
7175	32	2
7176	32	2
7177	32	2
7178	32	2
7179	32	2
7180	32	2
7181	32	2
7182	32	2
7183	32	2
7184	32	2
7185	32	2
7186	32	2
7187	32	2
7188	32	2
7189	32	2
7190	32	2
7191	32	2
7192	32	2
7193	32	2
7194	32	2
7195	32	2
7196	32	2
7197	32	2
7198	32	2
7199	32	2
7200	32	2
7201	32	2
7202	32	2
7203	32	2
7204	32	2
7205	32	2
7206	32	2
7207	32	2
7208	32	2
7209	32	2
7210	32	2
7211	32	2
7212	32	2
7213	32	2
7214	32	2
7215	32	2
7216	32	2
7217	32	2
7218	32	2
7219	32	2
7220	32	2
7221	32	2
7222	32	2
7223	32	2
7224	32	2
7225	32	2
7226	32	2
7227	32	2
7228	32	2
7229	32	2
7230	32	2
7231	32	2
7232	32	2
7233	32	2
7234	32	2
7235	32	2
7236	32	2
7237	32	2
7238	32	2
7239	32	2
7240	32	2
7241	32	2
7242	32	2
7243	32	2
7244	32	2
7245	32	2
7246	32	2
7247	32	2
7248	32	2
7249	32	2
7250	32	2
7251	32	2
7252	32	2
7253	32	2
7254	32	2
7255	32	2
7256	32	2
7257	32	2
7258	32	2
7259	32	2
7260	32	2
7261	32	2
7262	32	2
7263	32	2
7264	32	2
7265	32	2
7266	32	2
7267	32	2
7268	32	2
7269	32	2
7270	32	2
7271	32	2
7272	32	2
7273	32	2
7274	32	2
7275	32	2
7276	32	2
7277	32	2
7278	32	2
7279	32	2
7280	32	2
7281	32	2
7282	32	2
7283	32	2
7284	32	2
7285	32	2
7286	32	2
7287	32	2
7288	32	2
7289	32	2
7290	32	2
7291	32	2
7292	32	2
7293	32	2
7294	32	2
7295	32	2
7296	32	2
7297	32	2
7298	32	2
7299	32	2
7300	32	2
7301	32	2
7302	32	2
7303	32	2
7304	32	2
7305	32	2
7306	32	2
7307	32	2
7308	32	2
7309	32	2
7310	32	2
7311	32	2
7312	32	2
7313	32	2
7314	32	2
7315	32	2
7316	32	2
7317	32	2
