# Clock	In Chain	On Target
9440	33	3
9441	33	3
9442	33	3
9443	33	3
9444	33	3
9445	33	3
9446	33	3
9447	33	3
9448	33	3
9449	33	3
9450	33	3
9451	33	3
9452	33	3
9453	33	3
9454	33	3
9455	33	3
9456	33	3
9457	33	3
9458	33	3
9459	33	3
9460	33	3
9461	33	3
9462	33	3
9463	33	3
9464	33	3
9465	33	3
9466	33	3
9467	33	3
9468	33	3
9469	33	3
9470	33	3
9471	33	3
9472	33	3
9473	33	3
9474	33	3
9475	33	3
9476	33	3
9477	33	3
9478	33	3
9479	33	3
9480	33	3
9481	33	3
9482	33	3
9483	33	3
9484	33	3
9485	33	3
9486	33	3
9487	33	3
9488	33	3
9489	33	3
9490	33	3
9491	33	3
9492	33	3
9493	33	3
9494	33	3
9495	33	3
9496	33	3
9497	33	3
9498	33	3
9499	33	3
9500	33	3
9501	33	3
9502	33	3
9503	33	3
9504	33	3
9505	33	3
9506	33	3
9507	33	3
9508	33	3
9509	33	3
9510	33	3
9511	33	3
9512	33	3
9513	33	3
9514	33	3
9515	33	3
9516	33	3
9517	33	3
9518	33	3
9519	33	3
9520	33	3
9521	33	3
9522	33	4
9523	33	4
9524	33	4
9525	33	4
9526	33	4
9527	33	4
9528	33	4
9529	33	4
9530	33	4
9531	33	4
9532	33	4
9533	33	4
9534	33	4
9535	33	4
9536	33	4
9537	33	4
9538	33	4
9539	33	4
9540	33	4
9541	33	4
9542	33	4
9543	33	4
9544	33	4
9545	33	4
9546	33	4
9547	33	4
9548	33	4
9549	33	4
9550	33	4
9551	33	4
9552	33	4
9553	33	4
9554	33	4
9555	33	4
9556	33	4
9557	33	4
9558	33	4
9559	33	4
9560	33	4
9561	33	4
9562	33	4
9563	33	4
9564	33	4
9565	33	4
9566	33	4
9567	33	4
9568	33	4
9569	33	4
9570	33	4
9571	33	4
9572	33	3
9573	33	3
9574	33	3
9575	33	3
9576	33	3
9577	33	3
9578	33	3
9579	33	3
9580	33	3
9581	33	3
9582	33	3
9583	33	3
9584	33	3
9585	33	3
9586	33	3
9587	33	3
9588	33	3
9589	33	3
9590	33	3
9591	33	3
9592	33	3
9593	33	3
9594	33	3
9595	33	3
9596	33	3
9597	33	3
9598	33	3
9599	33	3
9600	33	3
9601	33	3
9602	33	3
9603	33	3
9604	33	3
9605	33	3
9606	33	3
9607	33	3
9608	33	3
9609	33	3
9610	33	3
9611	33	3
9612	33	3
9613	33	3
9614	33	3
9615	33	3
9616	33	3
9617	33	3
9618	33	3
9619	33	3
9620	33	3
9621	33	3
9622	33	3
9623	33	3
9624	33	3
9625	33	3
9626	33	3
9627	33	3
9628	33	3
9629	33	3
9630	33	3
9631	33	3
9632	33	3
9633	33	3
9634	33	3
9635	33	3
9636	33	3
9637	33	3
9638	33	3
9639	33	3
9640	33	3
9641	33	3
9642	33	3
9643	33	3
9644	33	3
9645	33	3
9646	33	3
9647	33	3
9648	33	3
9649	33	3
9650	33	3
9651	33	3
9652	33	3
9653	33	3
9654	33	3
9655	33	3
9656	33	3
9657	33	3
9658	33	3
9659	33	3
9660	33	3
9661	33	3
9662	33	3
9663	33	3
9664	33	3
9665	33	3
9666	33	3
9667	33	3
9668	33	3
9669	33	3
9670	33	3
9671	33	3
9672	33	3
9673	33	3
9674	33	3
9675	33	3
9676	33	3
9677	33	3
9678	33	3
9679	33	3
9680	33	3
9681	33	3
9682	33	3
9683	33	3
9684	33	3
9685	33	3
9686	33	3
9687	33	3
9688	33	3
9689	33	3
9690	33	3
9691	33	3
9692	33	3
9693	33	3
9694	33	3
9695	33	3
9696	33	3
9697	33	3
9698	33	3
9699	33	3
9700	33	3
9701	33	3
9702	33	3
9703	33	3
9704	33	3
9705	33	3
9706	33	3
9707	33	3
9708	33	3
9709	33	3
9710	33	3
9711	33	3
9712	33	3
9713	33	3
9714	33	3
9715	33	3
9716	33	3
9717	33	3
9718	33	3
9719	33	3
9720	33	3
9721	33	3
9722	33	3
9723	33	3
9724	33	3
9725	33	3
9726	33	3
9727	33	3
9728	33	3
9729	33	3
9730	33	3
9731	33	3
9732	33	3
9733	33	3
9734	33	3
9735	33	3
9736	33	3
9737	33	3
9738	33	3
9739	33	3
9740	33	3
9741	33	3
9742	33	3
9743	33	3
9744	33	3
9745	33	3
9746	33	3
9747	33	3
9748	33	3
9749	33	3
9750	33	3
9751	33	3
9752	33	3
9753	33	3
9754	33	3
9755	33	3
9756	33	3
9757	33	3
9758	33	3
9759	33	3
9760	33	3
9761	33	3
9762	33	3
9763	33	3
9764	33	3
9765	33	3
9766	33	3
9767	33	3
9768	33	3
9769	33	3
9770	33	3
9771	33	3
9772	33	3
9773	33	3
9774	33	3
9775	33	3
9776	33	3
9777	33	3
9778	33	3
9779	33	3
9780	33	3
9781	33	3
9782	33	3
9783	33	3
9784	33	3
9785	33	3
9786	33	3
9787	33	3
9788	33	3
9789	33	3
9790	33	3
9791	33	3
9792	33	3
9793	33	3
9794	33	3
9795	33	3
9796	33	3
9797	33	3
9798	33	3
9799	33	3
9800	33	3
9801	33	3
9802	33	3
9803	33	3
9804	33	3
9805	33	3
9806	33	3
9807	33	3
9808	33	3
9809	33	3
9810	33	3
9811	33	3
9812	33	3
9813	33	3
9814	33	3
9815	33	3
9816	33	3
9817	33	3
9818	33	3
9819	33	3
9820	33	3
9821	33	3
9822	33	3
9823	33	3
9824	33	3
9825	33	3
9826	33	3
9827	33	3
9828	33	3
9829	33	3
9830	33	3
9831	33	3
9832	33	3
9833	33	3
9834	33	3
9835	33	3
9836	33	3
9837	33	3
9838	33	3
9839	33	3
9840	33	3
9841	33	3
9842	33	3
9843	33	3
9844	33	3
9845	33	3
9846	33	3
9847	33	3
9848	33	3
9849	33	3
9850	33	3
9851	33	3
9852	33	3
9853	33	3
9854	33	3
9855	33	3
9856	33	3
9857	33	3
9858	33	3
9859	33	3
9860	33	3
9861	33	3
9862	33	3
9863	33	3
9864	33	3
9865	33	3
9866	33	3
9867	33	3
9868	33	3
9869	33	3
9870	33	3
9871	33	3
9872	33	3
9873	33	3
9874	33	3
9875	33	3
9876	33	3
9877	33	3
9878	33	3
9879	33	3
9880	33	3
9881	33	3
9882	33	3
9883	33	3
9884	33	3
9885	33	3
9886	33	3
9887	33	3
9888	33	3
9889	33	3
9890	33	3
9891	33	3
9892	33	3
9893	33	3
9894	33	3
9895	33	3
9896	33	3
9897	33	3
9898	33	3
9899	33	3
9900	33	3
9901	33	3
9902	33	3
9903	33	3
9904	33	3
9905	33	3
9906	33	3
9907	33	3
9908	33	3
9909	33	3
9910	33	3
9911	33	3
9912	33	3
9913	33	3
9914	33	3
9915	33	3
9916	33	3
9917	33	3
9918	33	3
9919	33	3
9920	33	3
9921	33	3
9922	33	3
9923	33	3
9924	33	3
9925	33	3
9926	33	3
9927	33	3
9928	33	3
9929	33	3
9930	33	3
9931	33	3
9932	33	3
9933	33	3
9934	33	3
9935	33	3
9936	33	3
9937	33	3
9938	33	3
9939	33	3
9940	33	3
9941	33	3
9942	33	3
9943	33	3
9944	33	3
9945	33	3
9946	33	3
9947	33	3
9948	33	3
9949	33	3
9950	33	3
9951	33	3
9952	33	3
9953	33	3
9954	33	3
9955	33	3
9956	33	3
9957	33	3
9958	33	3
9959	33	3
9960	33	3
9961	33	3
9962	33	3
9963	33	3
9964	33	3
9965	33	3
9966	33	3
9967	33	3
9968	33	3
9969	33	3
9970	33	3
9971	33	3
9972	33	3
9973	33	3
9974	33	3
9975	33	3
9976	33	3
9977	33	3
9978	33	3
9979	33	3
9980	33	3
9981	33	3
9982	33	3
9983	33	3
9984	33	3
9985	33	3
9986	33	3
9987	33	3
9988	33	3
9989	33	3
9990	33	3
9991	33	3
9992	33	3
9993	33	3
9994	33	3
9995	33	3
9996	33	3
9997	33	3
9998	33	3
9999	33	3
10000	33	3
10001	33	3
10002	33	3
10003	33	3
10004	33	3
10005	33	3
10006	33	3
10007	33	3
10008	33	3
10009	33	3
10010	33	3
10011	33	3
10012	33	3
10013	33	3
10014	33	3
10015	33	3
10016	33	3
10017	33	3
10018	33	3
10019	33	3
10020	33	3
10021	33	3
10022	33	3
10023	33	3
10024	33	3
10025	33	3
10026	33	3
10027	33	3
10028	33	3
10029	33	3
10030	33	3
10031	33	3
10032	33	3
10033	33	3
10034	33	3
10035	33	3
10036	33	3
10037	33	3
10038	33	3
10039	33	3
10040	33	3
10041	33	3
10042	33	3
10043	33	3
10044	33	3
10045	33	3
10046	33	3
10047	33	3
10048	33	3
10049	33	3
10050	33	3
10051	33	3
10052	33	3
10053	33	3
10054	33	3
10055	33	3
10056	33	3
10057	33	3
10058	33	3
10059	33	3
10060	33	3
10061	33	3
10062	33	3
10063	33	3
10064	33	3
10065	33	3
10066	33	3
10067	33	3
10068	33	3
10069	33	3
10070	33	3
10071	33	3
10072	33	3
10073	33	3
10074	33	3
10075	33	3
10076	34	3
10077	34	3
10078	34	3
10079	34	3
10080	34	3
10081	34	3
10082	34	3
10083	34	3
10084	34	3
10085	34	3
10086	34	3
10087	34	3
10088	34	3
10089	34	3
10090	34	3
10091	34	3
10092	34	3
10093	34	3
10094	34	3
10095	34	3
10096	34	3
10097	34	3
10098	34	3
10099	34	3
10100	34	3
10101	34	3
10102	34	3
10103	34	3
10104	34	3
10105	34	3
10106	34	3
10107	34	3
10108	34	3
10109	34	3
10110	34	3
10111	34	3
10112	34	3
10113	34	3
10114	34	3
10115	34	3
10116	34	3
10117	34	3
10118	34	3
10119	34	3
10120	34	3
10121	34	3
10122	34	3
10123	34	3
10124	34	3
10125	34	3
10126	34	3
10127	34	3
10128	34	3
10129	34	3
10130	34	3
10131	34	3
10132	34	3
10133	34	3
10134	34	3
10135	34	3
10136	34	3
10137	34	3
10138	34	3
10139	34	3
10140	34	3
10141	34	3
10142	34	3
10143	34	3
10144	34	3
10145	34	3
10146	34	3
10147	34	3
10148	34	3
10149	34	3
10150	34	3
10151	34	3
10152	34	3
10153	34	3
10154	34	3
10155	34	3
10156	34	3
10157	34	3
10158	34	3
10159	34	3
10160	34	3
10161	34	3
10162	34	3
10163	34	3
10164	34	3
10165	34	3
10166	34	3
10167	34	3
10168	34	3
10169	34	3
10170	34	3
10171	34	3
10172	34	3
10173	34	3
10174	34	3
10175	34	3
10176	34	3
10177	34	3
10178	34	3
10179	34	3
10180	34	3
10181	34	3
10182	34	3
10183	34	3
10184	34	3
10185	34	3
10186	34	3
10187	34	3
10188	34	3
10189	34	3
10190	34	3
10191	34	3
10192	34	3
10193	34	3
10194	34	3
10195	34	3
10196	34	3
10197	34	3
10198	34	3
10199	34	3
10200	34	3
10201	34	3
10202	34	3
10203	34	3
10204	34	3
10205	34	3
10206	34	3
10207	34	3
10208	34	3
10209	34	3
10210	34	3
10211	34	3
10212	34	3
10213	34	3
10214	34	3
10215	34	3
10216	34	3
10217	34	3
10218	34	3
10219	34	3
10220	34	3
10221	34	3
10222	34	3
10223	34	3
10224	34	3
10225	34	3
10226	34	3
10227	34	3
10228	34	3
10229	34	3
10230	34	3
10231	34	3
10232	34	3
10233	34	3
10234	34	3
10235	34	3
10236	34	3
10237	34	3
10238	34	3
10239	34	3
10240	34	3
10241	34	3
10242	34	3
10243	34	3
10244	34	3
10245	34	3
10246	34	3
10247	34	3
10248	34	3
10249	34	3
10250	34	3
10251	34	3
10252	34	3
10253	34	3
10254	34	3
10255	34	3
10256	34	3
10257	34	3
10258	34	3
10259	34	3
10260	34	3
10261	34	3
10262	34	3
10263	34	3
10264	34	3
10265	34	3
10266	34	3
10267	34	3
10268	34	3
10269	34	3
10270	34	3
10271	34	3
10272	34	3
10273	34	3
10274	34	3
10275	34	3
10276	34	3
10277	34	3
10278	34	3
10279	34	3
10280	34	3
10281	34	3
10282	34	3
10283	34	3
10284	34	3
10285	34	3
10286	34	3
10287	34	3
10288	34	3
10289	34	3
10290	34	3
10291	34	3
10292	34	3
10293	34	3
10294	34	3
10295	34	3
10296	34	3
10297	34	3
10298	34	3
10299	34	3
10300	34	3
10301	34	3
10302	34	3
10303	34	3
10304	34	3
10305	34	3
10306	34	3
10307	34	3
10308	34	3
10309	34	3
10310	34	3
10311	34	3
10312	34	3
10313	34	3
10314	34	3
10315	34	3
10316	34	3
10317	34	3
10318	34	3
10319	34	3
10320	34	3
10321	34	3
10322	34	3
10323	34	3
10324	34	3
10325	34	3
10326	34	3
10327	34	3
10328	34	3
10329	34	3
10330	34	3
10331	34	3
10332	34	3
10333	34	3
10334	34	3
10335	34	3
10336	34	3
10337	34	3
10338	34	3
10339	34	3
10340	34	3
10341	34	3
10342	34	3
10343	34	3
10344	34	3
10345	34	3
10346	34	3
10347	34	3
10348	34	3
10349	34	3
10350	34	3
10351	34	3
10352	34	3
10353	34	3
10354	34	3
10355	34	3
10356	34	3
10357	34	3
10358	34	3
10359	34	3
10360	34	3
10361	34	3
10362	34	3
10363	34	3
10364	34	3
10365	34	3
10366	34	3
10367	34	3
10368	34	3
10369	34	3
10370	34	3
10371	34	3
10372	34	3
10373	34	3
10374	34	3
10375	34	3
10376	34	3
10377	34	3
10378	34	3
10379	34	3
10380	34	3
10381	34	3
10382	34	3
10383	34	3
10384	34	3
10385	34	3
10386	34	3
10387	34	3
10388	34	3
10389	34	3
10390	34	3
10391	34	3
10392	34	3
10393	34	3
10394	34	3
10395	34	3
10396	34	3
10397	34	3
10398	34	3
10399	34	3
10400	34	3
10401	34	3
10402	34	3
10403	34	3
10404	34	3
10405	34	3
10406	34	3
10407	34	3
10408	34	3
10409	34	3
10410	34	3
10411	34	3
10412	34	3
10413	34	3
10414	34	3
10415	34	3
10416	34	3
10417	34	3
10418	34	3
10419	34	3
10420	34	3
10421	34	3
10422	34	3
10423	34	3
10424	34	3
10425	34	3
10426	34	3
10427	34	3
10428	34	3
10429	34	3
10430	34	3
10431	34	3
10432	34	3
10433	34	3
10434	34	3
10435	34	3
10436	34	3
10437	34	3
10438	34	3
10439	34	3
10440	34	3
10441	34	3
10442	34	3
10443	34	3
10444	34	3
10445	34	3
10446	34	3
10447	34	3
10448	34	3
10449	34	3
10450	34	3
10451	34	3
10452	34	3
10453	34	3
10454	34	3
10455	34	3
10456	34	3
10457	34	3
10458	34	3
10459	34	3
10460	34	3
10461	34	3
10462	34	3
10463	34	3
10464	34	3
10465	34	3
10466	34	3
10467	34	3
10468	34	3
10469	34	3
10470	34	3
10471	34	3
10472	34	3
10473	34	3
10474	34	3
10475	34	3
10476	34	3
10477	34	3
10478	34	3
10479	34	3
10480	34	3
10481	34	3
10482	34	3
10483	34	3
10484	34	3
10485	34	3
10486	34	3
10487	34	3
10488	34	3
10489	34	3
10490	34	3
10491	34	3
10492	34	3
10493	34	3
10494	34	3
10495	34	3
10496	34	3
10497	34	3
10498	34	3
10499	34	3
10500	34	3
10501	34	3
10502	34	3
10503	34	3
10504	34	3
10505	34	3
10506	34	3
10507	34	3
10508	34	3
10509	34	3
10510	34	3
10511	34	3
10512	34	3
10513	34	3
10514	34	3
10515	34	3
10516	34	3
10517	34	3
10518	34	3
10519	34	3
10520	34	3
10521	34	3
10522	34	3
10523	34	3
10524	34	3
10525	34	3
10526	34	3
10527	34	3
10528	34	3
10529	34	3
10530	34	3
10531	34	3
10532	34	3
10533	34	3
10534	34	3
10535	34	3
10536	34	3
10537	34	3
10538	34	3
10539	34	3
10540	34	3
10541	34	3
10542	34	3
10543	34	3
10544	34	3
10545	34	3
10546	34	3
10547	34	3
10548	34	3
10549	34	3
10550	34	3
10551	34	3
10552	34	3
10553	34	3
10554	34	3
10555	34	3
10556	34	3
10557	34	3
10558	34	3
10559	34	3
10560	34	3
10561	34	3
10562	34	3
10563	34	3
10564	34	3
10565	34	3
10566	34	3
10567	34	3
10568	34	3
10569	34	3
10570	34	3
10571	34	3
10572	34	3
10573	34	3
10574	34	3
10575	34	3
10576	34	3
10577	34	3
10578	34	3
10579	34	3
10580	34	3
10581	34	3
10582	34	3
10583	34	3
10584	34	3
10585	34	3
10586	34	3
10587	34	3
10588	34	3
10589	34	3
10590	34	3
10591	34	3
10592	34	3
10593	34	3
10594	34	3
10595	34	3
10596	34	3
10597	34	3
10598	34	3
10599	34	3
10600	34	3
10601	34	3
10602	34	3
10603	34	3
10604	34	3
10605	34	3
10606	34	3
10607	34	3
10608	34	3
10609	34	3
10610	34	3
10611	34	3
10612	34	3
10613	34	3
10614	34	3
10615	34	3
10616	34	3
10617	34	3
10618	34	3
10619	34	3
10620	34	3
10621	34	3
10622	34	3
10623	34	4
10624	34	4
10625	34	4
10626	34	4
10627	34	4
10628	34	4
10629	34	4
10630	34	4
10631	34	4
10632	34	4
10633	34	4
10634	34	4
10635	34	4
10636	34	4
10637	34	4
10638	34	4
10639	34	4
10640	34	4
10641	34	4
10642	34	4
10643	34	4
10644	34	4
10645	34	4
10646	34	4
10647	34	4
10648	34	4
10649	34	4
10650	34	3
10651	34	3
10652	34	3
10653	34	3
10654	34	3
10655	34	3
10656	34	3
10657	34	3
10658	34	3
10659	34	3
10660	34	3
10661	34	3
10662	34	3
10663	34	3
10664	34	3
10665	34	3
10666	34	3
10667	34	3
10668	34	3
10669	34	3
10670	34	3
10671	34	3
10672	34	3
10673	34	3
10674	34	3
10675	34	3
10676	34	3
10677	34	3
10678	34	3
10679	34	3
10680	34	3
10681	34	3
10682	34	3
10683	34	3
10684	34	3
10685	34	3
10686	34	3
10687	34	3
10688	34	3
10689	34	3
10690	34	3
10691	34	3
10692	34	3
10693	34	3
10694	34	3
10695	34	3
10696	34	3
10697	34	3
10698	34	3
10699	34	3
10700	34	3
10701	34	3
10702	34	3
10703	34	3
10704	34	3
10705	34	3
10706	34	3
10707	34	3
10708	34	3
10709	34	3
10710	34	3
10711	34	3
10712	34	3
10713	34	3
10714	34	3
10715	34	3
10716	34	3
10717	34	3
10718	34	3
10719	34	3
10720	34	3
10721	34	3
10722	34	3
10723	34	3
10724	34	3
10725	34	3
10726	34	3
10727	34	3
10728	34	3
10729	34	3
10730	34	3
10731	34	3
10732	34	3
10733	34	3
10734	34	3
10735	34	3
10736	34	3
10737	34	3
10738	34	3
10739	34	3
10740	34	3
10741	34	3
10742	34	3
10743	34	3
10744	34	3
10745	34	3
10746	34	3
10747	34	3
10748	34	3
10749	34	3
10750	34	3
10751	34	3
10752	34	3
10753	34	3
10754	34	3
10755	34	3
10756	34	3
10757	34	3
10758	34	3
10759	34	3
10760	34	3
10761	34	3
10762	34	3
10763	34	3
10764	34	3
10765	34	3
10766	34	3
10767	34	3
10768	34	3
10769	34	3
10770	34	3
10771	34	3
10772	34	3
10773	34	3
10774	34	3
10775	34	3
10776	34	3
10777	34	3
10778	34	3
10779	34	3
10780	34	3
10781	34	3
10782	34	3
10783	34	3
10784	34	3
10785	34	3
10786	34	3
10787	34	3
10788	34	3
10789	34	3
10790	34	3
10791	34	3
10792	34	3
10793	34	3
10794	34	3
10795	34	3
10796	34	3
10797	34	3
10798	34	3
10799	34	3
10800	34	3
10801	34	3
10802	34	3
10803	34	3
10804	34	3
10805	34	3
10806	34	3
10807	34	3
10808	34	3
10809	34	3
10810	34	3
10811	34	3
10812	34	3
10813	34	3
10814	34	3
10815	34	3
10816	34	3
10817	34	3
10818	34	3
10819	34	3
10820	34	3
10821	34	3
10822	34	3
10823	34	3
10824	34	3
10825	34	3
10826	34	3
10827	34	3
10828	34	3
10829	34	3
10830	34	3
10831	34	3
10832	34	3
10833	34	3
10834	34	3
10835	34	3
10836	34	3
10837	34	3
10838	34	3
10839	34	3
10840	34	3
10841	34	3
10842	34	3
10843	34	3
10844	34	3
10845	34	3
10846	34	3
10847	34	3
10848	34	3
10849	34	3
10850	34	3
10851	34	3
10852	34	3
10853	34	3
10854	34	3
10855	34	3
10856	34	3
10857	34	3
10858	34	3
10859	34	3
10860	34	3
10861	34	3
10862	34	3
10863	34	3
10864	34	3
10865	34	3
10866	34	3
10867	34	3
10868	34	3
10869	34	3
10870	34	3
10871	34	3
10872	34	3
10873	34	3
10874	34	3
10875	34	3
10876	34	3
10877	34	3
10878	34	3
10879	34	3
10880	34	3
10881	34	3
10882	34	3
10883	34	3
10884	34	3
10885	34	3
10886	34	3
10887	34	3
10888	34	3
10889	34	3
10890	34	3
10891	34	3
10892	34	3
10893	34	3
10894	34	3
10895	34	3
10896	34	3
10897	34	3
10898	34	3
10899	34	3
10900	34	3
10901	34	3
10902	34	3
10903	34	3
10904	34	3
10905	34	3
10906	34	3
10907	34	3
10908	34	3
10909	34	3
10910	34	3
10911	34	3
10912	34	3
10913	34	3
10914	34	3
10915	34	3
10916	34	3
10917	34	3
10918	34	3
10919	34	3
10920	34	3
10921	34	3
10922	34	3
10923	34	3
10924	34	3
10925	34	3
10926	34	3
10927	34	3
10928	34	3
10929	34	3
10930	34	3
10931	34	3
10932	34	3
10933	34	3
10934	34	3
10935	34	3
10936	34	3
10937	34	3
10938	34	3
10939	34	3
10940	34	3
10941	34	3
10942	34	3
10943	34	3
10944	34	3
10945	34	3
10946	34	3
10947	34	3
10948	34	3
10949	34	3
10950	34	3
10951	34	3
10952	34	3
10953	34	3
10954	34	3
10955	34	3
10956	34	3
10957	34	3
10958	34	3
10959	34	3
10960	34	3
10961	34	3
10962	34	3
10963	34	3
10964	34	3
10965	34	3
10966	34	3
10967	34	3
10968	34	3
10969	34	3
10970	34	3
10971	34	3
10972	34	3
10973	34	3
10974	34	3
10975	34	3
10976	34	3
10977	34	3
10978	34	3
10979	34	3
10980	34	3
10981	34	3
10982	34	3
10983	34	3
10984	34	3
10985	34	3
10986	34	3
10987	34	3
10988	34	3
10989	34	3
10990	34	3
10991	34	3
10992	34	3
10993	34	3
10994	34	3
10995	34	3
10996	34	3
10997	34	3
10998	34	3
10999	34	3
11000	34	3
11001	34	3
11002	34	3
11003	34	3
11004	34	3
11005	34	3
11006	34	3
11007	34	3
11008	34	3
11009	34	3
11010	34	3
11011	34	3
11012	34	3
11013	34	3
11014	34	3
11015	34	3
11016	34	3
11017	34	3
11018	34	3
11019	34	3
11020	34	3
11021	34	3
11022	34	3
11023	34	3
11024	34	3
11025	34	3
11026	34	3
11027	34	3
11028	34	3
11029	34	3
11030	34	3
11031	34	3
11032	34	3
11033	34	3
11034	34	3
11035	34	3
11036	34	3
11037	34	3
11038	34	3
11039	34	3
11040	34	3
11041	34	3
11042	34	3
11043	34	3
11044	34	3
11045	34	3
11046	34	3
11047	34	3
11048	34	3
11049	34	3
11050	34	3
11051	34	3
11052	34	3
11053	34	3
11054	34	3
11055	34	3
11056	34	3
11057	34	3
11058	34	3
11059	34	3
11060	34	3
11061	34	3
11062	34	3
11063	34	3
11064	34	3
11065	34	3
11066	34	3
11067	34	3
11068	34	3
11069	34	3
11070	34	3
11071	34	3
11072	34	3
11073	34	3
11074	34	3
11075	34	3
11076	34	3
11077	34	3
11078	34	3
11079	34	3
11080	34	3
11081	34	3
11082	34	3
11083	34	3
11084	34	3
11085	34	3
11086	34	3
11087	34	3
11088	34	3
11089	34	3
11090	34	3
11091	34	3
11092	34	3
11093	34	3
11094	34	3
11095	34	3
11096	34	3
11097	34	3
11098	34	3
11099	34	3
11100	34	3
11101	34	3
11102	34	3
11103	34	3
11104	34	3
11105	34	3
11106	34	3
11107	34	3
11108	34	3
11109	34	3
11110	34	3
11111	34	3
11112	34	3
11113	34	3
11114	34	3
11115	34	3
11116	34	3
11117	34	3
11118	34	3
11119	34	3
11120	34	3
11121	34	3
11122	34	3
11123	34	3
11124	34	3
11125	34	3
11126	34	3
11127	34	3
11128	34	3
11129	34	3
11130	34	3
11131	34	3
11132	34	3
11133	34	3
11134	34	3
11135	34	3
11136	34	3
11137	34	3
11138	34	3
11139	34	3
11140	34	3
11141	34	3
11142	34	3
11143	34	3
11144	34	3
11145	34	3
11146	34	3
11147	34	3
11148	34	3
11149	34	3
11150	34	3
11151	34	3
11152	34	3
11153	34	3
11154	34	3
11155	34	3
11156	34	3
11157	34	3
11158	34	3
11159	34	3
11160	34	3
11161	34	3
11162	34	3
11163	34	3
11164	34	3
11165	34	3
11166	34	3
11167	34	3
11168	34	3
11169	34	3
11170	34	3
11171	34	3
11172	34	3
11173	34	3
11174	34	3
11175	34	3
11176	34	3
11177	34	3
11178	34	3
11179	34	3
11180	34	3
11181	34	3
11182	34	3
11183	34	3
11184	34	3
11185	34	3
11186	34	3
11187	34	3
11188	34	3
11189	34	3
11190	34	3
11191	34	3
11192	34	3
11193	34	3
11194	34	3
11195	34	3
11196	34	3
11197	34	3
11198	34	3
11199	34	3
11200	34	3
11201	34	3
11202	34	3
11203	34	3
11204	34	3
11205	34	3
11206	34	3
11207	34	3
11208	34	3
11209	34	3
11210	34	3
11211	34	3
11212	34	3
11213	34	3
11214	34	3
11215	34	3
11216	34	3
11217	34	3
11218	34	3
11219	34	3
11220	34	3
11221	34	3
11222	34	3
11223	34	3
11224	34	3
11225	34	3
11226	34	3
11227	34	3
11228	34	3
11229	34	3
11230	34	3
11231	34	3
11232	34	3
11233	34	3
11234	34	3
11235	34	3
11236	34	3
11237	34	3
11238	34	3
11239	34	3
11240	34	3
11241	34	3
11242	34	3
11243	34	3
11244	34	3
11245	34	3
11246	34	3
11247	34	3
11248	34	3
11249	34	3
11250	34	3
11251	34	3
11252	34	3
11253	34	3
11254	34	3
11255	34	3
11256	34	3
11257	34	3
11258	34	3
11259	34	3
11260	34	3
11261	34	3
11262	34	3
11263	34	3
11264	34	3
11265	34	3
11266	34	3
11267	34	3
11268	34	3
11269	34	3
11270	34	3
11271	34	3
11272	34	3
11273	34	4
11274	34	4
11275	34	4
11276	34	4
11277	34	4
11278	34	4
11279	34	4
11280	34	4
11281	34	4
11282	34	4
11283	34	4
11284	34	4
11285	34	4
11286	34	4
11287	34	4
11288	34	4
11289	34	4
11290	34	4
11291	34	4
11292	34	4
11293	34	4
11294	34	4
11295	34	4
11296	34	4
11297	34	4
11298	34	4
11299	34	4
11300	34	4
11301	34	4
11302	34	4
11303	34	4
11304	34	4
11305	34	4
11306	34	4
11307	34	4
11308	34	4
11309	34	4
11310	34	4
11311	34	4
11312	34	4
11313	34	4
11314	34	4
11315	34	4
11316	34	4
11317	34	4
11318	34	4
11319	34	4
11320	34	4
11321	34	4
11322	34	4
11323	34	4
11324	34	4
11325	34	4
11326	34	4
11327	34	4
11328	34	4
11329	34	4
11330	34	4
11331	34	4
11332	34	4
11333	34	4
11334	34	4
11335	34	5
11336	34	5
11337	34	5
11338	34	5
11339	34	5
11340	34	5
11341	34	5
11342	34	5
11343	34	5
11344	34	5
11345	34	5
11346	34	5
11347	34	5
11348	34	5
11349	34	5
11350	34	5
11351	34	5
11352	34	5
11353	34	5
11354	34	5
11355	34	5
11356	34	5
11357	34	5
11358	34	5
11359	34	5
11360	34	5
11361	34	5
11362	34	5
11363	34	5
11364	34	5
11365	34	5
11366	34	5
11367	34	5
11368	34	5
11369	34	5
11370	34	5
11371	34	5
11372	34	5
11373	34	5
11374	34	5
11375	34	5
11376	34	5
11377	34	5
11378	34	5
11379	34	5
11380	34	5
11381	34	5
11382	34	5
11383	34	4
11384	34	4
11385	34	4
11386	34	4
11387	34	4
11388	34	4
11389	34	4
11390	34	4
11391	34	3
11392	34	3
11393	34	3
11394	34	3
11395	34	3
11396	34	3
11397	34	3
11398	34	3
11399	34	3
11400	34	3
11401	34	3
11402	34	3
11403	34	3
11404	34	3
11405	34	3
11406	34	3
11407	34	3
11408	34	3
11409	34	3
11410	34	3
11411	34	3
11412	34	3
11413	34	3
11414	34	3
11415	34	3
11416	34	3
11417	34	3
11418	34	3
11419	34	3
11420	34	3
11421	34	3
11422	34	3
11423	34	3
11424	34	3
11425	34	3
11426	34	3
11427	34	3
11428	34	3
11429	34	3
11430	34	3
11431	34	3
11432	34	3
11433	34	3
11434	34	3
11435	34	3
11436	34	3
11437	34	3
