# Clock	In Chain	On Target
8417	33	3
8418	33	3
8419	33	3
8420	33	3
8421	33	3
8422	33	3
8423	33	3
8424	33	3
8425	33	3
8426	33	3
8427	33	3
8428	33	3
8429	33	3
8430	33	3
8431	33	3
8432	33	3
8433	33	3
8434	33	3
8435	33	3
8436	33	3
8437	33	3
8438	33	3
8439	33	3
8440	33	3
8441	33	3
8442	33	3
8443	33	3
8444	33	3
8445	33	3
8446	33	3
8447	33	3
8448	33	3
8449	33	3
8450	33	3
8451	33	3
8452	33	3
8453	33	3
8454	33	3
8455	33	3
8456	33	3
8457	33	3
8458	33	3
8459	33	3
8460	33	3
8461	33	3
8462	33	3
8463	33	3
8464	33	3
8465	33	3
8466	33	3
8467	33	3
8468	33	3
8469	33	3
8470	33	3
8471	33	3
8472	33	3
8473	33	3
8474	33	3
8475	33	3
8476	33	3
8477	33	3
8478	33	3
8479	33	3
8480	33	3
8481	33	3
8482	33	3
8483	33	3
8484	33	3
8485	33	3
8486	33	3
8487	33	3
8488	33	3
8489	33	3
8490	33	3
8491	33	3
8492	33	3
8493	33	3
8494	33	3
8495	33	3
8496	33	3
8497	33	3
8498	33	3
8499	33	3
8500	33	3
8501	33	3
8502	33	3
8503	33	3
8504	33	3
8505	33	3
8506	33	3
8507	33	3
8508	33	3
8509	33	3
8510	33	3
8511	33	3
8512	33	3
8513	33	3
8514	33	3
8515	33	3
8516	33	3
8517	33	3
8518	33	3
8519	33	3
8520	33	3
8521	33	3
8522	33	3
8523	33	3
8524	33	3
8525	33	3
8526	33	3
8527	33	3
8528	33	3
8529	33	3
8530	33	3
8531	33	3
8532	33	3
8533	33	3
8534	33	3
8535	33	3
8536	33	3
8537	33	3
8538	33	3
8539	33	3
8540	33	3
8541	33	3
8542	33	3
8543	33	3
8544	33	3
8545	33	3
8546	33	3
8547	33	3
8548	33	3
8549	33	3
8550	33	3
8551	33	3
8552	33	3
8553	33	3
8554	33	3
8555	33	3
8556	33	3
8557	33	3
8558	33	3
8559	33	3
8560	33	3
8561	33	3
8562	33	3
8563	33	3
8564	33	3
8565	33	3
8566	33	3
8567	33	3
8568	33	3
8569	33	3
8570	33	3
8571	33	3
8572	33	3
8573	33	3
8574	33	3
8575	33	3
8576	33	3
8577	33	3
8578	33	3
8579	33	3
8580	33	3
8581	33	3
8582	33	3
8583	33	3
8584	33	3
8585	33	3
8586	33	3
8587	33	3
8588	33	3
8589	33	3
8590	33	3
8591	33	3
8592	33	3
8593	33	3
8594	33	3
8595	33	3
8596	33	3
8597	33	3
8598	33	3
8599	33	3
8600	33	3
8601	33	3
8602	33	3
8603	33	3
8604	33	3
8605	33	3
8606	33	3
8607	33	3
8608	33	3
8609	33	3
8610	33	3
8611	33	3
8612	33	3
8613	33	3
8614	33	3
8615	33	3
8616	33	3
8617	33	3
8618	33	3
8619	33	3
8620	33	3
8621	33	3
8622	33	3
8623	33	3
8624	33	3
8625	33	3
8626	33	3
8627	33	3
8628	33	3
8629	33	3
8630	33	3
8631	33	3
8632	33	3
8633	33	3
8634	33	3
8635	33	3
8636	33	3
8637	33	3
8638	33	3
8639	33	3
8640	33	3
8641	33	3
8642	33	3
8643	33	3
8644	33	3
8645	33	3
8646	33	3
8647	33	3
8648	33	3
8649	33	3
8650	33	3
8651	33	3
8652	33	3
8653	33	3
8654	33	3
8655	33	3
8656	33	3
8657	33	3
8658	33	3
8659	33	3
8660	33	3
8661	33	3
8662	33	3
8663	33	3
8664	33	3
8665	33	3
8666	33	3
8667	33	3
8668	33	3
8669	33	3
8670	33	3
8671	33	3
8672	33	3
8673	33	3
8674	33	3
8675	33	3
8676	33	3
8677	33	3
8678	33	3
8679	33	3
8680	33	3
8681	33	3
8682	33	3
8683	33	3
8684	33	3
8685	33	3
8686	33	3
8687	33	3
8688	33	3
8689	33	3
8690	33	3
8691	33	3
8692	33	3
8693	33	3
8694	33	3
8695	33	3
8696	33	3
8697	33	3
8698	33	3
8699	33	3
8700	33	3
8701	33	3
8702	33	3
8703	33	3
8704	33	3
8705	33	3
8706	33	3
8707	33	3
8708	33	3
8709	33	3
8710	33	3
8711	33	3
8712	33	3
8713	33	3
8714	33	3
8715	33	3
8716	33	3
8717	33	3
8718	33	3
8719	33	3
8720	33	3
8721	33	3
8722	33	3
8723	33	3
8724	33	3
8725	33	3
8726	33	3
8727	33	3
8728	33	3
8729	33	3
8730	33	3
8731	33	3
8732	33	3
8733	33	3
8734	33	3
8735	33	3
8736	33	3
8737	33	3
8738	33	3
8739	33	3
8740	33	3
8741	33	3
8742	33	3
8743	33	3
8744	33	3
8745	33	3
8746	33	3
8747	33	3
8748	33	3
8749	33	3
8750	33	3
8751	33	3
8752	33	3
8753	33	3
8754	33	3
8755	33	3
8756	33	3
8757	33	3
8758	33	3
8759	33	3
8760	33	3
8761	33	3
8762	33	3
8763	33	3
8764	33	3
8765	33	3
8766	33	3
8767	33	3
8768	33	3
8769	33	3
8770	33	3
8771	33	3
8772	33	3
8773	33	3
8774	33	3
8775	33	3
8776	33	3
8777	33	3
8778	33	3
8779	33	3
8780	33	3
8781	33	3
8782	33	3
8783	33	3
8784	33	3
8785	33	3
8786	33	3
8787	33	3
8788	33	3
8789	33	3
8790	33	3
8791	33	3
8792	33	3
8793	33	3
8794	33	3
8795	33	3
8796	33	3
8797	33	3
8798	33	3
8799	33	3
8800	33	3
8801	33	3
8802	33	3
8803	33	3
8804	33	3
8805	33	3
8806	33	3
8807	33	3
8808	33	3
8809	33	3
8810	33	3
8811	33	3
8812	33	3
8813	33	3
8814	33	3
8815	33	3
8816	33	3
8817	33	3
8818	33	3
8819	33	3
8820	33	3
8821	33	3
8822	33	3
8823	33	3
8824	33	3
8825	33	3
8826	33	3
8827	33	3
8828	33	3
8829	33	3
8830	33	3
8831	33	3
8832	33	3
8833	33	3
8834	33	3
8835	33	3
8836	33	3
8837	33	3
8838	33	3
8839	33	3
8840	33	3
8841	33	3
8842	33	3
8843	33	3
8844	33	3
8845	33	3
8846	33	3
8847	33	3
8848	33	3
8849	33	3
8850	33	3
8851	33	3
8852	33	3
8853	33	3
8854	33	3
8855	33	3
8856	33	3
8857	33	3
8858	33	3
8859	33	3
8860	33	3
8861	33	3
8862	33	3
8863	33	3
8864	33	3
8865	33	3
8866	33	3
8867	33	3
8868	33	3
8869	33	3
8870	33	3
8871	33	3
8872	33	3
8873	33	3
8874	33	3
8875	33	3
8876	33	3
8877	33	3
8878	33	3
8879	33	3
8880	33	3
8881	33	3
8882	33	3
8883	33	3
8884	33	3
8885	33	3
8886	33	3
8887	33	3
8888	33	3
8889	33	3
8890	33	3
8891	33	3
8892	33	3
8893	33	3
8894	33	3
8895	33	3
8896	33	3
8897	33	3
8898	33	3
8899	33	3
8900	33	3
8901	33	3
8902	33	3
8903	33	3
8904	33	3
8905	33	3
8906	33	3
8907	33	3
8908	33	3
8909	33	3
8910	33	3
8911	33	3
8912	33	3
8913	33	3
8914	33	3
8915	33	3
8916	33	3
8917	33	3
8918	33	3
8919	33	3
8920	33	3
8921	33	3
8922	33	3
8923	33	3
8924	33	3
8925	33	3
8926	33	3
8927	33	3
8928	33	3
8929	33	3
8930	33	3
8931	33	3
8932	33	3
8933	33	3
8934	33	3
8935	33	3
8936	33	3
8937	33	3
8938	33	3
8939	33	3
8940	33	3
8941	33	3
8942	33	3
8943	33	3
8944	33	3
8945	33	3
8946	33	3
8947	33	3
8948	33	3
8949	33	3
8950	33	3
8951	33	3
8952	33	3
8953	33	3
8954	33	3
8955	33	3
8956	33	3
8957	33	3
8958	33	3
8959	33	3
8960	33	3
8961	33	3
8962	33	3
8963	33	3
8964	33	3
8965	33	3
8966	33	3
8967	33	3
8968	33	3
8969	33	3
8970	33	3
8971	33	3
8972	33	3
8973	33	3
8974	33	3
8975	33	3
8976	33	3
8977	33	3
8978	33	3
8979	33	3
8980	33	3
8981	33	3
8982	33	3
8983	33	3
8984	33	3
8985	33	3
8986	33	3
8987	33	3
8988	33	3
8989	33	3
8990	33	3
8991	33	3
8992	33	3
8993	33	3
8994	33	3
8995	33	3
8996	33	3
8997	33	3
8998	33	3
8999	33	3
9000	33	3
9001	33	3
9002	33	3
9003	33	3
9004	33	3
9005	33	3
9006	33	3
9007	33	3
9008	33	3
9009	33	3
9010	33	3
9011	33	3
9012	33	3
9013	33	3
9014	33	3
9015	33	3
9016	33	3
9017	33	3
9018	33	3
9019	33	3
9020	33	3
9021	33	3
9022	33	3
9023	33	3
9024	33	3
9025	33	3
9026	33	3
9027	33	3
9028	33	3
9029	33	3
9030	33	3
9031	33	3
9032	33	3
9033	33	3
9034	33	3
9035	33	3
9036	33	3
9037	33	3
9038	33	3
9039	33	3
9040	33	3
9041	33	3
9042	33	3
9043	33	3
9044	33	3
9045	33	3
9046	33	3
9047	33	3
9048	33	3
9049	33	3
9050	33	3
9051	33	3
9052	33	3
9053	33	3
9054	33	3
9055	33	3
9056	33	3
9057	33	3
9058	33	3
9059	33	3
9060	33	3
9061	33	3
9062	33	3
9063	33	3
9064	33	3
9065	33	3
9066	33	3
9067	33	3
9068	33	3
9069	33	3
9070	33	3
9071	33	3
9072	33	3
9073	33	3
9074	33	3
9075	33	3
9076	33	3
9077	33	3
9078	33	3
9079	33	3
9080	33	3
9081	33	3
9082	33	3
9083	33	3
9084	33	3
9085	33	3
9086	33	3
9087	33	3
9088	33	3
9089	33	3
9090	33	3
9091	33	3
9092	33	3
9093	33	3
9094	33	3
9095	33	3
9096	33	3
9097	33	3
9098	33	3
9099	33	3
9100	33	3
9101	33	3
9102	33	3
9103	33	3
9104	33	3
9105	33	3
9106	33	3
9107	33	3
9108	33	3
9109	33	3
9110	33	3
9111	33	3
9112	33	3
9113	33	3
9114	33	3
9115	33	3
9116	33	3
9117	33	3
9118	33	3
9119	33	3
9120	33	3
9121	33	3
9122	33	3
9123	33	3
9124	33	3
9125	33	3
9126	33	3
9127	33	3
9128	33	3
9129	33	3
9130	33	3
9131	33	3
9132	33	3
9133	33	3
9134	33	3
9135	33	3
9136	33	3
9137	33	3
9138	33	3
9139	33	3
9140	33	3
9141	33	3
9142	33	3
9143	33	3
9144	33	3
9145	33	3
9146	33	3
9147	33	3
9148	33	3
9149	33	3
9150	33	3
9151	33	3
9152	33	3
9153	33	3
9154	33	3
9155	33	3
9156	33	3
9157	33	3
9158	33	3
9159	33	3
9160	33	3
9161	33	3
9162	33	3
9163	33	3
9164	33	3
9165	33	3
9166	33	3
9167	33	3
9168	33	3
9169	33	3
9170	33	3
9171	33	3
9172	33	3
9173	33	3
9174	33	3
9175	33	3
9176	33	3
9177	33	3
9178	33	3
9179	33	3
9180	33	3
9181	33	3
9182	33	3
9183	33	3
9184	33	3
9185	33	3
9186	33	3
9187	33	3
9188	33	3
9189	33	3
9190	33	3
9191	33	3
9192	33	3
9193	33	3
9194	33	3
9195	33	3
9196	33	3
9197	33	3
9198	33	3
9199	33	3
9200	33	3
9201	33	3
9202	33	3
9203	33	3
9204	33	3
9205	33	3
9206	33	3
9207	33	3
9208	33	3
9209	33	3
9210	33	3
9211	33	3
9212	33	3
9213	33	3
9214	33	3
9215	33	3
9216	33	3
9217	33	3
9218	33	3
9219	33	3
9220	33	3
9221	33	3
9222	33	3
9223	33	3
9224	33	3
9225	33	3
9226	33	3
9227	33	3
9228	33	3
9229	33	3
9230	33	3
9231	33	3
9232	33	3
9233	33	3
9234	33	3
9235	33	3
9236	33	3
9237	33	3
9238	33	3
9239	33	3
9240	33	3
9241	33	3
9242	33	3
9243	33	3
9244	33	3
9245	33	3
9246	33	3
9247	33	3
9248	33	3
9249	33	3
9250	33	3
9251	33	3
9252	33	3
9253	33	3
9254	33	3
9255	33	3
9256	33	3
9257	33	3
9258	33	3
9259	33	3
9260	33	3
9261	33	3
9262	33	3
9263	33	3
9264	33	3
9265	33	3
9266	33	3
9267	33	3
9268	33	3
9269	33	3
9270	33	3
9271	33	3
9272	33	3
9273	33	3
9274	33	3
9275	33	3
9276	33	3
9277	33	3
9278	33	3
9279	33	3
9280	33	3
9281	33	3
9282	33	3
9283	33	3
9284	33	3
9285	33	3
9286	33	3
9287	33	3
9288	33	3
9289	33	3
9290	33	3
9291	33	3
9292	33	3
9293	33	3
9294	33	3
9295	33	3
9296	33	3
9297	33	3
9298	33	3
9299	33	3
9300	33	3
9301	33	3
9302	33	3
9303	33	3
9304	33	3
9305	33	3
9306	33	3
9307	33	3
9308	33	3
9309	33	3
9310	33	3
9311	33	3
9312	33	3
9313	33	3
9314	33	3
9315	33	3
9316	33	3
9317	33	3
9318	33	3
9319	33	3
9320	33	3
9321	33	3
9322	33	3
9323	33	3
9324	33	3
9325	33	3
9326	33	3
9327	33	3
9328	33	3
9329	33	3
9330	33	3
9331	33	3
9332	33	3
9333	33	3
9334	33	3
9335	33	3
9336	33	3
9337	33	3
9338	33	3
9339	33	3
9340	33	3
9341	33	3
9342	33	3
9343	33	3
9344	33	3
9345	33	3
9346	33	3
9347	33	3
9348	33	3
9349	33	3
9350	33	3
9351	33	3
9352	33	3
9353	33	3
9354	33	3
9355	33	3
9356	33	3
9357	33	3
9358	33	3
9359	33	3
9360	33	3
9361	33	3
9362	33	3
9363	33	3
9364	33	3
9365	33	3
9366	33	3
9367	33	3
9368	33	3
9369	33	3
9370	33	3
9371	33	3
9372	33	3
9373	33	3
9374	33	3
9375	33	3
9376	33	3
9377	33	3
9378	33	3
9379	33	3
9380	33	3
9381	33	3
9382	33	3
9383	33	3
9384	33	3
9385	33	3
9386	33	3
9387	33	3
9388	33	3
9389	33	3
9390	33	3
9391	33	3
9392	33	3
9393	33	3
9394	33	3
9395	33	4
9396	33	4
9397	33	4
9398	33	4
9399	33	4
9400	33	4
9401	33	4
9402	33	4
9403	33	4
9404	33	4
9405	33	4
9406	33	4
9407	33	4
9408	33	4
9409	33	4
9410	33	4
9411	33	4
9412	33	4
9413	33	4
9414	33	4
9415	33	4
9416	33	4
9417	33	4
9418	33	4
9419	33	4
9420	33	4
9421	33	4
9422	33	4
9423	33	4
9424	33	4
9425	33	4
9426	33	4
9427	33	4
9428	33	4
9429	33	4
9430	33	4
9431	33	4
9432	33	4
9433	33	4
9434	33	4
9435	33	4
9436	33	4
9437	33	4
9438	33	4
9439	33	4
9440	33	4
9441	33	4
9442	33	4
9443	33	4
9444	33	4
9445	33	4
9446	33	4
9447	33	4
9448	33	4
9449	33	3
9450	33	3
9451	33	3
9452	33	3
9453	33	3
9454	33	3
9455	33	3
9456	33	3
9457	33	3
9458	33	3
9459	33	3
9460	33	3
9461	33	3
9462	33	3
9463	33	3
9464	33	3
9465	33	3
9466	33	3
9467	33	3
9468	33	3
9469	33	3
9470	33	3
9471	33	3
9472	33	3
9473	33	3
9474	33	3
9475	33	3
9476	33	3
9477	33	3
9478	33	3
9479	33	3
9480	33	3
9481	33	3
9482	33	3
9483	33	3
9484	33	3
9485	33	3
9486	33	3
9487	33	3
9488	33	3
9489	33	3
9490	33	3
9491	33	3
9492	33	3
9493	33	3
9494	33	3
9495	33	3
9496	33	3
9497	33	3
9498	33	3
9499	33	3
9500	33	3
9501	33	3
9502	33	3
9503	33	3
9504	33	3
9505	33	3
9506	33	3
9507	33	3
9508	33	3
9509	33	3
9510	33	3
9511	33	3
9512	33	3
9513	33	3
9514	33	3
9515	33	3
9516	33	3
9517	33	3
9518	33	3
9519	33	3
9520	33	3
9521	33	3
9522	33	3
9523	33	3
9524	33	3
9525	33	3
9526	33	3
9527	33	3
9528	33	3
9529	33	3
9530	33	3
9531	33	3
9532	33	3
9533	33	3
9534	33	3
9535	33	3
9536	33	3
9537	33	3
9538	33	3
9539	33	3
9540	33	3
9541	33	3
9542	33	3
9543	33	3
9544	33	3
9545	33	3
9546	33	3
9547	33	3
9548	33	3
9549	33	3
9550	33	3
9551	33	3
9552	33	4
9553	33	4
9554	33	4
9555	33	4
9556	33	4
9557	33	4
9558	33	4
9559	33	4
9560	33	4
9561	33	4
9562	33	4
9563	33	4
9564	33	4
9565	33	3
9566	33	3
9567	33	3
9568	33	3
9569	33	3
9570	33	3
9571	33	3
9572	33	3
9573	33	3
9574	33	3
9575	33	3
9576	33	3
9577	33	3
9578	33	3
9579	33	3
9580	33	3
9581	33	3
9582	33	3
9583	33	3
9584	33	3
9585	33	3
9586	33	3
9587	33	3
9588	33	3
9589	33	3
9590	33	3
9591	33	3
9592	33	3
9593	33	3
9594	33	3
9595	33	3
9596	33	3
9597	33	3
9598	33	3
9599	33	3
9600	33	3
9601	33	3
9602	33	3
9603	33	3
9604	33	3
9605	33	4
9606	33	4
9607	33	4
9608	33	4
9609	33	4
9610	33	4
9611	33	4
9612	33	4
9613	33	4
9614	33	4
9615	33	4
9616	33	4
9617	33	4
9618	33	4
9619	33	4
9620	33	4
9621	33	4
9622	33	4
9623	33	4
9624	33	4
9625	33	4
9626	33	4
9627	33	4
9628	33	4
9629	33	4
9630	33	4
9631	33	4
9632	33	4
9633	33	4
9634	33	4
9635	33	4
9636	33	4
9637	33	4
9638	33	4
9639	33	4
9640	33	4
9641	33	4
9642	33	4
9643	33	4
9644	33	4
9645	33	4
9646	33	4
9647	33	4
9648	33	4
9649	33	4
9650	33	4
9651	33	4
9652	33	4
9653	33	3
9654	33	3
9655	33	3
9656	33	3
9657	33	3
9658	33	3
9659	33	3
9660	33	3
9661	33	3
9662	33	3
9663	33	3
9664	33	3
9665	33	3
9666	33	3
9667	33	3
9668	33	3
9669	33	3
9670	33	3
9671	33	3
9672	33	3
9673	33	3
9674	33	3
9675	33	3
9676	33	3
9677	33	3
9678	33	3
9679	33	3
9680	33	3
9681	33	3
9682	33	3
9683	33	3
9684	33	3
9685	33	3
9686	33	3
9687	33	3
9688	33	3
9689	33	3
9690	33	3
9691	33	3
9692	33	3
9693	33	3
9694	33	3
9695	33	3
9696	33	3
9697	33	3
9698	33	3
9699	33	3
9700	33	3
9701	33	3
9702	33	3
9703	33	3
9704	33	3
9705	33	3
9706	33	3
9707	33	3
9708	33	3
9709	33	3
9710	33	3
9711	33	3
9712	33	3
9713	33	3
9714	33	3
9715	33	3
9716	33	3
9717	33	3
9718	33	3
9719	33	3
9720	33	3
9721	33	3
9722	33	3
9723	33	3
9724	33	3
9725	33	3
9726	33	3
9727	33	3
9728	33	3
9729	33	3
9730	33	3
9731	33	3
9732	33	3
9733	33	3
9734	33	3
9735	33	3
9736	33	3
9737	33	3
9738	33	3
9739	33	3
9740	33	3
9741	33	3
9742	33	3
9743	33	3
9744	33	3
9745	33	3
9746	33	3
9747	33	3
9748	33	3
9749	33	3
9750	33	3
9751	33	3
9752	33	3
9753	33	3
9754	33	3
9755	33	3
9756	33	3
9757	33	3
9758	33	3
9759	33	3
9760	33	3
9761	33	3
9762	33	3
9763	33	3
9764	33	3
9765	33	3
9766	33	3
9767	33	3
9768	33	3
9769	33	3
9770	33	3
9771	33	3
9772	33	3
9773	33	3
9774	33	3
9775	33	3
9776	33	3
9777	33	3
9778	33	3
9779	33	3
9780	33	3
9781	33	3
9782	33	3
9783	33	3
9784	33	3
9785	33	3
9786	33	3
9787	33	3
9788	33	3
9789	33	3
9790	33	3
9791	33	3
9792	33	3
9793	33	3
9794	33	3
9795	33	3
9796	33	3
9797	33	3
9798	33	3
9799	33	3
9800	33	3
9801	33	3
9802	33	3
9803	33	3
9804	33	3
9805	33	3
9806	33	3
9807	33	3
9808	33	3
9809	33	3
9810	33	3
9811	33	3
9812	33	3
9813	33	3
9814	33	3
9815	33	3
9816	33	3
9817	33	3
9818	33	3
9819	33	3
9820	33	3
9821	33	3
9822	33	3
9823	33	3
9824	33	3
9825	33	3
9826	33	3
9827	33	3
9828	33	3
9829	33	3
9830	33	3
9831	33	3
9832	33	3
9833	33	3
9834	33	3
9835	33	3
9836	33	3
9837	33	3
9838	33	3
9839	33	3
9840	33	3
9841	33	3
9842	33	3
9843	33	3
9844	33	3
9845	33	3
9846	33	3
9847	33	3
9848	33	3
9849	33	3
9850	33	3
9851	33	3
9852	33	3
9853	33	3
9854	33	3
9855	33	3
9856	33	3
9857	33	3
9858	33	3
9859	33	3
9860	33	3
9861	33	3
9862	33	3
9863	33	3
9864	33	3
9865	33	3
9866	33	3
9867	33	3
9868	33	3
9869	33	3
9870	33	3
9871	33	3
9872	33	3
9873	33	3
9874	33	3
9875	33	3
9876	33	3
9877	33	3
9878	33	3
9879	33	3
9880	33	3
9881	33	3
9882	33	3
9883	33	3
9884	33	3
9885	33	3
9886	33	3
9887	33	3
9888	33	3
9889	33	3
9890	33	3
9891	33	3
9892	33	3
9893	33	3
9894	33	3
9895	33	3
9896	33	3
9897	33	3
9898	33	3
9899	33	3
9900	33	3
9901	33	3
9902	33	3
9903	33	3
9904	33	3
9905	33	3
9906	33	3
9907	33	3
9908	33	3
9909	33	3
9910	33	3
9911	33	3
9912	33	3
9913	33	3
9914	33	3
9915	33	3
9916	33	3
9917	33	3
9918	33	3
9919	33	3
9920	33	3
9921	33	3
9922	33	3
9923	33	3
9924	33	3
9925	33	3
9926	33	3
9927	33	3
9928	33	3
9929	33	3
9930	33	3
9931	33	3
9932	33	3
9933	33	3
9934	33	3
9935	33	3
9936	33	3
9937	33	3
9938	33	3
9939	33	3
9940	33	3
9941	33	3
9942	33	3
9943	33	3
9944	33	3
9945	33	3
9946	33	3
9947	33	3
9948	33	3
9949	33	3
9950	33	3
9951	33	3
9952	33	3
9953	33	3
9954	33	3
9955	33	3
9956	33	3
9957	33	3
9958	33	3
9959	33	3
9960	33	3
9961	33	3
9962	33	3
9963	33	3
9964	33	3
9965	33	3
9966	33	3
9967	33	3
9968	33	3
9969	33	3
9970	33	3
9971	33	3
9972	33	3
9973	33	3
9974	33	3
9975	33	3
9976	33	3
9977	33	3
9978	33	3
9979	33	3
9980	33	3
9981	33	3
9982	33	3
9983	33	3
9984	33	3
9985	33	3
9986	33	3
9987	33	3
9988	33	3
9989	33	3
9990	33	3
9991	33	3
9992	33	3
9993	33	3
9994	33	3
9995	33	3
9996	33	3
9997	33	3
9998	33	3
9999	33	3
10000	33	3
10001	33	3
10002	33	3
10003	33	3
10004	33	3
10005	33	3
10006	33	3
10007	33	3
10008	33	3
10009	33	3
10010	33	3
10011	33	3
10012	33	3
10013	33	3
10014	33	3
10015	33	3
10016	33	3
10017	33	3
10018	33	3
10019	33	3
10020	33	3
10021	33	3
10022	33	3
10023	33	3
10024	33	3
10025	33	3
10026	33	3
10027	33	3
10028	33	3
10029	33	3
10030	33	3
10031	33	3
10032	33	3
10033	33	3
10034	33	3
10035	33	3
10036	33	3
10037	33	3
10038	33	3
10039	33	3
10040	33	3
10041	33	3
10042	33	3
10043	33	3
10044	33	3
10045	33	3
10046	33	3
10047	33	3
10048	33	3
10049	33	3
10050	33	3
10051	33	3
10052	33	3
10053	33	3
10054	33	3
10055	33	3
10056	33	3
10057	33	3
10058	33	3
10059	33	3
10060	33	3
10061	33	3
10062	33	3
10063	33	3
10064	33	3
10065	33	3
10066	33	3
10067	33	3
10068	33	3
10069	33	3
10070	33	3
10071	33	3
10072	33	3
10073	33	3
10074	33	3
10075	33	3
10076	33	3
10077	33	3
10078	33	3
10079	33	3
10080	33	3
10081	33	3
10082	33	3
10083	33	3
10084	33	3
10085	33	3
10086	33	3
10087	33	3
10088	33	3
10089	33	3
10090	33	3
10091	33	3
10092	34	3
10093	34	3
10094	34	3
10095	34	3
10096	34	3
10097	34	3
10098	34	3
10099	34	3
10100	34	3
10101	34	3
10102	34	3
10103	34	3
10104	34	3
10105	34	3
10106	34	3
10107	34	3
10108	34	3
10109	34	3
10110	34	3
10111	34	3
10112	34	3
10113	34	3
10114	34	3
10115	34	3
10116	34	3
10117	34	3
10118	34	3
10119	34	3
10120	34	3
10121	34	3
10122	34	3
10123	34	3
10124	34	3
10125	34	3
10126	34	3
10127	34	3
10128	34	3
10129	34	3
10130	34	3
10131	34	3
10132	34	3
10133	34	3
10134	34	3
10135	34	3
10136	34	3
10137	34	3
10138	34	3
10139	34	3
10140	34	3
10141	34	3
10142	34	3
10143	34	3
10144	34	3
10145	34	3
10146	34	3
10147	34	3
10148	34	3
10149	34	3
10150	34	3
10151	34	3
10152	34	3
10153	34	3
10154	34	3
10155	34	3
10156	34	3
10157	34	3
10158	34	3
10159	34	3
10160	34	3
10161	34	3
10162	34	3
10163	34	3
10164	34	3
10165	34	3
10166	34	3
10167	34	3
10168	34	3
10169	34	3
10170	34	3
10171	34	3
10172	34	3
10173	34	3
10174	34	3
10175	34	3
10176	34	3
10177	34	3
10178	34	3
10179	34	3
10180	34	3
10181	34	3
10182	34	3
10183	34	3
10184	34	3
10185	34	3
10186	34	3
10187	34	3
10188	34	3
10189	34	3
10190	34	3
10191	34	3
10192	34	3
10193	34	3
10194	34	3
10195	34	3
10196	34	3
10197	34	3
10198	34	3
10199	34	3
10200	34	3
10201	34	3
10202	34	3
10203	34	3
10204	34	3
10205	34	3
10206	34	3
10207	34	3
10208	34	3
10209	34	3
10210	34	3
10211	34	3
10212	34	3
10213	34	3
10214	34	3
10215	34	3
10216	34	3
10217	34	3
10218	34	3
10219	34	3
10220	34	3
10221	34	3
10222	34	3
10223	34	3
10224	34	3
10225	34	3
10226	34	3
10227	34	3
10228	34	3
10229	34	3
10230	34	3
10231	34	3
10232	34	3
10233	34	3
10234	34	3
10235	34	3
10236	34	3
10237	34	3
10238	34	3
10239	34	3
10240	34	3
10241	34	3
10242	34	3
10243	34	3
10244	34	3
10245	34	3
10246	34	3
10247	34	3
10248	34	3
10249	34	3
10250	34	3
10251	34	3
10252	34	3
10253	34	3
10254	34	3
10255	34	3
10256	34	3
10257	34	3
10258	34	3
10259	34	3
10260	34	3
10261	34	3
10262	34	3
10263	34	3
10264	34	3
10265	34	3
10266	34	3
10267	34	3
10268	34	3
10269	34	3
10270	34	3
10271	34	3
10272	34	3
10273	34	3
10274	34	3
10275	34	3
10276	34	3
10277	34	3
10278	34	3
10279	34	3
10280	34	3
10281	34	3
10282	34	3
10283	34	3
10284	34	3
10285	34	3
10286	34	3
10287	34	3
10288	34	3
10289	34	3
10290	34	3
10291	34	3
10292	34	3
10293	34	3
10294	34	3
10295	34	3
10296	34	3
10297	34	3
10298	34	3
10299	34	3
10300	34	3
10301	34	3
10302	34	3
10303	34	3
10304	34	3
10305	34	3
10306	34	3
10307	34	3
10308	34	3
10309	34	3
10310	34	3
10311	34	3
10312	34	3
10313	34	3
10314	34	3
10315	34	3
10316	34	3
10317	34	3
10318	34	3
10319	34	3
10320	34	3
10321	34	3
10322	34	3
10323	34	3
10324	34	3
10325	34	3
10326	34	3
10327	34	3
10328	34	3
10329	34	3
10330	34	3
10331	34	3
10332	34	3
10333	34	3
10334	34	3
10335	34	3
10336	34	3
10337	34	3
10338	34	3
10339	34	3
10340	34	3
10341	34	3
10342	34	3
10343	34	3
10344	34	3
10345	34	3
10346	34	3
10347	34	3
10348	34	3
10349	34	3
10350	34	3
10351	34	3
10352	34	3
10353	34	3
10354	34	3
10355	34	3
10356	34	3
10357	34	3
10358	34	3
10359	34	3
10360	34	3
10361	34	3
10362	34	3
10363	34	3
10364	34	3
10365	34	3
10366	34	3
10367	34	3
10368	34	3
10369	34	3
10370	34	3
10371	34	3
10372	34	3
10373	34	3
10374	34	3
10375	34	3
10376	34	3
10377	34	3
10378	34	3
10379	34	3
10380	34	3
10381	34	3
10382	34	3
10383	34	3
10384	34	3
10385	34	3
10386	34	3
10387	34	3
10388	34	3
10389	34	3
10390	34	3
10391	34	3
10392	34	3
10393	34	3
10394	34	3
10395	34	3
10396	34	3
10397	34	3
10398	34	3
10399	34	3
10400	34	3
10401	34	3
10402	34	3
10403	34	3
10404	34	3
10405	34	3
10406	34	3
10407	34	3
10408	34	3
10409	34	3
10410	34	3
10411	34	3
10412	34	3
10413	34	3
10414	34	3
