# Clock	In Chain	On Target
4137	21	0
4138	21	0
4139	21	0
4140	21	0
4141	21	0
4142	21	0
4143	21	0
4144	21	0
4145	21	0
4146	21	0
4147	21	0
4148	21	0
4149	21	0
4150	21	0
4151	21	0
4152	21	0
4153	21	0
4154	21	0
4155	21	0
4156	21	0
4157	21	0
4158	21	0
4159	21	0
4160	21	0
4161	21	0
4162	21	0
4163	21	0
4164	21	0
4165	21	0
4166	21	0
4167	21	0
4168	21	0
4169	21	0
4170	21	0
4171	21	0
4172	21	0
4173	21	0
4174	21	0
4175	21	0
4176	21	0
4177	21	0
4178	21	0
4179	21	0
4180	21	0
4181	21	0
4182	21	0
4183	21	0
4184	21	0
4185	21	0
4186	21	0
4187	21	0
4188	21	0
4189	21	0
4190	21	0
4191	21	0
4192	21	0
4193	21	0
4194	21	0
4195	21	0
4196	21	0
4197	21	0
4198	21	0
4199	21	0
4200	21	0
4201	21	0
4202	21	0
4203	21	0
4204	21	0
4205	21	0
4206	21	0
4207	21	0
4208	21	0
4209	21	0
4210	21	0
4211	21	0
4212	21	0
4213	21	0
4214	21	0
4215	21	0
4216	21	0
4217	21	0
4218	21	0
4219	21	0
4220	21	0
4221	21	0
4222	21	0
4223	21	0
4224	21	0
4225	21	0
4226	21	0
4227	21	0
4228	21	0
4229	21	0
4230	21	0
4231	21	0
4232	21	0
4233	21	0
4234	21	0
4235	21	0
4236	21	0
4237	21	0
4238	21	0
4239	21	0
4240	21	0
4241	21	0
4242	21	0
4243	21	0
4244	21	0
4245	21	0
4246	21	0
4247	21	0
4248	21	0
4249	21	0
4250	21	0
4251	21	0
4252	21	0
4253	21	0
4254	21	0
4255	21	0
4256	21	0
4257	21	0
4258	21	0
4259	21	0
4260	21	0
4261	21	0
4262	21	0
4263	21	0
4264	21	0
4265	21	0
4266	21	0
4267	21	0
4268	21	0
4269	21	0
4270	21	0
4271	21	0
4272	21	0
4273	21	0
4274	21	0
4275	21	0
4276	21	0
4277	21	0
4278	21	0
4279	21	0
4280	21	0
4281	21	0
4282	21	0
4283	21	0
4284	21	0
4285	21	0
4286	21	0
4287	21	0
4288	21	0
4289	21	0
4290	21	0
4291	21	0
4292	21	0
4293	21	0
4294	21	0
4295	21	0
4296	21	0
4297	21	0
4298	21	0
4299	21	0
4300	21	0
4301	21	0
4302	21	0
4303	21	0
4304	21	0
4305	22	0
4306	22	0
4307	22	0
4308	22	0
4309	22	0
4310	22	0
4311	22	0
4312	22	0
4313	22	0
4314	22	0
4315	22	0
4316	22	0
4317	22	0
4318	22	0
4319	22	0
4320	22	0
4321	22	0
4322	22	0
4323	22	0
4324	22	0
4325	22	0
4326	22	0
4327	22	0
4328	22	0
4329	22	0
4330	22	0
4331	22	0
4332	22	0
4333	22	0
4334	22	0
4335	22	0
4336	22	0
4337	22	0
4338	22	0
4339	22	0
4340	22	0
4341	22	0
4342	22	0
4343	22	0
4344	22	0
4345	22	0
4346	22	0
4347	22	0
4348	22	0
4349	22	0
4350	22	0
4351	22	0
4352	22	0
4353	22	0
4354	22	0
4355	22	0
4356	22	0
4357	22	0
4358	22	0
4359	22	0
4360	22	0
4361	22	0
4362	22	0
4363	22	0
4364	22	0
4365	22	0
4366	22	0
4367	22	0
4368	22	0
4369	22	0
4370	22	0
4371	22	0
4372	22	0
4373	22	0
4374	22	0
4375	22	0
4376	22	0
4377	22	0
4378	22	0
4379	22	0
4380	22	0
4381	22	0
4382	22	0
4383	22	0
4384	22	0
4385	22	0
4386	22	0
4387	22	0
4388	22	0
4389	22	0
4390	22	0
4391	22	0
4392	22	0
4393	22	0
4394	22	0
4395	22	0
4396	22	0
4397	22	0
4398	22	0
4399	22	0
4400	22	0
4401	22	0
4402	22	0
4403	22	0
4404	22	0
4405	22	0
4406	22	0
4407	22	0
4408	22	0
4409	22	0
4410	22	0
4411	22	0
4412	22	0
4413	22	0
4414	22	0
4415	22	0
4416	22	0
4417	22	0
4418	22	0
4419	22	0
4420	22	0
4421	22	0
4422	22	0
4423	22	0
4424	22	0
4425	22	0
4426	22	0
4427	22	0
4428	22	0
4429	22	0
4430	22	0
4431	22	0
4432	22	0
4433	22	0
4434	22	0
4435	22	0
4436	22	0
4437	22	0
4438	22	0
4439	22	0
4440	22	0
4441	22	0
4442	22	0
4443	22	0
4444	22	0
4445	22	0
4446	22	0
4447	22	0
4448	22	0
4449	22	0
4450	22	0
4451	22	0
4452	22	0
4453	22	0
4454	22	0
4455	22	0
4456	22	0
4457	22	0
4458	22	0
4459	22	0
4460	22	0
4461	22	0
4462	22	0
4463	22	0
4464	22	0
4465	22	0
4466	22	0
4467	22	0
4468	22	0
4469	22	0
4470	22	0
4471	22	0
4472	22	0
4473	22	0
4474	22	0
4475	22	0
4476	22	0
4477	22	0
4478	22	0
4479	22	0
4480	22	0
4481	22	0
4482	22	0
4483	22	0
4484	22	0
4485	22	0
4486	22	0
4487	22	0
4488	22	0
4489	22	0
4490	22	0
4491	22	0
4492	22	0
4493	22	0
4494	22	0
4495	22	0
4496	22	0
4497	22	0
4498	22	0
4499	22	0
4500	22	0
4501	22	0
4502	22	0
4503	22	0
4504	22	0
4505	22	0
4506	22	0
4507	22	0
4508	22	0
4509	22	0
4510	22	0
4511	22	0
4512	22	0
4513	22	0
4514	22	0
4515	22	0
4516	22	0
4517	22	0
4518	22	0
4519	22	0
4520	22	0
4521	22	0
4522	22	0
4523	22	0
4524	22	0
4525	22	0
4526	22	1
4527	22	1
4528	22	1
4529	22	1
4530	22	1
4531	22	1
4532	22	1
4533	22	1
4534	22	1
4535	22	1
4536	22	1
4537	22	1
4538	22	1
4539	22	1
4540	22	1
4541	22	1
4542	22	1
4543	22	1
4544	22	1
4545	22	1
4546	22	1
4547	22	1
4548	22	1
4549	22	1
4550	22	1
4551	22	1
4552	22	1
4553	22	1
4554	22	1
4555	22	1
4556	22	1
4557	22	1
4558	22	1
4559	22	1
4560	22	1
4561	22	1
4562	22	1
4563	22	1
4564	22	1
4565	22	1
4566	22	1
4567	22	1
4568	22	1
4569	22	1
4570	22	1
4571	22	1
4572	22	1
4573	22	1
4574	22	1
4575	22	1
4576	22	1
4577	22	1
4578	22	1
4579	22	1
4580	22	1
4581	22	1
4582	22	1
4583	22	1
4584	22	1
4585	22	1
4586	22	1
4587	22	1
4588	22	1
4589	22	1
4590	22	1
4591	22	1
4592	22	1
4593	22	1
4594	22	1
4595	22	1
4596	22	1
4597	22	1
4598	22	1
4599	22	1
4600	22	1
4601	22	1
4602	22	1
4603	22	1
4604	22	1
4605	22	1
4606	22	1
4607	22	1
4608	22	1
4609	22	1
4610	22	1
4611	22	1
4612	22	1
4613	22	1
4614	22	1
4615	22	1
4616	22	1
4617	22	1
4618	22	1
4619	22	1
4620	22	1
4621	22	1
4622	22	1
4623	22	1
4624	22	1
4625	22	1
4626	22	1
4627	22	1
4628	22	1
4629	22	1
4630	22	1
4631	22	1
4632	22	1
4633	22	1
4634	22	1
4635	22	1
4636	23	1
4637	23	1
4638	23	1
4639	23	1
4640	23	1
4641	23	1
4642	23	1
4643	23	1
4644	23	1
4645	23	1
4646	23	1
4647	23	1
4648	23	1
4649	23	1
4650	23	1
4651	23	1
4652	23	1
4653	23	1
4654	23	1
4655	23	1
4656	23	1
4657	23	1
4658	23	1
4659	23	1
4660	23	1
4661	23	1
4662	23	1
4663	23	1
4664	23	1
4665	23	1
4666	23	1
4667	23	1
4668	23	1
4669	23	1
4670	23	1
4671	23	1
4672	23	1
4673	23	1
4674	23	1
4675	23	1
4676	23	1
4677	23	1
4678	23	1
4679	23	1
4680	23	1
4681	23	1
4682	23	1
4683	23	1
4684	23	1
4685	23	1
4686	23	1
4687	23	1
4688	23	1
4689	23	1
4690	23	1
4691	23	1
4692	23	1
4693	23	1
4694	23	1
4695	23	1
4696	23	1
4697	23	1
4698	23	1
4699	23	1
4700	23	1
4701	23	1
4702	23	1
4703	23	1
4704	23	1
4705	23	1
4706	23	1
4707	23	1
4708	23	1
4709	23	1
4710	23	1
4711	23	1
4712	23	1
4713	23	1
4714	23	1
4715	23	1
4716	23	1
4717	23	1
4718	23	1
4719	23	1
4720	23	1
4721	23	1
4722	23	1
4723	23	1
4724	23	1
4725	23	1
4726	23	1
4727	23	1
4728	23	1
4729	23	1
4730	23	1
4731	23	1
4732	23	1
4733	23	1
4734	23	1
4735	23	1
4736	23	1
4737	23	1
4738	23	1
4739	23	1
4740	23	1
4741	23	1
4742	23	1
4743	23	1
4744	23	1
4745	23	1
4746	23	1
4747	23	1
4748	23	1
4749	23	1
4750	23	1
4751	23	1
4752	23	1
4753	23	1
4754	23	1
4755	23	1
4756	23	1
4757	23	1
4758	23	1
4759	23	1
4760	23	1
4761	23	1
4762	23	1
4763	23	1
4764	23	1
4765	23	1
4766	23	1
4767	23	1
4768	23	1
4769	23	1
4770	23	1
4771	23	1
4772	23	1
4773	23	1
4774	23	1
4775	23	1
4776	23	1
4777	23	1
4778	23	1
4779	23	1
4780	23	1
4781	23	1
4782	23	1
4783	23	1
4784	23	1
4785	23	1
4786	23	1
4787	23	1
4788	23	1
4789	23	1
4790	23	1
4791	23	1
4792	23	1
4793	23	1
4794	23	1
4795	23	1
4796	23	1
4797	23	1
4798	23	1
4799	24	1
4800	24	1
4801	24	1
4802	24	1
4803	24	1
4804	24	1
4805	24	1
4806	24	1
4807	24	1
4808	24	1
4809	24	1
4810	24	1
4811	24	1
4812	24	1
4813	24	1
4814	24	1
4815	24	1
4816	24	1
4817	24	1
4818	24	1
4819	24	1
4820	24	1
4821	24	1
4822	24	1
4823	24	1
4824	24	1
4825	24	1
4826	24	1
4827	24	1
4828	24	1
4829	24	1
4830	24	1
4831	24	1
4832	24	1
4833	24	1
4834	24	1
4835	24	1
4836	24	1
4837	24	1
4838	24	1
4839	24	1
4840	24	1
4841	24	1
4842	24	1
4843	24	1
4844	24	1
4845	24	1
4846	24	1
4847	24	1
4848	24	1
4849	24	1
4850	24	1
4851	24	1
4852	24	1
4853	24	1
4854	24	1
4855	24	1
4856	24	1
4857	24	1
4858	24	1
4859	24	1
4860	24	1
4861	24	1
4862	24	1
4863	24	1
4864	24	1
4865	24	1
4866	24	1
4867	24	1
4868	24	1
4869	24	1
4870	24	1
4871	24	1
4872	24	1
4873	24	1
4874	24	1
4875	24	1
4876	24	1
4877	24	1
4878	24	1
4879	24	1
4880	24	1
4881	24	1
4882	24	1
4883	24	1
4884	24	1
4885	24	1
4886	24	1
4887	24	1
4888	24	1
4889	24	1
4890	24	1
4891	24	1
4892	24	1
4893	24	1
4894	24	1
4895	24	1
4896	24	1
4897	24	1
4898	24	1
4899	24	1
4900	24	1
4901	24	1
4902	24	1
4903	24	1
4904	24	1
4905	24	1
4906	24	1
4907	24	1
4908	24	1
4909	24	1
4910	24	1
4911	24	1
4912	24	1
4913	24	1
4914	24	1
4915	24	1
4916	24	1
4917	24	1
4918	24	1
4919	24	1
4920	24	1
4921	24	1
4922	24	1
4923	24	1
4924	24	1
4925	24	1
4926	24	1
4927	24	1
4928	24	1
4929	24	1
4930	24	1
4931	24	1
4932	24	1
4933	24	1
4934	24	1
4935	24	1
4936	24	1
4937	24	1
4938	24	1
4939	24	1
4940	24	1
4941	24	1
4942	24	1
4943	24	1
4944	24	1
4945	24	1
4946	24	1
4947	24	1
4948	24	1
4949	24	1
4950	24	1
4951	24	1
4952	24	1
4953	24	1
4954	24	1
4955	24	1
4956	24	1
4957	24	1
4958	24	1
4959	24	1
4960	24	1
4961	24	1
4962	24	1
4963	24	1
4964	24	1
4965	24	1
4966	24	1
4967	24	1
4968	24	1
4969	24	1
4970	24	1
4971	24	1
4972	24	1
4973	24	1
4974	24	1
4975	24	1
4976	24	1
4977	24	1
4978	24	1
4979	24	1
4980	24	1
4981	24	1
4982	24	1
4983	24	1
4984	24	1
4985	24	1
4986	24	1
4987	24	1
4988	24	1
4989	24	1
4990	24	1
4991	24	1
4992	24	1
4993	24	1
4994	24	1
4995	24	1
4996	24	1
4997	24	1
4998	24	1
4999	24	1
5000	24	1
5001	24	1
5002	24	1
5003	24	1
5004	24	1
5005	24	1
5006	24	1
5007	24	1
5008	24	1
5009	24	1
5010	24	1
5011	24	1
5012	24	1
5013	24	1
5014	24	1
5015	24	1
5016	24	1
5017	24	1
5018	24	1
5019	24	1
5020	24	1
5021	24	1
5022	24	1
5023	24	1
5024	24	1
5025	24	1
5026	24	1
5027	24	1
5028	24	1
5029	24	1
5030	24	1
5031	24	1
5032	24	1
5033	24	1
5034	24	1
5035	24	1
5036	24	1
5037	24	1
5038	24	1
5039	24	1
5040	24	1
5041	24	1
5042	24	1
5043	24	1
5044	24	1
5045	24	1
5046	24	1
5047	24	1
5048	24	1
5049	24	1
5050	24	1
5051	24	1
5052	24	1
5053	24	1
5054	24	1
5055	24	1
5056	24	1
5057	24	1
5058	24	1
5059	24	1
5060	24	1
5061	24	1
5062	24	1
5063	24	1
5064	24	1
5065	24	1
5066	24	1
5067	24	1
5068	24	1
5069	24	1
5070	24	1
5071	24	1
5072	24	1
5073	24	1
5074	24	1
5075	24	1
5076	24	1
5077	24	1
5078	24	1
5079	24	1
5080	24	1
5081	24	1
5082	24	1
5083	24	1
5084	24	1
5085	24	1
5086	24	1
5087	24	1
5088	24	1
5089	24	1
5090	24	1
5091	24	1
5092	24	1
5093	24	1
5094	24	1
5095	24	1
5096	24	1
5097	24	1
5098	24	1
5099	24	1
5100	24	1
5101	24	1
5102	24	1
5103	24	1
5104	24	1
5105	24	1
5106	24	1
5107	24	1
5108	24	1
5109	24	1
5110	24	1
5111	24	1
5112	24	1
5113	24	1
5114	24	1
5115	24	1
5116	24	1
5117	24	1
5118	24	1
5119	24	1
5120	24	1
5121	24	1
5122	24	1
5123	24	1
5124	24	1
5125	24	1
5126	24	1
5127	24	1
5128	24	1
5129	24	1
5130	24	1
5131	24	1
5132	24	1
5133	24	1
5134	24	1
5135	24	1
5136	24	1
5137	24	1
5138	24	1
5139	24	1
5140	24	1
5141	24	1
5142	24	1
5143	24	1
5144	24	1
5145	24	1
5146	24	1
5147	24	1
5148	24	1
5149	24	1
5150	24	1
5151	24	1
5152	24	1
5153	24	1
5154	24	1
5155	24	1
5156	24	1
5157	24	1
5158	24	1
5159	24	1
5160	24	1
5161	24	1
5162	24	1
5163	24	1
5164	24	1
5165	24	1
5166	24	1
5167	24	1
5168	24	1
5169	24	1
5170	24	1
5171	24	1
5172	24	1
5173	24	1
5174	24	1
5175	24	1
5176	24	1
5177	24	1
5178	24	1
5179	24	1
5180	24	1
5181	24	1
5182	24	1
5183	24	1
5184	24	1
5185	24	1
5186	24	1
5187	24	1
5188	24	1
5189	24	1
5190	24	1
5191	24	1
5192	24	1
5193	24	1
5194	24	1
5195	24	1
5196	24	1
5197	24	1
5198	24	1
5199	24	1
5200	24	1
5201	24	1
5202	24	1
5203	24	1
5204	24	1
5205	24	1
5206	24	1
5207	24	1
5208	24	1
5209	24	1
5210	24	1
5211	24	1
5212	24	1
5213	24	1
5214	24	1
5215	24	1
5216	24	1
5217	24	1
5218	24	1
5219	24	1
5220	24	1
5221	24	1
5222	24	1
5223	24	1
5224	24	1
5225	24	1
5226	24	1
5227	24	1
5228	25	1
5229	25	1
5230	25	1
5231	25	1
5232	25	1
5233	25	1
5234	25	1
5235	25	1
5236	25	1
5237	25	1
5238	25	1
5239	25	1
5240	25	1
5241	25	1
5242	25	1
5243	25	1
5244	25	1
5245	25	1
5246	25	1
5247	25	1
5248	25	1
5249	25	1
5250	25	1
5251	25	1
5252	25	1
5253	25	1
5254	25	1
5255	25	1
5256	25	1
5257	25	1
5258	25	1
5259	25	1
5260	25	1
5261	25	1
5262	25	1
5263	25	1
5264	25	1
5265	25	1
5266	25	1
5267	25	1
5268	25	1
5269	25	1
5270	25	1
5271	25	1
5272	25	1
5273	25	1
5274	25	1
5275	25	1
5276	25	1
5277	25	1
5278	25	1
5279	25	1
5280	25	1
5281	25	1
5282	25	1
5283	25	1
5284	25	1
5285	25	1
5286	25	1
5287	25	1
5288	25	1
5289	25	1
5290	25	1
5291	25	1
5292	25	1
5293	25	1
5294	25	1
5295	25	1
5296	25	1
5297	25	1
5298	25	1
5299	25	1
5300	25	1
5301	25	1
5302	25	1
5303	25	1
5304	25	1
5305	25	1
5306	25	1
5307	25	1
5308	25	1
5309	25	1
5310	25	1
5311	25	1
5312	25	1
5313	25	1
5314	25	1
5315	25	1
5316	25	1
5317	25	1
5318	25	1
5319	25	1
5320	25	1
5321	25	1
5322	25	1
5323	25	1
5324	25	1
5325	25	1
5326	25	1
5327	25	1
5328	25	1
5329	25	1
5330	25	1
5331	25	1
5332	25	1
5333	25	1
5334	25	1
5335	25	1
5336	25	1
5337	25	1
5338	25	1
5339	25	1
5340	25	1
5341	25	1
5342	25	1
5343	25	1
5344	25	1
5345	25	1
5346	25	1
5347	25	1
5348	25	1
5349	25	1
5350	25	1
5351	25	1
5352	25	1
5353	25	1
5354	25	1
5355	25	1
5356	25	1
5357	25	1
5358	25	1
5359	25	1
5360	25	1
5361	25	1
5362	26	1
5363	26	1
5364	26	1
5365	26	1
5366	26	1
5367	26	1
5368	26	1
5369	26	1
5370	26	1
5371	26	1
5372	26	1
5373	26	1
5374	26	1
5375	26	1
5376	26	1
5377	26	1
5378	26	1
5379	26	1
5380	26	1
5381	26	1
5382	26	1
5383	26	1
5384	26	1
5385	26	1
5386	26	1
5387	26	1
5388	26	1
5389	26	1
5390	26	1
5391	26	1
5392	26	1
5393	26	1
5394	26	1
5395	26	1
5396	26	1
5397	26	1
5398	26	1
5399	26	1
5400	26	1
5401	26	1
5402	26	1
5403	26	1
5404	26	1
5405	26	1
5406	26	1
5407	26	1
5408	26	1
5409	26	1
5410	26	1
5411	26	1
5412	26	1
5413	26	1
5414	26	1
5415	26	1
5416	26	1
5417	26	1
5418	26	1
5419	26	1
5420	26	1
5421	26	1
5422	26	1
5423	26	1
5424	26	1
5425	26	1
5426	26	1
5427	26	1
5428	26	1
5429	26	1
5430	26	1
5431	26	1
5432	26	1
5433	26	1
5434	26	1
5435	26	1
5436	26	1
5437	26	1
5438	26	1
5439	26	1
5440	26	1
5441	26	1
5442	26	1
5443	26	1
5444	26	1
5445	26	1
5446	26	1
5447	26	1
5448	26	1
5449	26	1
5450	26	1
5451	26	1
5452	26	1
5453	26	1
5454	26	1
5455	26	1
5456	26	1
5457	26	1
5458	26	1
5459	26	1
5460	26	1
5461	26	1
5462	26	1
5463	26	1
5464	26	1
5465	26	1
5466	26	1
5467	26	1
5468	26	1
5469	26	1
5470	26	1
5471	26	1
5472	26	1
5473	26	1
5474	26	1
5475	26	1
5476	26	1
5477	26	1
5478	26	1
5479	26	1
5480	26	1
5481	26	1
5482	26	1
5483	26	1
5484	26	1
5485	26	1
5486	26	1
5487	26	1
5488	26	1
5489	26	1
5490	26	1
5491	26	1
5492	26	1
5493	26	1
5494	26	1
5495	26	1
5496	26	1
5497	26	1
5498	26	1
5499	26	1
5500	26	1
5501	26	1
5502	26	1
5503	26	1
5504	26	1
5505	26	1
5506	26	1
5507	26	1
5508	26	1
5509	26	1
5510	26	1
5511	26	1
5512	26	1
5513	26	1
5514	26	1
5515	26	1
5516	26	1
5517	26	1
5518	26	1
5519	26	1
5520	26	1
5521	26	1
5522	26	1
5523	26	1
5524	26	1
5525	26	1
5526	26	1
5527	26	1
5528	26	1
5529	26	1
5530	26	1
5531	26	1
5532	26	1
5533	26	1
5534	26	1
5535	26	1
5536	26	1
5537	26	1
5538	26	1
5539	26	1
5540	26	1
5541	26	1
5542	26	1
5543	26	1
5544	26	1
5545	26	1
5546	26	1
5547	26	1
5548	26	1
5549	26	1
5550	26	1
5551	26	1
5552	26	1
5553	26	1
5554	26	1
5555	26	1
5556	26	1
5557	26	1
5558	26	1
5559	26	1
5560	26	1
5561	26	1
5562	26	1
5563	26	1
5564	26	1
5565	26	1
5566	26	1
5567	26	1
5568	26	1
5569	26	1
5570	26	1
5571	26	1
5572	26	1
5573	26	1
5574	26	1
5575	26	1
5576	26	1
5577	26	1
5578	26	1
5579	26	1
5580	26	1
5581	26	1
5582	26	1
5583	26	1
5584	26	1
5585	26	1
5586	26	1
5587	26	1
5588	26	1
5589	26	1
5590	26	1
5591	26	1
5592	26	2
5593	26	2
5594	26	2
5595	26	2
5596	26	2
5597	26	2
5598	26	2
5599	26	2
5600	26	2
5601	26	2
5602	26	2
5603	26	2
5604	26	2
5605	26	2
5606	26	2
5607	26	2
5608	26	2
5609	26	2
5610	26	2
5611	26	2
5612	26	2
5613	26	2
5614	26	2
5615	26	2
5616	26	2
5617	26	2
5618	26	2
5619	26	2
5620	26	2
5621	26	2
5622	26	2
5623	26	2
5624	26	2
5625	26	2
5626	26	2
5627	26	2
5628	26	2
5629	26	2
5630	26	2
5631	26	2
5632	26	2
5633	26	2
5634	26	2
5635	26	2
5636	26	2
5637	26	2
5638	26	2
5639	26	2
5640	26	2
5641	26	2
5642	26	1
5643	26	1
5644	26	1
5645	26	1
5646	26	1
5647	26	1
5648	26	1
5649	26	1
5650	26	1
5651	26	1
5652	26	1
5653	26	1
5654	26	1
5655	26	1
5656	26	1
5657	26	1
5658	26	1
5659	26	1
5660	26	1
5661	26	1
5662	26	1
5663	26	1
5664	26	1
5665	26	1
5666	26	1
5667	26	1
5668	26	1
5669	26	1
5670	26	1
5671	26	1
5672	26	1
5673	26	1
5674	26	1
5675	26	1
5676	26	1
5677	26	1
5678	26	1
5679	26	1
5680	26	1
5681	26	1
5682	26	1
5683	26	1
5684	26	1
5685	26	1
5686	26	1
5687	26	1
5688	26	1
5689	26	1
5690	26	1
5691	26	1
5692	26	1
5693	26	1
5694	26	1
5695	26	1
5696	26	1
5697	26	1
5698	26	1
5699	26	1
5700	26	1
5701	26	1
5702	26	1
5703	26	1
5704	26	1
5705	26	1
5706	26	1
5707	26	1
5708	26	1
5709	26	1
5710	26	1
5711	26	1
5712	26	1
5713	26	1
5714	26	1
5715	26	1
5716	26	1
5717	26	1
5718	26	1
5719	26	1
5720	26	1
5721	26	1
5722	26	1
5723	26	1
5724	26	1
5725	26	1
5726	26	1
5727	26	1
5728	26	1
5729	26	1
5730	26	1
5731	26	1
5732	26	1
5733	26	1
5734	26	1
5735	26	1
5736	26	1
5737	26	1
5738	26	1
5739	26	1
5740	26	1
5741	26	1
5742	26	1
5743	26	1
5744	26	1
5745	26	1
5746	26	1
5747	26	1
5748	26	1
5749	26	1
5750	26	1
5751	26	1
5752	26	1
5753	26	1
5754	26	1
5755	26	1
5756	26	1
5757	26	1
5758	26	1
5759	26	1
5760	26	1
5761	26	1
5762	26	1
5763	26	1
5764	26	1
5765	26	1
5766	26	1
5767	26	1
5768	26	1
5769	26	1
5770	26	1
5771	26	1
5772	26	1
5773	26	1
5774	26	1
5775	26	1
5776	26	1
5777	26	1
5778	26	1
5779	26	1
5780	26	1
5781	26	1
5782	26	1
5783	26	1
5784	26	1
5785	26	1
5786	26	1
5787	26	1
5788	26	1
5789	26	1
5790	26	1
5791	26	1
5792	27	1
5793	27	1
5794	27	1
5795	27	1
5796	27	1
5797	27	1
5798	27	1
5799	27	1
5800	27	1
5801	27	1
5802	27	1
5803	27	1
5804	27	1
5805	27	1
5806	27	1
5807	27	1
5808	27	1
5809	28	1
5810	28	1
5811	28	1
5812	28	2
5813	28	2
5814	28	2
5815	28	2
5816	28	2
5817	28	2
5818	28	2
5819	28	2
5820	28	2
5821	28	2
5822	28	2
5823	28	2
5824	28	2
5825	28	2
5826	28	2
5827	28	2
5828	28	2
5829	28	2
5830	28	2
5831	28	2
5832	28	2
5833	28	2
5834	28	2
5835	28	2
5836	28	2
5837	28	2
5838	28	2
5839	28	2
5840	28	2
5841	28	2
5842	28	2
5843	28	2
5844	28	2
5845	28	2
5846	28	2
5847	28	2
5848	28	2
5849	28	2
5850	28	2
5851	28	2
5852	28	2
5853	28	2
5854	28	2
5855	28	2
5856	28	2
5857	28	2
5858	28	2
5859	28	2
5860	28	2
5861	28	2
5862	28	2
5863	28	2
5864	28	2
5865	28	2
5866	28	2
5867	28	2
5868	28	2
5869	28	2
5870	28	2
5871	28	2
5872	28	2
5873	28	2
5874	28	2
5875	28	2
5876	28	2
5877	28	2
5878	28	1
5879	28	1
5880	28	1
5881	28	1
5882	28	1
5883	28	1
5884	28	1
5885	28	1
5886	28	1
5887	28	1
5888	28	1
5889	28	1
5890	28	1
5891	28	1
5892	28	1
5893	28	1
5894	28	1
5895	28	1
5896	28	1
5897	28	1
5898	28	1
5899	28	1
5900	28	1
5901	28	2
5902	28	2
5903	28	2
5904	28	2
5905	28	2
5906	28	2
5907	28	2
5908	28	2
5909	28	2
5910	28	2
5911	28	2
5912	28	2
5913	28	2
5914	28	2
5915	28	2
5916	28	2
5917	28	2
5918	28	2
5919	28	2
5920	28	2
5921	28	2
5922	28	2
5923	28	2
5924	28	2
5925	28	2
5926	28	2
5927	28	2
5928	28	2
5929	28	2
5930	28	2
5931	28	2
5932	28	2
5933	28	2
5934	28	2
5935	28	2
5936	28	2
5937	28	2
5938	28	2
5939	28	2
5940	28	2
5941	28	2
5942	28	2
5943	28	2
5944	28	2
5945	28	2
5946	28	2
5947	28	2
5948	28	2
5949	28	2
5950	28	2
5951	28	2
5952	28	2
5953	28	2
5954	28	2
5955	28	2
5956	28	2
5957	28	2
5958	28	2
5959	28	2
5960	28	1
5961	28	1
5962	28	1
5963	28	1
5964	28	1
5965	28	1
5966	28	1
5967	28	1
5968	28	1
5969	28	1
5970	28	1
5971	28	1
5972	28	1
5973	28	1
5974	28	1
5975	28	1
5976	28	1
5977	28	1
5978	28	1
5979	28	1
5980	28	1
5981	28	1
5982	28	1
5983	28	1
5984	28	1
5985	28	1
5986	28	1
5987	28	1
5988	28	1
5989	28	1
5990	28	1
5991	28	1
5992	28	1
5993	28	1
5994	28	1
5995	28	1
5996	28	1
5997	28	1
5998	28	1
5999	28	1
6000	28	1
6001	28	1
6002	28	1
6003	28	1
6004	28	1
6005	28	1
6006	28	1
6007	28	1
6008	28	1
6009	28	1
6010	28	1
6011	28	1
6012	28	1
6013	28	1
6014	28	1
6015	28	1
6016	28	1
6017	28	1
6018	28	1
6019	28	1
6020	28	1
6021	28	1
6022	28	1
6023	28	1
6024	28	1
6025	28	1
6026	28	1
6027	28	1
6028	28	1
6029	28	1
6030	28	1
6031	28	1
6032	28	1
6033	28	1
6034	28	1
6035	28	1
6036	28	1
6037	28	1
6038	28	1
6039	28	1
6040	28	1
6041	28	1
6042	28	1
6043	28	1
6044	28	1
6045	28	1
6046	28	1
6047	28	1
6048	28	1
6049	28	1
6050	28	1
6051	28	1
6052	28	1
6053	28	1
6054	28	1
6055	28	1
6056	28	1
6057	28	1
6058	28	1
6059	28	1
6060	28	1
6061	28	1
6062	28	1
6063	28	1
6064	28	1
6065	28	1
6066	28	1
6067	28	1
6068	28	1
6069	28	1
6070	28	1
6071	28	1
6072	28	1
6073	28	1
6074	28	1
6075	28	1
6076	28	1
6077	28	1
6078	28	1
6079	28	1
6080	28	1
6081	28	1
6082	28	1
6083	28	1
6084	28	1
6085	28	1
6086	28	1
6087	28	1
6088	28	1
6089	28	1
6090	28	1
6091	28	1
6092	28	1
6093	28	1
6094	28	1
6095	28	1
6096	28	1
6097	28	1
6098	28	1
6099	28	1
6100	28	1
6101	28	1
6102	28	1
6103	28	1
6104	28	1
6105	28	1
6106	28	1
6107	28	1
6108	28	1
6109	28	1
6110	28	1
6111	28	1
6112	28	1
6113	28	1
6114	28	1
6115	28	1
6116	28	1
6117	28	1
6118	28	1
6119	28	1
6120	28	1
6121	28	1
6122	28	1
6123	28	1
6124	28	1
6125	28	1
6126	28	1
6127	28	1
6128	28	1
6129	28	1
6130	28	1
6131	28	1
6132	28	1
6133	28	1
6134	28	1
