# Clock	In Chain	On Target
2139	9	0
2140	9	0
2141	9	0
2142	9	0
2143	9	0
2144	9	0
2145	9	0
2146	9	0
2147	9	0
2148	9	0
2149	9	0
2150	9	0
2151	9	0
2152	9	0
2153	9	0
2154	9	0
2155	9	0
2156	9	0
2157	9	0
2158	9	0
2159	9	0
2160	9	0
2161	9	0
2162	9	0
2163	9	0
2164	9	0
2165	9	0
2166	9	0
2167	9	0
2168	9	0
2169	9	0
2170	9	0
2171	9	0
2172	9	0
2173	9	0
2174	9	0
2175	9	0
2176	9	0
2177	9	0
2178	9	0
2179	9	0
2180	9	0
2181	9	0
2182	9	0
2183	9	0
2184	9	0
2185	9	0
2186	9	0
2187	9	0
2188	9	0
2189	9	0
2190	9	0
2191	9	0
2192	9	0
2193	9	0
2194	9	0
2195	9	0
2196	9	0
2197	9	0
2198	9	0
2199	9	0
2200	9	0
2201	9	0
2202	9	0
2203	9	0
2204	9	0
2205	9	0
2206	9	0
2207	9	0
2208	9	0
2209	9	0
2210	9	0
2211	9	0
2212	9	0
2213	9	0
2214	9	0
2215	9	0
2216	9	0
2217	9	0
2218	9	0
2219	9	0
2220	9	0
2221	9	0
2222	9	0
2223	9	0
2224	9	0
2225	9	0
2226	9	0
2227	9	0
2228	9	0
2229	9	0
2230	9	0
2231	9	0
2232	9	0
2233	9	0
2234	9	0
2235	9	0
2236	9	0
2237	9	0
2238	9	0
2239	9	0
2240	9	0
2241	9	0
2242	9	0
2243	9	0
2244	9	0
2245	9	0
2246	9	0
2247	9	0
2248	9	0
2249	9	0
2250	9	0
2251	9	0
2252	9	0
2253	9	0
2254	9	0
2255	9	0
2256	9	0
2257	9	0
2258	9	0
2259	9	0
2260	9	0
2261	9	0
2262	9	0
2263	9	0
2264	9	0
2265	9	0
2266	9	0
2267	9	0
2268	9	0
2269	9	0
2270	9	0
2271	9	0
2272	9	0
2273	9	0
2274	9	0
2275	9	0
2276	9	0
2277	9	0
2278	9	0
2279	9	0
2280	9	0
2281	9	0
2282	9	0
2283	9	0
2284	9	0
2285	9	0
2286	9	0
2287	9	0
2288	9	0
2289	9	0
2290	9	0
2291	9	0
2292	9	0
2293	9	0
2294	9	0
2295	9	0
2296	9	0
2297	9	0
2298	9	0
2299	9	0
2300	9	0
2301	9	0
2302	9	0
2303	9	0
2304	9	0
2305	9	0
2306	9	0
2307	9	0
2308	9	0
2309	9	0
2310	9	0
2311	9	0
2312	9	0
2313	9	0
2314	9	0
2315	9	0
2316	9	0
2317	9	0
2318	9	0
2319	9	0
2320	9	0
2321	9	0
2322	9	0
2323	9	0
2324	9	0
2325	9	0
2326	9	0
2327	9	0
2328	9	0
2329	9	0
2330	9	0
2331	9	0
2332	9	0
2333	9	0
2334	10	0
2335	10	0
2336	10	0
2337	10	0
2338	10	0
2339	10	0
2340	10	0
2341	10	0
2342	10	0
2343	10	0
2344	10	0
2345	10	0
2346	10	0
2347	10	0
2348	10	0
2349	10	0
2350	10	0
2351	10	0
2352	10	0
2353	10	0
2354	10	0
2355	10	0
2356	10	0
2357	10	0
2358	10	0
2359	10	0
2360	10	0
2361	10	0
2362	10	0
2363	10	0
2364	10	0
2365	10	0
2366	10	0
2367	10	0
2368	10	0
2369	10	0
2370	10	0
2371	10	0
2372	10	0
2373	10	0
2374	10	0
2375	10	0
2376	10	0
2377	10	0
2378	10	0
2379	10	0
2380	10	0
2381	10	0
2382	10	0
2383	10	0
2384	10	0
2385	10	0
2386	10	0
2387	10	0
2388	10	0
2389	10	0
2390	10	0
2391	10	0
2392	10	0
2393	10	0
2394	10	0
2395	10	0
2396	10	0
2397	10	0
2398	10	0
2399	10	0
2400	10	0
2401	10	0
2402	10	0
2403	10	0
2404	10	0
2405	10	0
2406	10	0
2407	10	0
2408	10	0
2409	10	0
2410	10	0
2411	10	0
2412	10	0
2413	10	0
2414	10	0
2415	10	0
2416	10	0
2417	10	0
2418	10	0
2419	10	0
2420	10	0
2421	10	0
2422	10	0
2423	10	0
2424	10	0
2425	10	0
2426	10	0
2427	10	0
2428	10	0
2429	10	0
2430	10	0
2431	10	0
2432	10	0
2433	10	0
2434	10	0
2435	10	0
2436	10	0
2437	10	0
2438	10	0
2439	10	0
2440	10	0
2441	10	0
2442	10	0
2443	10	0
2444	10	0
2445	10	0
2446	10	0
2447	10	0
2448	10	0
2449	10	0
2450	10	0
2451	10	0
2452	10	0
2453	10	0
2454	10	0
2455	10	0
2456	10	0
2457	10	0
2458	10	0
2459	10	0
2460	10	0
2461	10	0
2462	10	0
2463	10	0
2464	10	0
2465	10	0
2466	10	0
2467	10	0
2468	10	0
2469	10	0
2470	10	0
2471	10	0
2472	10	0
2473	10	0
2474	10	0
2475	10	0
2476	10	0
2477	10	0
2478	10	0
2479	10	0
2480	10	0
2481	10	0
2482	10	0
2483	10	0
2484	10	0
2485	10	0
2486	10	0
2487	10	0
2488	10	0
2489	10	0
2490	10	0
2491	10	0
2492	10	0
2493	10	0
2494	10	0
2495	10	0
2496	10	0
2497	10	0
2498	10	0
2499	10	0
2500	10	0
2501	10	0
2502	10	0
2503	10	0
2504	10	0
2505	10	0
2506	10	0
2507	10	0
2508	10	0
2509	10	0
2510	10	0
2511	10	0
2512	10	0
2513	10	0
2514	10	0
2515	10	0
2516	10	0
2517	10	0
2518	10	0
2519	10	0
2520	10	0
2521	10	0
2522	10	0
2523	10	0
2524	10	0
2525	10	0
2526	10	0
2527	10	0
2528	10	0
2529	10	0
2530	10	0
2531	10	0
2532	10	0
2533	10	0
2534	10	0
2535	10	0
2536	10	0
2537	10	0
2538	10	0
2539	10	0
2540	10	0
2541	10	0
2542	10	0
2543	10	0
2544	10	0
2545	10	0
2546	10	0
2547	10	0
2548	10	0
2549	10	0
2550	10	0
2551	10	0
2552	10	0
2553	10	0
2554	10	0
2555	10	0
2556	10	0
2557	10	0
2558	10	0
2559	10	0
2560	10	0
2561	10	0
2562	10	0
2563	10	0
2564	10	0
2565	10	0
2566	10	0
2567	10	0
2568	10	0
2569	10	0
2570	10	0
2571	10	0
2572	10	0
2573	10	0
2574	10	0
2575	10	0
2576	10	0
2577	10	0
2578	10	0
2579	10	0
2580	10	0
2581	10	0
2582	10	0
2583	10	0
2584	10	0
2585	10	0
2586	10	0
2587	10	0
2588	10	0
2589	10	0
2590	10	0
2591	10	0
2592	10	0
2593	10	0
2594	10	0
2595	10	0
2596	10	0
2597	10	0
2598	10	0
2599	10	0
2600	10	0
2601	10	0
2602	10	0
2603	10	0
2604	10	0
2605	10	0
2606	10	0
2607	10	0
2608	10	0
2609	10	0
2610	10	0
2611	10	0
2612	10	0
2613	10	0
2614	10	0
2615	10	0
2616	10	0
2617	10	0
2618	10	0
2619	10	0
2620	10	0
2621	10	0
2622	10	0
2623	10	0
2624	10	0
2625	10	0
2626	10	0
2627	10	0
2628	10	0
2629	10	0
2630	10	0
2631	10	0
2632	10	0
2633	10	0
2634	10	0
2635	10	0
2636	10	0
2637	10	0
2638	10	0
2639	10	0
2640	10	0
2641	10	0
2642	10	0
2643	10	0
2644	10	0
2645	10	0
2646	10	0
2647	10	0
2648	10	0
2649	10	0
2650	10	0
2651	10	0
2652	10	0
2653	10	0
2654	10	0
2655	10	0
2656	10	0
2657	10	0
2658	10	0
2659	10	0
2660	10	0
2661	10	0
2662	10	0
2663	10	0
2664	10	0
2665	10	0
2666	10	0
2667	10	0
2668	10	0
2669	10	0
2670	10	0
2671	10	0
2672	10	0
2673	10	0
2674	10	0
2675	10	0
2676	10	0
2677	10	0
2678	10	0
2679	10	0
2680	10	0
2681	10	0
2682	10	0
2683	10	0
2684	10	0
2685	10	0
2686	10	0
2687	10	0
2688	11	0
2689	11	0
2690	11	0
2691	11	0
2692	11	0
2693	11	0
2694	11	0
2695	11	0
2696	11	0
2697	11	0
2698	11	0
2699	11	0
2700	11	0
2701	11	0
2702	11	0
2703	11	0
2704	11	0
2705	11	0
2706	11	0
2707	11	0
2708	11	0
2709	11	0
2710	11	0
2711	11	0
2712	11	0
2713	11	0
2714	11	0
2715	11	0
2716	11	0
2717	11	0
2718	11	0
2719	11	0
2720	11	0
2721	11	0
2722	11	0
2723	11	0
2724	11	0
2725	11	0
2726	11	0
2727	11	0
2728	11	0
2729	11	0
2730	11	0
2731	11	0
2732	11	0
2733	11	0
2734	11	0
2735	11	0
2736	11	0
2737	11	0
2738	11	0
2739	11	0
2740	11	0
2741	11	0
2742	11	0
2743	11	0
2744	11	0
2745	11	0
2746	11	0
2747	11	0
2748	11	0
2749	11	0
2750	11	0
2751	11	0
2752	11	0
2753	11	0
2754	11	0
2755	11	0
2756	11	0
2757	11	0
2758	11	0
2759	11	0
2760	11	0
2761	11	0
2762	11	0
2763	11	0
2764	11	0
2765	11	0
2766	11	0
2767	11	0
2768	11	0
2769	11	0
2770	11	0
2771	11	0
2772	11	0
2773	11	0
2774	11	0
2775	11	0
2776	11	0
2777	11	0
2778	11	0
2779	11	0
2780	11	0
2781	11	0
2782	11	0
2783	11	0
2784	11	0
2785	11	0
2786	11	0
2787	11	0
2788	11	0
2789	11	0
2790	11	0
2791	11	0
2792	11	0
2793	11	0
2794	11	0
2795	11	0
2796	11	0
2797	11	0
2798	11	0
2799	11	0
2800	11	0
2801	11	0
2802	11	0
2803	11	0
2804	11	0
2805	11	0
2806	11	0
2807	11	0
2808	11	0
2809	11	0
2810	11	0
2811	11	0
2812	11	0
2813	11	0
2814	11	0
2815	11	0
2816	11	0
2817	11	0
2818	11	0
2819	11	0
2820	11	0
2821	11	0
2822	11	0
2823	11	0
2824	11	0
2825	11	0
2826	11	0
2827	11	0
2828	11	0
2829	11	0
2830	11	0
2831	11	0
2832	11	0
2833	11	0
2834	11	0
2835	11	0
2836	11	0
2837	11	0
2838	12	0
2839	12	0
2840	12	0
2841	12	0
2842	12	0
2843	12	0
2844	12	0
2845	12	0
2846	12	0
2847	12	0
2848	12	0
2849	12	0
2850	12	0
2851	12	0
2852	12	0
2853	12	0
2854	12	0
2855	12	0
2856	12	0
2857	12	0
2858	12	0
2859	12	0
2860	12	0
2861	12	0
2862	12	0
2863	12	0
2864	12	0
2865	12	0
2866	12	0
2867	12	0
2868	12	0
2869	12	0
2870	12	0
2871	12	0
2872	12	0
2873	12	0
2874	12	0
2875	12	0
2876	12	0
2877	12	0
2878	12	0
2879	12	0
2880	12	0
2881	12	0
2882	12	0
2883	12	0
2884	12	0
2885	12	0
2886	12	0
2887	12	0
2888	12	0
2889	12	0
2890	12	0
2891	12	0
2892	12	0
2893	12	0
2894	12	0
2895	12	0
2896	12	0
2897	12	0
2898	12	0
2899	12	0
2900	12	0
2901	12	0
2902	12	0
2903	12	0
2904	12	0
2905	12	0
2906	12	0
2907	12	0
2908	12	0
2909	12	0
2910	12	0
2911	12	0
2912	12	0
2913	12	0
2914	12	0
2915	12	0
2916	12	0
2917	12	0
2918	12	0
2919	12	0
2920	12	0
2921	12	0
2922	12	0
2923	12	0
2924	12	0
2925	12	0
2926	12	0
2927	12	0
2928	12	0
2929	12	0
2930	12	0
2931	12	0
2932	12	0
2933	12	0
2934	12	0
2935	12	0
2936	12	0
2937	12	0
2938	12	0
2939	12	0
2940	12	0
2941	12	0
2942	12	0
2943	12	0
2944	12	0
2945	12	0
2946	12	0
2947	12	0
2948	12	0
2949	12	0
2950	12	0
2951	12	0
2952	12	0
2953	12	0
2954	12	0
2955	12	0
2956	12	0
2957	12	0
2958	12	0
2959	12	0
2960	12	0
2961	12	0
2962	12	0
2963	12	0
2964	12	0
2965	12	0
2966	12	0
2967	12	0
2968	12	0
2969	12	0
2970	12	0
2971	12	0
2972	12	0
2973	12	0
2974	12	0
2975	12	0
2976	12	0
2977	12	0
2978	12	0
2979	12	0
2980	12	0
2981	12	0
2982	12	0
2983	12	0
2984	12	0
2985	12	0
2986	12	0
2987	12	0
2988	12	0
2989	12	0
2990	12	0
2991	12	0
2992	12	0
2993	12	0
2994	12	0
2995	12	0
2996	12	0
2997	12	0
2998	12	0
2999	12	0
3000	12	0
3001	12	0
3002	12	0
3003	12	0
3004	12	0
3005	12	0
3006	12	0
3007	12	0
3008	12	0
3009	12	0
3010	12	0
3011	12	0
3012	12	0
3013	12	0
3014	12	0
3015	12	0
3016	12	0
3017	12	0
3018	12	0
3019	12	0
3020	12	0
3021	12	0
3022	12	0
3023	12	0
3024	12	0
3025	12	0
3026	12	0
3027	12	0
3028	12	0
3029	12	0
3030	12	0
3031	12	0
3032	12	0
3033	12	0
3034	12	0
3035	12	0
3036	12	0
3037	12	0
3038	12	0
3039	12	0
3040	12	0
3041	12	0
3042	12	0
3043	12	0
3044	12	0
3045	12	0
3046	12	0
3047	12	0
3048	12	0
3049	12	0
3050	12	0
3051	12	0
3052	12	0
3053	12	0
3054	12	0
3055	12	0
3056	12	0
3057	12	0
3058	12	0
3059	12	0
3060	12	0
3061	13	0
3062	13	0
3063	13	0
3064	13	0
3065	13	0
3066	13	0
3067	13	0
3068	13	0
3069	13	0
3070	13	0
3071	13	0
3072	13	0
3073	13	0
3074	13	0
3075	13	0
3076	13	0
3077	13	0
3078	13	0
3079	14	0
3080	14	0
3081	14	0
3082	14	0
3083	14	0
3084	14	0
3085	14	0
3086	14	0
3087	14	0
3088	14	0
3089	14	0
3090	14	0
3091	14	0
3092	14	0
3093	14	0
3094	14	0
3095	14	0
3096	14	0
3097	14	0
3098	14	0
3099	14	0
3100	14	0
3101	14	0
3102	14	0
3103	14	0
3104	14	0
3105	14	0
3106	14	0
3107	14	0
3108	14	0
3109	14	0
3110	14	0
3111	14	0
3112	14	0
3113	14	0
3114	14	0
3115	14	0
3116	14	0
3117	14	0
3118	14	0
3119	14	0
3120	14	0
3121	14	0
3122	14	0
3123	14	0
3124	14	0
3125	14	0
3126	14	0
3127	14	0
3128	14	0
3129	14	0
3130	14	0
3131	14	0
3132	14	0
3133	14	0
3134	14	0
3135	14	0
3136	14	0
3137	14	0
3138	14	0
3139	14	0
3140	14	0
3141	14	0
3142	14	0
3143	14	0
3144	14	0
3145	14	0
3146	14	0
3147	14	0
3148	14	0
3149	14	0
3150	14	0
3151	14	0
3152	14	0
3153	14	0
3154	14	0
3155	14	0
3156	14	0
3157	14	0
3158	14	0
3159	14	0
3160	14	0
3161	14	0
3162	14	0
3163	14	0
3164	14	0
3165	14	0
3166	15	0
3167	15	0
3168	15	0
3169	15	0
3170	15	0
3171	15	0
3172	15	0
3173	15	0
3174	15	0
3175	15	0
3176	15	0
3177	15	0
3178	15	0
3179	15	0
3180	15	0
3181	15	0
3182	15	0
3183	15	0
3184	15	0
3185	15	0
3186	15	0
3187	15	0
3188	15	0
3189	16	0
3190	16	0
3191	16	0
3192	16	0
3193	16	0
3194	16	0
3195	16	0
3196	16	0
3197	16	0
3198	16	0
3199	16	0
3200	16	0
3201	16	0
3202	16	0
3203	16	0
3204	16	0
3205	16	0
3206	16	0
3207	16	0
3208	16	0
3209	16	0
3210	16	0
3211	16	0
3212	16	0
3213	16	0
3214	16	0
3215	16	0
3216	16	0
3217	16	0
3218	16	0
3219	16	0
3220	16	0
3221	16	0
3222	16	0
3223	16	0
3224	16	0
3225	16	0
3226	16	0
3227	16	0
3228	16	0
3229	16	0
3230	16	0
3231	16	0
3232	16	0
3233	16	0
3234	16	0
3235	16	0
3236	16	0
3237	16	0
3238	16	0
3239	16	0
3240	17	0
3241	17	0
3242	17	0
3243	17	0
3244	17	0
3245	17	0
3246	17	0
3247	17	0
3248	17	0
3249	17	0
3250	17	0
3251	17	0
3252	17	0
3253	17	0
3254	17	0
3255	17	0
3256	17	0
3257	17	0
3258	17	0
3259	17	0
3260	17	0
3261	17	0
3262	17	0
3263	17	0
3264	17	0
3265	17	0
3266	17	0
3267	17	0
3268	17	0
3269	17	0
3270	17	0
3271	17	0
3272	17	0
3273	17	0
3274	17	0
3275	17	0
3276	17	0
3277	17	0
3278	17	0
3279	17	0
3280	17	0
3281	17	0
3282	17	0
3283	17	0
3284	17	0
3285	17	0
3286	17	0
3287	17	0
3288	17	0
3289	17	0
3290	17	0
3291	17	0
3292	17	0
3293	17	0
3294	17	0
3295	17	0
3296	17	0
3297	17	0
3298	17	0
3299	17	0
3300	17	0
3301	17	0
3302	17	0
3303	17	0
3304	17	0
3305	17	0
3306	17	0
3307	17	0
3308	17	0
3309	17	0
3310	17	0
3311	17	0
3312	17	0
3313	17	0
3314	17	0
3315	17	0
3316	17	0
3317	17	0
3318	17	0
3319	17	0
3320	17	0
3321	17	0
3322	17	0
3323	17	0
3324	17	0
3325	17	0
3326	17	0
3327	17	0
3328	17	0
3329	17	0
3330	17	0
3331	17	0
3332	17	0
3333	17	0
3334	17	0
3335	17	0
3336	17	0
3337	17	0
3338	17	0
3339	17	0
3340	17	0
3341	17	0
3342	17	0
3343	17	0
3344	17	0
3345	17	0
3346	17	0
3347	17	0
3348	17	0
3349	17	0
3350	17	0
3351	17	0
3352	17	0
3353	17	0
3354	17	0
3355	17	0
3356	17	0
3357	17	0
3358	17	0
3359	17	0
3360	17	0
3361	17	0
3362	17	0
3363	17	0
3364	17	0
3365	17	0
3366	17	0
3367	17	0
3368	17	0
3369	17	0
3370	17	0
3371	17	0
3372	17	0
3373	17	0
3374	17	0
3375	17	0
3376	17	0
3377	17	0
3378	17	0
3379	17	0
3380	17	0
3381	17	0
3382	17	0
3383	17	0
3384	17	0
3385	17	0
3386	17	0
3387	17	0
3388	17	0
3389	17	0
3390	17	0
3391	17	0
3392	17	0
3393	17	0
3394	17	0
3395	17	0
3396	17	0
3397	17	0
3398	17	0
3399	17	0
3400	17	0
3401	17	0
3402	17	0
3403	17	0
3404	17	0
3405	17	0
3406	17	0
3407	17	0
3408	17	0
3409	17	0
3410	17	0
3411	17	0
3412	17	0
3413	17	0
3414	17	0
3415	17	0
3416	17	0
3417	17	0
3418	17	0
3419	17	0
3420	17	0
3421	17	0
3422	17	0
3423	17	0
3424	17	0
3425	17	0
3426	17	0
3427	17	0
3428	17	0
3429	17	0
3430	17	0
3431	17	0
3432	17	0
3433	17	0
3434	17	0
3435	17	0
3436	17	0
3437	17	0
3438	17	0
3439	17	0
3440	17	0
3441	17	0
3442	17	0
3443	17	0
3444	17	0
3445	17	0
3446	17	0
3447	17	0
3448	17	0
3449	17	0
3450	17	0
3451	17	0
3452	17	0
3453	17	0
3454	17	0
3455	17	0
3456	18	0
3457	18	0
3458	18	0
3459	18	0
3460	18	0
3461	18	0
3462	18	0
3463	18	0
3464	18	0
3465	18	0
3466	18	0
3467	18	0
3468	18	0
3469	18	0
3470	18	0
3471	18	0
3472	18	0
3473	18	0
3474	18	0
3475	18	0
3476	18	0
3477	18	0
3478	18	0
3479	18	0
3480	18	0
3481	18	0
3482	18	0
3483	18	0
3484	18	0
3485	18	0
3486	18	0
3487	18	0
3488	18	0
3489	18	1
3490	18	1
3491	18	1
3492	18	1
3493	18	1
3494	18	1
3495	18	1
3496	18	1
3497	18	1
3498	18	1
3499	18	1
3500	18	1
3501	18	1
3502	18	1
3503	18	1
3504	18	1
3505	18	1
3506	18	1
3507	18	1
3508	18	1
3509	18	1
3510	18	1
3511	18	1
3512	18	1
3513	18	1
3514	18	1
3515	18	1
3516	18	1
3517	18	1
3518	18	1
3519	18	1
3520	18	1
3521	18	1
3522	18	1
3523	18	1
3524	18	1
3525	18	1
3526	18	1
3527	18	1
3528	18	1
3529	18	1
3530	18	1
3531	18	1
3532	18	1
3533	18	1
3534	18	1
3535	18	1
3536	18	1
3537	18	1
3538	18	1
3539	18	1
3540	18	1
3541	18	1
3542	18	1
3543	18	1
3544	18	1
3545	18	1
3546	18	1
3547	18	1
3548	18	1
3549	18	1
3550	18	1
3551	18	1
3552	18	1
3553	18	1
3554	18	1
3555	18	1
3556	18	1
3557	18	1
3558	18	1
3559	18	1
3560	18	1
3561	18	1
3562	18	1
3563	18	1
3564	18	1
3565	18	1
3566	18	1
3567	18	1
3568	18	1
3569	18	1
3570	18	1
3571	18	1
3572	18	1
3573	18	1
3574	18	1
3575	18	1
3576	18	1
3577	18	1
3578	18	1
3579	18	1
3580	18	1
3581	18	1
3582	18	1
3583	18	1
3584	18	1
3585	18	1
3586	18	1
3587	18	1
3588	18	1
3589	18	1
3590	18	1
3591	18	1
3592	18	1
3593	18	1
3594	18	1
3595	18	1
3596	18	1
3597	18	1
3598	18	1
3599	18	1
3600	18	1
3601	18	1
3602	18	1
3603	18	1
3604	18	1
3605	18	1
3606	18	1
3607	18	1
3608	18	1
3609	18	1
3610	18	1
3611	18	1
3612	18	1
3613	18	1
3614	18	1
3615	18	1
3616	18	1
3617	18	1
3618	18	1
3619	18	1
3620	18	1
3621	18	1
3622	18	1
3623	18	1
3624	18	1
3625	19	1
3626	19	1
3627	19	1
3628	19	1
3629	19	1
3630	19	1
3631	19	1
3632	19	1
3633	19	1
3634	19	1
3635	19	1
3636	19	1
3637	19	1
3638	19	1
3639	19	1
3640	19	1
3641	19	1
3642	19	1
3643	19	1
3644	19	1
3645	19	1
3646	19	1
3647	19	1
3648	19	1
3649	19	1
3650	19	1
3651	19	1
3652	19	1
3653	19	1
3654	19	1
3655	19	1
3656	19	1
3657	19	1
3658	19	1
3659	19	1
3660	19	1
3661	19	1
3662	19	1
3663	19	1
3664	19	1
3665	19	1
3666	19	1
3667	19	1
3668	19	1
3669	19	1
3670	19	1
3671	19	1
3672	19	1
3673	19	1
3674	19	1
3675	19	1
3676	19	1
3677	19	1
3678	19	1
3679	19	1
3680	19	1
3681	19	1
3682	19	1
3683	19	1
3684	19	1
3685	19	1
3686	19	1
3687	19	1
3688	19	1
3689	19	1
3690	19	1
3691	19	1
3692	19	1
3693	19	1
3694	19	1
3695	19	1
3696	19	1
3697	19	1
3698	19	1
3699	19	1
3700	19	1
3701	19	1
3702	19	1
3703	19	1
3704	19	1
3705	19	1
3706	19	1
3707	19	1
3708	19	1
3709	19	1
3710	19	1
3711	19	1
3712	19	1
3713	19	1
3714	19	1
3715	19	1
3716	19	1
3717	19	1
3718	19	1
3719	19	1
3720	19	1
3721	19	1
3722	19	1
3723	19	1
3724	19	1
3725	19	1
3726	19	1
3727	19	1
3728	19	1
3729	19	1
3730	19	1
3731	19	1
3732	19	1
3733	19	1
3734	19	1
3735	19	1
3736	19	1
3737	19	1
3738	19	1
3739	19	1
3740	19	1
3741	19	1
3742	19	1
3743	19	1
3744	19	1
3745	19	1
3746	19	1
3747	19	1
3748	19	1
3749	19	1
3750	19	1
3751	19	1
3752	19	1
3753	19	1
3754	19	1
3755	19	1
3756	19	1
3757	19	1
3758	19	1
3759	19	1
3760	19	1
3761	19	1
3762	19	1
3763	19	1
3764	19	1
3765	19	1
3766	19	1
3767	19	1
3768	19	1
3769	19	1
3770	19	1
3771	19	1
3772	19	1
3773	19	1
3774	19	1
3775	19	1
3776	19	1
3777	19	1
3778	19	1
3779	19	1
3780	19	1
3781	19	1
3782	19	1
3783	19	1
3784	19	1
3785	19	1
3786	19	1
3787	19	1
3788	19	1
3789	19	1
3790	19	1
3791	19	1
3792	19	1
3793	19	1
3794	19	1
3795	19	1
3796	19	1
3797	19	1
3798	19	1
3799	19	1
3800	19	1
3801	19	1
3802	19	1
3803	19	1
3804	19	1
3805	19	1
3806	19	1
3807	19	1
3808	19	1
3809	19	1
3810	19	1
3811	19	1
3812	19	1
3813	19	1
3814	19	1
3815	19	1
3816	19	1
3817	19	1
3818	19	1
3819	19	1
3820	19	1
3821	19	1
3822	19	1
3823	19	2
3824	19	2
3825	19	2
3826	19	2
3827	19	2
3828	19	2
3829	19	2
3830	19	2
3831	19	2
3832	19	2
3833	19	2
3834	19	2
3835	19	2
3836	19	2
3837	19	2
3838	19	2
3839	19	2
3840	19	2
3841	19	2
3842	19	2
3843	19	2
3844	19	2
3845	19	2
3846	19	2
3847	19	2
3848	19	2
3849	19	2
3850	19	2
3851	19	2
3852	19	2
3853	19	2
3854	19	2
3855	19	2
3856	19	2
3857	19	2
3858	19	2
3859	19	2
3860	19	2
3861	19	2
3862	19	2
3863	19	2
3864	19	2
3865	19	2
3866	19	2
3867	19	2
3868	19	2
3869	19	2
3870	19	2
3871	19	2
3872	19	2
3873	19	2
3874	19	2
3875	19	2
3876	19	2
3877	19	2
3878	19	2
3879	19	2
3880	19	2
3881	19	2
3882	19	2
3883	19	2
3884	19	2
3885	19	2
3886	19	2
3887	19	2
3888	19	2
3889	19	2
3890	19	2
3891	19	2
3892	19	2
3893	20	2
3894	20	2
3895	20	2
3896	20	2
3897	20	2
3898	20	2
3899	20	2
3900	20	2
3901	20	2
3902	20	2
3903	20	2
3904	20	2
3905	20	2
3906	20	2
3907	20	2
3908	20	2
3909	20	2
3910	20	2
3911	20	2
3912	20	2
3913	20	2
3914	20	2
3915	20	2
3916	20	2
3917	20	2
3918	20	2
3919	20	2
3920	20	2
3921	20	2
3922	20	2
3923	20	2
3924	20	2
3925	20	2
3926	20	2
3927	20	2
3928	20	2
3929	20	2
3930	20	2
3931	20	2
3932	20	2
3933	20	2
3934	20	2
3935	20	2
3936	20	2
3937	20	2
3938	20	2
3939	20	2
3940	20	2
3941	20	2
3942	20	2
3943	20	2
3944	20	2
3945	20	2
3946	20	2
3947	20	2
3948	20	2
3949	20	2
3950	20	2
3951	20	2
3952	20	2
3953	20	2
3954	20	2
3955	20	2
3956	20	2
3957	20	2
3958	20	2
3959	20	2
3960	20	2
3961	20	2
3962	20	2
3963	20	2
3964	20	2
3965	20	2
3966	20	2
3967	20	2
3968	20	2
3969	20	2
3970	20	2
3971	20	2
3972	20	2
3973	20	2
3974	20	2
3975	20	2
3976	20	2
3977	20	2
3978	20	2
3979	20	2
3980	20	2
3981	20	2
3982	20	2
3983	20	2
3984	20	2
3985	20	2
3986	20	2
3987	20	2
3988	20	2
3989	20	2
3990	20	2
3991	20	2
3992	20	2
3993	20	2
3994	20	2
3995	20	2
3996	20	2
3997	20	2
3998	20	2
3999	20	2
4000	20	2
4001	20	2
4002	20	2
4003	20	2
4004	20	2
4005	20	2
4006	20	2
4007	20	2
4008	20	2
4009	20	2
4010	20	2
4011	20	2
4012	20	2
4013	20	2
4014	20	2
4015	20	2
4016	20	2
4017	20	2
4018	20	2
4019	20	2
4020	20	2
4021	20	2
4022	20	2
4023	20	2
4024	20	2
4025	20	2
4026	20	2
4027	20	2
4028	20	2
4029	20	2
4030	20	2
4031	20	2
4032	20	2
4033	20	2
4034	20	2
4035	20	2
4036	20	2
4037	20	2
4038	20	2
4039	20	2
4040	20	2
4041	20	2
4042	20	2
4043	20	2
4044	20	2
4045	20	2
4046	20	2
4047	20	2
4048	20	2
4049	20	2
4050	20	2
4051	20	2
4052	20	2
4053	20	2
4054	20	2
4055	20	2
4056	20	2
4057	20	2
4058	20	2
4059	20	2
4060	20	2
4061	20	2
4062	20	2
4063	20	2
4064	20	2
4065	20	2
4066	20	2
4067	20	2
4068	20	2
4069	20	2
4070	20	2
4071	20	2
4072	20	2
4073	20	2
4074	20	2
4075	20	2
4076	20	2
4077	20	2
4078	20	2
4079	20	2
4080	20	2
4081	20	2
4082	20	2
4083	20	2
4084	20	2
4085	20	2
4086	20	2
4087	20	2
4088	20	2
4089	20	2
4090	20	2
4091	20	2
4092	20	2
4093	20	2
4094	20	2
4095	20	2
4096	20	2
4097	20	2
4098	20	2
4099	20	2
4100	20	2
4101	20	2
4102	20	2
4103	20	2
4104	20	2
4105	20	2
4106	20	2
4107	20	2
4108	20	2
4109	20	2
4110	20	2
4111	20	2
4112	20	2
4113	20	2
4114	20	2
4115	20	2
4116	20	2
4117	20	2
4118	20	2
4119	20	2
4120	20	2
4121	20	2
4122	20	2
4123	20	2
4124	20	2
4125	20	2
4126	20	2
4127	21	2
4128	21	2
4129	21	2
4130	21	2
4131	21	2
4132	21	2
4133	21	2
4134	21	2
4135	21	2
4136	21	2
