# Clock	In Chain	On Target
4137	25	0
4138	25	0
4139	25	0
4140	25	0
4141	25	0
4142	25	0
4143	25	0
4144	25	0
4145	25	0
4146	25	0
4147	25	0
4148	25	0
4149	25	0
4150	25	0
4151	25	0
4152	25	0
4153	25	0
4154	25	0
4155	25	0
4156	25	0
4157	25	0
4158	25	0
4159	25	0
4160	25	0
4161	25	0
4162	25	0
4163	25	0
4164	25	0
4165	25	0
4166	25	0
4167	25	0
4168	25	0
4169	25	0
4170	25	0
4171	25	0
4172	25	1
4173	25	1
4174	25	1
4175	25	1
4176	25	1
4177	25	1
4178	25	1
4179	25	1
4180	25	1
4181	25	1
4182	25	1
4183	25	1
4184	25	1
4185	25	1
4186	25	1
4187	25	1
4188	25	1
4189	25	1
4190	25	1
4191	25	1
4192	25	1
4193	25	1
4194	25	1
4195	25	1
4196	25	1
4197	25	1
4198	25	1
4199	25	1
4200	25	1
4201	25	1
4202	25	1
4203	25	1
4204	25	1
4205	25	1
4206	25	1
4207	25	1
4208	25	1
4209	25	1
4210	25	1
4211	25	1
4212	25	1
4213	25	1
4214	25	1
4215	25	1
4216	25	1
4217	25	1
4218	25	1
4219	25	1
4220	25	1
4221	25	1
4222	25	1
4223	25	1
4224	25	1
4225	25	1
4226	25	1
4227	25	1
4228	25	1
4229	25	1
4230	25	1
4231	25	1
4232	25	1
4233	25	1
4234	25	1
4235	25	1
4236	25	1
4237	25	1
4238	25	1
4239	25	1
4240	25	1
4241	25	1
4242	25	1
4243	25	1
4244	25	1
4245	25	1
4246	25	1
4247	25	1
4248	25	1
4249	25	1
4250	25	1
4251	25	1
4252	25	1
4253	25	1
4254	25	1
4255	25	1
4256	25	1
4257	25	1
4258	25	1
4259	25	1
4260	25	1
4261	25	1
4262	25	1
4263	25	1
4264	25	1
4265	25	1
4266	25	1
4267	25	1
4268	25	1
4269	25	1
4270	25	1
4271	25	1
4272	25	1
4273	25	1
4274	25	1
4275	25	1
4276	25	1
4277	25	1
4278	25	1
4279	25	1
4280	25	1
4281	25	1
4282	25	1
4283	25	1
4284	25	1
4285	25	1
4286	25	1
4287	25	1
4288	25	1
4289	25	1
4290	25	1
4291	25	1
4292	25	1
4293	25	1
4294	25	1
4295	25	1
4296	25	1
4297	25	1
4298	25	1
4299	25	1
4300	25	1
4301	25	1
4302	25	1
4303	25	1
4304	25	1
4305	25	1
4306	25	1
4307	25	1
4308	25	1
4309	25	1
4310	25	1
4311	25	1
4312	25	1
4313	25	1
4314	25	1
4315	25	1
4316	25	1
4317	25	1
4318	25	1
4319	25	1
4320	25	1
4321	25	1
4322	25	1
4323	25	1
4324	25	1
4325	25	1
4326	25	1
4327	25	1
4328	25	1
4329	25	1
4330	25	1
4331	25	1
4332	25	1
4333	25	1
4334	25	1
4335	25	1
4336	25	1
4337	25	1
4338	25	1
4339	25	1
4340	25	1
4341	25	1
4342	25	1
4343	25	1
4344	26	1
4345	26	1
4346	26	1
4347	26	1
4348	26	1
4349	26	1
4350	26	1
4351	26	1
4352	26	1
4353	26	1
4354	26	1
4355	26	1
4356	26	1
4357	26	1
4358	26	1
4359	26	1
4360	26	1
4361	26	1
4362	26	1
4363	26	1
4364	26	1
4365	26	1
4366	26	1
4367	26	1
4368	26	1
4369	26	1
4370	26	1
4371	26	1
4372	26	1
4373	26	1
4374	26	1
4375	26	1
4376	26	1
4377	26	1
4378	26	1
4379	26	1
4380	26	1
4381	26	1
4382	26	1
4383	26	1
4384	26	1
4385	26	1
4386	26	1
4387	26	1
4388	26	1
4389	26	1
4390	26	1
4391	26	1
4392	26	1
4393	26	1
4394	26	1
4395	26	1
4396	26	1
4397	26	1
4398	26	1
4399	26	1
4400	26	1
4401	26	1
4402	26	1
4403	26	1
4404	26	1
4405	26	1
4406	26	1
4407	26	1
4408	26	1
4409	26	1
4410	26	1
4411	26	1
4412	26	1
4413	26	1
4414	26	1
4415	26	1
4416	26	1
4417	26	1
4418	26	1
4419	26	1
4420	26	1
4421	26	1
4422	26	1
4423	26	1
4424	26	1
4425	26	1
4426	26	1
4427	26	1
4428	26	1
4429	26	1
4430	26	1
4431	26	1
4432	26	1
4433	26	1
4434	26	1
4435	26	1
4436	26	1
4437	26	1
4438	26	1
4439	26	1
4440	26	1
4441	26	1
4442	26	2
4443	26	2
4444	26	2
4445	26	2
4446	26	2
4447	26	2
4448	26	2
4449	26	2
4450	26	2
4451	26	2
4452	26	2
4453	26	2
4454	26	2
4455	26	2
4456	26	2
4457	26	2
4458	26	2
4459	26	2
4460	26	2
4461	26	2
4462	26	2
4463	26	2
4464	26	2
4465	26	2
4466	26	2
4467	26	2
4468	26	2
4469	26	2
4470	26	2
4471	26	2
4472	26	2
4473	26	2
4474	26	2
4475	26	2
4476	26	2
4477	26	2
4478	26	2
4479	26	2
4480	26	2
4481	26	2
4482	26	2
4483	26	2
4484	26	2
4485	26	2
4486	26	2
4487	26	2
4488	26	2
4489	26	2
4490	26	2
4491	26	2
4492	26	2
4493	26	2
4494	26	2
4495	26	2
4496	26	2
4497	26	2
4498	26	2
4499	26	2
4500	26	2
4501	26	2
4502	26	2
4503	26	2
4504	26	2
4505	26	2
4506	26	2
4507	26	2
4508	26	2
4509	26	2
4510	26	2
4511	26	2
4512	26	2
4513	26	2
4514	26	2
4515	26	2
4516	26	2
4517	26	2
4518	26	2
4519	26	2
4520	26	2
4521	26	2
4522	26	2
4523	26	2
4524	26	2
4525	26	2
4526	26	2
4527	26	2
4528	26	2
4529	26	2
4530	26	2
4531	26	2
4532	26	2
4533	26	2
4534	26	2
4535	26	2
4536	26	2
4537	26	2
4538	26	2
4539	26	2
4540	26	2
4541	26	2
4542	26	2
4543	26	2
4544	26	2
4545	26	2
4546	26	2
4547	26	2
4548	26	2
4549	26	2
4550	26	2
4551	26	2
4552	26	2
4553	26	2
4554	26	2
4555	26	2
4556	26	2
4557	26	2
4558	26	2
4559	26	2
4560	26	2
4561	26	2
4562	26	2
4563	26	2
4564	26	2
4565	26	2
4566	26	2
4567	26	2
4568	26	2
4569	26	2
4570	26	2
4571	26	2
4572	26	2
4573	26	2
4574	26	2
4575	26	2
4576	26	2
4577	26	2
4578	26	2
4579	26	2
4580	26	2
4581	26	2
4582	26	2
4583	26	2
4584	26	2
4585	26	2
4586	26	2
4587	26	2
4588	26	2
4589	26	2
4590	26	2
4591	26	2
4592	26	2
4593	26	2
4594	26	2
4595	26	2
4596	26	2
4597	26	2
4598	26	2
4599	26	2
4600	26	2
4601	26	2
4602	26	2
4603	26	2
4604	26	2
4605	26	2
4606	26	2
4607	26	2
4608	26	2
4609	26	2
4610	26	2
4611	26	2
4612	26	2
4613	26	2
4614	26	2
4615	26	2
4616	26	2
4617	26	2
4618	26	2
4619	26	2
4620	26	2
4621	26	2
4622	26	2
4623	26	2
4624	26	2
4625	26	2
4626	26	2
4627	26	2
4628	26	2
4629	26	2
4630	26	2
4631	26	2
4632	26	2
4633	26	2
4634	26	2
4635	26	2
4636	26	2
4637	26	2
4638	26	2
4639	26	2
4640	26	2
4641	26	2
4642	26	2
4643	26	2
4644	26	2
4645	26	2
4646	26	2
4647	26	2
4648	26	2
4649	26	2
4650	26	2
4651	26	2
4652	26	2
4653	26	2
4654	26	2
4655	26	2
4656	26	2
4657	26	2
4658	26	2
4659	26	2
4660	26	2
4661	26	2
4662	26	2
4663	26	2
4664	26	2
4665	26	2
4666	26	2
4667	26	2
4668	26	2
4669	26	2
4670	27	2
4671	27	2
4672	27	2
4673	27	2
4674	27	2
4675	27	2
4676	27	2
4677	27	2
4678	27	2
4679	27	2
4680	27	2
4681	27	2
4682	27	2
4683	27	2
4684	27	2
4685	27	2
4686	27	2
4687	27	2
4688	27	2
4689	27	2
4690	27	2
4691	27	2
4692	27	2
4693	27	2
4694	27	2
4695	27	2
4696	27	2
4697	27	2
4698	27	2
4699	27	2
4700	27	2
4701	27	2
4702	27	2
4703	27	2
4704	27	2
4705	27	2
4706	27	2
4707	27	2
4708	27	2
4709	27	2
4710	27	2
4711	27	2
4712	27	2
4713	27	2
4714	27	2
4715	27	2
4716	27	2
4717	27	2
4718	27	2
4719	27	2
4720	27	2
4721	27	2
4722	27	2
4723	27	2
4724	27	2
4725	27	2
4726	27	2
4727	27	2
4728	27	2
4729	27	2
4730	28	2
4731	28	2
4732	28	2
4733	28	2
4734	28	2
4735	28	2
4736	28	2
4737	28	2
4738	28	2
4739	28	2
4740	28	2
4741	28	2
4742	28	2
4743	28	2
4744	28	2
4745	28	2
4746	28	2
4747	28	2
4748	28	2
4749	28	2
4750	28	2
4751	28	2
4752	28	2
4753	28	2
4754	28	2
4755	28	2
4756	28	2
4757	28	2
4758	28	2
4759	28	2
4760	28	2
4761	28	2
4762	28	2
4763	28	2
4764	28	2
4765	28	2
4766	28	2
4767	28	2
4768	28	2
4769	28	2
4770	28	2
4771	28	2
4772	28	2
4773	28	2
4774	28	2
4775	28	2
4776	28	2
4777	28	2
4778	28	2
4779	28	2
4780	28	2
4781	28	2
4782	28	2
4783	28	2
4784	28	2
4785	28	2
4786	28	2
4787	28	2
4788	28	2
4789	28	2
4790	28	2
4791	28	2
4792	28	2
4793	28	2
4794	28	2
4795	28	2
4796	28	2
4797	28	2
4798	28	2
4799	28	2
4800	28	2
4801	28	2
4802	28	2
4803	28	2
4804	28	2
4805	28	2
4806	28	2
4807	28	2
4808	28	2
4809	28	2
4810	28	2
4811	28	2
4812	28	2
4813	28	2
4814	28	2
4815	28	2
4816	28	2
4817	28	2
4818	28	2
4819	28	2
4820	29	2
4821	29	2
4822	29	2
4823	29	2
4824	29	2
4825	29	2
4826	29	2
4827	29	2
4828	29	2
4829	29	2
4830	29	2
4831	29	2
4832	29	2
4833	29	2
4834	29	2
4835	29	2
4836	29	2
4837	29	2
4838	29	2
4839	29	2
4840	29	2
4841	29	2
4842	29	2
4843	29	2
4844	29	2
4845	29	2
4846	29	2
4847	29	2
4848	29	2
4849	29	2
4850	29	2
4851	29	2
4852	29	2
4853	29	2
4854	29	2
4855	29	2
4856	29	2
4857	29	2
4858	29	2
4859	29	2
4860	29	2
4861	29	2
4862	29	2
4863	29	2
4864	29	2
4865	29	2
4866	29	2
4867	29	2
4868	29	2
4869	29	2
4870	29	2
4871	29	2
4872	29	2
4873	29	2
4874	29	2
4875	29	2
4876	29	2
4877	29	2
4878	29	2
4879	29	2
4880	29	2
4881	29	2
4882	29	2
4883	29	2
4884	29	2
4885	29	2
4886	29	2
4887	29	2
4888	29	2
4889	29	2
4890	29	2
4891	29	2
4892	29	2
4893	29	2
4894	29	2
4895	29	2
4896	29	2
4897	29	2
4898	29	2
4899	29	2
4900	29	2
4901	29	2
4902	29	2
4903	29	2
4904	29	2
4905	29	2
4906	29	2
4907	29	2
4908	29	2
4909	29	2
4910	29	2
4911	29	2
4912	29	2
4913	29	2
4914	29	2
4915	29	2
4916	29	2
4917	29	2
4918	29	2
4919	29	2
4920	29	2
4921	29	2
4922	29	2
4923	29	2
4924	29	2
4925	29	2
4926	29	2
4927	29	2
4928	29	2
4929	29	2
4930	29	2
4931	29	2
4932	29	2
4933	29	2
4934	29	2
4935	29	2
4936	29	2
4937	29	2
4938	29	2
4939	29	2
4940	29	2
4941	29	2
4942	29	2
4943	29	2
4944	29	2
4945	29	2
4946	29	2
4947	29	2
4948	29	2
4949	29	2
4950	29	2
4951	29	2
4952	29	2
4953	29	2
4954	29	2
4955	29	2
4956	29	2
4957	29	2
4958	29	2
4959	29	2
4960	29	2
4961	29	2
4962	29	2
4963	29	2
4964	29	2
4965	29	2
4966	29	2
4967	29	2
4968	29	2
4969	29	2
4970	29	2
4971	29	2
4972	29	2
4973	29	2
4974	29	2
4975	29	2
4976	29	2
4977	29	2
4978	29	2
4979	29	2
4980	29	2
4981	29	2
4982	29	2
4983	29	2
4984	29	2
4985	29	2
4986	29	2
4987	29	2
4988	29	2
4989	29	2
4990	29	2
4991	29	2
4992	29	2
4993	29	2
4994	29	2
4995	29	2
4996	29	2
4997	29	2
4998	29	2
4999	29	2
5000	29	2
5001	29	2
5002	29	2
5003	29	2
5004	29	2
5005	29	2
5006	29	2
5007	29	2
5008	29	2
5009	29	2
5010	29	2
5011	29	2
5012	29	2
5013	29	2
5014	29	2
5015	29	2
5016	29	2
5017	29	2
5018	29	2
5019	29	2
5020	29	2
5021	29	2
5022	29	2
5023	29	2
5024	29	2
5025	29	2
5026	29	2
5027	29	2
5028	29	2
5029	29	2
5030	29	2
5031	29	2
5032	29	2
5033	29	2
5034	29	2
5035	29	2
5036	29	2
5037	29	2
5038	29	2
5039	29	2
5040	29	2
5041	29	2
5042	29	2
5043	29	2
5044	29	2
5045	29	2
5046	29	2
5047	29	2
5048	29	2
5049	29	2
5050	29	2
5051	29	2
5052	29	2
5053	29	2
5054	29	2
5055	29	2
5056	29	2
5057	29	2
5058	29	2
5059	29	2
5060	29	2
5061	29	2
5062	29	2
5063	29	2
5064	29	2
5065	29	2
5066	29	2
5067	29	2
5068	29	2
5069	29	2
5070	29	2
5071	29	2
5072	29	2
5073	29	2
5074	29	2
5075	29	2
5076	29	2
5077	29	2
5078	29	2
5079	29	2
5080	29	2
5081	29	2
5082	29	2
5083	29	2
5084	29	2
5085	29	2
5086	29	2
5087	29	2
5088	29	2
5089	29	2
5090	29	2
5091	29	2
5092	29	2
5093	29	2
5094	29	2
5095	29	2
5096	29	2
5097	29	2
5098	29	2
5099	29	2
5100	29	2
5101	29	2
5102	29	2
5103	29	2
5104	29	2
5105	29	2
5106	29	2
5107	29	2
5108	29	2
5109	29	2
5110	29	2
5111	29	2
5112	29	2
5113	29	2
5114	29	2
5115	29	2
5116	29	2
5117	29	2
5118	29	2
5119	29	2
5120	29	2
5121	29	2
5122	29	2
5123	29	2
5124	29	2
5125	29	2
5126	29	2
5127	29	2
5128	29	2
5129	29	2
5130	29	2
5131	29	2
5132	29	2
5133	29	2
5134	29	2
5135	29	2
5136	29	2
5137	29	2
5138	29	2
5139	29	2
5140	29	2
5141	29	2
5142	29	2
5143	29	2
5144	29	2
5145	29	2
5146	29	2
5147	29	2
5148	29	2
5149	29	2
5150	29	2
5151	29	2
5152	29	2
5153	29	2
5154	29	2
5155	29	2
5156	29	2
5157	29	2
5158	29	2
5159	29	2
5160	29	2
5161	29	2
5162	29	2
5163	29	2
5164	29	2
5165	29	2
5166	29	2
5167	29	2
5168	29	2
5169	29	2
5170	29	2
5171	29	2
5172	29	2
5173	29	2
5174	29	2
5175	29	2
5176	29	2
5177	29	2
5178	29	2
5179	29	2
5180	29	2
5181	29	2
5182	29	2
5183	29	2
5184	29	2
5185	29	2
5186	29	2
5187	29	2
5188	29	2
5189	29	2
5190	29	2
5191	29	2
5192	29	2
5193	29	2
5194	29	2
5195	29	2
5196	29	2
5197	29	2
5198	29	2
5199	29	2
5200	29	2
5201	29	2
5202	29	2
5203	29	2
5204	29	2
5205	29	2
5206	29	2
5207	29	2
5208	29	2
5209	29	2
5210	29	2
5211	29	2
5212	29	2
5213	29	2
5214	29	2
5215	29	2
5216	29	2
5217	29	2
5218	29	2
5219	29	2
5220	29	2
5221	29	2
5222	29	2
5223	29	2
5224	29	2
5225	29	2
5226	29	2
5227	29	2
5228	29	2
5229	29	2
5230	29	2
5231	29	2
5232	29	2
5233	29	2
5234	29	2
5235	29	2
5236	29	2
5237	29	2
5238	29	2
5239	29	2
5240	29	2
5241	29	2
5242	29	2
5243	29	2
5244	29	2
5245	29	2
5246	29	2
5247	29	2
5248	29	2
5249	29	2
5250	29	2
5251	29	2
5252	29	2
5253	29	2
5254	29	2
5255	29	2
5256	29	2
5257	29	2
5258	29	2
5259	29	2
5260	29	2
5261	29	2
5262	29	2
5263	29	2
5264	29	2
5265	29	2
5266	29	2
5267	29	2
5268	29	2
5269	29	2
5270	29	2
5271	29	2
5272	29	2
5273	29	2
5274	29	2
5275	29	2
5276	29	2
5277	29	2
5278	29	2
5279	29	2
5280	29	2
5281	29	2
5282	29	2
5283	29	2
5284	29	2
5285	29	2
5286	29	2
5287	29	2
5288	29	2
5289	29	2
5290	29	2
5291	29	2
5292	29	2
5293	29	2
5294	29	2
5295	29	2
5296	29	2
5297	29	2
5298	29	2
5299	29	2
5300	29	2
5301	29	2
5302	29	2
5303	29	2
5304	29	2
5305	29	2
5306	29	2
5307	29	2
5308	29	2
5309	29	2
5310	29	2
5311	29	2
5312	29	2
5313	29	2
5314	29	2
5315	29	2
5316	29	2
5317	29	2
5318	29	2
5319	29	2
5320	29	2
5321	29	2
5322	29	2
5323	29	2
5324	29	2
5325	29	2
5326	29	2
5327	29	2
5328	30	2
5329	30	2
5330	30	2
5331	30	2
5332	30	2
5333	30	2
5334	30	2
5335	30	2
5336	30	2
5337	30	2
5338	30	2
5339	30	2
5340	30	2
5341	30	2
5342	30	2
5343	30	2
5344	30	2
5345	30	2
5346	30	2
5347	30	2
5348	30	2
5349	30	2
5350	30	2
5351	30	2
5352	30	2
5353	30	2
5354	30	2
5355	30	2
5356	30	2
5357	30	2
5358	30	2
5359	30	2
5360	30	2
5361	30	2
5362	30	2
5363	30	2
5364	30	2
5365	30	2
5366	30	2
5367	30	2
5368	30	2
5369	30	2
5370	30	2
5371	30	2
5372	30	2
5373	30	2
5374	30	2
5375	30	2
5376	30	2
5377	30	2
5378	30	2
5379	30	2
5380	30	2
5381	30	2
5382	30	2
5383	30	2
5384	30	2
5385	30	2
5386	30	2
5387	30	2
5388	30	2
5389	30	2
5390	30	2
5391	30	2
5392	30	2
5393	30	2
5394	30	2
5395	30	2
5396	30	2
5397	30	2
5398	30	2
5399	30	2
5400	30	2
5401	30	2
5402	30	2
5403	30	2
5404	30	2
5405	30	2
5406	30	2
5407	30	2
5408	30	2
5409	30	2
5410	30	2
5411	30	2
5412	30	2
5413	30	2
5414	30	2
5415	30	2
5416	30	2
5417	30	2
5418	30	2
5419	30	2
5420	30	2
5421	30	2
5422	30	2
5423	30	2
5424	30	2
5425	30	2
5426	30	2
5427	30	2
5428	30	2
5429	30	2
5430	30	2
5431	30	2
5432	30	2
5433	30	2
5434	30	2
5435	30	2
5436	30	2
5437	30	2
5438	30	2
5439	30	2
5440	30	2
5441	30	2
5442	30	2
5443	30	2
5444	30	2
5445	30	2
5446	30	2
5447	30	2
5448	30	2
5449	30	2
5450	30	2
5451	30	2
5452	30	2
5453	30	2
5454	30	2
5455	30	2
5456	30	2
5457	30	2
5458	30	2
5459	30	2
5460	30	2
5461	30	2
5462	30	2
5463	30	2
5464	30	2
5465	30	2
5466	30	2
5467	30	2
5468	30	2
5469	30	2
5470	30	2
5471	30	2
5472	30	2
5473	30	2
5474	30	2
5475	30	2
5476	30	2
5477	30	2
5478	30	2
5479	30	2
5480	30	2
5481	30	2
5482	30	2
5483	30	2
5484	30	2
5485	30	2
5486	30	2
5487	30	2
5488	30	2
5489	30	2
5490	30	2
5491	30	2
5492	30	2
5493	30	2
5494	30	2
5495	30	2
5496	30	2
5497	30	2
5498	30	2
5499	30	2
5500	30	2
5501	30	2
5502	30	2
5503	30	2
5504	30	2
5505	30	2
5506	30	2
5507	30	2
5508	30	2
5509	30	2
5510	30	2
5511	30	2
5512	30	2
5513	30	2
5514	30	2
5515	30	2
5516	30	2
5517	30	2
5518	30	2
5519	30	2
5520	30	2
5521	30	2
5522	30	2
5523	30	2
5524	30	2
5525	30	2
5526	30	2
5527	30	2
5528	30	2
5529	30	2
5530	30	2
5531	30	2
5532	30	2
5533	30	2
5534	30	2
5535	30	2
5536	30	2
5537	30	2
5538	30	2
5539	30	2
5540	30	2
5541	30	2
5542	30	2
5543	30	2
5544	30	2
5545	30	2
5546	30	2
5547	30	2
5548	30	2
5549	30	2
5550	30	2
5551	30	2
5552	30	2
5553	30	2
5554	30	2
5555	30	2
5556	30	2
5557	30	2
5558	30	2
5559	30	2
5560	30	2
5561	30	2
5562	30	2
5563	30	2
5564	30	2
5565	30	2
5566	30	2
5567	30	2
5568	30	2
5569	30	2
5570	30	2
5571	30	2
5572	30	2
5573	30	2
5574	30	2
5575	30	2
5576	30	2
5577	30	2
5578	30	2
5579	30	2
5580	30	2
5581	30	2
5582	30	2
5583	30	2
5584	30	2
5585	30	2
5586	30	2
5587	30	2
5588	30	2
5589	30	2
5590	30	2
5591	30	2
5592	30	2
5593	30	2
5594	30	2
5595	30	2
5596	30	2
5597	30	2
5598	30	2
5599	30	2
5600	30	2
5601	30	2
5602	30	2
5603	30	2
5604	30	2
5605	30	2
5606	30	2
5607	30	2
5608	30	2
5609	30	2
5610	30	2
5611	30	2
5612	30	2
5613	30	2
5614	30	2
5615	30	2
5616	30	2
5617	30	2
5618	30	2
5619	30	2
5620	30	2
5621	30	2
5622	30	2
5623	30	2
5624	30	2
5625	30	2
5626	30	2
5627	30	2
5628	30	2
5629	30	2
5630	30	2
5631	30	2
5632	30	2
5633	30	2
5634	30	2
5635	30	2
5636	30	2
5637	30	2
5638	30	2
5639	30	2
5640	30	2
5641	30	2
5642	30	2
5643	30	2
5644	30	2
5645	30	2
5646	30	2
5647	30	2
5648	30	2
5649	30	2
5650	30	2
5651	30	2
5652	30	2
5653	30	2
5654	31	2
5655	31	2
5656	31	2
5657	31	2
5658	31	2
5659	31	2
5660	31	2
5661	31	2
5662	31	2
5663	31	2
5664	31	2
5665	31	2
5666	31	2
5667	31	2
5668	31	2
5669	31	2
5670	31	2
5671	31	2
5672	31	2
5673	31	2
5674	31	2
5675	31	2
5676	31	2
5677	31	2
5678	31	2
5679	31	2
5680	31	2
5681	31	2
5682	31	2
5683	31	2
5684	31	2
5685	31	2
5686	31	2
5687	31	2
5688	31	2
5689	31	2
5690	31	2
5691	31	2
5692	31	2
5693	31	2
5694	31	2
5695	31	2
5696	31	2
5697	31	2
5698	31	2
5699	31	2
5700	31	2
5701	31	2
5702	31	2
5703	31	2
5704	31	2
5705	31	2
5706	31	2
5707	31	2
5708	31	2
5709	31	2
5710	31	2
5711	31	2
5712	31	2
5713	31	2
5714	31	2
5715	31	2
5716	31	2
5717	31	2
5718	31	2
5719	31	2
5720	31	2
5721	31	2
5722	31	2
5723	31	2
5724	31	2
5725	31	2
5726	31	2
5727	31	2
5728	31	2
5729	31	2
5730	31	2
5731	31	2
5732	31	2
5733	31	2
5734	31	2
5735	31	2
5736	31	2
5737	31	2
5738	31	2
5739	31	2
5740	31	2
5741	31	2
5742	31	2
5743	31	2
5744	31	2
5745	31	2
5746	31	2
5747	31	2
5748	31	2
5749	31	2
5750	31	2
5751	31	2
5752	31	2
5753	31	2
5754	31	2
5755	31	2
5756	31	2
5757	31	2
5758	31	2
5759	31	2
5760	31	2
5761	31	2
5762	31	2
5763	31	2
5764	31	2
5765	31	2
5766	31	2
5767	31	2
5768	31	2
5769	31	2
5770	31	2
5771	31	2
5772	31	2
5773	31	2
5774	31	2
5775	31	2
5776	31	2
5777	31	2
5778	31	2
5779	31	2
5780	31	2
5781	31	2
5782	31	2
5783	31	2
5784	31	2
5785	31	2
5786	31	2
5787	31	2
5788	31	2
5789	31	2
5790	31	2
5791	31	2
5792	31	2
5793	31	2
5794	31	2
5795	31	2
5796	31	2
5797	31	2
5798	31	2
5799	31	2
5800	31	2
5801	31	2
5802	31	2
5803	31	2
5804	31	2
5805	31	2
5806	31	2
5807	31	2
5808	31	2
5809	31	2
5810	31	2
5811	31	2
5812	31	2
5813	31	2
5814	31	2
5815	31	2
5816	31	2
5817	31	2
5818	31	2
5819	31	2
5820	31	2
5821	31	2
5822	31	2
5823	31	2
5824	31	2
5825	31	2
5826	31	2
5827	31	2
5828	31	2
5829	31	2
5830	31	2
5831	31	2
5832	31	2
5833	31	2
5834	31	2
5835	31	2
5836	31	2
5837	31	2
5838	31	2
5839	31	2
5840	31	2
5841	31	2
5842	31	2
5843	31	2
5844	31	2
5845	31	2
5846	31	2
5847	31	2
5848	31	2
5849	31	2
5850	31	2
5851	31	2
5852	31	2
5853	31	2
5854	31	2
5855	31	2
5856	31	2
5857	31	2
5858	31	2
5859	31	2
5860	31	2
5861	31	2
5862	31	2
5863	31	2
5864	31	2
5865	31	2
5866	31	2
5867	31	2
5868	31	2
5869	31	2
5870	31	2
5871	31	2
5872	31	2
5873	31	2
5874	31	2
5875	31	2
5876	31	2
5877	31	2
5878	31	2
5879	31	2
5880	31	2
5881	31	2
5882	31	2
5883	31	2
5884	31	2
5885	31	2
5886	31	2
5887	31	2
5888	31	2
5889	31	2
5890	31	2
5891	31	2
5892	31	2
5893	31	2
5894	31	2
5895	31	2
5896	31	2
5897	31	2
5898	31	2
5899	31	2
5900	31	2
5901	31	2
5902	31	2
5903	31	2
5904	31	2
5905	31	2
5906	31	2
5907	31	2
5908	31	2
5909	31	2
5910	31	2
5911	31	2
5912	31	2
5913	31	2
5914	31	2
5915	31	3
5916	31	3
5917	31	3
5918	31	3
5919	31	3
5920	31	3
5921	31	3
5922	31	3
5923	31	3
5924	31	3
5925	31	3
5926	31	3
5927	31	3
5928	31	3
5929	31	3
5930	31	3
5931	31	3
5932	31	3
5933	31	3
5934	31	3
5935	31	3
5936	31	3
5937	31	3
5938	31	2
5939	31	2
5940	31	2
5941	31	2
5942	31	2
5943	31	2
5944	31	2
5945	31	2
5946	31	2
5947	31	2
5948	31	2
5949	31	2
5950	31	2
5951	31	2
5952	31	2
5953	31	2
5954	31	2
5955	31	2
5956	31	2
5957	31	2
5958	31	2
5959	31	2
5960	31	2
5961	31	2
5962	31	2
5963	31	2
5964	31	2
5965	31	2
5966	31	2
5967	31	2
5968	31	2
5969	31	2
5970	31	2
5971	31	2
5972	31	2
5973	31	2
5974	31	2
5975	31	2
5976	31	2
5977	31	2
5978	31	2
5979	31	2
5980	31	2
5981	31	2
5982	31	2
5983	31	2
5984	31	2
5985	31	2
5986	31	2
5987	31	2
5988	31	2
5989	31	2
5990	31	2
5991	31	2
5992	31	2
5993	31	2
5994	31	2
5995	31	2
5996	31	2
5997	31	2
5998	31	2
5999	31	2
6000	31	2
6001	31	2
6002	31	2
6003	31	2
6004	31	2
6005	31	2
6006	31	2
6007	31	2
6008	31	2
6009	31	2
6010	31	2
6011	31	2
6012	31	2
6013	31	2
6014	31	2
6015	31	2
6016	31	2
6017	31	2
6018	31	2
6019	31	2
6020	31	2
6021	31	2
6022	31	2
6023	31	2
6024	31	2
6025	31	2
6026	31	2
6027	31	2
6028	31	2
6029	31	2
6030	31	2
6031	31	2
6032	31	2
6033	31	2
6034	31	2
6035	31	2
6036	31	2
6037	31	2
6038	31	2
6039	31	2
6040	31	2
6041	31	2
6042	31	2
6043	31	2
6044	31	2
6045	31	2
6046	31	2
6047	31	2
6048	31	2
6049	31	2
6050	31	2
6051	31	2
6052	31	2
6053	31	2
6054	31	2
6055	31	2
6056	31	2
6057	31	2
6058	31	2
6059	31	2
6060	31	2
6061	31	2
6062	31	2
6063	31	2
6064	31	2
6065	31	2
6066	31	2
6067	31	2
6068	31	2
6069	31	2
6070	31	2
6071	31	2
6072	31	2
6073	31	2
6074	31	2
6075	31	2
6076	31	2
6077	31	2
6078	31	2
6079	31	2
6080	31	2
6081	31	2
6082	31	2
6083	31	2
6084	31	2
6085	31	2
6086	31	2
6087	31	2
6088	31	2
6089	31	2
6090	31	2
6091	31	2
6092	31	2
6093	31	2
6094	31	2
6095	31	2
6096	31	2
6097	31	2
6098	31	2
6099	31	2
6100	31	2
6101	31	2
6102	31	2
6103	31	2
6104	31	2
6105	31	2
6106	31	2
6107	31	2
6108	31	2
6109	31	2
6110	31	2
6111	31	2
6112	31	2
6113	31	2
6114	31	2
6115	31	2
6116	31	2
6117	31	2
6118	31	2
6119	31	2
6120	31	2
6121	31	2
6122	31	2
6123	31	2
6124	31	2
6125	31	2
6126	31	2
6127	31	2
6128	31	2
6129	31	2
6130	31	2
6131	31	2
6132	31	2
6133	31	2
6134	31	2
